EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Travels,Charge Fouls,Offensive Fouls Drawn,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Charge Fouls Drawn,Clear Path Fouls,Transition Take Fouls,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628389-1629216-1629622-202710-203469,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jimmy Butler, Cody Zeller","Adebayo, Vincent, Strus, Butler, Zeller",1628389-1629216-1629622-202710-203469,MIA,16.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Strus, Butler, Oladipo",1628389-1629216-1629622-202710-203506,MIA,162.0,1,3.0,14.0,6.0,6.0,,,1.0,12,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,4.0,1.0,,,2.0,2.0,4.0,5.0,,16.0,2.0,,,1.0,,3.0,,,,,,,,4.0,6.0,6.0,,4.0,3.0,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,4.0,,,4.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,13.0,,,,,,,0.5,0.8,,0.8,1.0,,,1.1428571428571428,1.5,,1.1428571428571428,1.5,,0.7142857142857143,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,106.66666666666666,,9.166666666666666,17.833333333333332,8.5,17.833333333333332,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.75,0.75,0.3333333333333333,,,1.0,,,,,,0.8571428571428571,0.75,0.5737214285714286,,,,,0.1875,,4.15,25.22,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-200768-201567-202710,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, Kevin Love, Jimmy Butler","Adebayo, Vincent, Lowry, Love, Butler",1628389-1629216-200768-201567-202710,MIA,163.0,3,3.0,-3.0,5.0,7.0,2.0,4.0,,12,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,3.0,,,2.0,2.0,2.0,1.0,3.0,,7.0,10.0,,,,,,,,,2.0,,,2.0,2.0,3.0,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,7.0,,2.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.7,,,0.7,,,0.6,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,106.0122699386503,,15.4,12.285714285714286,15.4,12.285714285714286,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,0.8,0.3333333333333333,0.56079,,0.508275,,,,,7.15,26.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-200768-202710-203469,1610612748,"Bam Adebayo, Gabe Vincent, Kyle Lowry, Jimmy Butler, Cody Zeller","Adebayo, Vincent, Lowry, Butler, Zeller",1628389-1629216-200768-202710-203469,MIA,20.0,1,,2.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,17.0,3.0,17.0,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3096,,0.3096,,,,1.0,21.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629312-1629622-200768-201567,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Kyle Lowry, Kevin Love","Adebayo, Highsmith, Strus, Lowry, Love",1628389-1629312-1629622-200768-201567,MIA,42.0,1,1.0,3.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,102.85714285714286,,11.5,19.0,11.5,17.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5178,,0.5178,,,,1.0,,24.6,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629312-1629622-200768-202710,1610612748,"Bam Adebayo, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Highsmith, Strus, Lowry, Butler",1628389-1629312-1629622-200768-202710,MIA,467.0,1,8.0,1.0,14.0,13.0,,,,27,1.0,1.0,,,,,5.0,8.0,,1.0,,1.0,,1.0,1.0,,,,6.0,10.0,1.0,2.0,1.0,16.0,15.0,,,,,,,,,,,,6.0,6.0,3.0,,,1.0,1.0,,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,,,1.0,2.0,,3.0,,3.0,,3.0,,3.0,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,2.0,,1.0,,,,,,,,,16.0,,,,,0.5,0.5,1.0,0.5,,0.5,0.6,,,0.625,,,0.6153846153846154,,,0.16666666666666666,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,83.25481798715204,,18.0,16.53846153846154,18.0,16.53846153846154,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.625,0.625,0.4,0.08333333333333333,,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,0.25,1.0,0.4392291666666666,,,0.07692307692307693,0.09090909090909091,,,7.75,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629622-1629639-200768-202710,1610612748,"Bam Adebayo, Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler","Adebayo, Strus, Herro, Lowry, Butler",1628389-1629622-1629639-200768-202710,MIA,32.0,1,1.0,5.0,2.0,1.0,,,,3,,,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,1.0,5.0,,,,,,,,,,,,,4.0,,,,,,,,,2.0,,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,5.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,11.5,9.0,11.5,9.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.40605,,,0.5,0.5,,,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612748,2023,2022-23,True
1628389-1629622-200768-201567-202710,1610612748,"Bam Adebayo, Max Strus, Kyle Lowry, Kevin Love, Jimmy Butler","Adebayo, Strus, Lowry, Love, Butler",1628389-1629622-200768-201567-202710,MIA,756.0,6,13.0,29.0,23.0,23.0,10.0,,5.0,46,4.0,5.0,,,,,4.0,6.0,,1.0,4.0,5.0,2.0,3.0,6.0,1.0,3.0,4.0,8.0,12.0,7.0,11.0,8.0,45.0,16.0,2.0,4.0,1.0,,7.0,2.0,3.0,4.0,6.0,5.0,21.0,6.0,10.0,18.0,3.0,,6.0,3.0,2.0,,3.0,6.0,9.0,2.0,4.0,1.0,2.0,,24.0,3.0,1.0,5.0,7.0,,12.0,4.0,16.0,,3.0,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,4.0,,,8.0,1.0,11.0,1.0,6.0,,2.0,,,2.0,,2.0,2.0,38.0,21.0,10.0,,,0.375,0.375,0.8571428571428571,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.5,0.6666666666666666,0.8043478260869565,0.7,0.8888888888888888,0.8035714285714286,0.7,0.875,0.4782608695652174,,0.16666666666666666,,0.3333333333333333,,,1.0,,1.0,0.25,1.0,0.75,1.0,0.5,,0.5,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,87.61904761904762,1.0,14.08695652173913,18.782608695652176,12.478260869565217,18.17391304347826,0.21739130434782608,0.8,0.8,0.25,0.2608695652173913,0.6666666666666666,1.0,0.5,0.043478260869565216,,,,0.21739130434782608,0.8,0.8,1.0,0.2608695652173913,0.5,0.5,0.6666666666666666,,,0.2,,,0.2222222222222222,0.4444444444444444,0.75,0.6956521739130435,0.5,0.5271978260869565,0.4240333333333333,0.5291055555555555,0.21428571428571427,0.35294117647058826,0.15555555555555556,0.4666666666666667,6.366666666666667,24.55454545454546,0.43478260869565216,,1.0,,,,,,0.5,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629216-200768-203469,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Kyle Lowry, Cody Zeller","Martin, Robinson, Vincent, Lowry, Zeller",1628997-1629130-1629216-200768-203469,MIA,933.0,3,16.0,-3.0,29.0,29.0,1.0,4.0,6.0,58,6.0,11.0,2.0,2.0,,1.0,4.0,4.0,,1.0,1.0,3.0,,3.0,10.0,,,,10.0,16.0,4.0,13.0,7.0,39.0,42.0,3.0,4.0,1.0,2.0,8.0,,1.0,,,1.0,1.0,6.0,14.0,12.0,,4.0,10.0,3.0,1.0,,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,4.0,2.0,6.0,6.0,,12.0,6.0,18.0,,,,,,1.0,,3.0,,,3.0,,,1.0,7.0,2.0,,7.0,1.0,10.0,2.0,6.0,,1.0,,,,1.0,1.0,1.0,31.0,1.0,1.0,,,0.3,0.375,1.0,0.3076923076923077,,0.3076923076923077,0.625,0.75,,0.5517241379310345,0.6,,0.5909090909090909,0.6666666666666666,0.16666666666666666,0.4482758620689655,,0.0625,0.09090909090909091,,,,,,1.0,0.3333333333333333,1.0,0.4444444444444444,1.0,0.4,0.4,,,0.5714285714285714,,1.0,1.0,1.0,1.0,1.0,,89.51768488745981,1.0,15.0,17.17241379310345,14.620689655172415,17.17241379310345,0.3793103448275862,0.5454545454545454,0.6,0.3333333333333333,0.13793103448275862,1.0,1.0,0.25,0.034482758620689655,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.3,0.3,1.0,0.4,1.0,,1.0,,,,,0.8275862068965517,0.3,0.5352293103448276,0.49615,0.5597,0.18181818181818182,0.3,0.20512820512820512,0.02564102564102564,5.125,25.6,0.034482758620689655,1.0,,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629216-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Jimmy Butler, Cody Zeller","Martin, Robinson, Vincent, Butler, Zeller",1628997-1629130-1629216-202710-203469,MIA,262.0,2,4.0,8.0,10.0,8.0,2.0,,,18,2.0,2.0,,,,,,1.0,,,,1.0,,1.0,2.0,,,,2.0,3.0,1.0,3.0,4.0,11.0,3.0,,,,,,,,,,2.0,2.0,2.0,2.0,3.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,2.0,3.0,,5.0,,5.0,,,,,2.0,,2.0,,,,2.0,,1.0,,,,,2.0,,4.0,,2.0,,1.0,,,,1.0,1.0,1.0,11.0,2.0,2.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,,0.6875,,1.0,0.5,0.3333333333333333,,,,,1.0,1.0,,0.75,,1.0,,0.8333333333333334,,,,,,,,0.5,1.0,1.0,,,98.93129770992367,1.0,11.6,18.25,11.6,16.25,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.5,0.5472333333333333,,,0.25,0.4,,0.18181818181818182,3.533333333333333,26.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-1630209-1631107,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Nikola Jovic","Martin, Robinson, Highsmith, Yurtseven, Jovic",1628997-1629130-1629312-1630209-1631107,MIA,47.0,2,1.0,-1.0,3.0,3.0,3.0,3.0,,6,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,4.0,,,2.0,,,,,,,,4.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,183.82978723404256,,4.333333333333333,11.333333333333334,4.333333333333333,6.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-1630209-203469,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Cody Zeller","Martin, Robinson, Highsmith, Yurtseven, Zeller",1628997-1629130-1629312-1630209-203469,MIA,57.0,1,1.0,2.0,2.0,1.0,2.0,,1.0,3,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,,,2.0,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,2.0,4.0,2.0,,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,75.78947368421053,,9.5,38.0,9.5,33.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,,,0.5,,0.524525,,0.524525,,,0.5,1.0,6.6,22.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-200768-201567,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Kevin Love","Martin, Robinson, Highsmith, Lowry, Love",1628997-1629130-1629312-200768-201567,MIA,448.0,2,7.0,-3.0,12.0,12.0,8.0,,2.0,24,,1.0,,,,,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,5.0,,1.0,2.0,3.0,6.0,1.0,6.0,5.0,14.0,17.0,1.0,1.0,,2.0,4.0,3.0,4.0,1.0,3.0,2.0,11.0,2.0,4.0,3.0,,,5.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,3.0,,5.0,,,1.0,,,,,,,,10.0,11.0,8.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,1.0,0.75,0.375,1.0,0.6428571428571429,0.5,1.0,0.6875,0.5,,,,,,,,,0.75,0.3333333333333333,0.5,0.2,0.6666666666666666,0.25,1.0,,,0.25,,1.0,0.5,1.0,0.5,,,77.14285714285714,,22.416666666666668,14.916666666666666,21.083333333333332,14.75,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.4166666666666667,0.2,0.2,1.0,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5833333333333334,0.2,0.47415416666666665,0.4015,0.45504285714285714,,,0.2857142857142857,0.7857142857142857,9.383333333333333,25.833333333333332,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-200768-202710,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Jimmy Butler","Martin, Robinson, Highsmith, Lowry, Butler",1628997-1629130-1629312-200768-202710,MIA,48.0,1,1.0,2.0,2.0,2.0,,,,4,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,10.5,13.5,10.5,13.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6803,,,,,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-200768-203469,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kyle Lowry, Cody Zeller","Martin, Robinson, Highsmith, Lowry, Zeller",1628997-1629130-1629312-200768-203469,MIA,504.0,4,8.0,-9.0,17.0,16.0,,,2.0,33,1.0,5.0,,1.0,,,2.0,2.0,,2.0,2.0,4.0,,,3.0,,,,3.0,9.0,2.0,7.0,4.0,16.0,25.0,,1.0,,2.0,2.0,,,,,,,4.0,2.0,6.0,,,3.0,,1.0,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,2.0,1.0,4.0,2.0,1.0,7.0,3.0,10.0,,,,,,,,2.0,,,2.0,1.0,,2.0,4.0,,,4.0,1.0,4.0,,2.0,,1.0,,,1.0,,1.0,,14.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,,,0.375,,,0.4444444444444444,0.5,,0.4375,,0.1111111111111111,0.2,,,,,1.0,0.6666666666666666,0.16666666666666666,0.8,0.4,0.75,0.2727272727272727,0.25,,,0.3333333333333333,0.5,0.5,1.0,,1.0,,,94.28571428571428,,15.352941176470589,15.1875,14.411764705882353,15.125,0.3125,0.2,0.25,1.0,0.125,1.0,1.0,0.5,0.125,,,,0.25,0.5,0.5,1.0,0.1875,,,,1.0,,,,,,,,0.75,,0.552521875,,,0.1111111111111111,0.18181818181818182,0.125,,7.088888888888889,24.514285714285712,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-201567-202710,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Kevin Love, Jimmy Butler","Martin, Robinson, Highsmith, Love, Butler",1628997-1629130-1629312-201567-202710,MIA,133.0,1,2.0,6.0,4.0,4.0,,,,8,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,1.0,,,1.0,,,,,,,3.0,,7.0,,2.0,,1.0,,,1.0,,1.0,1.0,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5,,0.75,,,,,,,1.0,,,,1.0,,86.61654135338345,1.0,12.5,20.75,12.5,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629312-203469-203506,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Cody Zeller, Victor Oladipo","Martin, Robinson, Highsmith, Zeller, Oladipo",1628997-1629130-1629312-203469-203506,MIA,720.0,1,12.0,-17.0,25.0,25.0,1.0,3.0,1.0,50,,2.0,,,,,2.0,5.0,,,3.0,8.0,,1.0,6.0,,,,2.0,7.0,4.0,14.0,4.0,20.0,37.0,,,1.0,,,,,,,,,4.0,,12.0,,,6.0,1.0,1.0,,2.0,4.0,6.0,1.0,3.0,,2.0,,16.0,1.0,,2.0,4.0,,6.0,1.0,7.0,,4.0,3.0,1.0,2.0,,2.0,,,,2.0,,,2.0,2.0,,,2.0,,4.0,,2.0,,,,,,,,,20.0,,1.0,,,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,,,0.38095238095238093,,,0.43478260869565216,,,0.6666666666666666,,0.14285714285714285,,0.2,,,1.0,,0.8,,1.0,0.1,0.8571428571428571,0.06666666666666667,,,,0.2,,,1.0,0.6666666666666666,1.0,,,100.0,,18.04,10.76,17.52,10.32,0.09523809523809523,,,,0.23809523809523808,0.4,0.5,1.0,,,,,0.38095238095238093,0.375,0.375,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.7619047619047619,0.16666666666666666,0.5309309523809523,,,0.08695652173913043,0.2222222222222222,,,8.014285714285714,24.885714285714283,0.04,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
