EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,team_id,year,season,team_vs
1626156-1626157-1630162-1630183-203497,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Rudy Gobert","Russell, Towns, Edwards, McDaniels, Gobert",1626156-1626157-1630162-1630183-203497,MIN,15604.0,17,260,-26.0,530,535,49.0,77.0,67.0,1065,73.0,143.0,14.0,27.0,7.0,17.0,40.0,102.0,20.0,59.0,10.0,36.0,3.0,4.0,1.0,3.0,68.0,173.0,8.0,18.0,4.0,14.0,133.0,304.0,78.0,209.0,68.0,568.0,594.0,21.0,51.0,11.0,22.0,7.0,82.0,9.0,28.0,5.0,17.0,13.0,46.0,156.0,110.0,210.0,24.0,18.0,173.0,68.0,34.0,2.0,78.0,70.0,148.0,60.0,10.0,43.0,23.0,12.0,366.0,27.0,56.0,1.0,84.0,76.0,11.0,171.0,84.0,255.0,8.0,49.0,31.0,18.0,39.0,9.0,27.0,27.0,6.0,12.0,5.0,66.0,5.0,5.0,54.0,93.0,2.0,2.0,4.0,105.0,3.0,9.0,15.0,1.0,87.0,5.0,1.0,3.0,40.0,2.0,3.0,17.0,1.0,1.0,12.0,5.0,18.0,12.0,1.0,486.0,45.0,48.0,7.0,1.0,0.5864661654135338,0.6290322580645161,0.8974358974358975,0.37320574162679426,0.5,0.29411764705882354,0.37320574162679426,0.4375,0.4117647058823529,0.32142857142857145,0.4873294346978557,0.5136986301369864,0.36666666666666664,0.5117753623188406,0.5324675324675324,0.42452830188679247,0.4074074074074074,0.009569377990430622,0.1118421052631579,0.18181818181818182,0.0784313725490196,0.027777777777777776,0.005780346820809248,0.5909090909090909,0.9166666666666666,0.25,0.6229508196721312,0.32748538011695905,0.7924528301886793,0.2076923076923077,0.7017543859649122,0.2757475083056478,0.37142857142857144,0.3709677419354839,0.1794871794871795,0.21153846153846154,0.19230769230769232,0.5818181818181818,0.6136363636363636,0.7391304347826086,0.7840909090909091,0.8333333333333334,0.03018867924528302,98.28249166880288,0.6666666666666666,15.047169811320755,14.25981308411215,14.333962264150943,13.813084112149532,0.2787524366471735,0.5104895104895105,0.6239316239316239,0.589041095890411,0.19883040935672514,0.39215686274509803,0.425531914893617,0.575,0.11500974658869395,0.3389830508474576,0.3389830508474576,0.6,0.07017543859649122,0.2777777777777778,0.2857142857142857,1.0,0.33723196881091616,0.3930635838150289,0.3953488372093023,0.8823529411764706,0.3698630136986301,0.5185185185185185,0.35714285714285715,0.0547945205479452,0.75,1.0,0.2465753424657534,0.4444444444444444,0.875,0.37777777777777777,0.4117647058823529,0.06666666666666667,0.3333333333333333,0.3111111111111111,0.2857142857142857,0.6861598440545809,0.3930635838150289,0.533082261208577,0.5228971698113207,0.5268777777777778,0.07650273224043716,0.11799410029498525,0.009523809523809525,0.1443661971830986,0.08098591549295775,7.208552631578947,25.544976076555024,0.09245283018867924,,,,,,,,,,,1610612750,2023,2022-23,True
1626156-1630162-1630183-203497-203937,1610612750,"D'Angelo Russell, Anthony Edwards, Jaden McDaniels, Rudy Gobert, Kyle Anderson","Russell, Edwards, McDaniels, Gobert, Anderson",1626156-1630162-1630183-203497-203937,MIN,15186.0,19,253,-64.0,515,520,57.0,109.0,61.0,1035,88.0,133.0,15.0,27.0,6.0,9.0,36.0,102.0,17.0,42.0,14.0,35.0,1.0,7.0,1.0,5.0,47.0,151.0,3.0,13.0,5.0,13.0,141.0,277.0,61.0,186.0,77.0,542.0,606.0,18.0,36.0,4.0,20.0,11.0,59.0,11.0,22.0,6.0,18.0,23.0,63.0,144.0,138.0,141.0,42.0,20.0,151.0,47.0,23.0,4.0,72.0,47.0,119.0,35.0,12.0,45.0,19.0,8.0,285.0,34.0,39.0,2.0,72.0,91.0,11.0,174.0,75.0,249.0,10.0,37.0,28.0,9.0,47.0,9.0,26.0,35.0,5.0,21.0,4.0,82.0,10.0,6.0,55.0,94.0,1.0,6.0,7.0,104.0,3.0,6.0,8.0,,104.0,7.0,,4.0,40.0,2.0,11.0,15.0,2.0,2.0,9.0,6.0,17.0,12.0,,483.0,59.0,55.0,8.0,8.0,0.5106382978723404,0.549618320610687,0.7704918032786885,0.3279569892473118,0.2,0.3333333333333333,0.3279569892473118,0.5090252707581228,0.5,0.5,0.5021598272138229,0.42857142857142855,0.5,0.5304518664047151,0.4461538461538462,0.5740740740740741,0.4017278617710583,0.021505376344086023,0.08303249097472924,0.10526315789473684,0.0784313725490196,,0.026490066225165563,0.573170731707317,1.0,0.14285714285714285,0.7647058823529411,0.291044776119403,0.8571428571428571,0.272,0.8029556650246306,0.28185328185328185,0.4444444444444444,0.26153846153846155,0.08333333333333333,0.25,0.38095238095238093,0.7619047619047619,0.7708333333333334,0.7586206896551724,0.8360655737704918,0.9130434782608695,0.04310344827586207,98.1430264717503,0.7058823529411765,15.271844660194175,14.078846153846154,14.613592233009708,13.742307692307692,0.28725701943844495,0.6616541353383458,0.7394957983193278,0.5113636363636364,0.2203023758099352,0.35294117647058826,0.3829787234042553,0.5277777777777778,0.09071274298056156,0.40476190476190477,0.4146341463414634,0.47058823529411764,0.0755939524838013,0.4,0.4,0.8571428571428571,0.326133909287257,0.31125827814569534,0.3197278911564626,0.7446808510638298,0.48214285714285715,0.5555555555555556,0.2,0.125,0.14285714285714285,1.0,0.23214285714285715,0.23076923076923078,0.6666666666666666,0.225,0.6666666666666666,0.125,0.2,0.325,0.38461538461538464,0.6889848812095032,0.31125827814569534,0.537872354211663,0.553575,0.49588625000000003,0.08433734939759036,0.12903225806451613,0.010638297872340425,0.1088560885608856,0.11623616236162361,6.834296028880866,25.483870967741936,0.11067961165048544,3.0,1.0,1.0,0.023809523809523808,,,,,,,1610612750,2023,2022-23,True
1630162-1630183-201144-203497-203937,1610612750,"Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert, Kyle Anderson","Edwards, McDaniels, Conley, Gobert, Anderson",1630162-1630183-201144-203497-203937,MIN,15164.0,19,253,-40.0,501,506,63.0,77.0,62.0,1007,81.0,122.0,11.0,15.0,9.0,13.0,63.0,137.0,15.0,47.0,10.0,37.0,3.0,10.0,,4.0,53.0,123.0,6.0,14.0,5.0,17.0,159.0,306.0,63.0,160.0,71.0,578.0,618.0,18.0,33.0,9.0,24.0,12.0,75.0,17.0,32.0,5.0,21.0,23.0,72.0,168.0,150.0,150.0,39.0,16.0,123.0,53.0,37.0,,84.0,50.0,134.0,40.0,10.0,46.0,34.0,4.0,318.0,28.0,42.0,2.0,64.0,92.0,17.0,173.0,72.0,245.0,7.0,37.0,22.0,15.0,40.0,8.0,23.0,25.0,7.0,17.0,2.0,65.0,6.0,4.0,53.0,99.0,1.0,7.0,6.0,90.0,2.0,5.0,6.0,1.0,96.0,9.0,,3.0,39.0,,12.0,24.0,1.0,1.0,14.0,10.0,25.0,16.0,,503.0,69.0,61.0,8.0,8.0,0.5283018867924528,0.5562913907284768,0.7936507936507936,0.39375,0.375,0.23809523809523808,0.39375,0.5196078431372549,0.5454545454545454,0.53125,0.5439914163090128,0.5526315789473685,0.46226415094339623,0.5669291338582677,0.5859375,0.5294117647058824,0.34334763948497854,,0.12091503267973856,0.1557377049180328,0.11678832116788321,,,0.6153846153846154,0.7727272727272727,0.14285714285714285,0.6433566433566433,0.2896551724137931,0.7529411764705882,0.28865979381443296,0.6842105263157895,0.2892561983471074,0.525,0.2191780821917808,0.15625,0.2857142857142857,0.2962962962962963,0.6122448979591837,0.631578947368421,0.7777777777777778,0.765625,0.7142857142857143,0.03398058252427184,95.62648377736745,0.64,14.822355289421157,15.292490118577074,14.20558882235529,14.642292490118576,0.26180257510729615,0.6639344262295082,0.7864077669902912,0.5679012345679012,0.2939914163090129,0.45985401459854014,0.5206611570247934,0.5396825396825397,0.10085836909871244,0.3191489361702128,0.3333333333333333,0.26666666666666666,0.07939914163090128,0.2702702702702703,0.2702702702702703,1.0,0.26394849785407726,0.43089430894308944,0.43089430894308944,0.7547169811320755,0.2631578947368421,0.7333333333333333,0.09090909090909091,0.17543859649122806,0.3,1.0,0.24561403508771928,0.42857142857142855,0.5,0.24528301886792453,0.6923076923076923,0.07547169811320754,,0.32075471698113206,0.29411764705882354,0.6051502145922747,0.43089430894308944,0.5195651287553648,0.5216618421052631,0.4889094339622641,0.07862903225806452,0.11607142857142858,,0.12975778546712802,0.1245674740484429,7.264705882352941,25.081875,0.12574850299401197,,,,0.0425531914893617,,,,,,,1610612750,2023,2022-23,True
1626156-1629675-1630162-1630183-203937,1610612750,"D'Angelo Russell, Naz Reid, Anthony Edwards, Jaden McDaniels, Kyle Anderson","Russell, Reid, Edwards, McDaniels, Anderson",1626156-1629675-1630162-1630183-203937,MIN,5717.0,18,95,-11.0,191,199,14.0,7.0,18.0,390,37.0,51.0,6.0,10.0,2.0,2.0,13.0,34.0,4.0,17.0,5.0,13.0,1.0,2.0,,,13.0,43.0,1.0,3.0,,1.0,54.0,102.0,18.0,56.0,42.0,204.0,215.0,8.0,15.0,2.0,5.0,2.0,24.0,3.0,5.0,,1.0,7.0,13.0,38.0,70.0,45.0,9.0,12.0,43.0,13.0,10.0,2.0,19.0,15.0,34.0,11.0,4.0,12.0,4.0,3.0,83.0,10.0,14.0,,33.0,36.0,3.0,72.0,24.0,96.0,3.0,18.0,14.0,4.0,22.0,5.0,13.0,14.0,,9.0,2.0,36.0,3.0,3.0,16.0,29.0,,1.0,3.0,47.0,3.0,3.0,1.0,,57.0,5.0,,2.0,24.0,2.0,3.0,7.0,,,5.0,2.0,7.0,5.0,1.0,180.0,13.0,14.0,1.0,3.0,0.35185185185185186,0.3958333333333333,0.8333333333333334,0.32142857142857145,0.4,,0.32142857142857145,0.5294117647058824,0.5333333333333333,0.6,0.5126582278481012,0.55,0.5,0.554945054945055,0.5714285714285714,0.65,0.35443037974683544,0.03571428571428571,0.09803921568627451,0.0784313725490196,0.17647058823529413,0.07692307692307693,0.023255813953488372,0.6111111111111112,1.0,,0.75,0.2978723404255319,0.825,0.2631578947368421,0.7840909090909091,0.2823529411764706,0.42857142857142855,0.25,0.23076923076923078,0.16666666666666666,0.625,0.72,0.7894736842105263,0.75,0.8387096774193549,0.7777777777777778,0.0410958904109589,98.23333916389716,0.7142857142857143,15.670157068062828,13.688442211055277,15.094240837696335,13.321608040201005,0.3227848101265823,0.7254901960784313,0.7872340425531915,0.32432432432432434,0.21518987341772153,0.38235294117647056,0.4642857142857143,0.3076923076923077,0.10759493670886076,0.23529411764705882,0.23529411764705882,0.75,0.08227848101265822,0.38461538461538464,0.4166666666666667,0.8,0.2721518987341772,0.3023255813953488,0.30952380952380953,0.8461538461538461,0.5,0.6,,0.1,0.5,1.0,0.15,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.16666666666666666,,0.6772151898734177,0.3023255813953488,0.5125620253164558,0.5218666666666667,0.5109666666666667,0.1452513966480447,0.19834710743801653,0.034482758620689655,0.11764705882352941,0.06372549019607843,6.602941176470588,25.398214285714285,0.07329842931937172,1.0,,,,,,,,,,1610612750,2023,2022-23,True
1626156-1630162-1630183-203085-203497,1610612750,"D'Angelo Russell, Anthony Edwards, Jaden McDaniels, Austin Rivers, Rudy Gobert","Russell, Edwards, McDaniels, Rivers, Gobert",1626156-1630162-1630183-203085-203497,MIN,5036.0,15,84,17.0,173,172,17.0,8.0,14.0,345,31.0,45.0,3.0,4.0,2.0,3.0,20.0,36.0,6.0,12.0,5.0,15.0,,1.0,,,19.0,45.0,2.0,6.0,2.0,3.0,57.0,93.0,24.0,60.0,26.0,212.0,195.0,4.0,6.0,2.0,7.0,4.0,18.0,4.0,8.0,2.0,3.0,8.0,22.0,54.0,60.0,60.0,12.0,4.0,45.0,19.0,8.0,,27.0,20.0,47.0,16.0,4.0,16.0,8.0,3.0,114.0,5.0,9.0,,27.0,28.0,4.0,59.0,14.0,73.0,2.0,12.0,5.0,7.0,16.0,3.0,10.0,7.0,,6.0,1.0,23.0,,1.0,14.0,26.0,,2.0,,33.0,1.0,3.0,1.0,,34.0,6.0,,1.0,13.0,1.0,5.0,7.0,1.0,1.0,4.0,3.0,8.0,3.0,,194.0,17.0,14.0,,2.0,0.47368421052631576,0.4909090909090909,0.8333333333333334,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6129032258064516,0.6666666666666666,0.5,0.6078431372549019,0.5384615384615384,0.6363636363636364,0.6385542168674698,0.6,0.6875,0.39215686274509803,,0.08602150537634409,0.06666666666666667,0.1388888888888889,,,0.6956521739130435,0.6666666666666666,,0.6222222222222222,0.2571428571428571,0.75,0.1388888888888889,0.6790123456790124,0.19718309859154928,0.42857142857142855,0.1875,,0.15384615384615385,0.1,0.3333333333333333,0.8,0.8571428571428571,0.8064516129032258,0.4,0.031746031746031744,98.64972200158856,0.375,14.572254335260116,14.622093023255815,14.179190751445086,14.040697674418604,0.29411764705882354,0.6888888888888889,0.7380952380952381,0.5161290322580645,0.23529411764705882,0.5555555555555556,0.6451612903225806,0.4,0.0784313725490196,0.5,0.5,0.5,0.09803921568627451,0.3333333333333333,0.3333333333333333,0.8,0.29411764705882354,0.4222222222222222,0.4222222222222222,0.8421052631578947,0.3076923076923077,0.75,0.3333333333333333,0.07692307692307693,,,0.46153846153846156,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.6666666666666666,0.6862745098039216,0.4222222222222222,0.5364643790849672,0.48788333333333334,0.48424090909090906,0.08695652173913043,0.13,0.01639344262295082,0.08490566037735849,0.10377358490566038,6.744086021505376,25.566666666666666,0.09826589595375723,1.0,,,,,,,,,,1610612750,2023,2022-23,True
1626157-1630162-1630183-201144-203497,1610612750,"Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert","Towns, Edwards, McDaniels, Conley, Gobert",1626157-1630162-1630183-201144-203497,MIN,4494.0,7,75,-10.0,150,151,10.0,19.0,20.0,301,29.0,45.0,8.0,12.0,1.0,2.0,19.0,37.0,6.0,17.0,2.0,7.0,,2.0,,,6.0,32.0,,1.0,,1.0,54.0,99.0,8.0,39.0,24.0,156.0,166.0,9.0,15.0,,3.0,3.0,21.0,3.0,4.0,,1.0,5.0,11.0,60.0,48.0,24.0,,14.0,32.0,6.0,3.0,,30.0,8.0,38.0,6.0,2.0,17.0,10.0,3.0,84.0,7.0,14.0,,27.0,32.0,1.0,60.0,21.0,81.0,6.0,13.0,9.0,4.0,11.0,1.0,5.0,8.0,1.0,6.0,2.0,19.0,1.0,3.0,16.0,27.0,,1.0,1.0,31.0,1.0,1.0,3.0,,32.0,2.0,,,16.0,,1.0,9.0,,,5.0,4.0,9.0,7.0,,135.0,11.0,10.0,,1.0,0.5555555555555556,0.6382978723404256,1.0,0.20512820512820512,,,0.20512820512820512,0.5454545454545454,0.6,0.75,0.4782608695652174,0.5,0.6,0.5098039215686274,0.525,0.6875,0.2826086956521739,,0.030303030303030304,0.044444444444444446,,,,0.5789473684210527,1.0,,0.8421052631578947,0.3111111111111111,0.7297297297297297,0.22580645161290322,0.7866666666666666,0.27631578947368424,0.375,0.2777777777777778,0.2727272727272727,0.19230769230769232,0.4,0.8571428571428571,0.8181818181818182,0.8888888888888888,0.7333333333333333,0.7142857142857143,0.0821917808219178,96.44859813084112,0.7777777777777778,14.193333333333333,15.66225165562914,13.726666666666667,15.370860927152318,0.32608695652173914,0.6444444444444445,0.6744186046511628,0.5862068965517241,0.26811594202898553,0.5135135135135135,0.5135135135135135,0.5263157894736842,0.12318840579710146,0.35294117647058826,0.375,0.5,0.050724637681159424,0.2857142857142857,0.2857142857142857,1.0,0.2318840579710145,0.1875,0.1875,1.0,0.6666666666666666,0.6666666666666666,0.125,0.1111111111111111,,,0.05555555555555555,,,0.4,0.5,,,0.2,,0.6086956521739131,0.1875,0.5386021739130434,0.5618333333333333,0.57987,0.10526315789473684,0.1415929203539823,,0.1346153846153846,0.07051282051282051,6.470707070707071,25.41794871794872,0.06666666666666667,1.0,,,0.058823529411764705,1.0,,,,,,1610612750,2023,2022-23,True
1627752-1630183-201144-203497-203937,1610612750,"Taurean Prince, Jaden McDaniels, Mike Conley, Rudy Gobert, Kyle Anderson","Prince, McDaniels, Conley, Gobert, Anderson",1627752-1630183-201144-203497-203937,MIN,3453.0,10,58,-22.0,112,114,17.0,14.0,9.0,226,18.0,28.0,3.0,6.0,2.0,4.0,11.0,27.0,5.0,9.0,2.0,6.0,,,,2.0,10.0,25.0,,2.0,1.0,3.0,34.0,64.0,12.0,31.0,16.0,120.0,142.0,3.0,7.0,,2.0,2.0,8.0,5.0,8.0,1.0,5.0,5.0,18.0,20.0,48.0,30.0,6.0,4.0,25.0,10.0,3.0,,10.0,10.0,20.0,8.0,2.0,6.0,3.0,1.0,50.0,3.0,7.0,,13.0,19.0,5.0,37.0,10.0,47.0,,9.0,6.0,3.0,8.0,2.0,4.0,12.0,2.0,4.0,2.0,20.0,,4.0,19.0,28.0,,3.0,2.0,22.0,1.0,4.0,1.0,,22.0,4.0,,,12.0,,1.0,2.0,,,1.0,1.0,2.0,1.0,,112.0,18.0,17.0,1.0,1.0,0.29411764705882354,0.3125,0.8333333333333334,0.3870967741935484,,0.2,0.3870967741935484,0.53125,0.42857142857142855,0.625,0.5473684210526316,0.3333333333333333,0.5,0.5769230769230769,0.4,0.5625,0.3263157894736842,,0.046875,0.03571428571428571,0.07407407407407407,,,0.4,1.0,,0.7037037037037037,0.2413793103448276,0.6842105263157895,0.16666666666666666,0.6956521739130435,0.2127659574468085,0.3333333333333333,0.1875,0.25,0.21428571428571427,,0.7,0.6666666666666666,0.8,0.7142857142857143,0.6,,94.24847958297133,0.5,15.089285714285714,15.464912280701755,14.633928571428571,15.017543859649123,0.29473684210526313,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.28421052631578947,0.4074074074074074,0.44,0.2727272727272727,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.2,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.4,0.4,0.8,0.6666666666666666,0.5,,,,,0.2222222222222222,,,0.3076923076923077,0.5,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.6210526315789474,0.4,0.5165105263157895,0.5491642857142857,0.46561923076923073,0.11650485436893204,0.16666666666666666,,0.06666666666666667,0.15,7.1140625,25.106451612903225,0.15178571428571427,1.0,,,,,,,,,,1610612750,2023,2022-23,True
1626156-1629675-1630162-1630183-203085,1610612750,"D'Angelo Russell, Naz Reid, Anthony Edwards, Jaden McDaniels, Austin Rivers","Russell, Reid, Edwards, McDaniels, Rivers",1626156-1629675-1630162-1630183-203085,MIN,3158.0,12,53,4.0,102,105,34.0,17.0,13.0,207,19.0,35.0,5.0,9.0,4.0,8.0,4.0,9.0,4.0,6.0,8.0,16.0,,2.0,2.0,3.0,11.0,30.0,,4.0,4.0,9.0,27.0,50.0,19.0,46.0,24.0,135.0,131.0,5.0,9.0,,6.0,3.0,13.0,8.0,15.0,6.0,12.0,13.0,47.0,26.0,28.0,45.0,12.0,6.0,30.0,11.0,7.0,1.0,13.0,15.0,28.0,7.0,8.0,9.0,1.0,3.0,71.0,8.0,11.0,,20.0,17.0,2.0,39.0,19.0,58.0,1.0,7.0,3.0,4.0,5.0,4.0,2.0,10.0,1.0,3.0,3.0,15.0,,5.0,15.0,21.0,,,1.0,27.0,1.0,2.0,1.0,,29.0,4.0,,2.0,13.0,1.0,1.0,3.0,,,3.0,,3.0,2.0,,122.0,47.0,34.0,1.0,1.0,0.48148148148148145,0.5416666666666666,0.7894736842105263,0.41304347826086957,,0.5,0.41304347826086957,0.54,0.5555555555555556,0.5333333333333333,0.578125,0.3333333333333333,0.6296296296296297,0.6214953271028038,0.38235294117647056,0.696969696969697,0.4791666666666667,0.021739130434782608,0.14,0.17142857142857143,0.1111111111111111,,0.03333333333333333,0.3333333333333333,1.0,,0.7391304347826086,0.4782608695652174,0.9523809523809523,0.2962962962962963,0.8409090909090909,0.38,0.5,0.4,0.5,0.3157894736842105,0.25,0.5,1.0,0.8,0.9473684210526315,1.0,0.023809523809523808,94.38885370487651,0.6666666666666666,16.558823529411764,13.99047619047619,15.343137254901961,13.895238095238096,0.3645833333333333,0.5428571428571428,0.6551724137931034,0.47368421052631576,0.09375,0.4444444444444444,0.5,0.25,0.0625,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.5,0.5,1.0,0.3125,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.6,0.5555555555555556,0.2,0.13333333333333333,,,0.26666666666666666,,,0.2962962962962963,0.5,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.84375,0.36666666666666664,0.5445800000000001,0.542805,0.5240134615384615,0.1320754716981132,0.22033898305084745,0.02127659574468085,0.0962962962962963,0.34814814814814815,5.2620000000000005,25.354347826086954,0.3333333333333333,,,,,,,,,,,1610612750,2023,2022-23,True
