EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Corner3PctBlocked,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
1627751-1629640-1630170-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Devin Vassell, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Vassell, Jones, Sochan",1627751-1629640-1630170-1630200-1631110,SAS,11328.0,18,189,-3.0,389,385,30.0,33.0,56.0,774,89.0,136.0,23.0,38.0,5.0,6.0,30.0,87.0,16.0,34.0,10.0,29.0,2.0,5.0,32.0,88.0,3.0,6.0,4.0,135.0,257.0,42.0,117.0,44.0,440.0,443.0,26.0,50.0,3.0,6.0,3.0,64.0,10.0,15.0,2.0,9.0,3.0,29.0,158.0,112.0,123.0,3.0,38.0,88.0,32.0,27.0,1.0,79.0,41.0,120.0,31.0,10.0,53.0,15.0,11.0,281.0,14.0,46.0,2.0,45.0,76.0,5.0,126.0,62.0,188.0,3.0,40.0,31.0,9.0,33.0,10.0,19.0,23.0,2.0,14.0,3.0,2.0,56.0,5.0,6.0,31.0,66.0,1.0,7.0,4.0,1.0,64.0,2.0,5.0,8.0,64.0,13.0,35.0,1.0,2.0,17.0,1.0,1.0,13.0,4.0,18.0,13.0,1.0,1.0,376.0,27.0,29.0,2.0,1.0,0.5851851851851851,0.6810344827586207,0.9761904761904762,0.358974358974359,0.5,0.2222222222222222,0.358974358974359,0.5252918287937743,0.52,0.6666666666666666,0.5294117647058824,0.5446428571428571,0.5416666666666666,0.5513784461152882,0.5517241379310345,0.5576923076923077,0.31283422459893045,0.008547008547008548,0.10505836575875487,0.125,0.10344827586206896,0.029411764705882353,0.011363636363636364,0.5892857142857143,0.8333333333333334,0.25,0.6972477064220184,0.3770491803278688,0.75,0.1891891891891892,0.7159763313609467,0.30612244897959184,0.46808510638297873,0.3684210526315789,0.16666666666666666,0.21818181818181817,0.10526315789473684,0.7,0.6571428571428571,0.75,0.7111111111111111,0.8666666666666667,0.017857142857142856,98.38983050847457,0.7222222222222222,14.419023136246787,14.854545454545455,13.755784061696659,14.397402597402598,0.36363636363636365,0.6544117647058824,0.7478991596638656,0.5955056179775281,0.232620320855615,0.3448275862068966,0.38461538461538464,0.5,0.09090909090909091,0.47058823529411764,0.48484848484848486,0.6875,0.07754010695187166,0.3448275862068966,0.3448275862068966,1.0,0.23529411764705882,0.36363636363636365,0.367816091954023,0.96875,0.6785714285714286,0.6052631578947368,0.17391304347826086,0.10714285714285714,0.5,1.0,0.25,0.8333333333333334,0.20833333333333334,0.4,0.16666666666666666,0.6764705882352942,0.36363636363636365,0.5553343582887701,0.5836613636363637,0.5440208333333333,0.0906801007556675,0.12544802867383512,0.00847457627118644,0.14545454545454545,0.0659090909090909,6.278599221789883,25.073504273504273,0.07712082262210797,,,,,,,,,,,,,,,,1610612759,2023,2022-23,False
1627751-1629640-1629641-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Romeo Langford, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Langford, Jones, Sochan",1627751-1629640-1629641-1630200-1631110,SAS,6734.0,13,112,-15.0,229,227,,3.0,38.0,456,62.0,91.0,10.0,18.0,,,30.0,80.0,3.0,11.0,5.0,20.0,,,10.0,31.0,3.0,7.0,,95.0,182.0,15.0,51.0,39.0,274.0,289.0,13.0,26.0,3.0,12.0,7.0,42.0,,,,,,,104.0,86.0,39.0,6.0,18.0,31.0,10.0,10.0,,52.0,13.0,65.0,8.0,5.0,37.0,14.0,1.0,143.0,9.0,35.0,1.0,31.0,45.0,2.0,78.0,45.0,123.0,7.0,12.0,10.0,2.0,13.0,2.0,10.0,7.0,,3.0,,1.0,20.0,2.0,,21.0,34.0,1.0,4.0,1.0,,46.0,,1.0,3.0,55.0,12.0,33.0,,,15.0,,,10.0,5.0,15.0,7.0,1.0,,232.0,,,,,0.5473684210526316,0.6046511627906976,0.8666666666666667,0.29411764705882354,0.25,,0.29411764705882354,0.521978021978022,0.5,,0.5042918454935622,0.4605263157894737,,0.5374015748031497,0.4883720930232558,,0.21888412017167383,,0.054945054945054944,0.054945054945054944,0.0625,,,0.65,0.5,0.14285714285714285,0.7258064516129032,0.40229885057471265,0.775,0.25,0.7450980392156863,0.35772357723577236,0.41379310344827586,0.44,0.125,0.23809523809523808,0.26666666666666666,0.6774193548387096,0.7307692307692307,1.0,0.7741935483870968,0.7777777777777778,0.061946902654867256,97.5111375111375,0.4666666666666667,14.467248908296943,15.070484581497798,13.724890829694322,14.594713656387665,0.3905579399141631,0.6813186813186813,0.7209302325581395,0.5967741935483871,0.34334763948497854,0.375,0.4,0.4666666666666667,0.04721030042918455,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08583690987124463,0.25,0.25,1.0,0.13304721030042918,0.3225806451612903,0.3225806451612903,0.8,0.47368421052631576,0.5555555555555556,0.1,0.18421052631578946,0.42857142857142855,1.0,,,,,,0.6094420600858369,0.3225806451612903,0.5413690987124463,0.5541875,,0.12992125984251968,0.1625615763546798,,0.15328467153284672,,5.583516483516484,24.913725490196075,,5.0,1.0,0.13157894736842105,,,,,,,,,,,,,1610612759,2023,2022-23,False
1627751-1628966-1629640-1630200-1631110,1610612759,"Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Tre Jones, Jeremy Sochan","Poeltl, Bates-Diop, Johnson, Jones, Sochan",1627751-1628966-1629640-1630200-1631110,SAS,3613.0,8,60,-8.0,119,118,,3.0,16.0,237,27.0,45.0,5.0,10.0,,,20.0,46.0,3.0,7.0,2.0,10.0,,,2.0,14.0,,3.0,,50.0,98.0,4.0,24.0,22.0,134.0,142.0,6.0,15.0,,3.0,2.0,14.0,,,,,1.0,1.0,66.0,34.0,12.0,,10.0,14.0,2.0,8.0,,33.0,4.0,37.0,2.0,2.0,19.0,12.0,2.0,78.0,5.0,17.0,,21.0,21.0,1.0,43.0,22.0,65.0,5.0,9.0,6.0,3.0,6.0,,4.0,4.0,2.0,2.0,,,10.0,2.0,,10.0,19.0,,1.0,2.0,,21.0,,2.0,,25.0,4.0,13.0,,1.0,6.0,,,4.0,1.0,6.0,4.0,1.0,,120.0,1.0,,,1.0,0.66,0.7333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,0.5102040816326531,0.4,,0.45901639344262296,0.3333333333333333,,0.5037878787878788,0.3684210526315789,0.5,0.19672131147540983,,0.08163265306122448,0.1111111111111111,0.06521739130434782,,,0.6,0.5,,0.75,0.3541666666666667,0.9130434782608695,0.25,0.8235294117647058,0.3235294117647059,0.4444444444444444,0.34615384615384615,,0.25,0.25,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.95,0.6666666666666666,0.08333333333333333,94.45889842236369,0.6666666666666666,15.756302521008404,14.728813559322035,14.882352941176471,14.44915254237288,0.36885245901639346,0.6,0.675,0.7037037037037037,0.3770491803278688,0.43478260869565216,0.46511627906976744,0.6,0.05737704918032787,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08196721311475409,0.2,0.2,1.0,0.11475409836065574,0.14285714285714285,0.14285714285714285,1.0,0.5555555555555556,0.5,,0.16666666666666666,,,,,,,,0.5655737704918032,0.14285714285714285,0.5171872950819673,0.520446875,,0.09923664122137404,0.12149532710280374,,0.1044776119402985,0.007462686567164179,6.106122448979591,24.84583333333333,,,1.0,,1.0,,,,,,,,,,,,1610612759,2023,2022-23,False
1626196-1627751-1629640-1630200-1631110,1610612759,"Josh Richardson, Jakob Poeltl, Keldon Johnson, Tre Jones, Jeremy Sochan","Richardson, Poeltl, Johnson, Jones, Sochan",1626196-1627751-1629640-1630200-1631110,SAS,3472.0,14,58,2.0,121,132,28.0,16.0,17.0,253,19.0,31.0,5.0,7.0,4.0,11.0,10.0,26.0,5.0,8.0,6.0,9.0,2.0,3.0,17.0,36.0,3.0,4.0,6.0,34.0,65.0,23.0,45.0,18.0,155.0,153.0,7.0,10.0,4.0,6.0,,26.0,6.0,19.0,3.0,9.0,3.0,24.0,34.0,34.0,60.0,9.0,8.0,36.0,17.0,5.0,,17.0,20.0,37.0,14.0,6.0,11.0,3.0,3.0,94.0,6.0,12.0,1.0,14.0,19.0,3.0,36.0,19.0,55.0,2.0,12.0,6.0,6.0,12.0,4.0,4.0,8.0,1.0,8.0,1.0,1.0,20.0,3.0,4.0,8.0,14.0,,,,,23.0,1.0,,6.0,24.0,3.0,8.0,1.0,3.0,5.0,,,4.0,1.0,5.0,2.0,,,129.0,23.0,27.0,1.0,1.0,0.5,0.5666666666666667,0.8695652173913043,0.5111111111111111,0.6666666666666666,0.3333333333333333,0.5111111111111111,0.5230769230769231,0.7,0.3157894736842105,0.6227272727272727,0.8125,0.375,0.6512605042016807,0.8125,0.3870967741935484,0.4090909090909091,,0.07692307692307693,0.12903225806451613,0.038461538461538464,,,0.6,1.0,0.3333333333333333,0.6551724137931034,0.3870967741935484,0.8235294117647058,0.2727272727272727,0.717391304347826,0.33962264150943394,0.5,0.375,,0.2631578947368421,0.3333333333333333,0.75,0.6,1.0,0.8571428571428571,0.6666666666666666,0.041666666666666664,104.93087557603687,0.4,13.50413223140496,13.924242424242424,12.87603305785124,13.772727272727273,0.2818181818181818,0.6129032258064516,0.7037037037037037,0.5789473684210527,0.23636363636363636,0.38461538461538464,0.4,0.3,0.07272727272727272,0.625,0.625,0.6,0.08181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.32727272727272727,0.4722222222222222,0.4722222222222222,0.8235294117647058,0.4375,0.7142857142857143,0.2,0.25,0.75,1.0,0.39285714285714285,0.36363636363636365,0.10714285714285714,0.6666666666666666,0.21428571428571427,0.6909090909090909,0.4722222222222222,0.5218940909090909,0.5581363636363637,0.5042571428571428,0.07758620689655173,0.11428571428571428,0.021739130434782608,0.16774193548387098,0.15483870967741936,6.483076923076923,25.331111111111113,0.23140495867768596,2.0,,0.125,,1.0,1.0,0.5,1.0,0.16666666666666666,,,,,,,1610612759,2023,2022-23,False
1626196-1627751-1628966-1629640-1631103,1610612759,"Josh Richardson, Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Malaki Branham","Richardson, Poeltl, Bates-Diop, Johnson, Branham",1626196-1627751-1628966-1629640-1631103,SAS,3261.0,4,54,-7.0,114,113,1.0,8.0,12.0,227,29.0,43.0,4.0,6.0,,,9.0,26.0,2.0,7.0,1.0,3.0,,,9.0,23.0,1.0,2.0,2.0,40.0,76.0,10.0,26.0,15.0,125.0,132.0,4.0,8.0,1.0,2.0,2.0,13.0,,,1.0,2.0,,3.0,38.0,42.0,24.0,6.0,6.0,22.0,9.0,7.0,,19.0,8.0,27.0,7.0,1.0,14.0,5.0,,62.0,3.0,10.0,,12.0,25.0,2.0,39.0,13.0,52.0,2.0,8.0,7.0,1.0,5.0,,3.0,13.0,4.0,2.0,1.0,,18.0,2.0,,10.0,22.0,2.0,1.0,5.0,,14.0,,,,20.0,2.0,11.0,,,5.0,,,1.0,2.0,5.0,5.0,,,112.0,3.0,1.0,,,0.475,0.5135135135135135,0.8,0.38461538461538464,0.5,0.5,0.4,0.5263157894736842,0.5,,0.5392156862745098,0.55,0.75,0.5630630630630631,0.5909090909090909,0.75,0.2549019607843137,,0.09210526315789473,0.06976744186046512,0.11538461538461539,0.14285714285714285,,0.2777777777777778,1.0,,0.8333333333333334,0.2857142857142857,0.75,0.2,0.8043478260869565,0.26,0.21428571428571427,0.35294117647058826,0.25,0.23076923076923078,,0.75,0.7857142857142857,1.0,0.7692307692307693,0.6666666666666666,0.045454545454545456,100.2391904323827,1.0,13.982456140350877,14.752212389380531,13.701754385964913,14.47787610619469,0.4215686274509804,0.6744186046511628,0.725,0.4827586206896552,0.2549019607843137,0.34615384615384615,0.391304347826087,0.5555555555555556,0.06862745098039216,0.2857142857142857,0.3333333333333333,,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.22549019607843138,0.391304347826087,0.391304347826087,0.7777777777777778,0.6,0.6666666666666666,,0.2,0.5,,,,,,1.0,0.6764705882352942,0.4090909090909091,0.5426965346534653,0.56314375,0.5193,0.0990990990990991,0.12941176470588237,,0.104,0.024,5.798684210526315,27.06153846153846,0.008771929824561403,,,,2.0,,1.0,,,0.5,1.0,,,,,,1610612759,2023,2022-23,False
1626169-1626196-1628380-1631103-203926,1610612759,"Stanley Johnson, Josh Richardson, Zach Collins, Malaki Branham, Doug McDermott","Johnson, Richardson, Collins, Branham, McDermott",1626169-1626196-1628380-1631103-203926,SAS,3142.0,11,52,8.0,110,110,28.0,52.0,15.0,220,28.0,33.0,7.0,8.0,7.0,8.0,11.0,22.0,3.0,9.0,3.0,7.0,1.0,2.0,16.0,30.0,,1.0,8.0,42.0,64.0,19.0,37.0,8.0,149.0,141.0,10.0,11.0,1.0,3.0,,23.0,11.0,15.0,7.0,10.0,4.0,47.0,42.0,42.0,54.0,3.0,12.0,28.0,16.0,6.0,1.0,21.0,18.0,39.0,15.0,3.0,15.0,6.0,,96.0,6.0,9.0,,15.0,16.0,5.0,36.0,15.0,51.0,1.0,5.0,3.0,2.0,10.0,1.0,8.0,10.0,,2.0,1.0,2.0,20.0,1.0,5.0,11.0,27.0,,2.0,5.0,,12.0,1.0,,1.0,12.0,,6.0,,,3.0,,,1.0,2.0,3.0,1.0,,1.0,126.0,47.0,28.0,6.0,,0.5,0.5833333333333334,0.9473684210526315,0.5135135135135135,0.3333333333333333,0.7,0.5428571428571428,0.65625,0.9090909090909091,0.7333333333333333,0.698019801980198,0.8214285714285714,0.86,0.6962616822429907,0.8214285714285714,0.8392857142857143,0.36633663366336633,0.02702702702702703,0.09375,0.09090909090909091,0.13636363636363635,,0.03333333333333333,0.5,0.8333333333333334,,0.5161290322580645,0.4090909090909091,0.7894736842105263,0.375,0.62,0.39473684210526316,0.2,0.6363636363636364,0.16666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.47368421052631576,0.6666666666666666,0.8125,0.6666666666666666,0.03225806451612903,100.82749840865691,0.3333333333333333,14.209090909090909,14.354545454545455,13.809090909090909,13.709090909090909,0.32673267326732675,0.8484848484848485,0.9333333333333333,0.5357142857142857,0.21782178217821782,0.5,0.5789473684210527,0.5454545454545454,0.0891089108910891,0.3333333333333333,0.3333333333333333,,0.06930693069306931,0.42857142857142855,0.42857142857142855,1.0,0.297029702970297,0.5333333333333333,0.5517241379310345,0.9375,0.5714285714285714,0.875,,0.07142857142857142,,,0.32,0.875,0.08,0.5,0.32,0.693069306930693,0.5714285714285714,0.5344883838383838,0.525935,0.529308,0.056074766355140186,0.08571428571428572,,0.15436241610738255,0.31543624161073824,6.0703125,26.7,0.2545454545454545,2.0,,0.14285714285714285,,1.0,6.0,0.5,1.0,0.75,2.0,,,,,,1610612759,2023,2022-23,False
1628380-1628966-1629640-1630170-1630200,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Devin Vassell, Tre Jones","Collins, Bates-Diop, Johnson, Vassell, Jones",1628380-1628966-1629640-1630170-1630200,SAS,3097.0,7,52,-32.0,105,106,16.0,12.0,6.0,211,13.0,19.0,1.0,2.0,2.0,3.0,8.0,23.0,4.0,12.0,4.0,6.0,,,11.0,29.0,,,2.0,25.0,54.0,15.0,35.0,15.0,110.0,142.0,3.0,5.0,,,3.0,9.0,3.0,7.0,1.0,2.0,4.0,13.0,34.0,16.0,45.0,,4.0,29.0,11.0,2.0,,17.0,15.0,32.0,11.0,4.0,9.0,5.0,3.0,79.0,2.0,4.0,,16.0,12.0,1.0,29.0,6.0,35.0,2.0,7.0,5.0,2.0,7.0,1.0,5.0,8.0,1.0,2.0,,,15.0,,6.0,9.0,31.0,1.0,2.0,5.0,,16.0,,,1.0,17.0,3.0,10.0,,,2.0,,,,2.0,2.0,2.0,,,101.0,13.0,16.0,1.0,,0.68,0.7391304347826086,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.46296296296296297,0.6,0.42857142857142855,0.5337078651685393,0.6,0.5,0.5729166666666666,0.75,0.5909090909090909,0.39325842696629215,,0.037037037037037035,0.05263157894736842,0.043478260869565216,,,0.4666666666666667,1.0,,0.631578947368421,0.13793103448275862,0.64,0.1,0.6363636363636364,0.12244897959183673,0.16666666666666666,0.2,,0.05555555555555555,0.5,0.5,0.6,1.0,0.7,0.4,0.0425531914893617,98.10784630287375,1.0,14.838095238095239,14.518867924528301,14.695238095238095,13.981132075471699,0.21348314606741572,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.25842696629213485,0.34782608695652173,0.36363636363636365,0.625,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.3258426966292135,0.3793103448275862,0.3793103448275862,1.0,0.4,0.5,,,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.6067415730337079,0.3793103448275862,0.5295213483146067,0.5676,0.5314111111111112,0.10416666666666667,0.16393442622950818,,0.08181818181818182,0.11818181818181818,7.314814814814815,25.49142857142857,0.1523809523809524,,,,,,1.0,,,0.5,,,,,,,1610612759,2023,2022-23,False
1628380-1628966-1629640-1631103-1631110,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Malaki Branham, Jeremy Sochan","Collins, Bates-Diop, Johnson, Branham, Sochan",1628380-1628966-1629640-1631103-1631110,SAS,2702.0,7,45,6.0,95,94,6.0,6.0,12.0,189,20.0,32.0,5.0,8.0,2.0,2.0,9.0,24.0,2.0,6.0,,6.0,,,9.0,20.0,1.0,1.0,2.0,31.0,62.0,9.0,26.0,15.0,104.0,98.0,6.0,11.0,1.0,1.0,2.0,17.0,3.0,3.0,1.0,2.0,,9.0,38.0,24.0,27.0,,4.0,20.0,9.0,7.0,2.0,19.0,9.0,28.0,9.0,,13.0,4.0,2.0,65.0,4.0,9.0,1.0,12.0,18.0,2.0,32.0,14.0,46.0,3.0,9.0,9.0,,6.0,4.0,5.0,5.0,,1.0,,1.0,11.0,1.0,1.0,11.0,16.0,,2.0,,,12.0,,,,19.0,2.0,10.0,,,3.0,,,2.0,1.0,3.0,2.0,,,87.0,9.0,6.0,,,0.6129032258064516,0.6551724137931034,1.0,0.34615384615384615,1.0,0.5,0.34615384615384615,0.5,0.5454545454545454,1.0,0.5056818181818182,0.625,0.9,0.5416666666666666,0.6538461538461539,0.9,0.29545454545454547,0.07692307692307693,0.11290322580645161,0.15625,0.08333333333333333,,,0.5454545454545454,0.5,0.3333333333333333,0.782608695652174,0.2903225806451613,0.5454545454545454,0.23529411764705882,0.6666666666666666,0.2708333333333333,0.3333333333333333,0.26666666666666666,0.25,0.18181818181818182,0.3333333333333333,0.7777777777777778,0.75,1.0,0.5714285714285714,,0.07692307692307693,100.72538860103627,0.6666666666666666,13.621052631578948,14.97872340425532,13.210526315789474,14.414893617021276,0.36363636363636365,0.625,0.7407407407407407,0.65,0.2727272727272727,0.375,0.4090909090909091,0.4444444444444444,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.06818181818181818,,,,0.22727272727272727,0.45,0.45,1.0,0.6666666666666666,0.625,0.4,0.08333333333333333,1.0,1.0,0.4,1.0,,,0.4,0.6590909090909091,0.45,0.5332142045454545,0.49595,0.58028,0.10416666666666667,0.14285714285714285,,0.16346153846153846,0.08653846153846154,5.643548387096774,25.049999999999997,0.06315789473684211,,1.0,,,,1.0,,,0.5,,0.3333333333333333,,,,,1610612759,2023,2022-23,False
1628966-1629640-1630200-1630572-1631103,1610612759,"Keita Bates-Diop, Keldon Johnson, Tre Jones, Sandro Mamukelashvili, Malaki Branham","Bates-Diop, Johnson, Jones, Mamukelashvili, Branham",1628966-1629640-1630200-1630572-1631103,SAS,1929.0,3,32,-10.0,68,66,13.0,20.0,10.0,134,10.0,13.0,4.0,4.0,,,14.0,26.0,,5.0,2.0,5.0,,,4.0,16.0,,2.0,3.0,24.0,44.0,6.0,21.0,11.0,77.0,87.0,6.0,8.0,1.0,3.0,,15.0,3.0,7.0,1.0,3.0,5.0,14.0,24.0,24.0,18.0,,10.0,16.0,4.0,4.0,,12.0,6.0,18.0,4.0,2.0,4.0,8.0,,42.0,2.0,8.0,,11.0,6.0,1.0,18.0,10.0,28.0,,6.0,4.0,2.0,2.0,1.0,,3.0,,2.0,1.0,,5.0,,,5.0,10.0,,,1.0,,9.0,,,1.0,15.0,,5.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,,,62.0,14.0,13.0,2.0,1.0,0.5,0.631578947368421,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5454545454545454,0.75,0.42857142857142855,0.5076923076923077,0.6818181818181818,0.45,0.5422535211267606,0.6818181818181818,0.5833333333333334,0.3230769230769231,,0.09090909090909091,0.15384615384615385,0.038461538461538464,0.2,,0.4,1.0,,0.75,0.4,0.9166666666666666,0.13333333333333333,0.85,0.2857142857142857,1.0,0.3333333333333333,0.2,0.08333333333333333,0.3333333333333333,,0.8571428571428571,,0.9090909090909091,1.0,,100.03110419906687,1.0,14.470588235294118,14.318181818181818,13.852941176470589,14.166666666666666,0.2,0.7692307692307693,0.9090909090909091,0.4,0.4,0.5384615384615384,0.56,0.5714285714285714,0.07692307692307693,,,,0.07692307692307693,0.4,0.4,1.0,0.24615384615384617,0.25,0.25,1.0,0.36363636363636365,1.0,,0.18181818181818182,,,,,,,0.3,0.5230769230769231,0.25,0.4831623076923077,0.4776666666666667,0.43645500000000004,0.08571428571428572,0.10204081632653061,0.047619047619047616,0.19480519480519481,0.18181818181818182,7.5,25.757142857142856,0.19117647058823528,1.0,,0.09090909090909091,,1.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,1610612759,2023,2022-23,False
