EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyFtPoints,PtsUnassisted3s,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg2aBlocked,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefThreePtRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,PtsPutbacks,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceArc3FGA,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceArc3PctAssisted,Charge Fouls Drawn,team_id,year,season,team_vs
1626181-1627826-201566-201569-201587,1610612746,"Norman Powell, Ivica Zubac, Russell Westbrook, Eric Gordon, Nicolas Batum","Powell, Zubac, Westbrook, Gordon, Batum",1626181-1627826-201566-201569-201587,LAC,1146.0,1,19.0,-6.0,43,41.0,84,8.0,11.0,10.0,18.0,5.0,40.0,46.0,8.0,5.0,7.0,1.0,4.0,40.0,0.5555555555555556,0.5645161290322581,0.5882352941176471,105.54973821989527,12.767441860465116,14.560975609756097,12.325581395348838,14.390243902439025,0.3548387096774194,0.7272727272727273,0.7272727272727273,0.7741935483870968,0.5411951612903225,0.11764705882352941,0.19047619047619047,5.794444444444444,,11.0,3.0,,2.0,,,5.0,1.0,,5.0,12.0,,,5.0,13.0,,2.0,,,,,,,12.0,9.0,12.0,5.0,6.0,3.0,9.0,3.0,5.0,21.0,2.0,7.0,13.0,3.0,16.0,,,0.6,0.6,0.6,0.38461538461538464,,0.38461538461538464,,,,,,,0.41935483870967744,0.6363636363636364,0.25,0.7647058823529411,0.1875,,0.7142857142857143,,0.625,0.16129032258064516,0.03225806451612903,0.3870967741935484,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,,,,,,,,0.4166666666666667,0.538725,,,,26.36923076923077,,1.0,8.0,6.0,12.0,,,8.0,0.6666666666666666,0.125,,2.0,0.4,0.4,,6.0,,,,5.0,,,,,,,,1.0,,4.0,1.0,4.0,2.0,,,1.0,0.5,,,,,,,,6.0,,,1.0,1.0,2.0,,1.0,0.06451612903225806,1.0,1.0,4.0,3.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.14285714285714285,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1627826-201566-201569-202694,1610612746,"Norman Powell, Ivica Zubac, Russell Westbrook, Eric Gordon, Marcus Morris Sr.","Powell, Zubac, Westbrook, Gordon, Morris Sr.",1626181-1627826-201566-201569-202694,LAC,2447.0,3,41.0,-26.0,87,90.0,177,14.0,21.0,27.0,53.0,23.0,98.0,124.0,38.0,20.0,25.0,2.0,11.0,89.0,0.5094339622641509,0.487012987012987,0.5511363636363636,104.1601961585615,13.735632183908047,13.911111111111111,13.436781609195402,13.21111111111111,0.2727272727272727,0.6666666666666666,0.7368421052631579,0.5844155844155844,0.5286441558441558,0.12790697674418605,0.1774193548387097,7.186792452830188,21.0,18.0,9.0,2.0,4.0,1.0,1.0,21.0,2.0,,7.0,22.0,2.0,5.0,7.0,24.0,3.0,7.0,9.0,7.0,13.0,2.0,5.0,29.0,16.0,15.0,22.0,7.0,8.0,5.0,13.0,5.0,4.0,31.0,8.0,21.0,28.0,10.0,38.0,29.0,21.0,0.2962962962962963,0.32,0.7142857142857143,0.2916666666666667,0.4,0.2916666666666667,0.42857142857142855,0.5384615384615384,0.42857142857142855,0.5555555555555556,0.5,0.6363636363636364,0.3116883116883117,0.6363636363636364,0.3076923076923077,0.65,0.23255813953488372,0.4,0.5909090909090909,0.75,0.2857142857142857,0.2727272727272727,0.025974025974025976,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5714285714285714,0.5,,0.05555555555555555,1.0,,0.2777777777777778,0.4,0.3181818181818182,0.5604333333333333,0.46262777777777775,0.09183673469387756,0.29591836734693877,25.833333333333332,0.2413793103448276,2.0,6.0,3.0,9.0,,1.0,19.0,0.6666666666666666,0.11764705882352941,0.5,11.0,0.5238095238095238,0.55,9.0,6.0,2.0,2.0,3.0,15.0,0.05660377358490566,0.09523809523809523,,,,,,,,2.0,,2.0,1.0,,0.047619047619047616,0.6666666666666666,0.5,,,,,,,,5.0,2.0,1.0,0.7142857142857143,,11.0,4.0,0.7142857142857143,0.14285714285714285,,3.0,4.0,2.0,2.0,1.0,3.0,3.0,,,,2.0,,1.0,0.5714285714285714,,0.06666666666666667,0.2727272727272727,,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.075,0.18181818181818182,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1627826-201566-201569-202695,1610612746,"Norman Powell, Ivica Zubac, Russell Westbrook, Eric Gordon, Kawhi Leonard","Powell, Zubac, Westbrook, Gordon, Leonard",1626181-1627826-201566-201569-202695,LAC,655.0,2,11.0,-3.0,23,23.0,46,5.0,6.0,8.0,13.0,6.0,25.0,28.0,2.0,5.0,9.0,1.0,3.0,23.0,0.6153846153846154,0.5588235294117647,0.5952380952380952,101.12977099236642,12.73913043478261,15.73913043478261,12.565217391304348,15.434782608695652,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.5882352941176471,0.56385,0.15789473684210525,0.2,4.115384615384615,16.0,,2.0,,,5.0,6.0,7.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,,,2.0,6.0,9.0,1.0,4.0,21.0,14.0,,2.0,1.0,7.0,,7.0,,4.0,14.0,1.0,3.0,8.0,2.0,10.0,21.0,16.0,0.875,0.875,,0.25,0.25,0.25,,0.6666666666666666,,0.5769230769230769,0.5,0.6176470588235294,0.23529411764705882,1.0,0.2,0.8888888888888888,0.25,0.25,1.0,1.0,0.8,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.5,0.5,,,,,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.15384615384615385,0.5,0.5,0.4902,0.6038038461538462,0.08,0.84,24.975,0.6956521739130435,1.0,2.0,1.0,4.0,,2.0,3.0,0.5,0.3333333333333333,0.5,3.0,0.42857142857142855,0.6,6.0,3.0,2.0,2.0,2.0,2.0,0.15384615384615385,,,,1.0,,,1.0,,,,,,,0.2857142857142857,1.0,,,,,1.0,,,,5.0,1.0,,0.8333333333333334,1.0,,,0.75,,,3.0,2.0,2.0,,1.0,2.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1627826-201569-201587-202695,1610612746,"Norman Powell, Ivica Zubac, Eric Gordon, Nicolas Batum, Kawhi Leonard","Powell, Zubac, Gordon, Batum, Leonard",1626181-1627826-201569-201587-202695,LAC,82.0,1,1.0,2.0,2,3.0,5,,,2.0,2.0,,4.0,2.0,2.0,1.0,,,,4.0,1.0,1.0,1.0,87.80487804878048,16.5,16.333333333333332,16.5,13.0,,,,,0.42695,,,6.95,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,2.0,2.0,,2.0,,,0.5,0.5,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201566-201569,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Russell Westbrook, Eric Gordon","Powell, Mann, Hyland, Westbrook, Gordon",1626181-1629611-1630538-201566-201569,LAC,543.0,1,9.0,8.0,20,20.0,40,7.0,10.0,8.0,12.0,7.0,32.0,24.0,10.0,6.0,7.0,,2.0,30.0,0.6666666666666666,0.7352941176470589,0.8,106.07734806629833,9.1,18.05,8.1,17.25,0.5882352941176471,0.7,0.875,0.8823529411764706,0.6226676470588235,0.15789473684210525,0.14285714285714285,3.2083333333333335,9.0,14.0,2.0,,,3.0,4.0,2.0,2.0,,2.0,3.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0,14.0,6.0,3.0,3.0,2.0,3.0,1.0,4.0,,3.0,9.0,1.0,3.0,6.0,1.0,7.0,14.0,9.0,0.375,0.375,0.3333333333333333,0.6,0.5,0.6,0.5,0.6,0.5,0.6428571428571429,0.5,0.7777777777777778,0.29411764705882354,0.5,0.25,0.3333333333333333,0.16666666666666666,,0.6666666666666666,,0.42857142857142855,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.6666666666666666,,,,,0.5714285714285714,0.75,,0.2857142857142857,0.5,0.6666666666666666,0.38825,0.5844214285714286,0.0625,0.4375,24.740000000000002,0.45,,,,1.0,,1.0,7.0,,,,1.0,0.5,0.5,5.0,6.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.2,1.0,,,,,,1.0,1.0,,1.0,1.0,,,0.5,1.0,0.5,0.5,1.0,,,,,1.0,,,0.16666666666666666,,,,0.3333333333333333,,,,2.0,2.0,,1.0,1.0,,,1.0,,1.0,,3.0,0.3333333333333333,,,,,,,,2.0,,,,,1.0,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201566-202694,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Russell Westbrook, Marcus Morris Sr.","Powell, Mann, Hyland, Westbrook, Morris Sr.",1626181-1629611-1630538-201566-202694,LAC,117.0,2,2.0,-1.0,4,5.0,9,1.0,3.0,1.0,3.0,,2.0,3.0,,,,,,2.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,110.76923076923077,13.25,12.8,11.75,10.6,0.5,0.3333333333333333,0.5,1.0,0.52478,,,2.8666666666666667,,1.0,,,1.0,,,,,,,3.0,,,,3.0,,1.0,,,,,,,2.0,,3.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,4.0,,,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.5,,1.0,,1.0,,,0.5,,,,1.0,,,,,,,,,0.4565,,,,29.833333333333332,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201566-202695,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Russell Westbrook, Kawhi Leonard","Powell, Mann, Hyland, Westbrook, Leonard",1626181-1629611-1630538-201566-202695,LAC,51.0,1,1.0,1.0,3,2.0,5,1.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,2.0,3.0,1.0,2.0,2.0,0.5,0.3333333333333333,0.625,141.1764705882353,11.333333333333334,8.5,11.333333333333334,8.5,0.6666666666666666,0.5,0.5,1.0,0.6782499999999999,0.5,0.6666666666666666,0.5,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.5,,0.3333333333333333,,,,0.5,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,0.6,,26.8,,1.0,,,,,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201566-203486,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Russell Westbrook, Mason Plumlee","Powell, Mann, Hyland, Westbrook, Plumlee",1626181-1629611-1630538-201566-203486,LAC,800.0,2,13.0,1.0,27,27.0,54,5.0,7.0,6.0,15.0,7.0,28.0,27.0,4.0,7.0,7.0,1.0,4.0,26.0,0.4,0.4375,0.5185185185185185,97.19999999999999,15.25925925925926,14.37037037037037,15.0,14.074074074074074,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.5215541666666667,0.14814814814814814,0.2222222222222222,6.36,,,2.0,1.0,1.0,,,6.0,1.0,,3.0,8.0,,,3.0,9.0,1.0,2.0,2.0,,,,,,8.0,6.0,8.0,3.0,4.0,2.0,6.0,2.0,3.0,14.0,1.0,8.0,10.0,2.0,12.0,,,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.375,0.8,0.1111111111111111,0.8333333333333334,0.13333333333333333,,0.8333333333333334,1.0,0.6,0.25,0.041666666666666664,0.3333333333333333,0.375,0.375,0.6666666666666666,0.5,1.0,,,,,,,0.375,0.6454,,0.07142857142857142,,26.644444444444446,,1.0,1.0,1.0,2.0,,,5.0,0.5,0.16666666666666666,,1.0,0.16666666666666666,0.25,,3.0,,,3.0,2.0,0.2,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,1.0,0.08333333333333333,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,0.5,,0.2,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201587-202694,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Nicolas Batum, Marcus Morris Sr.","Powell, Mann, Hyland, Batum, Morris Sr.",1626181-1629611-1630538-201587-202694,LAC,14.0,1,,,1,,1,,,,,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,1.0,0.3183,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.3183,,,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-201587-203486,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Nicolas Batum, Mason Plumlee","Powell, Mann, Hyland, Batum, Plumlee",1626181-1629611-1630538-201587-203486,LAC,520.0,2,9.0,-7.0,17,17.0,34,4.0,4.0,7.0,12.0,4.0,18.0,25.0,6.0,5.0,7.0,1.0,2.0,7.0,0.5833333333333334,0.4375,0.47368421052631576,94.15384615384616,15.764705882352942,14.823529411764707,15.294117647058824,14.470588235294118,0.25,1.0,1.0,0.5,0.479884375,0.11764705882352941,0.15384615384615385,6.1499999999999995,11.0,11.0,5.0,3.0,3.0,3.0,3.0,8.0,,,,4.0,,2.0,,4.0,4.0,4.0,11.0,5.0,9.0,,2.0,14.0,8.0,,4.0,,4.0,,4.0,,2.0,8.0,2.0,1.0,2.0,6.0,8.0,14.0,11.0,0.5714285714285714,0.8,,,,,1.0,0.5555555555555556,1.0,0.45454545454545453,1.1,0.5,0.25,1.0,0.4,0.6666666666666666,0.5555555555555556,0.4,,,0.5,0.5,,0.25,,,,0.75,1.0,0.3333333333333333,0.2727272727272727,1.0,,0.18181818181818182,,,0.3661,0.45112272727272723,0.6111111111111112,0.7777777777777778,26.775,0.6470588235294118,3.0,4.0,3.0,4.0,,1.0,5.0,1.0,0.75,,3.0,0.375,0.42857142857142855,4.0,,2.0,2.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,0.125,1.0,,,,,,,,,1.0,2.0,,0.5,,,4.0,0.5,,,2.0,3.0,1.0,2.0,,,1.0,,,,,,2.0,,,0.75,0.6666666666666666,,,3.0,,,1.0,,,,,0.14285714285714285,,,,,,,1.0,1.0,0.25,0.25,0.5,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-202694-203486,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Marcus Morris Sr., Mason Plumlee","Powell, Mann, Hyland, Morris Sr., Plumlee",1626181-1629611-1630538-202694-203486,LAC,272.0,1,5.0,-6.0,10,10.0,20,3.0,4.0,4.0,5.0,3.0,14.0,20.0,,3.0,6.0,,3.0,14.0,0.8,0.7857142857142857,0.7,105.88235294117648,11.5,15.7,11.5,14.5,0.5714285714285714,0.75,1.0,0.8571428571428571,0.5637928571428571,0.3,0.375,2.62,2.0,3.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,4.0,8.0,3.0,1.0,,4.0,1.0,5.0,,3.0,11.0,,1.0,1.0,,1.0,4.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,1.5,,1.0,0.2857142857142857,0.5,,0.3333333333333333,,,,,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,,,,,0.456,,0.2857142857142857,23.85,0.2,,,,,,,4.0,,,,1.0,1.0,1.0,1.0,,,,1.0,4.0,0.2,0.25,1.0,,,1.0,,,1.0,,,,,,,0.5,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-202695-203486,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Kawhi Leonard, Mason Plumlee","Powell, Mann, Hyland, Leonard, Plumlee",1626181-1629611-1630538-202695-203486,LAC,661.0,2,11.0,16.0,20,23.0,43,3.0,4.0,10.0,17.0,7.0,36.0,20.0,16.0,5.0,9.0,1.0,4.0,28.0,0.5882352941176471,0.6041666666666666,0.6428571428571429,93.67624810892586,16.15,14.695652173913043,13.8,13.652173913043478,0.16666666666666666,0.75,1.0,0.4583333333333333,0.4712391304347826,0.14814814814814814,0.2,7.752941176470589,15.0,18.0,5.0,1.0,1.0,2.0,3.0,10.0,3.0,2.0,1.0,4.0,,2.0,3.0,7.0,2.0,4.0,8.0,7.0,11.0,1.0,4.0,23.0,4.0,6.0,3.0,1.0,2.0,2.0,4.0,,1.0,10.0,5.0,5.0,9.0,7.0,16.0,23.0,15.0,0.2,0.2,0.6666666666666666,0.42857142857142855,0.25,0.5,0.5,0.6363636363636364,0.5833333333333334,0.5666666666666667,0.5714285714285714,0.6052631578947368,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7,0.8333333333333334,0.75,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.125,0.16666666666666666,0.25,0.25,,0.16666666666666666,1.0,1.0,0.2,0.6666666666666666,0.13333333333333333,0.13333333333333333,,0.3333333333333333,0.41746666666666665,0.48523666666666665,0.2222222222222222,0.6388888888888888,27.785714285714285,0.75,2.0,,,1.0,,1.0,5.0,,0.6666666666666666,,4.0,0.4,0.6666666666666666,6.0,3.0,1.0,1.0,5.0,3.0,0.29411764705882354,0.25,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,0.5,0.4,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.5,3.0,,,0.6,0.5,3.0,,0.6666666666666666,0.125,1.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,1.0,0.25,0.16666666666666666,3.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-1630538-203486-203496,1610612746,"Norman Powell, Terance Mann, Bones Hyland, Mason Plumlee, Robert Covington","Powell, Mann, Hyland, Plumlee, Covington",1626181-1629611-1630538-203486-203496,LAC,117.0,1,2.0,1.0,3,4.0,7,,,,,,3.0,2.0,,1.0,2.0,,1.0,3.0,,0.75,0.5,86.15384615384616,15.0,18.0,15.0,18.0,,,,1.0,0.540675,0.3333333333333333,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,3.0,1.0,,,1.0,1.0,,,3.0,,1.0,2.0,,2.0,,,,,1.0,0.5,,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,24.05,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612746,2023,2022-23,False
1626181-1629611-201566-201569-202694,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Eric Gordon, Marcus Morris Sr.","Powell, Mann, Westbrook, Gordon, Morris Sr.",1626181-1629611-201566-201569-202694,LAC,154.0,1,3.0,-3.0,5,4.0,9,1.0,3.0,1.0,3.0,,2.0,5.0,2.0,,,,,2.0,0.3333333333333333,0.25,0.25,84.15584415584415,10.0,26.0,10.0,25.75,0.75,0.3333333333333333,0.3333333333333333,1.0,0.6712875,,,1.6333333333333335,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.25,1.0,,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,25.7,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-201566-201569-202695,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Eric Gordon, Kawhi Leonard","Powell, Mann, Westbrook, Gordon, Leonard",1626181-1629611-201566-201569-202695,LAC,186.0,1,3.0,-2.0,5,5.0,10,,,1.0,3.0,2.0,4.0,6.0,2.0,1.0,2.0,,1.0,4.0,0.3333333333333333,0.3333333333333333,0.5,77.41935483870968,15.8,21.4,13.8,21.4,,,,,0.426,0.25,0.25,13.1,3.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.5,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,0.4112,,,,0.6,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1610612746,2023,2022-23,False
