EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,ShootingFouls,Technical Free Throw Trips,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,Steals,BadPassSteals,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,DefShortMidRangeReboundPct,2pt And 1 Free Throw Trips,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,FTDefRebounds,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGA,PenaltyFtPoints,OffTwoPtRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceFtPoints,Offensive Fouls,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,OffLongMidRangeReboundPct,LongMidRangePctBlocked,3SecondViolations,team_id,year,season,team_vs
1626171-201572-201950-203109-204060,1610612749,"Bobby Portis, Brook Lopez, Jrue Holiday, Jae Crowder, Joe Ingles","Portis, Lopez, Holiday, Crowder, Ingles",1626171-201572-201950-203109-204060,MIL,210.0,1,4.0,3.0,8.0,8.0,16,,,2.0,3.0,6.0,2.0,2.0,3.0,6.0,,13.0,10.0,2.0,3.0,6.0,6.0,3.0,1.0,1.0,2.0,1.0,,5.0,3.0,1.0,4.0,5.0,,,1.0,1.0,,1.0,,,,,,,,,,10.0,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.8125,0.8125,0.75,1.0,1.0,1.0,,1.0,109.71428571428571,,11.625,14.625,11.125,14.625,,,,,0.25,0.75,0.5,0.5,0.3333333333333333,0.75,0.5,0.51106875,,,7.7,26.400000000000002,1.0,,2.0,,,,2.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,1.0,,,,1.0,3.0,,,,,,,1.0,1.0,,,,,,,1.5,,1.5,,1.0,,1.0,,,,,,0.23076923076923078,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626171-201572-201950-203114-204060,1610612749,"Bobby Portis, Brook Lopez, Jrue Holiday, Khris Middleton, Joe Ingles","Portis, Lopez, Holiday, Middleton, Ingles",1626171-201572-201950-203114-204060,MIL,169.0,1,3.0,-5.0,5.0,7.0,12,,,,,1.0,1.0,1.0,,2.0,4.0,6.0,11.0,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,3.0,,2.0,,4.0,2.0,1.0,,,,1.0,,6.0,,,,,,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,102.24852071005917,,12.2,15.428571428571429,12.2,14.857142857142858,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.4960166666666667,0.4,0.6666666666666666,19.7,24.95,,,,1.0,1.0,,2.0,,,,,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,3.0,,,,,,,1.0,,,,1.0,1.0,,2.0,2.0,,,,,2.0,3.0,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,,0.4960166666666667,,0.3333333333333333,0.6,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626171-201950-202083-203109-204060,1610612749,"Bobby Portis, Jrue Holiday, Wesley Matthews, Jae Crowder, Joe Ingles","Portis, Holiday, Matthews, Crowder, Ingles",1626171-201950-202083-203109-204060,MIL,191.0,1,3.0,-4.0,8.0,8.0,16,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,6.0,1.0,9.0,13.0,2.0,6.0,,4.0,,1.0,2.0,3.0,,1.0,8.0,1.0,,2.0,2.0,,,,4.0,1.0,1.0,1.0,1.0,,,,,,,,9.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.75,,1.0,1.0,,1.0,120.62827225130891,,13.25,10.625,13.25,10.625,0.125,1.0,1.0,1.0,0.125,0.5,,,,0.875,,0.56324375,,,6.55,25.366666666666664,,,,,2.0,,,,,,,3.0,1.0,,,,,,,,,,,,0.25,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626171-201950-202083-203114-203507,1610612749,"Bobby Portis, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Portis, Holiday, Matthews, Middleton, Antetokounmpo",1626171-201950-202083-203114-203507,MIL,66.0,1,1.0,,2.0,3.0,5,,,1.0,,,1.0,1.0,,,2.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,4.0,,,,,,1.0,1.0,1.0,,,,,,,109.09090909090908,,12.0,14.0,12.0,14.0,,,,,1.0,,,,,,,0.4436,0.5,0.5,10.5,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,0.4436,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626171-201950-203109-203114-204060,1610612749,"Bobby Portis, Jrue Holiday, Jae Crowder, Khris Middleton, Joe Ingles","Portis, Holiday, Crowder, Middleton, Ingles",1626171-201950-203109-203114-204060,MIL,12.0,1,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626171-201950-203114-203507-204060,1610612749,"Bobby Portis, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo, Joe Ingles","Portis, Holiday, Middleton, Antetokounmpo, Ingles",1626171-201950-203114-203507-204060,MIL,159.0,1,3.0,2.0,4.0,4.0,8,2.0,2.0,1.0,,2.0,3.0,3.0,,2.0,,6.0,4.0,4.0,,,2.0,,2.0,,2.0,,2.0,4.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,4.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.6,0.6,0.4,1.0,1.0,1.0,1.0,,72.45283018867924,,20.0,19.75,19.25,19.75,0.4,1.0,1.0,1.0,0.2,0.4,,,,0.8,,0.53643,,,4.066666666666666,25.5,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,,0.5,0.5,0.5,,,1.0,0.5,1.0,1.0,,,,,,,,4.0,,,2.0,2.0,,,2.0,1.0,,2.0,3.0,3.0,,2.0,6.0,,,,,6.0,4.0,,1.0,1.0,1.0,0.6,1.0,0.6,,,,0.4,1.0,0.4,,0.53643,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-1628975-201572-201950,1610612749,"Pat Connaughton, Grayson Allen, Jevon Carter, Brook Lopez, Jrue Holiday","Connaughton, Allen, Carter, Lopez, Holiday",1626192-1628960-1628975-201572-201950,MIL,24.0,1,,,1.0,1.0,2,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,20.0,4.0,20.0,4.0,,,,,1.0,,,,,,,0.3691,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-1628975-201572-203114,1610612749,"Pat Connaughton, Grayson Allen, Jevon Carter, Brook Lopez, Khris Middleton","Connaughton, Allen, Carter, Lopez, Middleton",1626192-1628960-1628975-201572-203114,MIL,421.0,2,7.0,-8.0,15.0,13.0,28,,1.0,5.0,1.0,2.0,2.0,7.0,2.0,5.0,2.0,12.0,20.0,4.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,,10.0,2.0,3.0,5.0,5.0,,,2.0,2.0,,1.0,,2.0,1.0,,,,,,,12.0,1.0,1.0,1.0,0.4,0.4,0.2857142857142857,0.4166666666666667,0.46153846153846156,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,95.77197149643706,,15.533333333333333,14.461538461538462,15.533333333333333,14.461538461538462,0.08333333333333333,,,,0.4166666666666667,0.16666666666666666,0.5,0.5,1.0,0.5,0.5,0.49291250000000003,0.07692307692307693,0.125,10.485714285714286,24.72,,,1.0,1.0,3.0,,,1.0,,,,1.0,,,,,,,,,0.2,0.25,1.0,0.08333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.14285714285714285,0.2,,1.0,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-1628975-201572-204060,1610612749,"Pat Connaughton, Grayson Allen, Jevon Carter, Brook Lopez, Joe Ingles","Connaughton, Allen, Carter, Lopez, Ingles",1626192-1628960-1628975-201572-204060,MIL,161.0,1,3.0,-2.0,5.0,5.0,10,,,1.0,1.0,2.0,1.0,1.0,1.0,4.0,,5.0,7.0,2.0,,3.0,2.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,5.0,1.0,1.0,,0.25,0.25,1.0,0.5,0.5,0.8,1.0,,1.0,,,89.44099378881988,,20.0,12.2,20.0,12.2,,,,,0.2,0.4,0.5,0.5,,0.8,0.5,0.50847,,,6.2,26.35,,,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,0.4,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-1628975-201950-203114,1610612749,"Pat Connaughton, Grayson Allen, Jevon Carter, Jrue Holiday, Khris Middleton","Connaughton, Allen, Carter, Holiday, Middleton",1626192-1628960-1628975-201950-203114,MIL,6.0,1,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201572-201609-203114,1610612749,"Pat Connaughton, Grayson Allen, Brook Lopez, Goran Dragic, Khris Middleton","Connaughton, Allen, Lopez, Dragic, Middleton",1626192-1628960-201572-201609-203114,MIL,124.0,1,2.0,-5.0,4.0,5.0,9,,1.0,,,2.0,,1.0,1.0,3.0,,3.0,8.0,,3.0,,2.0,,,1.0,1.0,,,3.0,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.75,0.6666666666666666,,0.6666666666666666,,,104.51612903225805,,16.25,11.8,16.25,9.6,0.25,,,,,0.5,,,,1.0,,0.53865,,,2.9,25.400000000000002,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201572-201950-203114,1610612749,"Pat Connaughton, Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton","Connaughton, Allen, Lopez, Holiday, Middleton",1626192-1628960-201572-201950-203114,MIL,375.0,3,6.0,-6.0,12.0,11.0,23,1.0,1.0,11.0,,2.0,5.0,14.0,,2.0,1.0,11.0,17.0,6.0,,,2.0,,3.0,,3.0,,1.0,6.0,2.0,1.0,3.0,8.0,,1.0,1.0,2.0,,3.0,,2.0,2.0,,,,,,,9.0,0.6,0.75,,,,0.35714285714285715,0.3125,0.34375,0.125,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,88.32,,17.583333333333332,14.909090909090908,14.75,14.818181818181818,0.0625,1.0,1.0,1.0,0.6875,0.125,,,,0.1875,,0.440384375,0.125,0.14285714285714285,10.607142857142858,25.4,3.0,,4.0,2.0,,3.0,4.0,2.0,1.0,5.0,,1.0,,0.5,0.36363636363636365,0.5,,,,,0.36363636363636365,0.4444444444444444,0.5,0.125,,,,,0.40376666666666666,3.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,,,4.0,2.0,,,,4.0,3.0,,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.25,0.6666666666666666,,,0.25,0.3333333333333333,1.0,,,0.3921333333333333,0.18181818181818182,0.36363636363636365,0.25,,,2.0,,,,,,,,,,,,,,3.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,0.42857142857142855,,,2.0,,1.0,,,,,,,0.14285714285714285,0.18181818181818182,1.0,,,,,,,,,,,,,1.0,,,,,1610612749,2023,2022-23,False
1626192-1628960-201572-201950-203507,1610612749,"Pat Connaughton, Grayson Allen, Brook Lopez, Jrue Holiday, Giannis Antetokounmpo","Connaughton, Allen, Lopez, Holiday, Antetokounmpo",1626192-1628960-201572-201950-203507,MIL,333.0,2,6.0,-7.0,12.0,13.0,25,1.0,3.0,2.0,1.0,4.0,2.0,5.0,2.0,6.0,1.0,11.0,18.0,2.0,6.0,,4.0,1.0,1.0,2.0,3.0,1.0,,8.0,2.0,1.0,4.0,7.0,,,2.0,3.0,,2.0,,2.0,1.0,,,,,,,9.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.45454545454545453,0.4583333333333333,0.5454545454545454,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,108.10810810810811,,16.416666666666668,10.461538461538462,15.916666666666666,10.307692307692308,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.36363636363636365,0.25,0.25,1.0,0.8181818181818182,0.25,0.4988136363636364,0.08333333333333333,0.16666666666666666,4.3,25.233333333333334,2.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,3.0,,,,0.25,0.42857142857142855,0.3333333333333333,,,,,0.5,1.0,1.0,,0.18181818181818182,0.5,,,0.5883,3.0,3.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,,0.5,0.75,0.5,0.75,1.0,1.0,0.5,0.5,,,,0.4409,0.18181818181818182,0.2727272727272727,0.25,,,,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,,1.0,,2.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,0.2,0.5,,,,,,,,,1.0,1.0,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201572-203114-203507,1610612749,"Pat Connaughton, Grayson Allen, Brook Lopez, Khris Middleton, Giannis Antetokounmpo","Connaughton, Allen, Lopez, Middleton, Antetokounmpo",1626192-1628960-201572-203114-203507,MIL,61.0,1,1.0,,2.0,2.0,4,1.0,2.0,1.0,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,94.42622950819673,,22.0,8.5,21.5,8.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,0.6666666666666666,,0.45363333333333333,,,4.366666666666666,,1.0,1.0,,,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,,,0.4888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201950-203114-203507,1610612749,"Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo","Connaughton, Allen, Holiday, Middleton, Antetokounmpo",1626192-1628960-201950-203114-203507,MIL,40.0,1,1.0,2.0,2.0,2.0,4,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,1.0,1.0,,1.0,144.0,,7.0,13.0,7.0,13.0,0.5,1.0,1.0,,,0.5,,,,1.0,,0.590225,,,,26.9,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,1.0,2.0,2.0,,,,2.0,2.0,,1.0,1.0,1.0,0.5,1.0,0.5,,1.0,,0.5,1.0,0.5,,0.590225,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201950-203114-204060,1610612749,"Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton, Joe Ingles","Connaughton, Allen, Holiday, Middleton, Ingles",1626192-1628960-201950-203114-204060,MIL,32.0,1,1.0,2.0,1.0,1.0,2,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,1.0,1.0,,1.0,90.0,1.0,8.0,24.0,8.0,24.0,,,,,0.5,0.5,,,,0.5,,0.4244,,,11.0,41.6,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,,,2.0,1.0,,,1.0,,0.5,,0.5,,,,,,0.5,,0.4244,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-201950-203507-204060,1610612749,"Pat Connaughton, Grayson Allen, Jrue Holiday, Giannis Antetokounmpo, Joe Ingles","Connaughton, Allen, Holiday, Antetokounmpo, Ingles",1626192-1628960-201950-203507-204060,MIL,12.0,1,,2.0,1.0,,1,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,120.0,,12.0,,10.0,,,,,,,,,,,1.0,,0.505425,,,,23.75,1.0,,,,2.0,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,2.0,1.0,,,,,,0.5,0.3333333333333333,,,,,,,,0.505425,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1610612749,2023,2022-23,False
1626192-1628960-203114-203507-204060,1610612749,"Pat Connaughton, Grayson Allen, Khris Middleton, Giannis Antetokounmpo, Joe Ingles","Connaughton, Allen, Middleton, Antetokounmpo, Ingles",1626192-1628960-203114-203507-204060,MIL,163.0,1,3.0,-1.0,4.0,5.0,9,1.0,4.0,,,,1.0,4.0,1.0,1.0,,5.0,6.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,3.0,3.0,,,,1.0,,2.0,,1.0,1.0,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.5,0.2,1.0,1.0,1.0,1.0,1.0,79.50920245398773,,18.25,18.0,18.25,18.0,0.8,0.25,0.25,1.0,,,,,,1.0,,0.59364,0.2,0.25,2.475,22.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628975-201572-201950-203109,1610612749,"Pat Connaughton, Jevon Carter, Brook Lopez, Jrue Holiday, Jae Crowder","Connaughton, Carter, Lopez, Holiday, Crowder",1626192-1628975-201572-201950-203109,MIL,41.0,1,1.0,-5.0,1.0,2.0,3,,,,,1.0,,,,1.0,,,5.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,105.36585365853658,,17.0,12.0,17.0,12.0,,,,,,1.0,,,,1.0,,0.5334,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1626192-1628975-201572-201950-204060,1610612749,"Pat Connaughton, Jevon Carter, Brook Lopez, Jrue Holiday, Joe Ingles","Connaughton, Carter, Lopez, Holiday, Ingles",1626192-1628975-201572-201950-204060,MIL,45.0,2,1.0,4.0,3.0,1.0,4,1.0,1.0,1.0,,,2.0,2.0,,,,4.0,,4.0,,,,,2.0,,2.0,,1.0,4.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,128.0,,9.333333333333334,17.0,9.333333333333334,17.0,0.5,1.0,1.0,1.0,0.5,,,,,0.5,,0.32025,,,6.4,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,,,4.0,,,,,4.0,2.0,,,1.0,,1.0,,1.0,,,,0.5,1.0,,,0.32025,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
