EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Charge Fouls,Clear Path Fouls,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,3SecondViolations,team_id,year,season,team_vs
1627826-202331-202694-202695-202704,1610612746,"Ivica Zubac, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, George, Morris Sr., Leonard, Jackson",1627826-202331-202694-202695-202704,LAC,9840.0,13,164,-16.0,328,325,13.0,44.0,22.0,653,51.0,75.0,4.0,8.0,4.0,4.0,43.0,77.0,9.0,26.0,10.0,34.0,1.0,2.0,1.0,3.0,28.0,86.0,3.0,5.0,2.0,4.0,103.0,178.0,38.0,120.0,43.0,363.0,379.0,8.0,14.0,4.0,7.0,4.0,32.0,6.0,6.0,3.0,7.0,2.0,23.0,134.0,72.0,96.0,18.0,4.0,86.0,28.0,14.0,67.0,32.0,99.0,22.0,10.0,36.0,26.0,5.0,230.0,15.0,9.0,53.0,56.0,5.0,114.0,24.0,138.0,1.0,27.0,16.0,11.0,12.0,6.0,9.0,24.0,3.0,1.0,6.0,36.0,2.0,2.0,35.0,64.0,5.0,8.0,50.0,1.0,3.0,5.0,1.0,59.0,8.0,1.0,5.0,30.0,1.0,1.0,9.0,4.0,1.0,4.0,9.0,6.0,2.0,331.0,23.0,13.0,2.0,0.6504854368932039,0.6633663366336634,0.8421052631578947,0.31666666666666665,0.5714285714285714,0.42857142857142855,0.31666666666666665,0.5786516853932584,0.5714285714285714,1.0,0.5369127516778524,0.6666666666666666,0.8076923076923077,0.5607476635514018,0.6956521739130435,0.8461538461538461,0.40268456375838924,0.07865168539325842,0.13333333333333333,0.03896103896103896,0.038461538461538464,0.3333333333333333,1.0,0.7088607594936709,0.12162162162162163,0.8548387096774194,0.18518518518518517,0.7730496453900709,0.15483870967741936,0.08333333333333333,0.12121212121212122,0.17647058823529413,0.21052631578947367,0.125,0.6153846153846154,0.7,0.8260869565217391,0.8695652173913043,0.8125,0.0070921985815602835,95.5609756097561,0.6666666666666666,14.286585365853659,15.858461538461539,13.951219512195122,15.49846153846154,0.2516778523489933,0.68,0.7846153846153846,0.7058823529411765,0.25838926174496646,0.5584415584415584,0.581081081081081,0.6046511627906976,0.087248322147651,0.34615384615384615,0.36,0.5555555555555556,0.11409395973154363,0.29411764705882354,0.29411764705882354,1.0,0.28859060402684567,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.38095238095238093,0.5,0.5,0.09523809523809523,0.5,1.0,0.23809523809523808,0.6,0.6666666666666666,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.5,0.6543624161073825,0.32558139534883723,0.525141610738255,0.52735625,0.5508423076923077,0.096875,0.15,0.008333333333333333,0.0881542699724518,0.06336088154269973,7.156179775280899,25.506666666666668,0.039634146341463415,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,True
1627826-1629611-202331-202694-202695,1610612746,"Ivica Zubac, Terance Mann, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Mann, George, Morris Sr., Leonard",1627826-1629611-202331-202694-202695,LAC,8526.0,10,142,-33.0,264,268,26.0,28.0,24.0,532,37.0,55.0,7.0,10.0,5.0,9.0,28.0,58.0,8.0,27.0,16.0,34.0,,2.0,1.0,4.0,29.0,74.0,3.0,11.0,2.0,10.0,73.0,140.0,45.0,108.0,45.0,326.0,359.0,8.0,13.0,3.0,13.0,2.0,27.0,5.0,13.0,3.0,14.0,7.0,26.0,82.0,64.0,105.0,30.0,14.0,74.0,29.0,4.0,41.0,35.0,76.0,20.0,15.0,23.0,15.0,3.0,187.0,13.0,15.0,34.0,52.0,3.0,89.0,30.0,119.0,6.0,13.0,5.0,8.0,12.0,2.0,7.0,10.0,5.0,,1.0,22.0,2.0,4.0,28.0,46.0,4.0,4.0,51.0,1.0,1.0,3.0,,62.0,3.0,,2.0,27.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,299.0,26.0,26.0,1.0,0.5616438356164384,0.6212121212121212,0.7777777777777778,0.4166666666666667,0.23076923076923078,0.21428571428571427,0.4166666666666667,0.5214285714285715,0.6153846153846154,0.38461538461538464,0.5665322580645161,0.4807692307692308,0.35185185185185186,0.5887681159420289,0.48214285714285715,0.41935483870967744,0.43548387096774194,0.02857142857142857,0.03636363636363636,0.034482758620689655,,0.5454545454545454,0.75,0.8,0.22388059701492538,0.7083333333333334,0.20634920634920634,0.7610619469026548,0.2153846153846154,0.3333333333333333,0.2,0.15789473684210525,0.17777777777777778,0.2777777777777778,0.7647058823529411,0.7931034482758621,0.8421052631578947,0.6756756756756757,0.8181818181818182,0.047619047619047616,89.85221674876847,1.0,15.973484848484848,16.078358208955223,15.507575757575758,15.496268656716419,0.2217741935483871,0.6727272727272727,0.6981132075471698,0.6216216216216216,0.23387096774193547,0.4827586206896552,0.5,0.5357142857142857,0.10887096774193548,0.2962962962962963,0.2962962962962963,0.375,0.13709677419354838,0.47058823529411764,0.47058823529411764,0.9375,0.29838709677419356,0.3918918918918919,0.3918918918918919,0.6896551724137931,0.38461538461538464,0.7,0.14285714285714285,0.07692307692307693,,,0.4230769230769231,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.14814814814814814,0.25,0.37037037037037035,0.2,0.657258064516129,0.3918918918918919,0.5312794354838709,0.5711,0.5383907407407408,0.10256410256410256,0.16463414634146342,0.009174311926605505,0.08282208588957055,0.07975460122699386,7.510714285714286,25.355555555555558,0.09848484848484848,2.0,2.0,3.0,0.6666666666666666,,,,,,,,,,,,,,,1610612746,2023,2022-23,True
1627826-201566-202331-202694-202695,1610612746,"Ivica Zubac, Russell Westbrook, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Westbrook, George, Morris Sr., Leonard",1627826-201566-202331-202694-202695,LAC,6697.0,7,112,-32.0,230,233,15.0,42.0,24.0,463,38.0,71.0,6.0,17.0,5.0,7.0,16.0,55.0,7.0,15.0,4.0,13.0,,1.0,,1.0,20.0,59.0,,2.0,1.0,2.0,61.0,141.0,24.0,72.0,31.0,225.0,257.0,7.0,24.0,,3.0,2.0,16.0,5.0,14.0,1.0,3.0,3.0,16.0,72.0,50.0,54.0,18.0,12.0,59.0,20.0,9.0,36.0,18.0,54.0,14.0,4.0,26.0,7.0,3.0,126.0,8.0,22.0,37.0,45.0,6.0,88.0,31.0,119.0,4.0,22.0,14.0,8.0,26.0,2.0,11.0,9.0,15.0,2.0,,35.0,3.0,3.0,21.0,40.0,1.0,2.0,33.0,,3.0,1.0,,39.0,4.0,,,21.0,,1.0,8.0,6.0,,2.0,8.0,3.0,,209.0,16.0,15.0,1.0,0.5901639344262295,0.6545454545454545,0.75,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4326241134751773,0.2916666666666667,0.35714285714285715,0.45539906103286387,0.25925925925925924,0.38235294117647056,0.487012987012987,0.2857142857142857,0.42105263157894735,0.3380281690140845,0.06382978723404255,0.08450704225352113,0.05454545454545454,,0.7428571428571429,0.8571428571428571,0.7142857142857143,0.27848101265822783,0.8222222222222222,0.1702127659574468,0.7592592592592593,0.23809523809523808,0.3939393939393939,0.23684210526315788,,0.15789473684210525,0.2222222222222222,0.5789473684210527,0.65,0.875,0.84375,0.7692307692307693,0.03418803418803419,99.55502463789757,0.375,14.682608695652174,14.24892703862661,14.234782608695653,13.733905579399142,0.3333333333333333,0.5352112676056338,0.5846153846153846,0.6842105263157895,0.25821596244131456,0.2909090909090909,0.3076923076923077,0.4375,0.07042253521126761,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.06103286384976526,0.3076923076923077,0.3076923076923077,1.0,0.27699530516431925,0.3389830508474576,0.3389830508474576,0.7,0.6296296296296297,0.35294117647058826,,0.037037037037037035,,,0.07407407407407407,,,0.4117647058823529,0.7142857142857143,0.058823529411764705,,0.11764705882352941,0.5,0.6713615023474179,0.3389830508474576,0.5256908450704225,0.5354642857142857,0.5155764705882353,0.09130434782608696,0.13291139240506328,,0.07111111111111111,0.07111111111111111,6.136879432624113,25.936111111111114,0.06521739130434782,1.0,,,0.3333333333333333,2.0,2.0,1.0,,,,,,,,,,,,1610612746,2023,2022-23,True
1627826-1628379-202331-202694-202704,1610612746,"Ivica Zubac, Luke Kennard, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Kennard, George, Morris Sr., Jackson",1627826-1628379-202331-202694-202704,LAC,5990.0,8,100,-24.0,198,202,26.0,22.0,18.0,400,25.0,39.0,1.0,1.0,4.0,4.0,24.0,51.0,6.0,23.0,9.0,20.0,1.0,1.0,,2.0,13.0,48.0,,3.0,3.0,6.0,55.0,113.0,22.0,68.0,23.0,199.0,223.0,6.0,10.0,1.0,4.0,6.0,21.0,7.0,13.0,3.0,8.0,7.0,30.0,50.0,60.0,48.0,18.0,2.0,48.0,13.0,14.0,25.0,16.0,41.0,9.0,7.0,13.0,9.0,3.0,98.0,6.0,11.0,35.0,31.0,2.0,68.0,18.0,86.0,2.0,20.0,12.0,8.0,14.0,,9.0,10.0,5.0,,8.0,24.0,2.0,3.0,15.0,27.0,1.0,1.0,39.0,,4.0,7.0,,32.0,4.0,1.0,3.0,13.0,1.0,3.0,1.0,1.0,,,4.0,3.0,,178.0,30.0,26.0,1.0,0.45454545454545453,0.46296296296296297,0.7272727272727273,0.3235294117647059,0.25,0.375,0.3235294117647059,0.48672566371681414,0.6,0.5384615384615384,0.4861878453038674,0.5357142857142857,0.5476190476190477,0.5103626943005182,0.6176470588235294,0.58,0.3756906077348066,0.12389380530973451,0.1282051282051282,0.1568627450980392,0.043478260869565216,0.5833333333333334,0.6666666666666666,0.7560975609756098,0.19298245614035087,0.8974358974358975,0.13333333333333333,0.825,0.16666666666666666,0.07142857142857142,0.23076923076923078,0.23529411764705882,0.11428571428571428,0.2,0.7,0.7333333333333333,0.8125,0.90625,0.8571428571428571,0.022727272727272728,96.16026711185309,0.75,15.606060606060606,14.356435643564357,15.131313131313131,14.029702970297029,0.2154696132596685,0.6410256410256411,0.7352941176470589,0.52,0.281767955801105,0.47058823529411764,0.5581395348837209,0.375,0.1270718232044199,0.2608695652173913,0.2727272727272727,0.5,0.11049723756906077,0.45,0.45,0.7777777777777778,0.26519337016574585,0.2708333333333333,0.2765957446808511,0.6923076923076923,0.07142857142857142,1.0,,0.07142857142857142,1.0,1.0,0.21428571428571427,,,0.19047619047619047,1.0,0.09523809523809523,,0.2857142857142857,0.5,0.5911602209944752,0.2708333333333333,0.5107950276243094,0.44097,0.5361,0.07368421052631578,0.10655737704918032,0.014705882352941176,0.10552763819095477,0.1507537688442211,7.7982300884955755,25.480882352941176,0.13131313131313133,1.0,,3.0,0.2,,,,1.0,1.0,3.0,2.0,1.0,0.014705882352941176,0.020833333333333332,,,,,1610612746,2023,2022-23,True
1627826-1629599-1629611-202694-202704,1610612746,"Ivica Zubac, Amir Coffey, Terance Mann, Marcus Morris Sr., Reggie Jackson","Zubac, Coffey, Mann, Morris Sr., Jackson",1627826-1629599-1629611-202694-202704,LAC,5369.0,6,89,41.0,176,177,16.0,8.0,18.0,353,31.0,45.0,7.0,12.0,5.0,6.0,20.0,34.0,10.0,14.0,3.0,17.0,,1.0,1.0,3.0,27.0,58.0,3.0,4.0,3.0,3.0,61.0,93.0,30.0,75.0,22.0,234.0,193.0,8.0,13.0,3.0,5.0,2.0,27.0,8.0,10.0,4.0,6.0,2.0,30.0,72.0,50.0,78.0,12.0,12.0,58.0,27.0,8.0,36.0,26.0,62.0,23.0,3.0,18.0,12.0,6.0,150.0,10.0,10.0,23.0,36.0,3.0,62.0,20.0,82.0,2.0,15.0,11.0,4.0,12.0,1.0,11.0,4.0,1.0,,2.0,16.0,1.0,2.0,16.0,34.0,6.0,,33.0,,2.0,2.0,,33.0,6.0,,1.0,18.0,,1.0,11.0,4.0,3.0,4.0,11.0,7.0,,207.0,30.0,16.0,1.0,0.5901639344262295,0.6545454545454545,0.8666666666666667,0.4,0.6,0.6666666666666666,0.4,0.6559139784946236,0.6153846153846154,0.8,0.6309523809523809,0.6944444444444444,0.875,0.643646408839779,0.7105263157894737,0.8529411764705882,0.44642857142857145,0.08602150537634409,0.13333333333333333,0.058823529411764705,,0.75,1.0,0.5714285714285714,0.3125,0.8214285714285714,0.2222222222222222,0.6483516483516484,0.2597402597402597,0.35714285714285715,0.21428571428571427,0.5,0.16129032258064516,0.35714285714285715,0.5555555555555556,0.59375,0.5384615384615384,0.7857142857142857,0.8571428571428571,0.028985507246376812,94.67684857515366,0.6363636363636364,14.051136363636363,16.361581920903955,13.681818181818182,15.514124293785311,0.26785714285714285,0.6888888888888889,0.7948717948717948,0.5806451612903226,0.20238095238095238,0.5882352941176471,0.625,0.6,0.08333333333333333,0.7142857142857143,0.7142857142857143,0.6,0.10119047619047619,0.17647058823529413,0.17647058823529413,1.0,0.34523809523809523,0.46551724137931033,0.46551724137931033,0.8518518518518519,0.6666666666666666,0.5833333333333334,,0.05555555555555555,,,0.2222222222222222,0.75,1.0,0.375,0.8333333333333334,0.1875,0.3333333333333333,0.1875,1.0,0.7142857142857143,0.46551724137931033,0.5412842261904762,0.55688,0.5539125,0.1,0.17142857142857143,,0.11538461538461539,0.1282051282051282,6.233333333333333,25.473333333333333,0.09090909090909091,,,1.0,,,,1.0,,,,,,,,,,,,1610612746,2023,2022-23,True
1627826-201566-201569-201587-202695,1610612746,"Ivica Zubac, Russell Westbrook, Eric Gordon, Nicolas Batum, Kawhi Leonard","Zubac, Westbrook, Gordon, Batum, Leonard",1627826-201566-201569-201587-202695,LAC,4980.0,5,83,-34.0,172,173,9.0,10.0,16.0,345,24.0,36.0,6.0,7.0,,,21.0,44.0,7.0,21.0,5.0,13.0,,,,1.0,16.0,38.0,2.0,3.0,1.0,1.0,52.0,101.0,21.0,51.0,29.0,196.0,230.0,6.0,10.0,2.0,3.0,4.0,22.0,2.0,4.0,1.0,2.0,,7.0,52.0,52.0,54.0,9.0,10.0,38.0,16.0,8.0,26.0,18.0,44.0,13.0,5.0,11.0,11.0,4.0,106.0,3.0,12.0,32.0,20.0,6.0,58.0,15.0,73.0,2.0,10.0,4.0,6.0,11.0,,6.0,8.0,5.0,,5.0,19.0,,2.0,21.0,32.0,2.0,,27.0,1.0,,1.0,1.0,38.0,4.0,,1.0,18.0,,3.0,3.0,1.0,,2.0,3.0,3.0,,174.0,7.0,9.0,,0.5,0.5531914893617021,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.5,0.4117647058823529,0.5148514851485149,0.6,0.5,0.5493421052631579,0.6923076923076923,0.5833333333333334,0.5769230769230769,0.6875,0.5,0.3355263157894737,0.07920792079207921,0.1111111111111111,0.045454545454545456,0.09523809523809523,0.5789473684210527,1.0,0.7692307692307693,0.24489795918367346,0.7272727272727273,0.1,0.7428571428571429,0.189873417721519,0.3333333333333333,0.30434782608695654,0.07142857142857142,0.09090909090909091,0.125,0.5714285714285714,0.75,1.0,0.7575757575757576,0.6363636363636364,0.02857142857142857,99.75903614457832,1.0,14.354651162790697,14.514450867052023,14.093023255813954,14.063583815028903,0.23684210526315788,0.6666666666666666,0.75,0.4583333333333333,0.2894736842105263,0.4772727272727273,0.5,0.5238095238095238,0.13815789473684212,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.08552631578947369,0.38461538461538464,0.4166666666666667,1.0,0.25,0.42105263157894735,0.42105263157894735,0.8125,0.5384615384615384,0.8571428571428571,,,,,0.23076923076923078,0.6666666666666666,1.0,,,0.16666666666666666,,0.16666666666666666,1.0,0.5723684210526315,0.42105263157894735,0.5122378289473685,0.5471199999999999,0.470825,0.10843373493975904,0.1565217391304348,,0.11224489795918367,0.03571428571428571,8.400990099009901,25.390196078431373,0.05232558139534884,,1.0,,,,,1.0,1.0,,,,,0.0196078431372549,,1.0,0.07692307692307693,,,1610612746,2023,2022-23,True
1626181-1627826-202331-202694-202704,1610612746,"Norman Powell, Ivica Zubac, Paul George, Marcus Morris Sr., Reggie Jackson","Powell, Zubac, George, Morris Sr., Jackson",1626181-1627826-202331-202694-202704,LAC,4552.0,13,76,51.0,155,155,28.0,30.0,13.0,310,22.0,33.0,5.0,8.0,6.0,7.0,20.0,29.0,8.0,17.0,9.0,15.0,,,1.0,1.0,19.0,47.0,,,5.0,9.0,50.0,79.0,28.0,62.0,20.0,204.0,153.0,7.0,11.0,,,1.0,15.0,11.0,13.0,6.0,10.0,6.0,46.0,42.0,58.0,84.0,,8.0,47.0,19.0,1.0,21.0,28.0,49.0,19.0,9.0,12.0,5.0,4.0,126.0,3.0,11.0,23.0,34.0,5.0,62.0,14.0,76.0,4.0,10.0,8.0,2.0,13.0,1.0,8.0,4.0,5.0,2.0,1.0,17.0,3.0,4.0,15.0,32.0,4.0,,28.0,,,8.0,,26.0,3.0,,3.0,13.0,,,4.0,2.0,1.0,1.0,5.0,2.0,,189.0,46.0,28.0,5.0,0.42,0.45652173913043476,1.0,0.45161290322580644,,0.6,0.45161290322580644,0.6329113924050633,0.6363636363636364,0.8461538461538461,0.6524822695035462,0.6363636363636364,0.8695652173913043,0.6655629139072847,0.6363636363636364,0.8653846153846154,0.4397163120567376,0.012658227848101266,0.030303030303030304,,,0.7647058823529411,1.0,0.7391304347826086,0.3793103448275862,0.7419354838709677,0.08823529411764706,0.7402597402597403,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.10714285714285714,,0.75,0.7,0.7857142857142857,0.72,0.8333333333333334,0.06451612903225806,98.06678383128296,0.4,13.509677419354839,15.858064516129032,13.103225806451613,15.135483870967741,0.23404255319148937,0.6666666666666666,0.6875,0.5454545454545454,0.20567375886524822,0.6896551724137931,0.6896551724137931,0.25,0.12056737588652482,0.47058823529411764,0.47058823529411764,0.5,0.10638297872340426,0.6,0.6,1.0,0.3333333333333333,0.40425531914893614,0.40425531914893614,1.0,0.7272727272727273,0.625,,,,,,,,0.30434782608695654,0.8571428571428571,0.043478260869565216,1.0,0.391304347826087,0.5555555555555556,0.6737588652482269,0.40425531914893614,0.5214053191489362,0.55144,0.5161782608695652,0.08609271523178808,0.14606741573033707,,0.07352941176470588,0.22549019607843138,7.968354430379747,25.483870967741936,0.18064516129032257,,,,,,,,,,1.0,1.0,,,,,,,,1610612746,2023,2022-23,True
1627826-1629611-202331-202694-202704,1610612746,"Ivica Zubac, Terance Mann, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Mann, George, Morris Sr., Jackson",1627826-1629611-202331-202694-202704,LAC,3924.0,5,65,2.0,127,127,5.0,20.0,12.0,254,20.0,31.0,4.0,6.0,1.0,2.0,16.0,33.0,4.0,9.0,2.0,11.0,,1.0,1.0,1.0,16.0,34.0,1.0,2.0,1.0,1.0,40.0,73.0,18.0,45.0,13.0,147.0,145.0,5.0,10.0,1.0,3.0,,13.0,1.0,3.0,2.0,2.0,2.0,10.0,52.0,28.0,45.0,9.0,4.0,34.0,16.0,3.0,26.0,15.0,41.0,13.0,2.0,13.0,11.0,2.0,97.0,5.0,8.0,16.0,27.0,1.0,44.0,14.0,58.0,1.0,13.0,11.0,2.0,9.0,4.0,5.0,8.0,4.0,,,17.0,1.0,,8.0,18.0,4.0,1.0,17.0,,2.0,2.0,,17.0,2.0,,1.0,8.0,,1.0,4.0,2.0,1.0,1.0,4.0,4.0,,134.0,10.0,5.0,1.0,0.65,0.6842105263157895,0.8333333333333334,0.4,0.3333333333333333,1.0,0.4,0.547945205479452,0.5,0.3333333333333333,0.5677966101694916,0.5,0.8,0.588,0.5,0.8333333333333334,0.3813559322033898,0.0410958904109589,0.06451612903225806,0.030303030303030304,,0.5294117647058824,1.0,0.75,0.24242424242424243,0.6956521739130435,0.18518518518518517,0.7288135593220338,0.21666666666666667,0.36363636363636365,0.11764705882352941,0.4,0.2222222222222222,0.1111111111111111,0.7777777777777778,0.7,0.8571428571428571,0.7333333333333333,0.625,0.017543859649122806,93.21100917431193,1.0,14.755905511811024,16.141732283464567,14.291338582677165,15.78740157480315,0.2627118644067797,0.6451612903225806,0.6896551724137931,0.65,0.2796610169491525,0.48484848484848486,0.5,0.6875,0.07627118644067797,0.4444444444444444,0.4444444444444444,0.5,0.09322033898305085,0.18181818181818182,0.18181818181818182,1.0,0.288135593220339,0.47058823529411764,0.47058823529411764,0.8125,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,,,0.15384615384615385,0.5,1.0,0.4,0.5,0.2,1.0,0.2,1.0,0.6440677966101694,0.47058823529411764,0.5224033898305085,0.549305,0.5709299999999999,0.06451612903225806,0.10126582278481013,,0.08843537414965986,0.06802721088435375,7.175342465753424,25.88,0.03937007874015748,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1610612746,2023,2022-23,True
