EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,Charge Fouls,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Transition Take Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1628392-1629628-1630167-1630193-1630540,1610612752,"Isaiah Hartenstein, RJ Barrett, Obi Toppin, Immanuel Quickley, Miles McBride","Hartenstein, Barrett, Toppin, Quickley, McBride",1628392-1629628-1630167-1630193-1630540,NYK,400.0,2,7.0,-5.0,13.0,12.0,5.0,5.0,1.0,25.0,1.0,2.0,,,,3.0,4.0,,,1.0,,2.0,,1.0,4.0,6.0,,3.0,2.0,10.0,15.0,,,,2.0,2.0,2.0,1.0,,4.0,8.0,,,2.0,,1.0,4.0,,4.0,,1.0,3.0,,8.0,1.0,2.0,3.0,,5.0,1.0,6.0,,,,,,,3.0,,1.0,1.0,6.0,,2.0,1.0,2.0,,1.0,,8.0,4.0,5.0,,1.0,1.0,,,,0.6666666666666666,,1.0,0.4444444444444444,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,,0.25,,,0.75,0.5,0.6666666666666666,0.7142857142857143,0.2,,1.0,,1.0,,1.0,,90.0,17.0,14.916666666666666,16.923076923076923,13.75,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.75,1.0,1.0,,,,,0.1111111111111111,0.2222222222222222,,,,,,,,0.3333333333333333,0.5555555555555556,,0.5180722222222223,,0.4067,0.1,0.14285714285714285,0.2,0.4,4.916666666666667,24.96666666666667,0.38461538461538464,,,,,,,2.0,,,,3.0,,1.0,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629628-1629656,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Quentin Grimes","Hart, Brunson, Robinson, Barrett, Grimes",1628404-1628973-1629011-1629628-1629656,NYK,142.0,1,2.0,2.0,4.0,3.0,4.0,3.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,,,1.0,3.0,,,,,,2.0,5.0,,,2.0,6.0,4.0,1.0,1.0,,4.0,2.0,5.0,,2.0,6.0,4.0,,,,,,2.0,,2.0,,1.0,,1.0,4.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,6.0,4.0,1.0,1.0,1.0,,,,0.4,1.0,0.4,0.4,1.0,0.4,0.5,1.0,0.5,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,1.0,,,,,70.98591549295774,26.5,12.0,24.75,11.666666666666666,0.4,0.5,0.5,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.4,0.5,,0.4,,0.42732000000000003,0.6526,0.42732000000000003,,,0.6666666666666666,1.0,11.92,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629628-1630167,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Obi Toppin","Hart, Brunson, Robinson, Barrett, Toppin",1628404-1628973-1629011-1629628-1630167,NYK,1957.0,4,33.0,-8.0,63.0,65.0,5.0,5.0,2.0,128.0,10.0,13.0,2.0,,,5.0,15.0,3.0,5.0,11.0,8.0,17.0,1.0,2.0,18.0,33.0,11.0,28.0,3.0,72.0,80.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,,8.0,26.0,10.0,30.0,17.0,8.0,,13.0,10.0,23.0,7.0,9.0,4.0,,56.0,2.0,12.0,12.0,2.0,26.0,3.0,29.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,,,7.0,10.0,,5.0,,4.0,2.0,3.0,,70.0,8.0,5.0,,0.7222222222222222,0.7647058823529411,0.9090909090909091,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.5,0.5,0.5655737704918032,0.3333333333333333,0.8,0.5806451612903226,0.3333333333333333,0.8,0.45901639344262296,,,,0.5,1.0,0.9230769230769231,0.13333333333333333,0.631578947368421,0.75,0.09375,0.3333333333333333,0.1,,1.0,0.7857142857142857,0.2,0.03125,94.18497700562085,14.73015873015873,15.830769230769231,14.634920634920634,15.061538461538461,0.21311475409836064,0.7692307692307693,0.7692307692307693,0.9,0.2459016393442623,0.3333333333333333,0.3333333333333333,0.8,0.08196721311475409,0.6,0.6,,0.18032786885245902,0.2786885245901639,0.47058823529411764,0.47058823529411764,0.875,0.6666666666666666,0.3333333333333333,,,0.4,0.6721311475409836,0.47058823529411764,0.54885,0.59635,0.46301,0.04838709677419355,0.08823529411764706,0.027777777777777776,0.1111111111111111,6.86060606060606,24.442857142857143,0.07936507936507936,3.0,,,1.0,,,,3.0,3.0,1.0,2.0,,1.0,,,,,,,,,,0.058823529411764705,0.1111111111111111,0.8333333333333334,1.0,,0.2727272727272727,0.2727272727272727,1.0,,,,,,0.2,1.0,1.0,2.0,,,,,0.6666666666666666,,,0.5,,0.5,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629628-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Immanuel Quickley","Hart, Brunson, Robinson, Barrett, Quickley",1628404-1628973-1629011-1629628-1630193,NYK,1290.0,3,22.0,4.0,45.0,43.0,26.0,29.0,5.0,88.0,4.0,8.0,2.0,2.0,5.0,4.0,9.0,2.0,4.0,5.0,3.0,9.0,1.0,4.0,10.0,21.0,4.0,14.0,14.0,46.0,42.0,1.0,3.0,1.0,3.0,6.0,14.0,7.0,8.0,29.0,10.0,10.0,6.0,9.0,3.0,3.0,5.0,2.0,7.0,1.0,3.0,1.0,1.0,16.0,5.0,5.0,4.0,2.0,11.0,6.0,17.0,,4.0,1.0,3.0,3.0,3.0,5.0,1.0,1.0,5.0,11.0,,12.0,1.0,17.0,,6.0,2.0,43.0,27.0,24.0,,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.3333333333333333,0.42857142857142855,0.45714285714285713,0.25,0.5,0.5348837209302325,0.3,0.5576923076923077,0.4,0.14285714285714285,0.25,0.1111111111111111,0.6,1.0,0.4,0.45454545454545453,0.5,0.45,0.2857142857142857,0.5,0.4,0.5,0.5,0.625,,,98.23255813953489,13.933333333333334,15.418604651162791,13.311111111111112,14.069767441860465,0.22857142857142856,0.5,0.6666666666666666,0.75,0.2571428571428571,0.4444444444444444,0.5,0.25,0.11428571428571428,0.5,0.5,0.5,0.14285714285714285,0.2571428571428571,0.3333333333333333,0.375,0.3333333333333333,0.5,0.25,0.23809523809523808,0.4,0.19047619047619047,0.6285714285714286,0.3333333333333333,0.4980628571428572,0.507075,0.47723809523809524,0.17073170731707318,0.2222222222222222,0.06521739130434782,0.6304347826086957,7.495238095238095,24.392857142857142,0.5777777777777777,1.0,,,3.0,,,1.0,6.0,1.0,1.0,2.0,,1.0,,,5.0,4.0,1.0,5.0,4.0,2.0,,0.1,0.16666666666666666,0.25,,0.8,0.2,0.2,1.0,,,,,,0.14285714285714285,1.0,3.0,3.0,1.0,1.0,,,0.42857142857142855,0.07142857142857142,0.1111111111111111,0.5,,0.75,,1.0,,,0.07142857142857142,,,,,,,,,,1.0,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629628-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, RJ Barrett, Julius Randle","Hart, Brunson, Robinson, Barrett, Randle",1628404-1628973-1629011-1629628-203944,NYK,4474.0,7,75.0,15.0,132.0,131.0,6.0,25.0,11.0,263.0,33.0,43.0,6.0,,1.0,15.0,26.0,6.0,13.0,8.0,12.0,33.0,3.0,1.0,54.0,82.0,17.0,41.0,16.0,175.0,160.0,5.0,8.0,4.0,13.0,1.0,2.0,3.0,2.0,7.0,54.0,54.0,42.0,33.0,12.0,5.0,27.0,14.0,41.0,9.0,19.0,8.0,,96.0,8.0,16.0,20.0,5.0,41.0,14.0,55.0,,10.0,4.0,6.0,5.0,5.0,16.0,1.0,1.0,21.0,29.0,3.0,21.0,2.0,20.0,4.0,11.0,1.0,162.0,7.0,6.0,1.0,0.5,0.5192307692307693,0.8235294117647058,0.4146341463414634,0.4146341463414634,0.6585365853658537,0.625,0.5,0.6463414634146342,0.5416666666666666,0.5,0.6679389312977099,0.5416666666666666,0.5833333333333334,0.3333333333333333,0.06097560975609756,0.06976744186046512,0.07692307692307693,0.3125,0.625,0.4878048780487805,0.2962962962962963,0.5925925925925926,0.5294117647058824,0.27450980392156865,0.4,0.36363636363636365,,0.35,0.55,0.7142857142857143,,84.64908359409924,15.704545454545455,18.328244274809162,15.121212121212121,16.80916030534351,0.34959349593495936,0.7674418604651163,0.825,0.5757575757575758,0.21138211382113822,0.5769230769230769,0.625,0.5333333333333333,0.10569105691056911,0.46153846153846156,0.46153846153846156,,0.06504065040650407,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,0.5,0.25,0.2,,0.2,0.6829268292682927,0.36363636363636365,0.5577711382113821,0.5400714285714285,0.5033299999999999,0.08461538461538462,0.12359550561797752,0.07428571428571429,0.04,6.236585365853658,25.343902439024387,0.045454545454545456,5.0,1.0,1.0,2.0,,1.0,,9.0,5.0,6.0,11.0,1.0,,2.0,,8.0,6.0,2.0,8.0,2.0,2.0,0.25,0.25,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.25,0.625,0.625,1.0,0.08333333333333333,1.0,1.0,,,0.4,4.0,,1.0,,4.0,,,0.3333333333333333,,,0.6666666666666666,0.5,,1.0,,,0.5,,3.0,4.0,,,,,,,1.0,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629656-1630167,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Obi Toppin","Hart, Brunson, Robinson, Grimes, Toppin",1628404-1628973-1629011-1629656-1630167,NYK,130.0,1,2.0,-1.0,3.0,4.0,,,1.0,7.0,,,,,,,,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,3.0,,,,,,1.0,0.5,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,1.0,,,,1.0,0.3333333333333333,0.5,,,,,1.0,,,77.53846153846155,23.0,15.25,19.333333333333332,14.75,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.6666666666666666,0.5,0.46468333333333334,,,,,,,14.2,28.15,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629656-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Immanuel Quickley","Hart, Brunson, Robinson, Grimes, Quickley",1628404-1628973-1629011-1629656-1630193,NYK,80.0,1,1.0,2.0,2.0,2.0,,,,4.0,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,4.0,,,,,,2.0,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,4.0,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,72.0,13.5,26.5,13.5,22.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.75145,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1629656-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Quentin Grimes, Julius Randle","Hart, Brunson, Robinson, Grimes, Randle",1628404-1628973-1629011-1629656-203944,NYK,1253.0,5,21.0,12.0,46.0,44.0,21.0,17.0,3.0,90.0,9.0,13.0,1.0,6.0,7.0,4.0,4.0,1.0,3.0,8.0,5.0,12.0,,6.0,14.0,20.0,7.0,20.0,3.0,52.0,40.0,,2.0,1.0,3.0,9.0,11.0,10.0,,27.0,18.0,10.0,21.0,12.0,5.0,2.0,9.0,7.0,16.0,5.0,6.0,2.0,1.0,39.0,1.0,7.0,4.0,2.0,13.0,3.0,16.0,,4.0,2.0,2.0,3.0,2.0,9.0,,1.0,6.0,14.0,2.0,8.0,3.0,3.0,1.0,2.0,,49.0,27.0,21.0,,0.6428571428571429,0.6428571428571429,1.0,0.35,0.35,0.7,,0.8181818181818182,0.6125,0.5,0.6428571428571429,0.6341463414634146,0.5,0.6428571428571429,0.5,0.1,0.15384615384615385,,0.3333333333333333,0.6666666666666666,0.5,0.2,0.7,0.6111111111111112,0.16666666666666666,0.25,,,0.6666666666666666,0.7142857142857143,0.6666666666666666,,103.4317637669593,12.695652173913043,15.204545454545455,12.23913043478261,14.727272727272727,0.325,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.1,1.0,1.0,0.5,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.825,0.4166666666666667,0.549285,0.3909,0.5249642857142858,0.04878048780487805,0.09523809523809523,0.057692307692307696,0.5192307692307693,5.885,25.355,0.45652173913043476,2.0,1.0,1.0,4.0,,1.0,,,2.0,2.0,6.0,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,0.15384615384615385,0.14285714285714285,1.0,,1.0,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,,,0.19047619047619047,,2.0,3.0,,1.0,1.0,2.0,0.3,,,,,0.3333333333333333,1.0,,0.16666666666666666,0.25,,1.0,,,,,,1.0,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1630167-1630193,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Obi Toppin, Immanuel Quickley","Hart, Brunson, Robinson, Toppin, Quickley",1628404-1628973-1629011-1630167-1630193,NYK,755.0,4,13.0,-2.0,23.0,23.0,5.0,10.0,3.0,46.0,3.0,4.0,1.0,,,1.0,4.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,5.0,10.0,3.0,7.0,9.0,28.0,30.0,1.0,1.0,1.0,2.0,,1.0,1.0,5.0,5.0,4.0,6.0,9.0,4.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,,,13.0,2.0,4.0,2.0,,6.0,3.0,9.0,1.0,1.0,1.0,,4.0,4.0,5.0,1.0,,2.0,4.0,1.0,6.0,,11.0,,3.0,1.0,26.0,5.0,5.0,1.0,0.4,0.5,1.0,0.42857142857142855,0.42857142857142855,0.5,1.0,,0.5588235294117647,0.5,,0.6363636363636364,0.5,0.5,0.4117647058823529,0.1,0.25,,0.8,,0.25,0.4,0.5714285714285714,0.4,0.3333333333333333,1.0,0.3333333333333333,,0.25,1.0,0.25,0.125,87.73509933774834,15.826086956521738,17.0,15.08695652173913,15.608695652173912,0.23529411764705882,0.75,1.0,0.6666666666666666,0.23529411764705882,0.25,0.25,,0.11764705882352941,0.5,0.5,,0.17647058823529413,0.23529411764705882,0.25,0.25,1.0,0.5,0.5,,,0.5,0.6470588235294118,0.25,0.5388,0.7917,0.482225,0.19047619047619047,0.23076923076923078,0.07142857142857142,0.17857142857142858,8.790000000000001,24.74285714285714,0.21739130434782608,2.0,,,,,,,,2.0,1.0,1.0,,,1.0,,2.0,,2.0,2.0,,,,0.25,,0.5,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,,0.125,,2.0,,,,,,,,,1.0,,1610612752,2023,2022-23,True
1628404-1628973-1629011-1630193-203944,1610612752,"Josh Hart, Jalen Brunson, Mitchell Robinson, Immanuel Quickley, Julius Randle","Hart, Brunson, Robinson, Quickley, Randle",1628404-1628973-1629011-1630193-203944,NYK,480.0,2,8.0,1.0,15.0,15.0,6.0,8.0,4.0,30.0,,3.0,2.0,,2.0,3.0,5.0,1.0,2.0,1.0,2.0,8.0,2.0,5.0,4.0,10.0,2.0,9.0,2.0,16.0,15.0,,2.0,2.0,4.0,1.0,6.0,5.0,1.0,9.0,2.0,6.0,6.0,8.0,2.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,4.0,5.0,1.0,,6.0,5.0,11.0,,,,,,,,,,1.0,1.0,,6.0,,5.0,1.0,2.0,1.0,12.0,9.0,6.0,1.0,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,0.4,,0.16666666666666666,0.3684210526315789,0.375,0.36363636363636365,0.38095238095238093,0.4,0.375,0.47368421052631576,,,,,,1.0,0.6666666666666666,1.0,1.0,0.38461538461538464,0.3333333333333333,1.0,1.0,,1.0,1.0,,90.0,20.2,11.8,19.266666666666666,11.8,0.15789473684210525,,,,0.2631578947368421,0.6,0.6,,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,0.42105263157894735,0.25,0.25,1.0,0.5,0.5,0.18181818181818182,,0.45454545454545453,0.631578947368421,0.25,0.4864552631578947,0.5735,0.4926590909090909,0.1,0.18181818181818182,0.25,0.5625,8.24,25.9,0.4,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,0.5,0.14285714285714285,0.16666666666666666,,1.0,,,,,,,,0.5,1.0,,,2.0,2.0,,,,1.0,0.4,,,,,0.4,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629628-1629656-203944,1610612752,"Josh Hart, Jalen Brunson, RJ Barrett, Quentin Grimes, Julius Randle","Hart, Brunson, Barrett, Grimes, Randle",1628404-1628973-1629628-1629656-203944,NYK,133.0,2,2.0,-2.0,7.0,8.0,7.0,8.0,1.0,15.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,4.0,7.0,9.0,,1.0,,,,3.0,1.0,4.0,7.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,4.0,,4.0,,,2.0,7.0,3.0,5.0,,,,1.0,1.0,1.0,,,,0.375,,0.375,0.5833333333333334,,0.5833333333333334,0.25,,,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,1.0,,1.0,,162.406015037594,10.142857142857142,7.75,9.857142857142858,7.75,0.25,,,,0.25,,,,0.25,,,,,0.25,1.0,1.0,1.0,1.0,,0.25,,0.25,0.5,1.0,0.46835,0.6202,0.46835,,,,1.0,8.266666666666667,25.2,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1628973-1629656-1630167-203944,1610612752,"Josh Hart, Jalen Brunson, Quentin Grimes, Obi Toppin, Julius Randle","Hart, Brunson, Grimes, Toppin, Randle",1628404-1628973-1629656-1630167-203944,NYK,321.0,1,5.0,,10.0,11.0,2.0,11.0,2.0,21.0,2.0,2.0,,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,3.0,5.0,,4.0,4.0,10.0,10.0,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,4.0,2.0,,1.0,,,2.0,,2.0,,2.0,,,4.0,,4.0,1.0,,5.0,2.0,7.0,,,,,,,1.0,,,1.0,3.0,,2.0,,4.0,,2.0,,8.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,0.6,1.0,0.5,0.3333333333333333,0.5,0.5,0.45454545454545453,0.5,0.5,0.4444444444444444,,,,,,0.5,,0.8,0.7142857142857143,0.3333333333333333,,,,,0.8,,,94.20560747663552,19.9,11.090909090909092,17.1,10.272727272727273,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.1111111111111111,,,,,0.5,0.5,1.0,,0.6666666666666666,,0.5023777777777778,0.37775,0.4461,0.18181818181818182,0.2857142857142857,0.2,0.2,8.9,24.35,0.2,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,1610612752,2023,2022-23,True
1628404-1628973-1629656-1630193-203944,1610612752,"Josh Hart, Jalen Brunson, Quentin Grimes, Immanuel Quickley, Julius Randle","Hart, Brunson, Grimes, Quickley, Randle",1628404-1628973-1629656-1630193-203944,NYK,10.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,True
1628404-1629011-1629628-1629656-1630193,1610612752,"Josh Hart, Mitchell Robinson, RJ Barrett, Quentin Grimes, Immanuel Quickley","Hart, Robinson, Barrett, Grimes, Quickley",1628404-1629011-1629628-1629656-1630193,NYK,187.0,1,3.0,-1.0,6.0,6.0,4.0,,1.0,12.0,,,,,,,1.0,,,,,3.0,,2.0,,1.0,,3.0,6.0,6.0,7.0,,,,2.0,,1.0,2.0,2.0,2.0,,,,3.0,,1.0,,,,,,,,,,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,1.0,1.0,,3.0,,6.0,,2.0,1.0,4.0,2.0,4.0,1.0,,,,,,,,,,,,0.42857142857142855,1.0,0.25,0.75,1.0,,1.0,,1.0,1.0,,,1.0,0.25,,,,1.0,,,,92.40641711229947,18.166666666666668,13.0,17.833333333333332,13.0,,,,,0.25,,,,,,,,,0.75,,,,,,,,0.6666666666666666,0.75,,0.4951625,,0.47701666666666664,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,10.8,25.333333333333332,0.6666666666666666,,,,,,,2.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2023,2022-23,True
