EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Arc3PctBlocked,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1628398-1628420-1630166-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Deni Avdija, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Avdija, Beal, Porzingis",1628398-1628420-1630166-203078-204001,WAS,9420.0,18,157,37.0,320,317,38.0,31.0,34.0,637,51.0,81.0,13.0,22.0,7.0,9.0,28.0,61.0,19.0,39.0,13.0,30.0,2.0,36.0,83.0,4.0,7.0,3.0,8.0,98.0,181.0,49.0,113.0,57.0,400.0,363.0,18.0,32.0,4.0,7.0,5.0,53.0,14.0,20.0,3.0,10.0,13.0,50.0,98.0,98.0,138.0,9.0,22.0,1.0,82.0,36.0,15.0,1.0,49.0,46.0,95.0,33.0,13.0,28.0,13.0,8.0,236.0,12.0,31.0,57.0,64.0,3.0,124.0,43.0,167.0,10.0,22.0,17.0,5.0,18.0,6.0,13.0,24.0,5.0,5.0,1.0,4.0,42.0,1.0,8.0,39.0,64.0,2.0,2.0,3.0,64.0,1.0,1.0,6.0,1.0,68.0,5.0,2.0,29.0,2.0,4.0,13.0,6.0,1.0,6.0,13.0,9.0,2.0,347.0,50.0,38.0,1.0,3.0,0.5,0.5632183908045977,0.9387755102040817,0.4336283185840708,0.5714285714285714,0.3,0.4375,0.5414364640883977,0.5625,0.7,0.5833333333333334,0.6153846153846154,0.6166666666666667,0.6141975308641975,0.6309523809523809,0.6944444444444444,0.3843537414965986,0.008849557522123894,0.08287292817679558,0.07407407407407407,0.13114754098360656,0.02564102564102564,0.03333333333333333,0.42857142857142855,0.6,0.6956521739130435,0.37349397590361444,0.8769230769230769,0.19047619047619047,0.7707006369426752,0.2945205479452055,0.5333333333333333,0.3333333333333333,0.2,0.15217391304347827,0.29411764705882354,0.52,0.7272727272727273,0.8260869565217391,0.8703703703703703,0.9090909090909091,0.07692307692307693,97.37579617834395,0.6923076923076923,14.590625,14.987381703470032,14.103125,14.46056782334385,0.2755102040816326,0.6296296296296297,0.68,0.5490196078431373,0.20748299319727892,0.45901639344262296,0.5283018867924528,0.4642857142857143,0.1326530612244898,0.48717948717948717,0.5,0.42105263157894735,0.10204081632653061,0.43333333333333335,0.4482758620689655,1.0,0.282312925170068,0.43373493975903615,0.43373493975903615,0.9166666666666666,0.5641025641025641,0.5909090909090909,0.15384615384615385,0.1794871794871795,0.5714285714285714,1.0,0.3,0.7777777777777778,0.06666666666666667,0.26666666666666666,0.375,0.6598639455782312,0.43902439024390244,0.5219447098976109,0.5328983870967743,0.5000120689655172,0.096875,0.14146341463414633,0.017391304347826087,0.1325,0.125,7.237016574585636,25.901769911504427,0.11875,,,,,,,,,,,,,,,,,,,,,1610612764,2023,2022-23,False
1628398-1628420-1630166-1630557-204001,1610612764,"Kyle Kuzma, Monte Morris, Deni Avdija, Corey Kispert, Kristaps Porzingis","Kuzma, Morris, Avdija, Kispert, Porzingis",1628398-1628420-1630166-1630557-204001,WAS,7350.0,12,122,-12.0,254,255,36.0,26.0,13.0,509,40.0,48.0,2.0,4.0,6.0,9.0,32.0,64.0,2.0,17.0,6.0,12.0,1.0,22.0,73.0,,2.0,3.0,14.0,74.0,129.0,28.0,85.0,37.0,269.0,281.0,4.0,6.0,1.0,4.0,3.0,14.0,9.0,16.0,4.0,15.0,6.0,36.0,82.0,66.0,69.0,15.0,4.0,,73.0,22.0,5.0,,41.0,23.0,64.0,17.0,6.0,24.0,17.0,,151.0,6.0,8.0,34.0,63.0,5.0,102.0,14.0,116.0,4.0,15.0,11.0,4.0,22.0,1.0,16.0,10.0,1.0,6.0,1.0,3.0,32.0,2.0,6.0,22.0,45.0,1.0,5.0,3.0,46.0,,3.0,2.0,,52.0,4.0,2.0,23.0,,4.0,9.0,3.0,,6.0,10.0,5.0,,255.0,34.0,35.0,2.0,3.0,0.5540540540540541,0.5694444444444444,0.8214285714285714,0.32941176470588235,0.25,0.26666666666666666,0.32941176470588235,0.5736434108527132,0.6666666666666666,0.5625,0.5420560747663551,0.55,0.4838709677419355,0.5654008438818565,0.5833333333333334,0.5142857142857142,0.397196261682243,,0.03875968992248062,0.0625,0.03125,,,0.6875,1.0,0.6923076923076923,0.14545454545454545,0.723404255319149,0.10714285714285714,0.7028985507246377,0.12612612612612611,0.25,0.125,0.13333333333333333,0.1,0.16666666666666666,0.6451612903225806,0.7291666666666666,0.6666666666666666,0.7027027027027027,0.8,0.03773584905660377,99.72244897959183,0.5,14.283464566929133,14.596078431372549,14.078740157480315,13.886274509803922,0.22429906542056074,0.8333333333333334,0.8888888888888888,0.6,0.29906542056074764,0.5,0.5161290322580645,0.53125,0.0794392523364486,0.11764705882352941,0.11764705882352941,,0.056074766355140186,0.5,0.5,1.0,0.3411214953271028,0.3013698630136986,0.3013698630136986,0.7727272727272727,0.4,0.5,,0.2,,,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.45161290322580644,0.21428571428571427,0.6214953271028038,0.3013698630136986,0.5210107476635514,0.5647166666666666,0.5442338709677419,0.09871244635193133,0.1554054054054054,,0.05204460966542751,0.13382899628252787,6.892248062015504,26.264705882352942,0.14173228346456693,1.0,2.0,1.0,1.0,1.0,1.0,0.2,0.5,1.0,1.0,,,,,,,,,,,1610612764,2023,2022-23,False
1628398-1628420-1629655-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Daniel Gafford, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Gafford, Beal, Porzingis",1628398-1628420-1629655-203078-204001,WAS,7152.0,13,119,8.0,245,247,8.0,15.0,26.0,492,50.0,68.0,11.0,13.0,1.0,2.0,30.0,66.0,10.0,21.0,8.0,20.0,,19.0,43.0,1.0,1.0,,1.0,90.0,155.0,27.0,63.0,33.0,294.0,286.0,14.0,17.0,2.0,3.0,7.0,41.0,5.0,8.0,,1.0,,10.0,98.0,82.0,69.0,12.0,18.0,,43.0,19.0,16.0,,49.0,23.0,72.0,16.0,7.0,32.0,9.0,8.0,167.0,3.0,24.0,44.0,55.0,5.0,104.0,27.0,131.0,4.0,7.0,6.0,1.0,24.0,3.0,16.0,16.0,3.0,8.0,1.0,1.0,40.0,4.0,,29.0,53.0,4.0,2.0,4.0,35.0,1.0,2.0,1.0,,38.0,8.0,1.0,21.0,1.0,,13.0,5.0,,8.0,13.0,9.0,,253.0,10.0,8.0,2.0,,0.5444444444444444,0.6049382716049383,0.8518518518518519,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.5806451612903226,0.8235294117647058,0.625,0.5986238532110092,0.85,0.5555555555555556,0.6314655172413793,0.8913043478260869,0.5555555555555556,0.2889908256880734,,0.1032258064516129,0.1323529411764706,0.07575757575757576,0.09523809523809523,,0.6,0.8333333333333334,0.7142857142857143,0.36923076923076925,0.8148148148148148,0.08333333333333333,0.7557251908396947,0.26732673267326734,0.5,0.3333333333333333,0.2727272727272727,0.041666666666666664,0.16666666666666666,0.6071428571428571,0.7368421052631579,0.9090909090909091,0.8292682926829268,0.7692307692307693,0.047058823529411764,99.06040268456375,0.6923076923076923,15.004081632653062,14.072874493927126,14.706122448979592,13.506072874493928,0.3119266055045872,0.7352941176470589,0.847457627118644,0.64,0.30275229357798167,0.45454545454545453,0.4918032786885246,0.3,0.0963302752293578,0.47619047619047616,0.5263157894736842,0.8,0.09174311926605505,0.4,0.4,0.875,0.19724770642201836,0.4418604651162791,0.4418604651162791,0.8421052631578947,0.65,0.8461538461538461,,0.05,1.0,1.0,0.2222222222222222,0.5,,0.1111111111111111,,0.6009174311926605,0.4418604651162791,0.5241347926267281,0.5480194444444444,0.44245555555555555,0.09482758620689655,0.125,0.015625,0.13945578231292516,0.034013605442176874,6.698709677419354,25.820634920634923,0.0326530612244898,1.0,2.0,,,,1.0,0.1,0.5,1.0,,,,,,,,,,,,1610612764,2023,2022-23,False
1628398-1628420-1629655-1630557-204001,1610612764,"Kyle Kuzma, Monte Morris, Daniel Gafford, Corey Kispert, Kristaps Porzingis","Kuzma, Morris, Gafford, Kispert, Porzingis",1628398-1628420-1629655-1630557-204001,WAS,4483.0,9,75,52.0,156,157,,1.0,12.0,313,40.0,53.0,9.0,13.0,,,16.0,35.0,9.0,14.0,4.0,4.0,,17.0,36.0,,,,,65.0,102.0,21.0,40.0,28.0,221.0,169.0,9.0,14.0,,,2.0,20.0,,,,,,,72.0,58.0,45.0,18.0,14.0,,36.0,17.0,5.0,1.0,36.0,15.0,51.0,11.0,4.0,25.0,10.0,1.0,117.0,3.0,13.0,34.0,31.0,1.0,66.0,16.0,82.0,3.0,5.0,3.0,2.0,11.0,1.0,7.0,8.0,2.0,4.0,1.0,1.0,19.0,1.0,,14.0,21.0,1.0,,2.0,28.0,1.0,1.0,3.0,,28.0,5.0,3.0,15.0,,,6.0,2.0,,4.0,6.0,5.0,,201.0,,,,,0.5538461538461539,0.6206896551724138,0.7142857142857143,0.525,,,0.525,0.6372549019607843,0.6428571428571429,,0.6795774647887324,0.6428571428571429,,0.7171052631578947,0.7142857142857143,,0.28169014084507044,0.025,0.049019607843137254,0.07547169811320754,0.02857142857142857,,,0.5789473684210527,1.0,0.8378378378378378,0.35135135135135137,0.8095238095238095,0.15789473684210525,0.8227848101265823,0.2857142857142857,0.46153846153846156,0.3684210526315789,,0.15789473684210525,,0.8571428571428571,0.8,0.9,0.8125,0.8,0.06,100.53981708677225,0.8333333333333334,14.237179487179487,14.40764331210191,14.012820512820513,14.0,0.3732394366197183,0.7547169811320755,0.8163265306122449,0.625,0.24647887323943662,0.45714285714285713,0.47058823529411764,0.625,0.09859154929577464,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.028169014084507043,1.0,1.0,1.0,0.2535211267605634,0.4722222222222222,0.4857142857142857,0.6470588235294118,0.9285714285714286,0.6923076923076923,,,,,,,,,,0.6549295774647887,0.4722222222222222,0.5157471830985915,0.5544083333333333,,0.09868421052631579,0.13392857142857142,,0.09049773755656108,,6.118627450980393,26.1975,,,,,,,1.0,,,,,0.027777777777777776,,,,,,,,,,1610612764,2023,2022-23,False
1628398-1630166-1630557-1630692-204001,1610612764,"Kyle Kuzma, Deni Avdija, Corey Kispert, Jordan Goodwin, Kristaps Porzingis","Kuzma, Avdija, Kispert, Goodwin, Porzingis",1628398-1630166-1630557-1630692-204001,WAS,4440.0,10,74,-13.0,147,154,31.0,25.0,9.0,301,23.0,30.0,2.0,3.0,5.0,7.0,16.0,30.0,9.0,19.0,5.0,8.0,3.0,13.0,41.0,,2.0,2.0,9.0,48.0,79.0,18.0,49.0,29.0,179.0,192.0,2.0,4.0,,4.0,,4.0,9.0,13.0,4.0,12.0,9.0,39.0,54.0,42.0,48.0,6.0,2.0,,41.0,13.0,6.0,,27.0,16.0,43.0,11.0,5.0,16.0,9.0,2.0,102.0,5.0,5.0,32.0,28.0,1.0,61.0,10.0,71.0,1.0,9.0,6.0,3.0,6.0,2.0,4.0,9.0,1.0,2.0,,2.0,15.0,2.0,4.0,11.0,24.0,2.0,1.0,2.0,37.0,,2.0,1.0,,35.0,5.0,,18.0,,2.0,4.0,3.0,,1.0,4.0,4.0,,175.0,39.0,31.0,,2.0,0.5625,0.574468085106383,0.8888888888888888,0.3673469387755102,,0.3333333333333333,0.3673469387755102,0.6075949367088608,0.5,0.6923076923076923,0.5859375,0.25,0.6,0.6258741258741258,0.25,0.6724137931034483,0.3828125,,0.0759493670886076,0.06666666666666667,0.13333333333333333,,,0.4,1.0,0.717948717948718,0.16129032258064516,0.9142857142857143,0.16129032258064516,0.8108108108108109,0.16129032258064516,0.2857142857142857,0.14285714285714285,0.1,0.10714285714285714,0.6666666666666666,0.8,0.6111111111111112,0.8333333333333334,0.9,1.0,0.017857142857142856,97.62162162162163,1.0,14.401360544217686,15.084415584415584,14.034013605442176,14.746753246753247,0.234375,0.7666666666666667,0.8214285714285714,0.6956521739130435,0.234375,0.5333333333333333,0.6153846153846154,0.5625,0.1484375,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.0625,0.625,0.625,1.0,0.3203125,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.375,0.6666666666666666,,0.25,,,0.28,0.7142857142857143,0.12,0.36,0.2222222222222222,0.6171875,0.3170731707317073,0.501570703125,0.5377500000000001,0.513528,0.1276595744680851,0.1956521739130435,,0.0223463687150838,0.21787709497206703,7.758227848101265,26.13061224489796,0.2108843537414966,,2.0,2.0,,,1.0,0.25,,,0.6666666666666666,,,,,,,,,,,1610612764,2023,2022-23,False
1628420-1630166-1630557-203078-204001,1610612764,"Monte Morris, Deni Avdija, Corey Kispert, Bradley Beal, Kristaps Porzingis","Morris, Avdija, Kispert, Beal, Porzingis",1628420-1630166-1630557-203078-204001,WAS,4392.0,16,73,3.0,152,153,7.0,31.0,10.0,305,27.0,37.0,5.0,8.0,1.0,1.0,18.0,40.0,6.0,11.0,2.0,7.0,,16.0,39.0,,3.0,,1.0,51.0,88.0,18.0,46.0,29.0,185.0,182.0,5.0,10.0,,3.0,,10.0,2.0,2.0,,1.0,4.0,8.0,62.0,40.0,51.0,3.0,6.0,,39.0,16.0,9.0,,31.0,17.0,48.0,15.0,2.0,18.0,11.0,2.0,113.0,5.0,6.0,19.0,27.0,3.0,49.0,11.0,60.0,3.0,11.0,6.0,5.0,9.0,2.0,7.0,7.0,,2.0,,2.0,16.0,,1.0,21.0,26.0,,,2.0,29.0,1.0,1.0,2.0,1.0,33.0,5.0,1.0,16.0,,3.0,6.0,2.0,,4.0,6.0,5.0,,175.0,8.0,7.0,,2.0,0.6078431372549019,0.6458333333333334,0.9444444444444444,0.391304347826087,,,0.391304347826087,0.5795454545454546,0.5,1.0,0.582089552238806,0.38461538461538464,0.6666666666666666,0.6216216216216216,0.38461538461538464,0.6666666666666666,0.34328358208955223,,0.10227272727272728,0.08108108108108109,0.125,0.09090909090909091,,0.5625,1.0,0.7105263157894737,0.16216216216216217,0.8636363636363636,0.17857142857142858,0.7666666666666667,0.16923076923076924,0.1,0.22727272727272727,,0.17391304347826086,0.2,0.8333333333333334,0.5714285714285714,0.75,0.8823529411764706,0.8,0.05357142857142857,100.0,0.8333333333333334,15.223684210526315,13.581699346405228,14.907894736842104,13.267973856209151,0.27611940298507465,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.29850746268656714,0.45,0.5142857142857142,0.6111111111111112,0.08208955223880597,0.5454545454545454,0.6,0.3333333333333333,0.05223880597014925,0.2857142857142857,0.2857142857142857,1.0,0.291044776119403,0.41025641025641024,0.41025641025641024,0.9375,0.6153846153846154,0.625,0.4,0.23076923076923078,,,0.3333333333333333,1.0,,0.3333333333333333,,0.6194029850746269,0.41025641025641024,0.5224727611940297,0.6049875,0.4512,0.1103448275862069,0.16161616161616163,,0.05405405405405406,0.043243243243243246,6.513636363636365,25.80217391304348,0.046052631578947366,,,,,,,,,,,,,,,,,,,,,1610612764,2023,2022-23,False
1628398-1628420-1630264-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Anthony Gill, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Gill, Beal, Porzingis",1628398-1628420-1630264-203078-204001,WAS,3512.0,5,59,,115,117,16.0,5.0,10.0,232,27.0,31.0,4.0,5.0,3.0,3.0,7.0,25.0,6.0,8.0,3.0,8.0,2.0,14.0,36.0,,3.0,2.0,6.0,40.0,64.0,17.0,44.0,23.0,154.0,154.0,4.0,5.0,,3.0,4.0,12.0,3.0,7.0,3.0,8.0,9.0,24.0,44.0,36.0,45.0,6.0,6.0,,36.0,14.0,2.0,,22.0,15.0,37.0,12.0,3.0,13.0,5.0,4.0,89.0,7.0,3.0,23.0,17.0,3.0,43.0,10.0,53.0,,4.0,3.0,1.0,6.0,,3.0,2.0,,3.0,,,8.0,,2.0,11.0,20.0,1.0,,,22.0,2.0,1.0,,,26.0,5.0,,14.0,1.0,1.0,5.0,2.0,,3.0,5.0,3.0,,142.0,24.0,16.0,1.0,1.0,0.55,0.5945945945945946,0.8823529411764706,0.38636363636363635,,0.375,0.38636363636363635,0.625,0.8,0.42857142857142855,0.6064814814814815,0.5,0.5,0.652542372881356,0.6,0.631578947368421,0.4074074074074074,,0.03125,,0.08,,,0.75,1.0,0.7727272727272727,0.13043478260869565,0.8846153846153846,0.25925925925925924,0.8333333333333334,0.2,,0.11764705882352941,0.5,0.22727272727272727,0.4,1.0,0.5833333333333334,1.0,0.85,1.0,,95.125284738041,0.6,15.321739130434782,14.957264957264957,15.052173913043479,14.666666666666666,0.28703703703703703,0.8709677419354839,0.8709677419354839,0.48148148148148145,0.23148148148148148,0.28,0.30434782608695654,0.7142857142857143,0.07407407407407407,0.75,0.75,0.6666666666666666,0.07407407407407407,0.375,0.375,1.0,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.625,0.8,,0.375,,,0.2,1.0,0.13333333333333333,0.4,0.3333333333333333,0.6944444444444444,0.3888888888888889,0.5209611111111111,0.6087,0.51846,0.1282051282051282,0.1917808219178082,0.022727272727272728,0.07792207792207792,0.15584415584415584,6.1375,26.26590909090909,0.1391304347826087,,,1.0,,,1.0,,,,0.5,,1.0,,,,,,,,,1610612764,2023,2022-23,False
1628420-1629655-1630557-203078-204001,1610612764,"Monte Morris, Daniel Gafford, Corey Kispert, Bradley Beal, Kristaps Porzingis","Morris, Gafford, Kispert, Beal, Porzingis",1628420-1629655-1630557-203078-204001,WAS,3364.0,9,56,2.0,112,110,13.0,5.0,8.0,222,23.0,26.0,3.0,3.0,3.0,3.0,11.0,26.0,14.0,16.0,4.0,8.0,2.0,3.0,17.0,,1.0,,3.0,48.0,68.0,7.0,25.0,24.0,141.0,139.0,3.0,5.0,1.0,3.0,2.0,11.0,5.0,9.0,2.0,5.0,5.0,21.0,54.0,42.0,18.0,3.0,6.0,,17.0,3.0,1.0,,27.0,6.0,33.0,3.0,3.0,18.0,4.0,5.0,72.0,3.0,5.0,29.0,14.0,3.0,46.0,9.0,55.0,5.0,4.0,2.0,2.0,10.0,2.0,6.0,7.0,2.0,4.0,,1.0,17.0,,,9.0,19.0,,3.0,1.0,18.0,,1.0,,1.0,25.0,2.0,2.0,11.0,,2.0,8.0,1.0,,7.0,8.0,4.0,,130.0,21.0,13.0,,1.0,0.5625,0.6,0.8571428571428571,0.28,0.3333333333333333,0.4,0.28,0.7058823529411765,0.6,0.5555555555555556,0.6290322580645161,0.5625,0.5714285714285714,0.6682692307692307,0.6111111111111112,0.6176470588235294,0.26881720430107525,,0.014705882352941176,,0.038461538461538464,,,0.5882352941176471,0.75,0.5384615384615384,0.2631578947368421,0.7837837837837838,0.16666666666666666,0.6825396825396826,0.21621621621621623,,0.35714285714285715,,0.21428571428571427,,0.3333333333333333,0.4666666666666667,0.75,0.8333333333333334,0.6923076923076923,0.1388888888888889,95.0297265160523,0.5,15.544642857142858,14.754545454545454,15.241071428571429,14.036363636363637,0.27956989247311825,0.8846153846153846,0.8846153846153846,0.782608695652174,0.27956989247311825,0.4230769230769231,0.44,0.36363636363636365,0.17204301075268819,0.875,0.875,0.35714285714285715,0.08602150537634409,0.5,0.5,0.75,0.1827956989247312,0.17647058823529413,0.17647058823529413,1.0,0.375,1.0,,0.125,,,0.21428571428571427,1.0,0.14285714285714285,0.21428571428571427,,0.5483870967741935,0.17647058823529413,0.5003532258064517,0.47551666666666664,0.492075,0.10784313725490197,0.14285714285714285,,0.07801418439716312,0.14893617021276595,8.35735294117647,25.636,0.11607142857142858,1.0,2.0,2.0,,,,0.25,0.5,1.0,1.0,,,1.0,0.5,,,,,,,1610612764,2023,2022-23,False
1628398-1628420-1630557-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Corey Kispert, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Kispert, Beal, Porzingis",1628398-1628420-1630557-203078-204001,WAS,3126.0,13,52,-14.0,112,113,21.0,23.0,14.0,225,23.0,31.0,4.0,5.0,2.0,4.0,4.0,23.0,2.0,6.0,6.0,11.0,2.0,13.0,31.0,2.0,3.0,3.0,8.0,29.0,60.0,19.0,42.0,13.0,128.0,142.0,4.0,8.0,3.0,5.0,,17.0,3.0,9.0,3.0,10.0,4.0,19.0,30.0,28.0,51.0,6.0,8.0,,31.0,13.0,8.0,,15.0,17.0,32.0,11.0,6.0,13.0,2.0,,81.0,6.0,9.0,10.0,25.0,1.0,36.0,15.0,51.0,4.0,5.0,4.0,1.0,11.0,2.0,8.0,7.0,2.0,3.0,,2.0,18.0,2.0,2.0,11.0,22.0,,,1.0,20.0,,2.0,1.0,,18.0,4.0,,10.0,,1.0,6.0,4.0,,2.0,6.0,4.0,1.0,111.0,19.0,21.0,3.0,1.0,0.5172413793103449,0.6,0.8947368421052632,0.4523809523809524,0.6,0.3,0.4523809523809524,0.48333333333333334,0.5,0.3333333333333333,0.5637254901960784,0.6538461538461539,0.39473684210526316,0.5871559633027523,0.6538461538461539,0.4318181818181818,0.4117647058823529,,0.13333333333333333,0.0967741935483871,0.17391304347826086,0.16666666666666666,,0.6111111111111112,0.5,0.6944444444444444,0.3,0.625,0.2727272727272727,0.6730769230769231,0.28846153846153844,0.375,0.2777777777777778,0.25,0.23529411764705882,0.4,0.6428571428571429,0.6470588235294118,1.0,0.5454545454545454,0.8,0.09090909090909091,103.6468330134357,0.6666666666666666,14.75,13.044247787610619,14.232142857142858,12.424778761061948,0.30392156862745096,0.7419354838709677,0.8214285714285714,0.5652173913043478,0.22549019607843138,0.17391304347826086,0.21052631578947367,0.5,0.058823529411764705,0.3333333333333333,0.4,,0.10784313725490197,0.5454545454545454,0.5454545454545454,1.0,0.30392156862745096,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.38461538461538464,0.8,,0.23076923076923078,0.6666666666666666,1.0,0.21052631578947367,0.5,0.10526315789473684,0.42105263157894735,0.375,0.7156862745098039,0.41935483870967744,0.5264089108910891,0.5309071428571428,0.4650833333333333,0.09259259259259259,0.15151515151515152,,0.1328125,0.1484375,5.611666666666666,25.645238095238092,0.1875,1.0,2.0,,,,,0.15384615384615385,0.5,1.0,,,,,,1.0,,,,,,1610612764,2023,2022-23,False
