EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627749-1628381-1630168-1630180-1631100,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, Saddiq Bey, AJ Griffin","Murray, Collins, Okongwu, Bey, Griffin",1627749-1628381-1630168-1630180-1631100,ATL,136.0,3,2.0,4.0,5.0,5.0,2.0,10.0,,7.0,7.0,1.0,1.0,3.0,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,105.88235294117648,1.0,13.0,14.2,13.0,14.2,,0.7253428571428572,0.9857142857142858,5.0,7.0,,5.0,,11.0,6.0,4.0,,3.0,3.0,3.0,6.0,1.0,,,9.0,0.6,0.75,0.7142857142857143,0.7142857142857143,0.7857142857142857,,1.0,0.7142857142857143,0.8333333333333334,0.6,,1.0,,1.0,,,,,,,,1.0,,,,2.0,,,2.0,,,1.0,,,,0.14285714285714285,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,0.6224,,,,1.0,,,,,,2.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630168-1630180-203992,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, Saddiq Bey, Bogdan Bogdanovic","Murray, Collins, Okongwu, Bey, Bogdanovic",1627749-1628381-1630168-1630180-203992,ATL,308.0,3,5.0,4.0,11.0,8.0,,19.0,3.0,10.0,11.0,2.0,3.0,7.0,,,1.0,1.0,1.0,,,,,,1.0,0.75,1.0,88.83116883116882,,15.090909090909092,17.75,14.181818181818182,16.375,0.21428571428571427,0.5500142857142857,8.440000000000001,3.0,4.0,3.0,5.0,4.0,15.0,6.0,4.0,3.0,3.0,4.0,3.0,9.0,1.0,,,11.0,0.6,0.6,0.5,0.4642857142857143,0.5,0.2857142857142857,0.2857142857142857,0.75,1.0,1.0,0.21428571428571427,0.5714285714285714,24.875,3.0,3.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,1.0,2.0,1.0,,4.0,1.0,,1.0,1.0,0.25,0.25,0.1,,,0.5,0.5,0.5714285714285714,,,0.21428571428571427,0.07142857142857142,1.0,1.0,1.0,,,,,2.0,,2.0,,1.0,0.5,0.06666666666666667,0.09090909090909091,8.0,7.0,8.0,0.580585,0.7272727272727273,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,,,1.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.5,1.0,1.0,0.26666666666666666,,,,,,,,,,3.0,4.0,4.0,11.0,11.0,0.5714285714285714,0.55,0.55,0.4,0.75,0.7333333333333333,,2.0,3.0,0.2,1.0,1.0,1.0,,1.0,,,,1.0,,,,,0.3333333333333333,0.25,0.1,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630168-1630235-203992,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, Trent Forrest, Bogdan Bogdanovic","Murray, Collins, Okongwu, Forrest, Bogdanovic",1627749-1628381-1630168-1630235-203992,ATL,79.0,1,1.0,3.0,2.0,3.0,,5.0,,1.0,2.0,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,91.13924050632912,1.0,16.0,15.666666666666666,16.0,15.666666666666666,,0.68,0.9,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,1.0,5.0,,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,0.5,1.0,1.0,1.0,0.5,1.0,26.6,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630168-1631100-203200,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, AJ Griffin, Justin Holiday","Murray, Collins, Okongwu, Griffin, Holiday",1627749-1628381-1630168-1631100-203200,ATL,630.0,5,10.0,-6.0,22.0,24.0,2.0,46.0,,12.0,26.0,3.0,11.0,14.0,2.0,1.0,4.0,1.0,2.0,2.0,,2.0,2.0,0.5,0.75,0.9090909090909091,,105.14285714285714,1.0,13.272727272727273,14.083333333333334,13.181818181818182,13.75,,0.5994047619047619,4.391666666666667,5.0,8.0,8.0,7.0,9.0,20.0,12.0,2.0,8.0,6.0,8.0,4.0,18.0,1.0,,,20.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.47619047619047616,0.47619047619047616,0.42857142857142855,0.38095238095238093,0.625,0.7142857142857143,0.8,0.38095238095238093,0.8095238095238095,25.177777777777777,2.0,4.0,,1.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,,2.0,7.0,1.0,3.0,2.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.08333333333333333,,1.0,0.4,1.0,0.25,,1.0,0.19047619047619047,0.047619047619047616,,,,0.25,0.25,1.0,0.25,,,,,,,,,1.0,1.0,1.0,0.684225,0.045454545454545456,,2.0,2.0,2.0,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,,,1.0,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,0.5,1.0,0.1,0.4959,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612737,2023,2022-23,True
1627749-1628381-1630168-1631100-203992,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, AJ Griffin, Bogdan Bogdanovic","Murray, Collins, Okongwu, Griffin, Bogdanovic",1627749-1628381-1630168-1631100-203992,ATL,2492.0,13,42.0,-27.0,80.0,79.0,,159.0,4.0,41.0,117.0,12.0,22.0,33.0,3.0,3.0,5.0,6.0,11.0,5.0,3.0,5.0,3.0,0.6,0.631578947368421,0.6896551724137931,0.6,91.87800963081862,0.6,17.0875,14.240506329113924,16.5625,13.822784810126583,0.05333333333333334,0.5678653333333333,5.007317073170732,18.0,26.0,25.0,23.0,34.0,90.0,20.0,26.0,25.0,10.0,18.0,10.0,44.0,2.0,2.0,2.0,75.0,0.43478260869565216,0.45454545454545453,0.5609756097560976,0.4866666666666667,0.5294117647058824,0.4533333333333333,0.3466666666666667,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.3333333333333333,0.8,24.944117647058825,10.0,11.0,4.0,9.0,5.0,9.0,24.0,5.0,7.0,8.0,4.0,4.0,5.0,8.0,2.0,11.0,2.0,1.0,23.0,0.8888888888888888,0.2647058823529412,0.2647058823529412,0.17073170731707318,0.18181818181818182,1.0,0.2777777777777778,0.8,0.23255813953488372,0.25,0.875,0.14666666666666667,0.12,0.4444444444444444,0.4444444444444444,1.0,0.2,0.20833333333333334,0.8,0.2,17.0,,23.0,2.0,10.0,0.5,0.13095238095238096,0.20408163265306123,2.0,,2.0,0.5406,0.025,2.0,3.0,,2.0,0.6,0.75,0.2727272727272727,0.3333333333333333,,4.0,5.0,4.0,5.0,4.0,15.0,5.0,1.0,1.0,,,,0.8,0.6875,0.75,0.25,0.2,0.15,0.02857142857142857,0.625,0.8,0.5,0.16666666666666666,1.0,3.0,1.0,3.0,0.3333333333333333,0.4,0.375,0.3333333333333333,,,,,1.0,1.0,,,0.25,,,0.011111111111111112,0.5861666666666666,1.0,1.0,1.0,0.25,,,,,1.0,2.0,,,3.0,1.0,,1.0,,0.15384615384615385,,,,,1.0,0.02857142857142857,,3.0,,,,2.0,,0.5,0.6666666666666666,,,,,,,,1.0,0.029411764705882353,,,0.5,,2.0,,,,,,,,0.25,0.04,,1610612737,2023,2022-23,True
1627749-1628381-1630168-203200-203992,1610612737,"Dejounte Murray, John Collins, Onyeka Okongwu, Justin Holiday, Bogdan Bogdanovic","Murray, Collins, Okongwu, Holiday, Bogdanovic",1627749-1628381-1630168-203200-203992,ATL,61.0,1,1.0,-4.0,2.0,3.0,,5.0,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,118.03278688524591,,10.0,13.666666666666666,10.0,13.666666666666666,,0.666175,1.3,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,22.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630180-1630552-203991,1610612737,"Dejounte Murray, John Collins, Saddiq Bey, Jalen Johnson, Clint Capela","Murray, Collins, Bey, Johnson, Capela",1627749-1628381-1630180-1630552-203991,ATL,1.0,1,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,0.321,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,1.0,,,,,,1.0,23.4,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,1.0,,1.0,0.321,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.25,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630180-1630552-203992,1610612737,"Dejounte Murray, John Collins, Saddiq Bey, Jalen Johnson, Bogdan Bogdanovic","Murray, Collins, Bey, Johnson, Bogdanovic",1627749-1628381-1630180-1630552-203992,ATL,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630180-1631100-203991,1610612737,"Dejounte Murray, John Collins, Saddiq Bey, AJ Griffin, Clint Capela","Murray, Collins, Bey, Griffin, Capela",1627749-1628381-1630180-1631100-203991,ATL,314.0,2,5.0,6.0,12.0,10.0,,22.0,3.0,12.0,11.0,2.0,4.0,5.0,,,,1.0,2.0,,,,,,1.0,0.8,1.0,100.89171974522293,,12.833333333333334,16.0,12.833333333333334,15.4,0.23076923076923078,0.5111115384615385,8.908333333333333,3.0,4.0,1.0,8.0,1.0,17.0,6.0,10.0,1.0,3.0,3.0,1.0,6.0,1.0,,,15.0,0.375,0.42857142857142855,0.6666666666666666,0.6153846153846154,0.6538461538461539,0.07692307692307693,0.3076923076923077,0.75,0.75,0.3333333333333333,0.07692307692307693,0.38461538461538464,25.2,1.0,5.0,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,,0.25,0.6666666666666666,0.2,,0.6666666666666666,0.38461538461538464,,,,,,,,,1.0,,1.0,1.0,1.0,,0.07692307692307693,0.08333333333333333,,,,,,,4.0,1.0,,,1.0,0.8,0.8,0.25,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,0.6246,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630180-1631100-203992,1610612737,"Dejounte Murray, John Collins, Saddiq Bey, AJ Griffin, Bogdan Bogdanovic","Murray, Collins, Bey, Griffin, Bogdanovic",1627749-1628381-1630180-1631100-203992,ATL,131.0,1,2.0,,2.0,3.0,3.0,5.0,1.0,3.0,4.0,,1.0,2.0,,,,,,,,,,,,1.0,,54.961832061068705,,34.5,20.666666666666668,34.5,20.666666666666668,0.3333333333333333,0.3982333333333334,10.5,,,,2.0,,4.0,2.0,2.0,,1.0,1.0,,2.0,,,,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1630180-203991-203992,1610612737,"Dejounte Murray, John Collins, Saddiq Bey, Clint Capela, Bogdan Bogdanovic","Murray, Collins, Bey, Capela, Bogdanovic",1627749-1628381-1630180-203991-203992,ATL,1917.0,6,32.0,-21.0,65.0,64.0,2.0,129.0,5.0,29.0,89.0,8.0,18.0,22.0,6.0,4.0,7.0,9.0,12.0,2.0,2.0,3.0,2.0,0.8571428571428571,0.6153846153846154,0.6538461538461539,0.6,96.90140845070422,0.6666666666666666,15.184615384615384,14.53125,14.846153846153847,13.90625,0.08620689655172414,0.5564198275862069,6.024137931034482,10.0,17.0,20.0,15.0,29.0,68.0,12.0,18.0,20.0,6.0,14.0,3.0,36.0,3.0,2.0,,64.0,0.4,0.42857142857142855,0.5172413793103449,0.5172413793103449,0.5483870967741935,0.5,0.29310344827586204,0.5882352941176471,0.6666666666666666,0.3,0.3448275862068966,0.7931034482758621,24.879310344827587,3.0,7.0,3.0,9.0,7.0,10.0,24.0,7.0,2.0,8.0,5.0,3.0,2.0,9.0,1.0,4.0,1.0,,7.0,0.8,0.3448275862068966,0.3448275862068966,0.06896551724137931,,1.0,0.14285714285714285,0.6923076923076923,0.12121212121212122,0.25,0.5,0.1206896551724138,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.35,0.35,0.7142857142857143,0.35,8.0,,8.0,,4.0,0.8571428571428571,0.06451612903225806,0.12121212121212122,7.0,4.0,7.0,0.531825,0.1076923076923077,,3.0,3.0,,0.6,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,2.0,2.0,,4.0,2.0,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.10526315789473684,0.07692307692307693,,0.3333333333333333,1.0,,0.058823529411764705,,1.0,,1.0,,0.16666666666666666,0.3333333333333333,,,2.0,3.0,3.0,9.0,9.0,0.75,0.5625,0.5625,0.375,0.6666666666666666,0.1323529411764706,0.4526,4.0,4.0,0.5,0.14285714285714285,,,1.0,1.0,,2.0,,,1.0,,,,0.25,0.11764705882352941,,,0.25,,,,2.0,6.0,,,,2.0,,0.4,0.4,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,1610612737,2023,2022-23,True
1627749-1628381-1630552-1631100-203992,1610612737,"Dejounte Murray, John Collins, Jalen Johnson, AJ Griffin, Bogdan Bogdanovic","Murray, Collins, Johnson, Griffin, Bogdanovic",1627749-1628381-1630552-1631100-203992,ATL,582.0,3,10.0,2.0,22.0,20.0,,42.0,2.0,16.0,23.0,4.0,7.0,9.0,2.0,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,0.8,0.7,0.5,103.91752577319589,1.0,12.181818181818182,15.7,11.045454545454545,15.7,0.1111111111111111,0.5326583333333333,5.64375,5.0,9.0,1.0,7.0,2.0,25.0,8.0,6.0,1.0,4.0,5.0,4.0,11.0,2.0,1.0,1.0,25.0,0.5714285714285714,0.5714285714285714,0.4375,0.4722222222222222,0.5681818181818182,0.1111111111111111,0.5,0.5555555555555556,0.5555555555555556,0.8,0.05555555555555555,0.6111111111111112,26.0,3.0,5.0,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,2.0,3.0,,2.0,,,6.0,1.0,0.5,0.5,,,,0.2222222222222222,0.6,0.2,,0.6666666666666666,0.2777777777777778,0.05555555555555555,,,,1.0,1.0,1.0,1.0,8.0,,8.0,,4.0,0.5,0.18181818181818182,0.2,,,,,,,2.0,,1.0,1.0,,0.4,0.4,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.4371333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628381-1631100-203200-203991,1610612737,"Dejounte Murray, John Collins, AJ Griffin, Justin Holiday, Clint Capela","Murray, Collins, Griffin, Holiday, Capela",1627749-1628381-1631100-203200-203991,ATL,319.0,2,5.0,1.0,11.0,12.0,11.0,23.0,,4.0,10.0,2.0,5.0,5.0,3.0,1.0,3.0,,2.0,,,1.0,,1.0,0.6666666666666666,0.5,,103.82445141065831,,12.636363636363637,15.0,12.636363636363637,13.083333333333334,,0.5499083333333333,4.675,2.0,2.0,1.0,2.0,2.0,11.0,4.0,,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,11.0,1.0,1.0,0.5,0.5833333333333334,0.6875,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,24.9,,2.0,,1.0,1.0,1.0,,1.0,,,,,,3.0,,,,,2.0,,0.5,0.5,,,,,0.42857142857142855,,,0.4,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,,1.0,4.0,,4.0,,2.0,0.5,0.25,0.3333333333333333,5.0,2.0,5.0,0.5681999999999999,0.45454545454545453,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,4.0,4.0,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.36363636363636365,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,0.3333333333333333,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1610612737,2023,2022-23,True
1627749-1628381-1631100-203991-203992,1610612737,"Dejounte Murray, John Collins, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Murray, Collins, Griffin, Capela, Bogdanovic",1627749-1628381-1631100-203991-203992,ATL,525.0,3,9.0,-9.0,19.0,19.0,5.0,38.0,,14.0,24.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,4.0,,,,,1.0,0.42857142857142855,0.4,0.75,104.22857142857143,,13.894736842105264,13.736842105263158,13.736842105263158,12.157894736842104,,0.5958775000000001,2.707142857142857,4.0,11.0,4.0,5.0,6.0,15.0,8.0,2.0,4.0,4.0,5.0,3.0,11.0,3.0,,2.0,15.0,0.8,0.8,0.35714285714285715,0.325,0.35714285714285715,0.3,0.55,0.36363636363636365,0.4444444444444444,0.75,0.2,0.85,25.099999999999998,2.0,3.0,1.0,2.0,,1.0,3.0,,2.0,1.0,,1.0,2.0,1.0,,3.0,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,,,0.2222222222222222,0.3333333333333333,0.21428571428571427,0.5,0.3333333333333333,0.15,0.1,0.5,0.5,1.0,,,,,2.0,,2.0,,1.0,,0.047619047619047616,0.06666666666666667,1.0,3.0,1.0,0.3825,0.05263157894736842,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,2.0,,2.0,,,1.0,,,3.0,,,,,,,0.2,0.25,,1.0,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,0.4864,,,,0.14285714285714285,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629027-1630552-203991,1610612737,"Dejounte Murray, Aaron Holiday, Trae Young, Jalen Johnson, Clint Capela","Murray, Holiday, Young, Johnson, Capela",1627749-1628988-1629027-1630552-203991,ATL,29.0,1,,-1.0,1.0,2.0,2.0,3.0,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,148.9655172413793,,21.0,4.0,20.0,4.0,,0.3548,6.4,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,,,,0.5,0.5,42.5,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,0.5,,,,,,,,,1.0,,2.0,,1.0,,0.3333333333333333,0.5,1.0,1.0,1.0,0.3548,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.16666666666666666,,,1.0,,1.0,1.0,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629027-203991-203992,1610612737,"Dejounte Murray, Aaron Holiday, Trae Young, Clint Capela, Bogdan Bogdanovic","Murray, Holiday, Young, Capela, Bogdanovic",1627749-1628988-1629027-203991-203992,ATL,37.0,1,1.0,2.0,2.0,1.0,1.0,3.0,,2.0,4.0,,,,,,,1.0,1.0,,,,,,,,,116.75675675675676,,10.0,17.0,10.0,17.0,,0.46145,3.2,2.0,2.0,,2.0,,6.0,,4.0,,,,,,,,,6.0,,,1.0,1.0,1.5,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,1.0,1.0,2.0,2.0,2.0,0.46145,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,6.0,6.0,1.0,1.0,1.5,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
