EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Transition Take Fouls Drawn,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1628398-1628420-1630166-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Deni Avdija, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Avdija, Beal, Porzingis",1628398-1628420-1630166-203078-204001,WAS,9420.0,18,157,-37.0,317,320,31.0,38.0,29.0,637,44.0,69.0,5.0,9.0,6.0,9.0,23.0,67.0,14.0,37.0,8.0,19.0,1.0,38.0,92.0,7.0,11.0,2.0,6.0,81.0,173.0,46.0,111.0,63.0,363.0,400.0,9.0,16.0,7.0,12.0,14.0,53.0,8.0,22.0,2.0,6.0,13.0,35.0,62.0,100.0,111.0,27.0,4.0,92.0,38.0,13.0,31.0,37.0,68.0,29.0,8.0,19.0,9.0,3.0,173.0,8.0,28.0,2.0,51.0,52.0,6.0,109.0,38.0,147.0,9.0,18.0,13.0,5.0,22.0,3.0,17.0,17.0,4.0,5.0,2.0,39.0,1.0,4.0,31.0,64.0,1.0,1.0,6.0,1.0,64.0,2.0,2.0,3.0,76.0,7.0,3.0,39.0,1.0,15.0,1.0,6.0,1.0,1.0,8.0,16.0,7.0,1.0,310.0,35.0,31.0,3.0,1.0,0.38271604938271603,0.3924050632911392,0.8043478260869565,0.4144144144144144,0.5833333333333334,0.3333333333333333,0.4144144144144144,0.4682080924855491,0.5625,0.36363636363636365,0.528169014084507,0.6964285714285714,0.39285714285714285,0.5678233438485805,0.7428571428571429,0.4861111111111111,0.3908450704225352,0.07514450867052024,0.08695652173913043,0.08955223880597014,0.02702702702702703,0.5641025641025641,1.0,0.4,0.6265060240963856,0.30434782608695654,0.8095238095238095,0.12307692307692308,0.7054794520547946,0.22929936305732485,0.48,0.2727272727272727,0.17391304347826086,0.12962962962962962,0.09090909090909091,0.4666666666666667,0.6666666666666666,0.8,0.8478260869565217,0.7058823529411765,0.0625,97.37579617834395,0.4375,14.987381703470032,14.590625,14.46056782334385,14.103125,0.24295774647887325,0.6376811594202898,0.6984126984126984,0.4318181818181818,0.23591549295774647,0.34328358208955223,0.3770491803278688,0.391304347826087,0.13028169014084506,0.3783783783783784,0.3888888888888889,0.21428571428571427,0.06690140845070422,0.42105263157894735,0.42105263157894735,1.0,0.323943661971831,0.41304347826086957,0.41304347826086957,0.7631578947368421,0.32142857142857145,0.5555555555555556,0.03571428571428571,0.39285714285714285,0.6363636363636364,1.0,0.32142857142857145,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.6338028169014085,0.41304347826086957,0.5091401408450704,0.5420041666666667,0.4755714285714286,0.12341772151898735,0.1902439024390244,0.14600550964187328,0.09641873278236915,7.555491329479768,25.885585585585588,0.09779179810725552,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2023,2022-23,True
1628398-1628420-1630166-1630557-204001,1610612764,"Kyle Kuzma, Monte Morris, Deni Avdija, Corey Kispert, Kristaps Porzingis","Kuzma, Morris, Avdija, Kispert, Porzingis",1628398-1628420-1630166-1630557-204001,WAS,7350.0,12,122,12.0,255,254,26.0,36.0,33.0,509,45.0,76.0,8.0,13.0,6.0,7.0,27.0,75.0,9.0,22.0,11.0,21.0,3.0,17.0,55.0,2.0,7.0,1.0,7.0,81.0,173.0,28.0,76.0,35.0,281.0,269.0,11.0,22.0,3.0,10.0,7.0,38.0,7.0,16.0,2.0,9.0,9.0,29.0,74.0,88.0,72.0,12.0,10.0,55.0,17.0,9.0,37.0,24.0,61.0,13.0,11.0,27.0,7.0,3.0,146.0,13.0,28.0,,50.0,47.0,6.0,103.0,41.0,144.0,5.0,22.0,16.0,6.0,15.0,3.0,11.0,17.0,2.0,4.0,5.0,32.0,4.0,4.0,23.0,46.0,,3.0,2.0,,45.0,1.0,5.0,3.0,44.0,9.0,1.0,22.0,4.0,5.0,,3.0,,,2.0,5.0,5.0,,243.0,25.0,24.0,3.0,2.0,0.4567901234567901,0.4868421052631579,0.8571428571428571,0.3684210526315789,0.3,0.2222222222222222,0.3684210526315789,0.4682080924855491,0.5,0.4375,0.4939759036144578,0.484375,0.4,0.5263157894736842,0.5277777777777778,0.5,0.30522088353413657,0.05202312138728324,0.039473684210526314,0.08,,0.46875,1.0,,0.8545454545454545,0.3076923076923077,0.8928571428571429,0.2765957446808511,0.8738738738738738,0.2971014492753623,0.3548387096774194,0.2708333333333333,0.3333333333333333,0.2972972972972973,0.2,0.75,0.875,0.8666666666666667,0.9,0.8333333333333334,0.0390625,99.72244897959183,1.0,14.596078431372549,14.283464566929133,13.886274509803922,14.078740157480315,0.30522088353413657,0.5921052631578947,0.6164383561643836,0.6,0.30120481927710846,0.36,0.391304347826087,0.25925925925925924,0.08835341365461848,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.08433734939759036,0.5238095238095238,0.5238095238095238,1.0,0.22088353413654618,0.3090909090909091,0.3148148148148148,0.7647058823529411,0.40625,0.6153846153846154,0.09375,0.21875,0.2857142857142857,1.0,0.28,0.8571428571428571,0.28,0.14285714285714285,0.6104417670682731,0.3090909090909091,0.5284307228915662,0.5430729166666667,0.506736,0.08396946564885496,0.11827956989247312,0.13523131672597866,0.10320284697508897,6.695953757225434,25.311842105263157,0.10196078431372549,1.0,1.0,2.0,1.0,1.0,1.0,0.013157894736842105,0.01818181818181818,0.375,0.3333333333333333,1.0,0.08,0.5,,,,,,,,,,,1610612764,2023,2022-23,True
1628398-1628420-1629655-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Daniel Gafford, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Gafford, Beal, Porzingis",1628398-1628420-1629655-203078-204001,WAS,7152.0,13,119,-8.0,247,245,15.0,8.0,27.0,492,45.0,73.0,8.0,14.0,2.0,2.0,21.0,59.0,7.0,18.0,6.0,19.0,1.0,26.0,67.0,2.0,6.0,1.0,3.0,73.0,150.0,32.0,86.0,44.0,286.0,294.0,11.0,20.0,2.0,7.0,4.0,32.0,5.0,8.0,2.0,4.0,8.0,24.0,86.0,60.0,84.0,12.0,10.0,67.0,26.0,13.0,43.0,28.0,71.0,23.0,5.0,28.0,10.0,5.0,170.0,10.0,22.0,1.0,33.0,41.0,2.0,76.0,33.0,109.0,3.0,24.0,16.0,8.0,7.0,4.0,6.0,13.0,3.0,1.0,1.0,20.0,2.0,,22.0,35.0,1.0,2.0,1.0,,53.0,4.0,2.0,4.0,57.0,7.0,,28.0,3.0,16.0,,9.0,,2.0,5.0,16.0,4.0,,254.0,24.0,15.0,,2.0,0.589041095890411,0.6323529411764706,0.875,0.37209302325581395,0.2857142857142857,0.5,0.37209302325581395,0.4866666666666667,0.55,0.625,0.5127118644067796,0.5185185185185185,0.6666666666666666,0.5478927203065134,0.5333333333333333,0.7058823529411765,0.3644067796610169,0.08666666666666667,0.0684931506849315,0.13559322033898305,,0.35,1.0,0.16666666666666666,0.6307692307692307,0.2857142857142857,0.9166666666666666,0.18518518518518517,0.7326732673267327,0.24427480916030533,0.39285714285714285,0.2631578947368421,0.09090909090909091,0.17073170731707318,0.23076923076923078,0.5,0.6666666666666666,0.7272727272727273,0.9583333333333334,0.8333333333333334,0.025423728813559324,99.06040268456375,0.25,14.072874493927126,15.004081632653062,13.506072874493928,14.706122448979592,0.3093220338983051,0.6164383561643836,0.6617647058823529,0.6222222222222222,0.25,0.3559322033898305,0.4117647058823529,0.47619047619047616,0.07627118644067797,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.08050847457627118,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2838983050847458,0.3880597014925373,0.3880597014925373,0.8846153846153846,0.5185185185185185,0.5714285714285714,0.037037037037037035,0.2222222222222222,0.3333333333333333,1.0,0.16666666666666666,1.0,0.25,0.3333333333333333,0.673728813559322,0.3880597014925373,0.5298243644067797,0.5487323529411765,0.4918458333333333,0.1124031007751938,0.16374269005847952,0.11188811188811189,0.08391608391608392,6.324666666666667,25.894186046511628,0.06072874493927125,,1.0,1.0,,,1.0,,,0.375,,,0.08333333333333333,1.0,1.0,1.0,0.011494252873563218,,,,,,,,1610612764,2023,2022-23,True
1628398-1628420-1629655-1630557-204001,1610612764,"Kyle Kuzma, Monte Morris, Daniel Gafford, Corey Kispert, Kristaps Porzingis","Kuzma, Morris, Gafford, Kispert, Porzingis",1628398-1628420-1629655-1630557-204001,WAS,4483.0,9,75,-52.0,157,156,1.0,,13.0,313,23.0,30.0,4.0,5.0,,,18.0,38.0,10.0,20.0,3.0,13.0,,12.0,44.0,,2.0,,,51.0,88.0,15.0,57.0,22.0,169.0,221.0,6.0,10.0,,2.0,1.0,13.0,,,,,2.0,2.0,56.0,46.0,39.0,6.0,12.0,44.0,12.0,6.0,28.0,13.0,41.0,10.0,3.0,12.0,10.0,6.0,95.0,8.0,6.0,,16.0,24.0,1.0,41.0,14.0,55.0,1.0,11.0,7.0,4.0,5.0,,3.0,8.0,1.0,2.0,3.0,13.0,1.0,,15.0,28.0,1.0,1.0,3.0,,21.0,1.0,,2.0,27.0,1.0,,14.0,,5.0,1.0,4.0,,,1.0,6.0,4.0,1.0,156.0,2.0,1.0,,,0.5490196078431373,0.6222222222222222,0.8666666666666667,0.2631578947368421,,,0.2631578947368421,0.5795454545454546,0.6,,0.506896551724138,0.5,,0.5348101265822784,0.5,1.0,0.3931034482758621,0.06818181818181818,0.06666666666666667,0.10526315789473684,,0.38461538461538464,1.0,,0.6486486486486487,0.16216216216216217,0.8421052631578947,0.19047619047619047,0.7142857142857143,0.17721518987341772,0.14285714285714285,0.2,0.1,0.1875,0.2,0.5384615384615384,0.631578947368421,1.0,0.8421052631578947,,0.0136986301369863,100.53981708677225,0.6666666666666666,14.40764331210191,14.237179487179487,14.0,14.012820512820513,0.20689655172413793,0.7666666666666667,0.8214285714285714,0.5217391304347826,0.2620689655172414,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.13793103448275862,0.5,0.5,0.6,0.0896551724137931,0.23076923076923078,0.23076923076923078,1.0,0.30344827586206896,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4166666666666667,0.8,,0.16666666666666666,,,,,,,0.6,0.2727272727272727,0.5329334482758621,0.47081999999999996,,0.08860759493670886,0.13861386138613863,0.07692307692307693,0.011834319526627219,7.510227272727272,25.750877192982454,0.006369426751592357,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,1610612764,2023,2022-23,True
1628398-1630166-1630557-1630692-204001,1610612764,"Kyle Kuzma, Deni Avdija, Corey Kispert, Jordan Goodwin, Kristaps Porzingis","Kuzma, Avdija, Kispert, Goodwin, Porzingis",1628398-1630166-1630557-1630692-204001,WAS,4440.0,10,74,13.0,154,147,25.0,31.0,12.0,301,27.0,42.0,4.0,7.0,6.0,8.0,13.0,31.0,9.0,15.0,7.0,12.0,,18.0,50.0,2.0,4.0,2.0,6.0,49.0,88.0,25.0,62.0,19.0,192.0,179.0,5.0,9.0,2.0,4.0,2.0,18.0,11.0,18.0,3.0,7.0,7.0,38.0,44.0,54.0,57.0,18.0,6.0,50.0,18.0,4.0,22.0,19.0,41.0,13.0,6.0,15.0,4.0,3.0,101.0,3.0,11.0,,26.0,26.0,3.0,55.0,14.0,69.0,5.0,6.0,4.0,2.0,9.0,2.0,6.0,3.0,,3.0,,12.0,,1.0,18.0,37.0,,2.0,1.0,,24.0,2.0,1.0,2.0,21.0,6.0,1.0,11.0,1.0,6.0,,2.0,,,4.0,6.0,3.0,,174.0,36.0,24.0,2.0,,0.4489795918367347,0.4782608695652174,0.76,0.4032258064516129,0.5,0.42857142857142855,0.4032258064516129,0.5568181818181818,0.5555555555555556,0.6111111111111112,0.5766666666666667,0.6153846153846154,0.62,0.6121794871794872,0.6428571428571429,0.6785714285714286,0.41333333333333333,0.045454545454545456,0.07142857142857142,0.03225806451612903,,0.75,1.0,,0.8387096774193549,0.28205128205128205,0.8387096774193549,0.08571428571428572,0.8387096774193549,0.1891891891891892,0.2,0.3888888888888889,0.16666666666666666,0.1,,0.7142857142857143,0.8571428571428571,0.9,0.8928571428571429,0.3333333333333333,0.07142857142857142,97.62162162162163,0.5,15.084415584415584,14.401360544217686,14.746753246753247,14.034013605442176,0.28,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.20666666666666667,0.41935483870967744,0.43333333333333335,0.3076923076923077,0.1,0.6,0.6,0.3333333333333333,0.08,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.36,0.36,0.7222222222222222,0.5384615384615384,0.5714285714285714,,0.3076923076923077,0.5,0.5,0.32,0.75,0.24,0.3333333333333333,0.6933333333333334,0.36,0.5117413333333334,0.5282600000000001,0.505538,0.07096774193548387,0.11827956989247312,0.09375,0.19791666666666666,7.209090909090909,26.316129032258065,0.16233766233766234,,1.0,1.0,,,,,,0.5,,,0.04,1.0,,,,,,,,,,,1610612764,2023,2022-23,True
1628420-1630166-1630557-203078-204001,1610612764,"Monte Morris, Deni Avdija, Corey Kispert, Bradley Beal, Kristaps Porzingis","Morris, Avdija, Kispert, Beal, Porzingis",1628420-1630166-1630557-203078-204001,WAS,4392.0,16,73,-3.0,153,152,31.0,7.0,13.0,305,25.0,37.0,4.0,6.0,6.0,8.0,18.0,32.0,7.0,19.0,6.0,11.0,2.0,11.0,28.0,2.0,3.0,3.0,6.0,50.0,88.0,17.0,39.0,31.0,182.0,185.0,5.0,8.0,4.0,5.0,,22.0,11.0,19.0,4.0,8.0,3.0,37.0,44.0,56.0,48.0,3.0,10.0,28.0,11.0,6.0,22.0,16.0,38.0,10.0,6.0,13.0,7.0,2.0,92.0,3.0,11.0,,23.0,31.0,2.0,56.0,14.0,70.0,5.0,9.0,7.0,2.0,11.0,2.0,6.0,11.0,1.0,5.0,2.0,22.0,1.0,4.0,16.0,29.0,1.0,1.0,2.0,1.0,26.0,,,2.0,41.0,2.0,,20.0,,9.0,,3.0,,1.0,5.0,9.0,9.0,,160.0,37.0,31.0,2.0,,0.44,0.4888888888888889,0.9411764705882353,0.4358974358974359,0.8,0.5,0.4358974358974359,0.5681818181818182,0.625,0.5789473684210527,0.594488188976378,0.8461538461538461,0.6296296296296297,0.6232876712328768,0.8461538461538461,0.6379310344827587,0.30708661417322836,0.06818181818181818,0.05405405405405406,0.125,,0.5,1.0,,0.8378378378378378,0.2894736842105263,0.8214285714285714,0.13636363636363635,0.8307692307692308,0.23333333333333334,0.16666666666666666,0.42857142857142855,0.25,0.11764705882352941,0.2,0.9,0.7727272727272727,1.0,0.8260869565217391,0.8,0.09259259259259259,100.0,1.0,13.581699346405228,15.223684210526315,13.267973856209151,14.907894736842104,0.29133858267716534,0.6756756756756757,0.7142857142857143,0.52,0.25196850393700787,0.5625,0.6428571428571429,0.3888888888888889,0.14960629921259844,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.08661417322834646,0.5454545454545454,0.5454545454545454,1.0,0.2204724409448819,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.23076923076923078,0.6666666666666666,1.0,0.2962962962962963,0.75,0.2222222222222222,0.5,0.5984251968503937,0.39285714285714285,0.5255826771653543,0.56358,0.5425240740740741,0.14383561643835616,0.18867924528301888,0.12087912087912088,0.2032967032967033,7.1875,25.615384615384617,0.20261437908496732,2.0,1.0,2.0,,,,,,,1.0,1.0,0.07407407407407407,0.5,2.0,1.0,0.025,,,,,,,,1610612764,2023,2022-23,True
1628398-1628420-1630264-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Anthony Gill, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Gill, Beal, Porzingis",1628398-1628420-1630264-203078-204001,WAS,3512.0,5,59,,117,115,5.0,16.0,9.0,232,20.0,26.0,3.0,5.0,,,16.0,28.0,1.0,5.0,5.0,11.0,,16.0,36.0,1.0,2.0,1.0,1.0,37.0,59.0,21.0,47.0,17.0,154.0,154.0,3.0,6.0,1.0,2.0,,9.0,,1.0,1.0,1.0,2.0,5.0,38.0,36.0,63.0,,4.0,36.0,16.0,5.0,19.0,21.0,40.0,16.0,5.0,12.0,6.0,1.0,101.0,3.0,5.0,,20.0,20.0,2.0,42.0,8.0,50.0,2.0,6.0,3.0,3.0,4.0,1.0,3.0,5.0,,1.0,,9.0,1.0,1.0,15.0,22.0,2.0,1.0,,,20.0,1.0,,,21.0,3.0,,11.0,1.0,2.0,,,,,2.0,2.0,,,145.0,5.0,5.0,1.0,1.0,0.5135135135135135,0.5428571428571428,1.0,0.44680851063829785,0.5,1.0,0.44680851063829785,0.6271186440677966,0.5,,0.6462264150943396,0.5625,0.75,0.6695652173913044,0.5625,0.8333333333333334,0.44339622641509435,0.0847457627118644,0.07692307692307693,0.10714285714285714,,0.4444444444444444,1.0,,0.8695652173913043,0.22727272727272727,0.7407407407407407,0.11538461538461539,0.8,0.16666666666666666,,0.4166666666666667,,0.15,,1.0,0.8823529411764706,0.5,0.7727272727272727,0.6,0.046511627906976744,95.125284738041,,14.957264957264957,15.321739130434782,14.666666666666666,15.052173913043479,0.24528301886792453,0.7692307692307693,0.8333333333333334,0.6,0.2641509433962264,0.5714285714285714,0.64,0.375,0.04716981132075472,0.2,0.2,1.0,0.10377358490566038,0.45454545454545453,0.45454545454545453,1.0,0.33962264150943394,0.4444444444444444,0.4444444444444444,1.0,0.625,0.6,,0.25,0.5,1.0,,,0.5,1.0,0.6886792452830188,0.4444444444444444,0.5215339622641509,0.58031,0.46195,0.09649122807017543,0.16417910447761194,0.05844155844155844,0.032467532467532464,6.359322033898305,25.906382978723403,0.042735042735042736,,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,1610612764,2023,2022-23,True
1628420-1629655-1630557-203078-204001,1610612764,"Monte Morris, Daniel Gafford, Corey Kispert, Bradley Beal, Kristaps Porzingis","Morris, Gafford, Kispert, Beal, Porzingis",1628420-1629655-1630557-203078-204001,WAS,3364.0,9,56,-2.0,110,112,5.0,13.0,15.0,222,17.0,20.0,3.0,5.0,,,15.0,30.0,3.0,11.0,3.0,16.0,1.0,16.0,40.0,4.0,9.0,2.0,4.0,35.0,61.0,19.0,56.0,12.0,139.0,141.0,4.0,8.0,4.0,10.0,,20.0,,,2.0,6.0,1.0,7.0,36.0,34.0,48.0,9.0,6.0,40.0,16.0,8.0,18.0,16.0,34.0,13.0,3.0,8.0,8.0,2.0,84.0,8.0,12.0,1.0,15.0,14.0,1.0,30.0,21.0,51.0,2.0,10.0,6.0,4.0,4.0,,2.0,2.0,,2.0,1.0,6.0,1.0,,11.0,18.0,,1.0,,1.0,19.0,,3.0,1.0,16.0,2.0,,9.0,,1.0,,,,,1.0,1.0,1.0,,119.0,7.0,5.0,1.0,,0.5142857142857142,0.5625,0.8421052631578947,0.3392857142857143,0.4,0.3333333333333333,0.3392857142857143,0.5737704918032787,0.5,,0.5427350427350427,0.5555555555555556,0.5,0.5604838709677419,0.5263157894736842,0.5,0.47863247863247865,0.13114754098360656,0.05,0.23333333333333334,,0.6666666666666666,0.5,0.25,0.7368421052631579,0.46153846153846156,0.8333333333333334,0.21621621621621623,0.7837837837837838,0.31746031746031744,0.6666666666666666,0.5333333333333333,0.25,0.16666666666666666,0.3076923076923077,1.0,0.6428571428571429,1.0,0.7857142857142857,1.0,0.03636363636363636,95.0297265160523,1.0,14.754545454545454,15.544642857142858,14.036363636363637,15.241071428571429,0.17094017094017094,0.85,0.8947368421052632,0.47058823529411764,0.2564102564102564,0.5,0.6521739130434783,0.5333333333333333,0.09401709401709402,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.13675213675213677,0.1875,0.1875,1.0,0.3418803418803419,0.4,0.4,0.8125,0.2777777777777778,0.6,0.05555555555555555,0.5,0.4444444444444444,1.0,,,0.6666666666666666,0.5,0.6495726495726496,0.4,0.5133504273504274,0.550775,0.5567,0.07258064516129033,0.1323529411764706,0.14388489208633093,0.050359712230215826,7.842622950819671,25.583928571428572,0.045454545454545456,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612764,2023,2022-23,True
1628398-1628420-1630557-203078-204001,1610612764,"Kyle Kuzma, Monte Morris, Corey Kispert, Bradley Beal, Kristaps Porzingis","Kuzma, Morris, Kispert, Beal, Porzingis",1628398-1628420-1630557-203078-204001,WAS,3126.0,13,52,14.0,113,112,23.0,21.0,16.0,225,23.0,37.0,5.0,7.0,3.0,3.0,15.0,33.0,1.0,6.0,5.0,10.0,2.0,7.0,19.0,2.0,5.0,2.0,3.0,39.0,76.0,12.0,29.0,28.0,142.0,128.0,5.0,8.0,3.0,7.0,1.0,20.0,5.0,8.0,2.0,5.0,14.0,30.0,50.0,28.0,30.0,6.0,8.0,19.0,7.0,6.0,25.0,10.0,35.0,5.0,5.0,14.0,10.0,1.0,80.0,6.0,11.0,1.0,16.0,21.0,3.0,40.0,18.0,58.0,5.0,11.0,8.0,3.0,5.0,1.0,4.0,5.0,2.0,1.0,,10.0,1.0,2.0,10.0,20.0,,2.0,1.0,,22.0,,,1.0,34.0,2.0,1.0,11.0,7.0,8.0,,3.0,,1.0,4.0,8.0,5.0,1.0,122.0,25.0,20.0,1.0,3.0,0.6410256410256411,0.7142857142857143,0.8333333333333334,0.41379310344827586,0.42857142857142855,0.4,0.41379310344827586,0.5131578947368421,0.625,0.625,0.5428571428571428,0.6333333333333333,0.6153846153846154,0.5826446280991735,0.625,0.7142857142857143,0.2761904761904762,0.07894736842105263,0.10810810810810811,0.06060606060606061,,0.5,1.0,0.5,0.7,0.3055555555555556,0.7272727272727273,0.375,0.7115384615384616,0.3269230769230769,0.35714285714285715,0.35294117647058826,,0.45454545454545453,0.2,0.625,0.7222222222222222,0.75,0.7647058823529411,0.6,0.10869565217391304,103.6468330134357,0.625,13.044247787610619,14.75,12.424778761061948,14.232142857142858,0.3523809523809524,0.6216216216216216,0.696969696969697,0.6086956521739131,0.3142857142857143,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.05714285714285714,0.16666666666666666,0.16666666666666666,1.0,0.09523809523809523,0.5,0.5,1.0,0.18095238095238095,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.3333333333333333,0.4,1.0,0.23076923076923078,1.0,0.23076923076923078,0.6666666666666666,0.6285714285714286,0.3684210526315789,0.5260409523809524,0.5761499999999999,0.5065961538461539,0.09649122807017543,0.12941176470588237,0.14084507042253522,0.2112676056338028,6.0473684210526315,25.544827586206896,0.20353982300884957,1.0,,2.0,,,,,,0.2,0.5,1.0,0.15384615384615385,,,,,,1.0,,,,,,1610612764,2023,2022-23,True
