EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,Transition Take Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,team_id,year,season,team_vs
1627751-1629640-1630170-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Devin Vassell, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Vassell, Jones, Sochan",1627751-1629640-1630170-1630200-1631110,SAS,11328.0,18,189,3.0,385,389,33.0,30.0,39.0,774,93.0,143.0,16.0,23.0,8.0,14.0,30.0,65.0,13.0,38.0,8.0,23.0,2.0,2.0,1.0,35.0,80.0,2.0,5.0,3.0,9.0,136.0,246.0,43.0,103.0,42.0,443.0,440.0,20.0,32.0,4.0,7.0,3.0,55.0,10.0,21.0,3.0,10.0,5.0,34.0,152.0,120.0,111.0,18.0,24.0,80.0,35.0,17.0,1.0,76.0,37.0,113.0,29.0,8.0,60.0,12.0,4.0,263.0,15.0,33.0,1.0,60.0,76.0,6.0,142.0,49.0,191.0,7.0,33.0,19.0,14.0,40.0,4.0,31.0,29.0,5.0,9.0,1.0,3.0,69.0,5.0,5.0,36.0,64.0,2.0,5.0,8.0,66.0,1.0,7.0,4.0,1.0,55.0,17.0,1.0,31.0,5.0,27.0,1.0,1.0,17.0,1.0,9.0,28.0,17.0,2.0,388.0,32.0,32.0,1.0,2.0,0.5588235294117647,0.6129032258064516,0.8604651162790697,0.4174757281553398,0.5714285714285714,0.3,0.4174757281553398,0.5528455284552846,0.625,0.47619047619047616,0.5744985673352435,0.6666666666666666,0.46774193548387094,0.6005434782608695,0.6707317073170732,0.5,0.29512893982808025,0.009708737864077669,0.06910569105691057,0.09090909090909091,0.06153846153846154,0.0125,0.5797101449275363,0.75,0.16666666666666666,0.6229508196721312,0.30275229357798167,0.8108108108108109,0.25,0.6938775510204082,0.28402366863905326,0.3,0.34285714285714286,0.25,0.28888888888888886,0.13333333333333333,0.5319148936170213,0.631578947368421,0.8333333333333334,0.7818181818181819,0.8947368421052632,0.046357615894039736,98.38983050847457,0.6071428571428571,14.854545454545455,14.419023136246787,14.397402597402598,13.755784061696659,0.40974212034383956,0.6503496503496503,0.7153846153846154,0.6451612903225806,0.18624641833810887,0.46153846153846156,0.4918032786885246,0.4,0.10888252148997135,0.34210526315789475,0.34210526315789475,0.3076923076923077,0.0659025787965616,0.34782608695652173,0.34782608695652173,1.0,0.22922636103151864,0.4375,0.4430379746835443,0.8285714285714286,0.5897435897435898,0.6956521739130435,0.25,0.05128205128205128,1.0,1.0,0.1282051282051282,0.4,0.5,0.45161290322580644,0.5714285714285714,0.03225806451612903,0.2903225806451613,0.3333333333333333,0.7048710601719198,0.4375,0.5548750716332378,0.5790500000000001,0.5568435483870967,0.08539944903581267,0.11923076923076924,0.12415349887133183,0.07674943566591422,5.983333333333333,25.34174757281553,0.08571428571428572,,,,,,,,,,,,,1610612759,2023,2022-23,True
1627751-1629640-1629641-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Romeo Langford, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Langford, Jones, Sochan",1627751-1629640-1629641-1630200-1631110,SAS,6734.0,13,112,15.0,227,229,3.0,,25.0,456,46.0,77.0,6.0,9.0,,,26.0,52.0,9.0,15.0,14.0,23.0,1.0,2.0,,20.0,51.0,2.0,5.0,,1.0,81.0,144.0,34.0,74.0,25.0,289.0,274.0,9.0,14.0,3.0,7.0,3.0,30.0,1.0,2.0,,1.0,1.0,3.0,66.0,96.0,84.0,18.0,12.0,51.0,20.0,15.0,,33.0,28.0,61.0,15.0,13.0,26.0,7.0,,150.0,9.0,17.0,2.0,27.0,52.0,6.0,85.0,28.0,113.0,2.0,13.0,10.0,3.0,12.0,1.0,10.0,14.0,2.0,2.0,,5.0,26.0,4.0,1.0,33.0,46.0,,1.0,3.0,34.0,1.0,4.0,1.0,,34.0,8.0,,21.0,,10.0,,,5.0,,5.0,10.0,3.0,1.0,259.0,3.0,3.0,,,0.4074074074074074,0.44,0.8235294117647058,0.4594594594594595,0.42857142857142855,,0.4594594594594595,0.5625,0.6428571428571429,0.5,0.6055045871559633,0.6428571428571429,0.3333333333333333,0.6255411255411255,0.6818181818181818,0.5,0.3394495412844037,,0.10416666666666667,0.12987012987012986,0.09615384615384616,,0.46153846153846156,0.8571428571428571,0.5,0.5977011494252874,0.27419354838709675,0.75,0.225,0.6422764227642277,0.2549019607843137,0.3225806451612903,0.2692307692307692,,0.22580645161290322,0.2222222222222222,0.5862068965517241,0.56,0.875,0.7619047619047619,0.7333333333333333,0.022988505747126436,97.5111375111375,0.3,15.070484581497798,14.467248908296943,14.594713656387665,13.724890829694322,0.3532110091743119,0.5974025974025974,0.6865671641791045,0.5652173913043478,0.23853211009174313,0.5,0.5531914893617021,0.2692307692307692,0.06880733944954129,0.6,0.6,,0.10550458715596331,0.6086956521739131,0.6086956521739131,0.9285714285714286,0.23394495412844038,0.39215686274509803,0.39215686274509803,0.75,0.42857142857142855,0.6666666666666666,,0.09523809523809523,0.5,1.0,0.23809523809523808,0.4,1.0,,,,0.3333333333333333,,0.6926605504587156,0.39215686274509803,0.5474254587155963,0.5656464285714286,0.46885,0.09090909090909091,0.1337579617834395,0.10380622837370242,0.010380622837370242,5.875,25.11756756756757,0.013215859030837005,,,,,,,,,,,,,1610612759,2023,2022-23,True
1627751-1628966-1629640-1630200-1631110,1610612759,"Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Tre Jones, Jeremy Sochan","Poeltl, Bates-Diop, Johnson, Jones, Sochan",1627751-1628966-1629640-1630200-1631110,SAS,3613.0,8,60,8.0,118,119,3.0,,9.0,237,23.0,30.0,3.0,5.0,1.0,1.0,10.0,24.0,7.0,14.0,6.0,9.0,,,,10.0,30.0,1.0,4.0,,1.0,40.0,68.0,16.0,39.0,14.0,142.0,134.0,3.0,6.0,1.0,4.0,,9.0,1.0,2.0,,1.0,,2.0,40.0,40.0,45.0,3.0,4.0,30.0,10.0,6.0,,20.0,15.0,35.0,9.0,6.0,13.0,4.0,3.0,85.0,2.0,7.0,1.0,15.0,31.0,,46.0,10.0,56.0,1.0,6.0,4.0,2.0,9.0,,6.0,4.0,1.0,3.0,,1.0,13.0,,,13.0,21.0,,2.0,,19.0,,1.0,2.0,,19.0,1.0,,10.0,,8.0,,,5.0,,3.0,8.0,7.0,,133.0,2.0,3.0,1.0,,0.5,0.5263157894736842,0.9375,0.41025641025641024,0.25,,0.41025641025641024,0.5882352941176471,0.5,0.5,0.5981308411214953,0.45,0.3333333333333333,0.6120689655172413,0.45,0.3333333333333333,0.3644859813084112,,0.08823529411764706,0.13333333333333333,0.041666666666666664,,0.6923076923076923,,0.5,0.6458333333333334,0.25,0.75,0.08695652173913043,0.6764705882352942,0.17647058823529413,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.05,0.3333333333333333,0.5555555555555556,0.6538461538461539,1.0,0.75,0.75,0.022222222222222223,94.45889842236369,0.875,14.728813559322035,15.756302521008404,14.44915254237288,14.882352941176471,0.2803738317757009,0.7666666666666667,0.8846153846153846,0.5652173913043478,0.22429906542056074,0.4166666666666667,0.43478260869565216,0.4,0.1308411214953271,0.5,0.5384615384615384,0.42857142857142855,0.08411214953271028,0.6666666666666666,0.6666666666666666,1.0,0.2803738317757009,0.3333333333333333,0.3333333333333333,0.9,0.5,0.6,,,,,0.4,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.6448598130841121,0.3333333333333333,0.5304126168224299,0.56520625,0.4938,0.08620689655172414,0.12987012987012986,0.06338028169014084,0.014084507042253521,7.195588235294117,25.43076923076923,0.025423728813559324,1.0,0.07142857142857142,,,,,,,,,,,1610612759,2023,2022-23,True
1626196-1627751-1629640-1630200-1631110,1610612759,"Josh Richardson, Jakob Poeltl, Keldon Johnson, Tre Jones, Jeremy Sochan","Richardson, Poeltl, Johnson, Jones, Sochan",1626196-1627751-1629640-1630200-1631110,SAS,3472.0,14,58,-2.0,132,121,16.0,28.0,11.0,253,31.0,39.0,4.0,7.0,6.0,8.0,6.0,26.0,6.0,7.0,2.0,5.0,,,,16.0,30.0,2.0,2.0,,,43.0,72.0,18.0,35.0,13.0,153.0,155.0,5.0,8.0,2.0,2.0,1.0,17.0,7.0,11.0,,,6.0,20.0,44.0,42.0,42.0,12.0,8.0,30.0,16.0,5.0,,22.0,14.0,36.0,12.0,2.0,15.0,3.0,4.0,86.0,3.0,10.0,,16.0,19.0,2.0,37.0,13.0,50.0,4.0,12.0,4.0,8.0,12.0,5.0,6.0,16.0,,6.0,1.0,,28.0,1.0,1.0,9.0,23.0,1.0,,6.0,14.0,,,,,16.0,3.0,,7.0,1.0,5.0,,,4.0,,1.0,5.0,2.0,,136.0,20.0,16.0,1.0,1.0,0.5116279069767442,0.5641025641025641,0.7777777777777778,0.5142857142857142,1.0,,0.5142857142857142,0.5972222222222222,0.625,0.6363636363636364,0.6542056074766355,0.8,0.6363636363636364,0.6769911504424779,0.7727272727272727,0.7142857142857143,0.32710280373831774,,0.06944444444444445,0.10256410256410256,0.038461538461538464,,0.42857142857142855,0.6666666666666666,,0.6129032258064516,0.3448275862068966,0.7272727272727273,0.17647058823529413,0.660377358490566,0.2826086956521739,0.25,0.4,,0.14285714285714285,0.3333333333333333,0.5,0.625,1.0,0.7368421052631579,0.6666666666666666,0.0975609756097561,104.93087557603687,0.4,13.924242424242424,13.50413223140496,13.772727272727273,12.87603305785124,0.3644859813084112,0.7948717948717948,0.8857142857142857,0.4838709677419355,0.24299065420560748,0.23076923076923078,0.24,0.5,0.06542056074766354,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.04672897196261682,0.4,0.4,1.0,0.2803738317757009,0.5333333333333333,0.5333333333333333,0.75,0.7,0.5714285714285714,,,,,0.2,1.0,1.0,0.7272727272727273,0.75,,,,0.6915887850467289,0.5333333333333333,0.540503738317757,0.6113,0.5745,0.07142857142857142,0.09210526315789473,0.1111111111111111,0.13071895424836602,5.538888888888889,25.58857142857143,0.12121212121212122,,,1.0,1.0,0.027777777777777776,,,,,,,,1610612759,2023,2022-23,True
1626196-1627751-1628966-1629640-1631103,1610612759,"Josh Richardson, Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Malaki Branham","Richardson, Poeltl, Bates-Diop, Johnson, Branham",1626196-1627751-1628966-1629640-1631103,SAS,3261.0,4,54,7.0,113,114,8.0,1.0,9.0,227,23.0,31.0,5.0,5.0,5.0,5.0,7.0,21.0,6.0,14.0,5.0,8.0,1.0,1.0,,11.0,24.0,1.0,1.0,1.0,1.0,36.0,66.0,16.0,32.0,12.0,132.0,125.0,5.0,6.0,2.0,2.0,,16.0,5.0,7.0,1.0,1.0,,13.0,42.0,30.0,39.0,9.0,6.0,24.0,11.0,5.0,,21.0,13.0,34.0,9.0,4.0,13.0,5.0,3.0,81.0,4.0,5.0,,12.0,25.0,2.0,39.0,9.0,48.0,1.0,5.0,3.0,2.0,8.0,2.0,7.0,7.0,2.0,1.0,1.0,2.0,15.0,1.0,1.0,11.0,14.0,,,,22.0,2.0,1.0,5.0,,19.0,1.0,,10.0,,7.0,,,3.0,1.0,3.0,7.0,4.0,,116.0,13.0,8.0,,,0.5833333333333334,0.6363636363636364,0.8125,0.5,1.0,1.0,0.5,0.5454545454545454,0.8333333333333334,0.7142857142857143,0.6122448979591837,1.0,0.8125,0.616822429906542,1.0,0.8125,0.32653061224489793,,0.07575757575757576,0.03225806451612903,0.09523809523809523,,0.5333333333333333,1.0,,0.7142857142857143,0.16666666666666666,0.8,0.25,0.74,0.1956521739130435,0.25,0.21428571428571427,,0.23076923076923078,0.3333333333333333,0.7857142857142857,0.6470588235294118,0.75,0.7692307692307693,1.0,0.024390243902439025,100.2391904323827,0.5714285714285714,14.752212389380531,13.982456140350877,14.47787610619469,13.701754385964913,0.3163265306122449,0.7419354838709677,0.7666666666666667,0.5652173913043478,0.21428571428571427,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5,0.5,0.08163265306122448,0.625,0.625,0.8,0.24489795918367346,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.625,1.0,0.4,0.125,1.0,,0.125,1.0,1.0,0.625,1.0,,0.125,1.0,0.6428571428571429,0.4583333333333333,0.5334494897959183,0.57996,0.57615,0.09345794392523364,0.13333333333333333,0.12121212121212122,0.09848484848484848,7.293939393939394,25.815625,0.07079646017699115,,0.14285714285714285,,,,,,,,,,,1610612759,2023,2022-23,True
1626169-1626196-1628380-1631103-203926,1610612759,"Stanley Johnson, Josh Richardson, Zach Collins, Malaki Branham, Doug McDermott","Johnson, Richardson, Collins, Branham, McDermott",1626169-1626196-1628380-1631103-203926,SAS,3142.0,11,52,-8.0,110,110,52.0,28.0,17.0,220,18.0,27.0,4.0,5.0,11.0,12.0,14.0,33.0,4.0,7.0,4.0,7.0,1.0,1.0,1.0,10.0,26.0,1.0,2.0,6.0,14.0,36.0,67.0,14.0,33.0,27.0,141.0,149.0,5.0,7.0,2.0,3.0,7.0,23.0,20.0,33.0,7.0,15.0,17.0,78.0,20.0,52.0,36.0,6.0,6.0,26.0,10.0,3.0,,10.0,12.0,22.0,8.0,4.0,5.0,4.0,1.0,56.0,4.0,15.0,1.0,10.0,13.0,1.0,24.0,20.0,44.0,2.0,10.0,8.0,2.0,5.0,1.0,3.0,7.0,2.0,2.0,,2.0,12.0,3.0,6.0,6.0,12.0,1.0,,1.0,27.0,,2.0,5.0,,37.0,1.0,1.0,11.0,6.0,6.0,1.0,1.0,3.0,,3.0,7.0,4.0,,118.0,78.0,52.0,,6.0,0.2777777777777778,0.30303030303030304,0.8571428571428571,0.42424242424242425,0.6666666666666666,0.4666666666666667,0.42424242424242425,0.5373134328358209,0.7142857142857143,0.6060606060606061,0.57,0.8,0.6354166666666666,0.6025641025641025,0.7666666666666667,0.6610169491525424,0.33,,0.04477611940298507,0.037037037037037035,0.06060606060606061,,0.4166666666666667,1.0,0.16666666666666666,0.5909090909090909,0.4838709677419355,0.625,0.21052631578947367,0.6052631578947368,0.38,0.4444444444444444,0.5263157894736842,0.3333333333333333,0.1875,0.3333333333333333,0.8,0.36363636363636365,0.8333333333333334,0.6666666666666666,0.5,0.0425531914893617,100.82749840865691,0.5714285714285714,14.354545454545455,14.209090909090909,13.709090909090909,13.809090909090909,0.27,0.6666666666666666,0.6923076923076923,0.2777777777777778,0.33,0.42424242424242425,0.45161290322580644,0.2857142857142857,0.07,0.5714285714285714,0.5714285714285714,0.25,0.07,0.5714285714285714,0.5714285714285714,1.0,0.26,0.38461538461538464,0.38461538461538464,0.8,0.5,0.8,,0.1,1.0,1.0,0.2,0.5,1.0,0.25,0.9166666666666666,0.020833333333333332,0.2916666666666667,0.42857142857142855,0.6,0.38461538461538464,0.5132535,0.5546111111111112,0.5169895833333333,0.1,0.14285714285714285,0.16312056737588654,0.5531914893617021,6.825373134328358,25.37878787878788,0.4727272727272727,,,1.0,,,1.0,1.0,,,,,,1610612759,2023,2022-23,True
1628380-1628966-1629640-1630170-1630200,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Devin Vassell, Tre Jones","Collins, Bates-Diop, Johnson, Vassell, Jones",1628380-1628966-1629640-1630170-1630200,SAS,3097.0,7,52,32.0,106,105,12.0,16.0,15.0,211,22.0,28.0,7.0,10.0,1.0,1.0,9.0,19.0,4.0,7.0,5.0,10.0,,,1.0,12.0,32.0,1.0,2.0,,1.0,35.0,54.0,17.0,42.0,21.0,142.0,110.0,9.0,13.0,1.0,2.0,2.0,23.0,2.0,3.0,1.0,2.0,6.0,13.0,36.0,34.0,45.0,6.0,10.0,32.0,12.0,2.0,,18.0,15.0,33.0,10.0,5.0,14.0,1.0,3.0,81.0,9.0,7.0,,18.0,25.0,1.0,44.0,16.0,60.0,4.0,7.0,5.0,2.0,7.0,,5.0,8.0,4.0,2.0,,3.0,15.0,,4.0,10.0,16.0,,,1.0,31.0,1.0,2.0,5.0,,23.0,1.0,,9.0,3.0,2.0,,,1.0,,1.0,2.0,2.0,,119.0,9.0,10.0,,1.0,0.5142857142857142,0.6,0.8823529411764706,0.40476190476190477,0.5,0.5,0.40476190476190477,0.6481481481481481,0.6923076923076923,0.6666666666666666,0.6302083333333334,0.7,0.7,0.6635514018691588,0.71875,0.8125,0.4375,,0.037037037037037035,,0.10526315789473684,,0.4666666666666667,1.0,,0.8620689655172413,0.3684210526315789,0.9,0.36,0.8775510204081632,0.36363636363636365,0.5,0.4,,0.3,0.6,0.8333333333333334,0.8,1.0,0.9444444444444444,0.5,0.09523809523809523,98.10784630287375,1.0,14.518867924528301,14.838095238095239,13.981132075471699,14.695238095238095,0.2916666666666667,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.19791666666666666,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.75,0.10416666666666667,0.5,0.5,1.0,0.3333333333333333,0.375,0.375,0.8333333333333334,0.6666666666666666,0.7,0.42857142857142855,,,,0.13333333333333333,0.5,1.0,0.2,1.0,0.2,0.2,,0.7291666666666666,0.375,0.5462223958333333,0.57225,0.48193,0.08653846153846154,0.14516129032258066,0.1619718309859155,0.09154929577464789,5.675925925925926,25.30952380952381,0.11320754716981132,,,,,,1.0,1.0,,,,,,1610612759,2023,2022-23,True
1628380-1628966-1629640-1631103-1631110,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Malaki Branham, Jeremy Sochan","Collins, Bates-Diop, Johnson, Branham, Sochan",1628380-1628966-1629640-1631103-1631110,SAS,2702.0,7,45,-6.0,94,95,6.0,6.0,13.0,189,14.0,23.0,4.0,6.0,1.0,1.0,13.0,25.0,2.0,4.0,1.0,2.0,,,,7.0,28.0,,2.0,1.0,2.0,29.0,52.0,8.0,30.0,16.0,98.0,104.0,5.0,9.0,,2.0,3.0,13.0,1.0,1.0,1.0,2.0,1.0,6.0,20.0,38.0,21.0,3.0,8.0,28.0,7.0,3.0,,10.0,7.0,17.0,6.0,1.0,8.0,2.0,,41.0,10.0,5.0,2.0,13.0,22.0,2.0,37.0,17.0,54.0,1.0,6.0,5.0,1.0,9.0,2.0,9.0,10.0,3.0,,1.0,2.0,19.0,1.0,3.0,10.0,12.0,,,,16.0,,2.0,,,20.0,2.0,,11.0,,7.0,2.0,,5.0,,2.0,9.0,5.0,1.0,85.0,6.0,6.0,,,0.3448275862068966,0.4,0.875,0.26666666666666666,,0.5,0.26666666666666666,0.5576923076923077,0.5555555555555556,1.0,0.5,0.45454545454545453,0.8333333333333334,0.5384615384615384,0.5,0.75,0.36585365853658536,,0.057692307692307696,0.08695652173913043,0.04,,0.47368421052631576,0.6666666666666666,0.5,0.7096774193548387,0.21739130434782608,0.7647058823529411,0.45454545454545453,0.7291666666666666,0.3333333333333333,0.2222222222222222,0.25,,0.42857142857142855,1.0,0.6666666666666666,0.7333333333333333,0.75,0.8181818181818182,0.6666666666666666,0.023809523809523808,100.72538860103627,0.5555555555555556,14.97872340425532,13.621052631578948,14.414893617021276,13.210526315789474,0.2804878048780488,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.3048780487804878,0.52,0.5416666666666666,0.15384615384615385,0.04878048780487805,0.5,0.5,,0.024390243902439025,0.5,0.5,1.0,0.34146341463414637,0.25,0.25,0.8571428571428571,0.5454545454545454,0.6666666666666666,,,,,0.18181818181818182,,,0.3333333333333333,1.0,,0.6666666666666666,0.5,0.6463414634146342,0.25,0.5270786585365853,0.615875,0.5762166666666667,0.12087912087912088,0.18032786885245902,0.1326530612244898,0.061224489795918366,6.384615384615385,26.81,0.06382978723404255,1.0,,,,,,,2.0,,,,,1610612759,2023,2022-23,True
1628966-1629640-1630200-1630572-1631103,1610612759,"Keita Bates-Diop, Keldon Johnson, Tre Jones, Sandro Mamukelashvili, Malaki Branham","Bates-Diop, Johnson, Jones, Mamukelashvili, Branham",1628966-1629640-1630200-1630572-1631103,SAS,1929.0,3,32,10.0,66,68,20.0,13.0,3.0,134,13.0,13.0,2.0,2.0,2.0,2.0,11.0,18.0,1.0,2.0,2.0,3.0,,,2.0,7.0,18.0,,,3.0,8.0,25.0,33.0,9.0,21.0,10.0,87.0,77.0,2.0,2.0,,,2.0,6.0,8.0,8.0,4.0,10.0,5.0,33.0,26.0,24.0,24.0,3.0,2.0,18.0,7.0,2.0,,13.0,8.0,21.0,6.0,2.0,7.0,5.0,1.0,50.0,1.0,2.0,,13.0,12.0,1.0,26.0,3.0,29.0,1.0,2.0,,2.0,6.0,1.0,4.0,5.0,1.0,2.0,,,11.0,,1.0,6.0,9.0,,,1.0,10.0,,,1.0,,12.0,2.0,,5.0,2.0,4.0,,,2.0,1.0,1.0,4.0,1.0,1.0,81.0,33.0,20.0,1.0,2.0,0.52,0.5416666666666666,0.8888888888888888,0.42857142857142855,,0.4,0.42857142857142855,0.7575757575757576,1.0,1.0,0.7129629629629629,1.0,0.7777777777777778,0.7372881355932204,1.0,0.7857142857142857,0.3888888888888889,,0.06060606060606061,,0.1111111111111111,,0.5454545454545454,1.0,,0.6,0.25,0.8666666666666667,0.08333333333333333,0.7142857142857143,0.15,,0.14285714285714285,1.0,0.09090909090909091,,,0.6666666666666666,0.8,0.9166666666666666,0.6666666666666666,0.05555555555555555,100.03110419906687,0.25,14.318181818181818,14.470588235294118,14.166666666666666,13.852941176470589,0.24074074074074073,1.0,1.0,0.5384615384615384,0.3333333333333333,0.6111111111111112,0.6875,0.45454545454545453,0.037037037037037035,0.5,0.5,1.0,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.8571428571428571,1.0,1.0,,,,,,,,0.1111111111111111,1.0,0.1111111111111111,0.4444444444444444,0.375,0.6296296296296297,0.3888888888888889,0.5043453703703703,0.569,0.5067166666666667,0.08771929824561403,0.1388888888888889,0.06896551724137931,0.3793103448275862,5.427272727272727,25.81904761904762,0.30303030303030304,,,,,,1.0,0.5,,,,,,1610612759,2023,2022-23,True
