PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20151219,93.0,0.0,3.0,0.0,0.41,-0.41,7629.0,1.4,0.7,0.7,3.98,4.47,3.59
203460,20151219,95.0,1.0,4.0,0.25,0.384,-0.134,6989.0,1.3,0.6,0.7,4.42,4.47,4.38
1626148,20151219,94.0,5.0,11.0,0.455,0.495,-0.04,10461.0,2.0,1.1,0.9,4.39,4.55,4.21
201627,20151219,95.0,2.0,6.0,0.333,0.346,-0.013,6688.0,1.3,0.7,0.6,4.16,4.54,3.79
201167,20151219,93.0,3.0,11.0,0.273,0.439,-0.166,12500.0,2.4,1.3,1.0,4.23,4.38,3.69
203085,20151219,103.0,2.0,3.0,0.667,0.428,0.238,5992.0,1.1,0.6,0.5,4.1,4.32,3.86
201933,20151219,103.0,8.0,13.0,0.615,0.49,0.126,13032.0,2.5,1.4,1.1,4.14,4.26,3.99
1626171,20151219,93.0,4.0,11.0,0.364,0.448,-0.085,8906.0,1.7,0.9,0.8,4.5,5.25,3.87
101138,20151219,94.0,4.0,4.0,1.0,0.529,0.472,3888.0,0.7,0.4,0.3,4.04,4.52,3.54
101139,20151219,92.0,5.0,9.0,0.556,0.39,0.166,8796.0,1.7,0.8,0.8,4.2,4.43,3.58
203946,20151219,,1.0,2.0,0.5,0.408,0.093,1978.0,0.4,0.2,0.2,4.36,5.03,3.85
1626166,20151219,95.0,2.0,6.0,0.333,0.419,-0.085,3729.0,0.7,0.4,0.3,4.43,5.18,3.7
2546,20151219,93.0,6.0,11.0,0.545,0.399,0.147,12282.0,2.3,1.2,1.1,3.93,3.97,3.88
201978,20151219,,0.0,1.0,0.0,0.431,-0.431,2821.0,0.5,0.2,0.3,3.77,3.56,3.93
101108,20151219,103.0,3.0,7.0,0.429,0.412,0.017,11089.0,2.1,1.2,0.9,4.03,4.46,3.57
203991,20151219,103.0,6.0,15.0,0.4,0.443,-0.043,8280.0,1.6,0.8,0.8,4.49,5.25,3.93
203469,20151219,100.0,5.0,13.0,0.385,0.473,-0.089,10987.0,2.1,1.2,0.9,4.82,5.14,4.46
