PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203458,20151206,96.0,5.0,13.0,0.385,0.46,-0.076,11320.0,2.1,1.1,1.1,3.94,4.63,3.71
203083,20151206,102.0,2.0,5.0,0.4,0.441,-0.041,8534.0,1.6,0.9,0.8,3.98,4.58,3.89
2738,20151206,97.0,2.0,4.0,0.5,0.426,0.075,9221.0,1.7,0.9,0.8,4.16,4.82,3.6
203460,20151206,101.0,2.0,5.0,0.4,0.456,-0.056,12456.0,2.4,1.3,1.0,4.8,4.87,4.29
101106,20151206,97.0,3.0,11.0,0.273,0.499,-0.227,5292.0,1.0,0.5,0.5,3.79,4.3,3.39
201627,20151206,101.0,2.0,4.0,0.5,0.458,0.042,4120.0,0.8,0.5,0.3,4.56,5.15,3.84
201229,20151206,102.0,6.0,10.0,0.6,0.404,0.196,12351.0,2.3,1.3,1.0,4.11,4.61,3.6
203382,20151206,102.0,3.0,7.0,0.429,0.426,0.003,7796.0,1.5,0.8,0.7,4.24,4.57,3.9
203463,20151206,100.0,3.0,6.0,0.5,0.443,0.057,7992.0,1.5,0.8,0.7,4.58,5.53,3.82
202711,20151206,97.0,5.0,8.0,0.625,0.484,0.141,7842.0,1.5,0.8,0.6,4.48,4.05,4.38
203078,20151206,97.0,5.0,16.0,0.313,0.407,-0.095,15300.0,2.9,1.5,1.4,4.27,4.87,3.78
101138,20151206,102.0,4.0,8.0,0.5,0.436,0.065,4609.0,0.9,0.4,0.4,4.8,4.36,4.19
202688,20151206,96.0,5.0,9.0,0.556,0.43,0.126,13942.0,2.6,1.4,1.3,4.19,4.91,3.87
201575,20151206,97.0,3.0,10.0,0.3,0.454,-0.154,8437.0,1.6,0.8,0.8,4.57,4.85,4.3
201572,20151206,97.0,5.0,11.0,0.455,0.483,-0.028,9925.0,1.9,1.0,0.9,4.12,4.0,4.26
1626166,20151206,101.0,0.0,3.0,0.0,0.417,-0.417,1930.0,0.4,0.2,0.2,5.36,5.65,5.09
101111,20151206,98.0,5.0,6.0,0.833,0.451,0.382,5961.0,1.1,0.7,0.5,4.6,5.29,4.67
203928,20151206,96.0,,,,,,,,,,,,
201584,20151206,,2.0,10.0,0.2,0.455,-0.255,10795.0,2.0,1.2,0.9,4.23,4.64,4.18
1626156,20151206,102.0,5.0,9.0,0.556,0.425,0.131,8945.0,1.7,1.0,0.7,4.64,5.21,3.99
201571,20151206,,1.0,2.0,0.5,0.471,0.029,3746.0,0.7,0.4,0.3,4.15,4.72,3.58
201954,20151206,100.0,1.0,7.0,0.143,0.418,-0.276,12165.0,2.3,1.3,1.1,4.16,4.85,3.86
1626199,20151206,102.0,3.0,3.0,1.0,0.417,0.583,2226.0,0.4,0.2,0.2,3.59,3.21,4.06
