PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160111,99.0,0.0,5.0,0.0,0.418,-0.418,6060.0,1.1,0.6,0.6,4.23,4.73,4.49
2405,20160111,99.0,,,,,,1673.0,0.3,0.2,0.1,3.81,4.67,2.77
2738,20160111,99.0,4.0,7.0,0.571,0.457,0.114,10708.0,2.0,1.0,1.0,3.97,4.34,3.66
200745,20160111,91.0,2.0,3.0,0.667,0.554,0.112,5413.0,1.0,0.6,0.4,3.94,4.14,3.67
101106,20160111,99.0,7.0,17.0,0.412,0.457,-0.045,7447.0,1.4,0.7,0.7,4.01,4.6,3.56
1626246,20160111,92.0,6.0,11.0,0.545,0.464,0.082,4598.0,0.9,0.4,0.4,4.03,3.83,3.37
1626171,20160111,99.0,4.0,5.0,0.8,0.451,0.349,4162.0,0.8,0.4,0.4,4.51,4.93,4.16
202711,20160111,91.0,5.0,7.0,0.714,0.511,0.203,7582.0,1.4,0.8,0.7,3.96,4.13,4.37
2564,20160111,92.0,2.0,7.0,0.286,0.473,-0.188,6800.0,1.3,0.7,0.6,4.25,4.93,3.66
201575,20160111,99.0,1.0,3.0,0.333,0.458,-0.125,6981.0,1.3,0.6,0.7,4.79,5.26,4.44
201572,20160111,91.0,6.0,13.0,0.462,0.502,-0.04,11186.0,2.1,1.1,1.0,3.96,4.21,3.73
203946,20160111,,1.0,4.0,0.25,0.434,-0.184,1508.0,0.3,0.1,0.2,3.92,3.51,4.16
2547,20160111,99.0,5.0,13.0,0.385,0.503,-0.118,12347.0,2.3,1.3,1.1,3.81,3.97,3.97
201980,20160111,92.0,2.0,5.0,0.4,0.427,-0.027,7935.0,1.5,0.8,0.7,4.57,4.98,4.17
2561,20160111,92.0,4.0,6.0,0.667,0.491,0.176,4514.0,0.9,0.4,0.4,3.72,3.96,2.83
201971,20160111,99.0,2.0,5.0,0.4,0.396,0.004,4519.0,0.9,0.5,0.4,4.15,3.9,4.51
201565,20160111,99.0,5.0,12.0,0.417,0.431,-0.014,11222.0,2.1,1.2,0.9,4.07,4.67,3.48
202388,20160111,91.0,4.0,7.0,0.571,0.491,0.081,9819.0,1.9,1.0,0.9,4.75,5.15,4.38
203926,20160111,99.0,6.0,9.0,0.667,0.43,0.237,8134.0,1.5,0.8,0.7,4.52,4.92,4.14
203110,20160111,99.0,6.0,18.0,0.333,0.45,-0.117,12772.0,2.4,1.2,1.2,4.05,4.47,3.7
2400,20160111,99.0,5.0,8.0,0.625,0.431,0.194,9780.0,1.9,1.0,0.8,4.26,4.1,3.95
2548,20160111,99.0,2.0,5.0,0.4,0.468,-0.068,12359.0,2.3,1.3,1.1,4.24,4.43,4.41
202734,20160111,99.0,1.0,1.0,1.0,0.473,0.527,1663.0,0.3,0.1,0.2,3.84,3.52,4.03
203105,20160111,99.0,2.0,3.0,0.667,0.567,0.1,1937.0,0.4,0.2,0.2,4.38,4.96,3.93
202066,20160111,99.0,1.0,5.0,0.2,0.455,-0.255,11681.0,2.2,1.2,1.1,4.39,4.69,4.46
202390,20160111,99.0,2.0,3.0,0.667,0.425,0.241,5642.0,1.1,0.6,0.4,4.41,4.21,3.73
101123,20160111,99.0,5.0,9.0,0.556,0.501,0.055,13417.0,2.5,1.5,1.1,4.47,4.82,4.44
201609,20160111,99.0,8.0,16.0,0.5,0.477,0.024,13844.0,2.6,1.6,1.1,4.36,4.81,4.18
203084,20160111,99.0,2.0,2.0,1.0,0.427,0.573,9862.0,1.9,1.0,0.9,4.23,4.91,3.67
203546,20160111,99.0,1.0,4.0,0.25,0.466,-0.216,3835.0,0.7,0.4,0.4,4.4,5.65,4.55
201162,20160111,99.0,7.0,13.0,0.538,0.443,0.095,11382.0,2.2,1.2,1.0,4.42,4.81,4.04
204067,20160111,99.0,,,,,,483.0,0.1,0.1,0.0,3.89,5.72,0.0
202710,20160111,99.0,8.0,10.0,0.8,0.461,0.339,15114.0,2.9,1.5,1.3,4.57,4.94,3.93
201149,20160111,99.0,7.0,13.0,0.538,0.409,0.13,7373.0,1.4,0.8,0.6,4.47,5.24,3.74
2207,20160111,99.0,3.0,7.0,0.429,0.488,-0.059,10289.0,1.9,1.0,0.9,4.08,4.42,3.75
202322,20160111,99.0,4.0,11.0,0.364,0.426,-0.062,12145.0,2.3,1.2,1.1,3.98,4.16,3.79
203613,20160111,92.0,4.0,6.0,0.667,0.43,0.237,4221.0,0.8,0.4,0.4,4.29,4.55,4.06
1626196,20160111,99.0,1.0,1.0,1.0,0.492,0.508,1580.0,0.3,0.2,0.1,4.69,4.93,4.26
1626159,20160111,99.0,7.0,16.0,0.438,0.472,-0.035,10176.0,1.9,1.1,0.9,4.47,4.61,4.83
202695,20160111,92.0,3.0,5.0,0.6,0.467,0.133,11134.0,2.1,1.1,1.0,4.27,4.38,4.16
1626162,20160111,99.0,1.0,4.0,0.25,0.422,-0.172,5130.0,1.0,0.5,0.4,4.53,4.17,3.95
202691,20160111,99.0,8.0,16.0,0.5,0.449,0.051,13366.0,2.5,1.3,1.2,4.35,4.97,3.83
203937,20160111,92.0,1.0,3.0,0.333,0.414,-0.081,6102.0,1.2,0.6,0.6,4.18,4.77,3.73
200746,20160111,92.0,2.0,6.0,0.333,0.481,-0.148,10259.0,1.9,1.1,0.9,4.09,4.51,4.07
2736,20160111,99.0,5.0,9.0,0.556,0.468,0.088,12693.0,2.4,1.4,1.0,4.4,4.67,4.08
1938,20160111,92.0,0.0,1.0,0.0,0.433,-0.433,6669.0,1.3,0.7,0.6,4.29,4.54,4.03
203900,20160111,91.0,1.0,1.0,1.0,0.535,0.465,4489.0,0.9,0.5,0.4,4.29,4.16,4.43
