PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20151226,95.0,3.0,5.0,0.6,0.465,0.135,5872.0,1.1,0.6,0.5,4.28,4.43,4.12
203932,20151226,87.0,3.0,7.0,0.429,0.459,-0.03,4404.0,0.8,0.4,0.4,4.32,4.55,4.11
203940,20151226,95.0,3.0,6.0,0.5,0.458,0.042,3980.0,0.8,0.4,0.3,4.73,4.63,3.62
201143,20151226,94.0,6.0,10.0,0.6,0.46,0.14,11002.0,2.1,1.1,1.0,4.03,4.75,3.45
2744,20151226,93.0,3.0,9.0,0.333,0.447,-0.114,6340.0,1.2,0.7,0.5,4.11,4.67,3.53
202329,20151226,92.0,1.0,8.0,0.125,0.508,-0.383,8906.0,1.7,1.0,0.7,4.62,5.5,3.75
202692,20151226,91.0,3.0,7.0,0.429,0.441,-0.012,6639.0,1.3,0.7,0.6,4.31,4.8,3.86
203458,20151226,102.0,4.0,6.0,0.667,0.482,0.185,6496.0,1.2,0.6,0.6,3.83,4.01,3.67
203459,20151226,92.0,1.0,11.0,0.091,0.414,-0.323,12167.0,2.3,1.3,1.0,4.44,4.9,3.96
202087,20151226,91.0,4.0,9.0,0.444,0.412,0.032,8058.0,1.5,0.8,0.8,4.38,4.6,4.75
2405,20151226,87.0,3.0,5.0,0.6,0.507,0.093,3342.0,0.6,0.3,0.3,3.91,4.22,3.63
101161,20151226,97.0,3.0,10.0,0.3,0.448,-0.148,9824.0,1.9,1.0,0.9,4.05,4.36,3.76
2760,20151226,,4.0,7.0,0.571,0.485,0.086,5441.0,1.0,0.5,0.5,4.26,4.91,3.77
203083,20151226,97.0,10.0,16.0,0.625,0.499,0.126,12264.0,2.3,1.2,1.1,3.85,3.94,3.76
200745,20151226,99.0,3.0,4.0,0.75,0.432,0.318,4930.0,0.9,0.5,0.4,4.32,4.44,4.17
203094,20151226,87.0,1.0,2.0,0.5,0.467,0.033,2752.0,0.5,0.3,0.3,3.79,4.53,4.57
203952,20151226,95.0,7.0,17.0,0.412,0.437,-0.026,13269.0,2.5,1.3,1.3,3.99,4.55,3.81
203076,20151226,91.0,3.0,11.0,0.273,0.463,-0.19,12812.0,2.4,1.3,1.1,3.82,4.23,3.43
201229,20151226,97.0,2.0,7.0,0.286,0.445,-0.16,5699.0,1.1,0.6,0.5,4.1,4.17,4.02
203382,20151226,97.0,2.0,2.0,1.0,0.461,0.539,3996.0,0.8,0.4,0.4,4.19,4.21,4.17
201167,20151226,94.0,5.0,8.0,0.625,0.454,0.171,12205.0,2.3,1.3,1.0,4.3,4.5,4.06
202340,20151226,97.0,4.0,9.0,0.444,0.421,0.023,11190.0,2.1,1.1,1.0,4.01,4.26,3.78
2757,20151226,93.0,3.0,6.0,0.5,0.453,0.047,4635.0,0.9,0.5,0.4,4.28,4.91,3.69
202687,20151226,90.0,8.0,16.0,0.5,0.493,0.007,9369.0,1.8,1.0,0.8,4.0,4.48,3.51
1626246,20151226,90.0,8.0,16.0,0.5,0.482,0.018,5387.0,1.0,0.6,0.4,4.05,4.24,3.78
1626171,20151226,95.0,0.0,3.0,0.0,0.437,-0.437,4056.0,0.8,0.5,0.3,4.8,5.38,4.07
202711,20151226,99.0,6.0,12.0,0.5,0.444,0.057,13825.0,2.6,1.4,1.2,4.43,4.64,4.2
2564,20151226,90.0,5.0,6.0,0.833,0.48,0.354,8798.0,1.7,0.9,0.7,4.15,4.22,3.58
202688,20151226,102.0,5.0,9.0,0.556,0.415,0.141,15092.0,2.9,1.5,1.4,4.57,5.13,4.08
201572,20151226,99.0,6.0,12.0,0.5,0.519,-0.019,11720.0,2.2,1.1,1.1,4.41,4.4,4.41
203468,20151226,92.0,2.0,8.0,0.25,0.422,-0.172,13280.0,2.5,1.5,1.1,4.38,5.06,4.03
101139,20151226,97.0,2.0,5.0,0.4,0.459,-0.059,6178.0,1.2,0.7,0.5,4.24,4.68,3.74
203946,20151226,97.0,,,,,,590.0,0.1,0.1,0.0,3.85,8.3,0.0
201171,20151226,103.0,2.0,5.0,0.4,0.431,-0.031,8493.0,1.6,0.9,0.8,4.2,4.81,4.12
2546,20151226,94.0,1.0,7.0,0.143,0.456,-0.313,10361.0,2.0,1.1,0.9,3.95,4.07,3.84
