PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20151031,100.0,6.0,11.0,0.545,0.451,0.094,13120.0,2.5,1.3,1.2,4.46,5.0,3.98
202692,20151031,94.0,5.0,7.0,0.714,0.442,0.272,7691.0,1.5,0.8,0.7,4.4,4.39,4.41
203458,20151031,99.0,0.0,1.0,0.0,0.599,-0.599,4548.0,0.9,0.5,0.4,4.15,4.12,4.17
201582,20151031,106.0,0.0,1.0,0.0,0.521,-0.521,2465.0,0.5,0.3,0.2,4.89,5.11,4.59
203459,20151031,100.0,5.0,7.0,0.714,0.461,0.254,6315.0,1.2,0.6,0.6,4.24,4.64,3.91
202087,20151031,106.0,1.0,3.0,0.333,0.487,-0.154,6736.0,1.3,0.7,0.6,4.83,5.03,4.6
2738,20151031,106.0,7.0,10.0,0.7,0.435,0.265,11257.0,2.1,1.1,1.1,4.28,4.81,4.2
200745,20151031,92.0,4.0,6.0,0.667,0.427,0.24,5371.0,1.0,0.6,0.4,4.04,4.48,3.53
203076,20151031,106.0,8.0,15.0,0.533,0.488,0.045,13180.0,2.5,1.4,1.1,4.05,4.16,3.92
203085,20151031,106.0,5.0,7.0,0.714,0.458,0.256,4503.0,0.9,0.4,0.4,4.53,4.08,3.97
203463,20151031,104.0,1.0,1.0,1.0,0.475,0.525,4803.0,0.9,0.5,0.4,5.2,5.29,5.1
2757,20151031,91.0,2.0,6.0,0.333,0.439,-0.105,5892.0,1.1,0.6,0.5,4.33,4.71,3.93
201933,20151031,106.0,5.0,14.0,0.357,0.467,-0.11,12874.0,2.4,1.3,1.2,3.99,4.39,3.91
202711,20151031,92.0,3.0,8.0,0.375,0.453,-0.078,12580.0,2.4,1.3,1.1,4.27,4.78,3.79
203078,20151031,106.0,4.0,15.0,0.267,0.413,-0.146,15428.0,2.9,1.5,1.4,4.68,5.14,4.28
201148,20151031,91.0,2.0,4.0,0.5,0.447,0.054,5760.0,1.1,0.6,0.5,4.05,4.15,3.93
