PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160208,95.0,1.0,6.0,0.167,0.428,-0.261,7232.0,1.4,0.7,0.7,4.32,4.57,4.09
203932,20160208,107.0,8.0,16.0,0.5,0.467,0.033,11183.0,2.1,1.1,1.0,4.45,4.69,4.21
203940,20160208,96.0,1.0,6.0,0.167,0.464,-0.298,3988.0,0.8,0.4,0.4,4.33,5.21,3.7
201143,20160208,107.0,8.0,18.0,0.444,0.468,-0.024,13723.0,2.6,1.3,1.3,4.0,4.07,3.93
202329,20160208,101.0,5.0,9.0,0.556,0.435,0.12,14049.0,2.7,1.4,1.3,4.06,4.34,3.79
203458,20160208,99.0,7.0,10.0,0.7,0.491,0.209,8103.0,1.5,0.8,0.7,4.0,4.34,3.67
201582,20160208,98.0,3.0,9.0,0.333,0.431,-0.097,6125.0,1.2,0.6,0.5,4.37,4.11,3.87
203459,20160208,101.0,1.0,3.0,0.333,0.419,-0.086,7231.0,1.4,0.7,0.7,4.09,4.39,3.82
202087,20160208,98.0,3.0,7.0,0.429,0.463,-0.035,5363.0,1.0,0.5,0.5,4.79,4.82,4.76
2760,20160208,,2.0,4.0,0.5,0.497,0.003,3388.0,0.6,0.3,0.3,4.09,4.29,3.9
203083,20160208,91.0,6.0,9.0,0.667,0.474,0.192,10439.0,2.0,0.9,1.1,4.0,3.91,4.07
1889,20160208,,0.0,1.0,0.0,0.439,-0.439,1954.0,0.4,0.2,0.1,4.57,3.6,3.13
203952,20160208,96.0,5.0,13.0,0.385,0.428,-0.043,11222.0,2.1,1.1,1.0,4.05,4.15,3.95
203461,20160208,92.0,0.0,1.0,0.0,0.397,-0.397,728.0,0.1,0.1,0.1,3.44,6.37,7.47
1626148,20160208,100.0,1.0,2.0,0.5,0.394,0.107,1691.0,0.3,0.2,0.1,4.09,5.26,2.84
203076,20160208,98.0,7.0,10.0,0.7,0.522,0.178,10951.0,2.1,1.1,0.9,4.04,4.31,3.41
201627,20160208,100.0,,,,,,1245.0,0.2,0.1,0.1,3.43,3.13,3.79
201229,20160208,91.0,3.0,4.0,0.75,0.472,0.278,7212.0,1.4,0.8,0.6,4.26,4.54,3.95
203462,20160208,99.0,9.0,16.0,0.563,0.432,0.131,15852.0,3.0,1.7,1.3,4.29,4.88,3.69
203382,20160208,91.0,2.0,2.0,1.0,0.43,0.57,6183.0,1.2,0.7,0.5,4.16,4.4,3.85
202687,20160208,92.0,3.0,9.0,0.333,0.467,-0.134,7093.0,1.3,0.7,0.7,3.75,4.3,3.8
1626171,20160208,95.0,5.0,9.0,0.556,0.442,0.114,8053.0,1.5,0.7,0.8,4.44,4.32,4.53
202711,20160208,93.0,1.0,5.0,0.2,0.428,-0.228,8299.0,1.6,0.9,0.7,4.19,4.54,3.82
101138,20160208,100.0,1.0,4.0,0.25,0.457,-0.207,11259.0,2.1,1.2,1.0,3.89,4.32,3.82
201943,20160208,107.0,4.0,6.0,0.667,0.438,0.229,6162.0,1.2,0.7,0.5,3.92,4.15,3.62
201572,20160208,93.0,6.0,14.0,0.429,0.475,-0.047,10928.0,2.1,1.1,1.0,4.02,4.09,3.94
203998,20160208,92.0,,,,,,794.0,0.2,0.1,0.1,6.96,6.37,7.66
1626214,20160208,98.0,1.0,1.0,1.0,0.359,0.641,4747.0,0.9,0.5,0.4,4.36,4.14,4.69
203468,20160208,101.0,7.0,11.0,0.636,0.42,0.216,14063.0,2.7,1.5,1.1,4.27,4.7,3.51
101139,20160208,100.0,3.0,6.0,0.5,0.381,0.119,5601.0,1.1,0.6,0.5,4.08,4.44,3.72
203946,20160208,91.0,2.0,6.0,0.333,0.419,-0.086,6500.0,1.2,0.6,0.7,3.9,4.41,4.08
1626166,20160208,100.0,3.0,5.0,0.6,0.419,0.181,8038.0,1.5,0.8,0.7,4.27,4.34,4.17
101112,20160208,105.0,2.0,3.0,0.667,0.445,0.222,2009.0,0.4,0.2,0.2,4.39,4.59,4.22
1626191,20160208,93.0,3.0,6.0,0.5,0.399,0.101,4388.0,0.8,0.4,0.4,4.45,4.54,4.35
101108,20160208,106.0,9.0,18.0,0.5,0.424,0.076,13567.0,2.6,1.2,1.3,3.95,3.96,3.64
203469,20160208,96.0,6.0,14.0,0.429,0.452,-0.023,7671.0,1.5,0.8,0.6,4.59,4.93,3.65
202332,20160208,106.0,2.0,4.0,0.5,0.421,0.079,3794.0,0.7,0.4,0.3,4.09,4.83,3.4
202709,20160208,92.0,7.0,12.0,0.583,0.412,0.172,9376.0,1.8,0.9,0.9,4.45,4.72,4.2
201584,20160208,96.0,3.0,7.0,0.429,0.44,-0.011,8611.0,1.6,0.9,0.7,3.91,4.12,3.68
1626245,20160208,95.0,,,,,,660.0,0.1,0.1,0.1,3.02,8.0,4.83
1626156,20160208,100.0,3.0,12.0,0.25,0.429,-0.179,13004.0,2.5,1.4,1.1,4.65,5.03,4.24
203081,20160208,101.0,7.0,13.0,0.538,0.426,0.112,14202.0,2.7,1.4,1.3,3.81,4.22,3.45
204014,20160208,96.0,3.0,4.0,0.75,0.447,0.303,3483.0,0.7,0.4,0.2,4.7,4.55,3.28
201568,20160208,95.0,3.0,9.0,0.333,0.454,-0.121,13706.0,2.6,1.4,1.2,3.77,4.16,3.4
201967,20160208,98.0,5.0,11.0,0.455,0.472,-0.018,11590.0,2.2,1.1,1.1,4.53,4.58,4.47
201954,20160208,104.0,5.0,7.0,0.714,0.44,0.274,8447.0,1.6,0.8,0.8,4.51,5.07,4.06
1626199,20160208,91.0,5.0,7.0,0.714,0.423,0.291,9473.0,1.8,0.9,0.9,4.33,4.35,4.33
201599,20160208,106.0,9.0,23.0,0.391,0.459,-0.067,13864.0,2.6,1.3,1.3,3.65,3.97,3.38
201942,20160208,92.0,4.0,8.0,0.5,0.439,0.061,11944.0,2.3,1.3,0.9,4.16,4.45,3.46
202326,20160208,104.0,6.0,11.0,0.545,0.477,0.069,9241.0,1.8,0.8,0.9,3.71,3.78,3.3
1626153,20160208,92.0,,,,,,585.0,0.1,0.1,0.1,3.44,6.38,7.49
203471,20160208,107.0,4.0,7.0,0.571,0.459,0.112,7576.0,1.4,0.8,0.6,4.53,5.16,3.9
1626164,20160208,99.0,4.0,7.0,0.571,0.42,0.151,10636.0,2.0,1.1,0.9,4.15,4.4,3.89
203473,20160208,107.0,1.0,1.0,1.0,0.466,0.534,2294.0,0.4,0.2,0.2,3.81,4.08,3.57
203079,20160208,100.0,2.0,8.0,0.25,0.423,-0.173,13948.0,2.6,1.3,1.3,3.83,3.92,3.75
202388,20160208,93.0,4.0,8.0,0.5,0.422,0.078,9963.0,1.9,1.1,0.8,4.41,4.73,4.04
203926,20160208,95.0,3.0,10.0,0.3,0.486,-0.186,12835.0,2.4,1.2,1.2,4.53,4.84,4.25
202734,20160208,95.0,6.0,10.0,0.6,0.469,0.131,12097.0,2.3,1.2,1.1,4.4,4.75,4.07
202334,20160208,101.0,7.0,15.0,0.467,0.454,0.013,9109.0,1.7,0.9,0.8,4.0,4.48,3.57
203901,20160208,107.0,7.0,19.0,0.368,0.441,-0.073,16187.0,3.1,1.6,1.5,4.51,4.59,4.42
1626144,20160208,95.0,4.0,11.0,0.364,0.454,-0.09,13299.0,2.5,1.4,1.1,4.24,4.81,3.67
202683,20160208,100.0,4.0,9.0,0.444,0.415,0.029,9540.0,1.8,1.0,0.8,4.42,4.67,4.15
101141,20160208,107.0,5.0,8.0,0.625,0.469,0.156,9764.0,1.8,0.9,0.9,3.9,4.24,3.62
203095,20160208,107.0,4.0,6.0,0.667,0.461,0.205,16756.0,3.2,1.8,1.4,4.55,4.99,4.08
1626163,20160208,96.0,1.0,8.0,0.125,0.404,-0.279,7786.0,1.5,0.9,0.6,4.62,5.21,3.93
203914,20160208,95.0,6.0,11.0,0.545,0.423,0.123,15364.0,2.9,1.5,1.4,4.4,4.66,4.16
201588,20160208,100.0,5.0,17.0,0.294,0.416,-0.122,13247.0,2.5,1.4,1.2,4.34,5.04,4.04
201945,20160208,101.0,1.0,7.0,0.143,0.408,-0.265,12104.0,2.3,1.1,1.2,3.91,4.01,3.82
203922,20160208,100.0,1.0,4.0,0.25,0.409,-0.159,5271.0,1.0,0.6,0.4,4.8,5.66,3.9
203476,20160208,96.0,9.0,19.0,0.474,0.477,-0.003,11267.0,2.1,1.1,1.0,4.07,4.2,3.95
203138,20160208,105.0,0.0,6.0,0.0,0.44,-0.44,13474.0,2.6,1.5,1.1,4.48,4.66,4.26
