PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20151114,100.0,7.0,10.0,0.7,0.442,0.258,13477.0,2.6,1.4,1.2,4.93,5.39,4.48
203458,20151114,100.0,6.0,10.0,0.6,0.42,0.18,5706.0,1.1,0.6,0.5,4.06,4.36,3.75
2760,20151114,107.0,2.0,2.0,1.0,0.424,0.576,2017.0,0.4,0.2,0.2,4.65,4.7,4.61
203083,20151114,95.0,4.0,9.0,0.444,0.549,-0.104,11675.0,2.2,1.2,1.0,3.91,4.1,3.71
2738,20151114,107.0,3.0,9.0,0.333,0.448,-0.115,14336.0,2.7,1.4,1.3,4.28,4.74,3.87
200745,20151114,105.0,0.0,4.0,0.0,0.473,-0.473,3001.0,0.6,0.3,0.2,4.41,4.06,3.22
101106,20151114,107.0,6.0,13.0,0.462,0.448,0.013,10741.0,2.0,1.0,1.0,3.78,4.03,3.55
201229,20151114,95.0,1.0,2.0,0.5,0.489,0.011,6631.0,1.3,0.7,0.5,4.23,4.17,3.6
203462,20151114,100.0,1.0,7.0,0.143,0.381,-0.238,10798.0,2.0,1.1,0.9,4.17,4.48,3.84
203382,20151114,95.0,2.0,5.0,0.4,0.396,0.004,5095.0,1.0,0.5,0.4,4.24,4.24,3.39
203085,20151114,94.0,5.0,8.0,0.625,0.414,0.211,15288.0,2.9,1.5,1.4,4.18,4.42,3.95
201933,20151114,94.0,6.0,16.0,0.375,0.46,-0.085,14109.0,2.7,1.4,1.3,3.87,4.07,3.68
1626246,20151114,97.0,,,,,,167.0,0.0,0.0,0.0,0.0,0.0,0.0
202711,20151114,105.0,5.0,9.0,0.556,0.513,0.043,12968.0,2.5,1.3,1.2,4.3,4.23,4.38
2564,20151114,97.0,1.0,7.0,0.143,0.459,-0.316,6198.0,1.2,0.7,0.5,4.44,4.87,3.95
202688,20151114,100.0,1.0,4.0,0.25,0.435,-0.185,8669.0,1.6,0.8,0.8,4.31,5.05,3.75
201575,20151114,107.0,3.0,5.0,0.6,0.49,0.11,8765.0,1.7,0.9,0.8,4.92,5.66,4.29
201572,20151114,105.0,4.0,14.0,0.286,0.513,-0.228,14499.0,2.7,1.5,1.3,3.87,4.01,4.03
101112,20151114,108.0,9.0,12.0,0.75,0.421,0.329,6411.0,1.2,0.7,0.5,4.42,4.99,3.8
101111,20151114,99.0,5.0,9.0,0.556,0.456,0.099,9929.0,1.9,1.1,0.8,4.51,4.49,4.53
1626174,20151114,96.0,0.0,2.0,0.0,0.517,-0.517,5034.0,1.0,0.5,0.4,4.53,4.83,3.41
203991,20151114,97.0,6.0,13.0,0.462,0.426,0.035,9002.0,1.7,0.8,0.9,4.43,4.64,4.25
201147,20151114,97.0,6.0,9.0,0.667,0.449,0.218,8883.0,1.7,0.8,0.9,4.4,4.48,4.34
203928,20151114,100.0,3.0,5.0,0.6,0.403,0.197,2087.0,0.4,0.2,0.2,4.43,3.96,5.01
