PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20151128,96.0,7.0,11.0,0.636,0.495,0.142,7931.0,1.5,0.7,0.8,4.25,4.21,4.3
202329,20151128,93.0,8.0,14.0,0.571,0.374,0.198,10659.0,2.0,1.0,1.0,4.24,4.38,4.1
202692,20151128,95.0,1.0,5.0,0.2,0.433,-0.233,11788.0,2.2,1.3,0.9,4.13,4.31,3.89
201582,20151128,95.0,1.0,2.0,0.5,0.422,0.079,1621.0,0.3,0.1,0.2,4.15,3.51,4.57
203459,20151128,93.0,3.0,9.0,0.333,0.352,-0.018,6264.0,1.2,0.6,0.6,4.25,4.69,3.88
202087,20151128,95.0,4.0,11.0,0.364,0.449,-0.085,10557.0,2.0,0.9,1.1,4.62,4.63,4.61
2760,20151128,97.0,2.0,3.0,0.667,0.423,0.243,1778.0,0.3,0.2,0.1,4.2,4.97,3.22
2738,20151128,97.0,5.0,11.0,0.455,0.479,-0.024,8057.0,1.5,0.8,0.8,4.08,4.6,4.13
200745,20151128,99.0,5.0,7.0,0.714,0.433,0.282,5826.0,1.1,0.6,0.5,4.02,4.86,3.33
101106,20151128,97.0,4.0,9.0,0.444,0.511,-0.067,6579.0,1.2,0.6,0.6,3.69,3.89,3.51
203076,20151128,95.0,2.0,7.0,0.286,0.452,-0.166,14919.0,2.8,1.4,1.4,3.8,4.33,3.37
203463,20151128,98.0,4.0,14.0,0.286,0.474,-0.188,11522.0,2.2,1.1,1.1,4.81,5.06,4.6
202687,20151128,96.0,4.0,11.0,0.364,0.515,-0.152,12692.0,2.4,1.3,1.1,4.15,4.38,3.91
1626246,20151128,97.0,1.0,1.0,1.0,0.483,0.517,2115.0,0.4,0.2,0.2,3.82,2.71,6.5
202711,20151128,99.0,1.0,3.0,0.333,0.413,-0.08,4921.0,0.9,0.5,0.5,3.91,4.69,4.05
2564,20151128,97.0,5.0,8.0,0.625,0.456,0.169,6407.0,1.2,0.7,0.5,4.34,4.96,3.7
