PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20151129,93.0,4.0,11.0,0.364,0.406,-0.043,8675.0,1.6,0.9,0.7,4.41,4.65,4.15
203940,20151129,96.0,2.0,4.0,0.5,0.531,-0.031,3220.0,0.6,0.4,0.2,4.45,5.15,3.49
2744,20151129,89.0,0.0,1.0,0.0,0.522,-0.522,2281.0,0.4,0.2,0.2,3.51,3.58,3.45
203458,20151129,95.0,7.0,10.0,0.7,0.445,0.255,10860.0,2.1,1.0,1.0,4.52,4.49,4.15
101161,20151129,93.0,6.0,10.0,0.6,0.461,0.139,6929.0,1.3,0.6,0.7,4.06,4.24,3.92
203083,20151129,100.0,8.0,19.0,0.421,0.501,-0.08,12646.0,2.4,1.3,1.1,3.92,4.17,3.66
1889,20151129,,5.0,9.0,0.556,0.425,0.13,7447.0,1.4,0.7,0.7,3.95,4.08,3.82
200745,20151129,99.0,1.0,1.0,1.0,0.424,0.576,903.0,0.2,0.1,0.1,4.76,4.87,4.66
203094,20151129,93.0,6.0,16.0,0.375,0.465,-0.09,8639.0,1.6,0.9,0.7,4.09,4.31,3.83
203952,20151129,96.0,5.0,9.0,0.556,0.446,0.109,13714.0,2.6,1.5,1.1,4.11,4.55,3.65
201229,20151129,100.0,1.0,7.0,0.143,0.463,-0.32,7674.0,1.5,0.8,0.6,4.11,4.29,3.36
203382,20151129,100.0,0.0,2.0,0.0,0.511,-0.511,3912.0,0.7,0.4,0.4,3.74,4.28,4.27
201167,20151129,100.0,10.0,14.0,0.714,0.442,0.272,14895.0,2.8,1.6,1.2,4.05,4.67,3.45
203085,20151129,95.0,1.0,6.0,0.167,0.514,-0.348,6180.0,1.2,0.6,0.5,4.39,4.48,3.59
202340,20151129,93.0,4.0,10.0,0.4,0.46,-0.06,12663.0,2.4,1.1,1.2,4.55,4.61,4.15
202687,20151129,97.0,6.0,15.0,0.4,0.443,-0.043,12195.0,2.3,1.2,1.1,4.12,4.34,3.9
201933,20151129,95.0,10.0,19.0,0.526,0.475,0.051,12728.0,2.4,1.2,1.2,3.9,4.09,3.73
202711,20151129,99.0,1.0,6.0,0.167,0.398,-0.232,7443.0,1.4,0.7,0.7,3.99,4.08,3.91
101138,20151129,106.0,2.0,7.0,0.286,0.479,-0.193,7023.0,1.3,0.7,0.6,4.33,4.32,4.34
202688,20151129,95.0,2.0,10.0,0.2,0.418,-0.218,13340.0,2.5,1.3,1.2,4.08,4.43,3.75
201572,20151129,99.0,10.0,24.0,0.417,0.463,-0.047,12766.0,2.4,1.3,1.2,4.05,4.48,3.97
101139,20151129,104.0,6.0,18.0,0.333,0.414,-0.081,10820.0,2.0,1.1,1.0,3.96,4.73,3.68
101112,20151129,,4.0,7.0,0.571,0.455,0.116,6210.0,1.2,0.7,0.5,4.24,4.6,3.84
201978,20151129,95.0,1.0,5.0,0.2,0.35,-0.15,4350.0,0.8,0.5,0.4,4.29,5.42,4.25
101108,20151129,95.0,4.0,8.0,0.5,0.466,0.034,11032.0,2.1,1.1,1.0,4.01,4.24,3.78
203921,20151129,100.0,,,,,,2179.0,0.4,0.2,0.2,4.19,4.33,4.06
203991,20151129,101.0,10.0,19.0,0.526,0.433,0.094,13609.0,2.6,1.4,1.2,4.3,4.7,3.91
