PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20151225,101.0,1.0,4.0,0.25,0.439,-0.189,3625.0,0.7,0.4,0.3,4.34,5.36,3.46
202087,20151225,106.0,5.0,10.0,0.5,0.469,0.031,7077.0,1.3,0.7,0.6,4.49,4.58,4.38
2738,20151225,97.0,3.0,13.0,0.231,0.493,-0.262,11012.0,2.1,1.1,1.0,4.18,4.95,3.56
203460,20151225,100.0,4.0,6.0,0.667,0.46,0.207,8223.0,1.6,0.8,0.7,4.76,4.56,4.35
101106,20151225,97.0,4.0,8.0,0.5,0.481,0.019,7713.0,1.5,0.7,0.8,3.78,4.43,3.35
203076,20151225,106.0,9.0,28.0,0.321,0.464,-0.142,17403.0,3.3,1.6,1.7,3.96,3.95,3.97
201627,20151225,100.0,2.0,5.0,0.4,0.456,-0.056,7813.0,1.5,0.8,0.7,4.34,4.93,3.81
2757,20151225,,1.0,3.0,0.333,0.416,-0.083,5182.0,1.0,0.6,0.4,4.7,5.37,3.95
201933,20151225,98.0,6.0,14.0,0.429,0.452,-0.023,12338.0,2.3,1.2,1.1,3.8,4.17,3.47
1626171,20151225,101.0,2.0,5.0,0.4,0.477,-0.077,7881.0,1.5,0.8,0.7,4.55,4.74,4.35
2564,20151225,95.0,2.0,5.0,0.4,0.434,-0.034,6213.0,1.2,0.7,0.5,4.52,4.74,4.24
101138,20151225,98.0,1.0,6.0,0.167,0.455,-0.288,8016.0,1.5,0.9,0.7,4.34,5.39,3.91
201575,20151225,97.0,2.0,7.0,0.286,0.512,-0.226,6607.0,1.3,0.6,0.6,4.43,4.86,3.53
2547,20151225,108.0,13.0,28.0,0.464,0.465,-0.001,14377.0,2.7,1.5,1.3,3.84,4.22,3.73
101108,20151225,98.0,8.0,14.0,0.571,0.442,0.129,12358.0,2.3,1.2,1.1,3.96,4.36,3.59
203991,20151225,95.0,7.0,22.0,0.318,0.504,-0.186,11654.0,2.2,1.1,1.1,4.14,4.68,3.7
202332,20151225,98.0,2.0,4.0,0.5,0.457,0.043,4360.0,0.8,0.4,0.4,4.28,4.26,4.3
201147,20151225,95.0,4.0,7.0,0.571,0.482,0.09,7806.0,1.5,0.8,0.7,4.54,5.37,3.85
1626156,20151225,98.0,5.0,13.0,0.385,0.446,-0.062,10646.0,2.0,1.1,0.9,4.33,4.67,3.99
201571,20151225,,4.0,4.0,1.0,0.421,0.579,4968.0,0.9,0.5,0.4,4.1,3.98,4.29
201980,20151225,95.0,6.0,10.0,0.6,0.483,0.118,8863.0,1.7,1.0,0.7,4.58,5.01,4.07
201967,20151225,106.0,,,,,,2536.0,0.5,0.2,0.2,5.37,4.67,3.98
2561,20151225,95.0,4.0,6.0,0.667,0.45,0.217,4178.0,0.8,0.4,0.3,3.85,3.45,3.27
201599,20151225,98.0,4.0,14.0,0.286,0.445,-0.159,12665.0,2.4,1.2,1.2,3.93,4.11,3.76
201565,20151225,101.0,2.0,12.0,0.167,0.448,-0.281,10539.0,2.0,1.1,0.9,4.0,4.57,3.47
203079,20151225,100.0,1.0,6.0,0.167,0.4,-0.234,6470.0,1.2,0.6,0.6,3.84,4.06,3.64
202700,20151225,95.0,2.0,3.0,0.667,0.477,0.19,2408.0,0.5,0.3,0.2,5.02,5.26,4.7
203926,20151225,101.0,2.0,4.0,0.5,0.502,-0.002,9217.0,1.7,0.9,0.8,4.42,4.41,4.44
203110,20151225,97.0,6.0,21.0,0.286,0.438,-0.152,13351.0,2.5,1.3,1.2,3.89,4.73,3.25
2730,20151225,95.0,2.0,4.0,0.5,0.502,-0.002,11854.0,2.2,1.1,1.2,3.68,4.13,3.63
2548,20151225,108.0,3.0,9.0,0.333,0.456,-0.123,13342.0,2.5,1.4,1.1,4.1,4.36,3.8
202683,20151225,100.0,7.0,11.0,0.636,0.455,0.182,9980.0,1.9,1.1,0.8,4.41,5.15,3.7
201569,20151225,106.0,6.0,11.0,0.545,0.449,0.097,15813.0,3.0,1.7,1.3,4.19,4.97,3.49
203105,20151225,97.0,4.0,10.0,0.4,0.482,-0.082,6863.0,1.3,0.7,0.6,4.47,5.16,3.86
101123,20151225,108.0,5.0,11.0,0.455,0.432,0.023,9913.0,1.9,1.0,0.9,4.35,4.44,4.25
201609,20151225,108.0,2.0,11.0,0.182,0.442,-0.261,15735.0,3.0,1.7,1.3,4.51,4.94,4.05
202355,20151225,108.0,5.0,9.0,0.556,0.465,0.091,8675.0,1.6,0.9,0.8,3.92,4.3,4.04
203546,20151225,97.0,2.0,3.0,0.667,0.439,0.228,1962.0,0.4,0.2,0.2,4.93,5.78,4.3
202697,20151225,97.0,3.0,5.0,0.6,0.51,0.09,11418.0,2.2,1.2,0.9,4.5,4.44,4.13
200755,20151225,98.0,1.0,6.0,0.167,0.4,-0.233,11360.0,2.2,1.2,1.0,4.67,5.39,4.04
2747,20151225,97.0,3.0,4.0,0.75,0.481,0.27,10277.0,1.9,1.1,0.8,3.99,4.0,3.97
2037,20151225,98.0,4.0,5.0,0.8,0.423,0.377,7140.0,1.4,0.8,0.6,4.27,4.89,3.65
201935,20151225,95.0,4.0,8.0,0.5,0.457,0.043,13076.0,2.5,1.2,1.3,3.96,4.15,3.79
2592,20151225,97.0,,,,,,694.0,0.1,0.1,0.0,3.82,5.67,0.0
203949,20151225,97.0,,,,,,1162.0,0.2,0.1,0.1,4.04,4.36,3.76
1891,20151225,95.0,4.0,9.0,0.444,0.485,-0.04,7015.0,1.3,0.6,0.7,4.54,5.01,4.2
202710,20151225,101.0,8.0,20.0,0.4,0.486,-0.086,16130.0,3.1,1.7,1.4,4.34,4.7,3.97
