PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160101,92.0,4.0,6.0,0.667,0.445,0.221,4762.0,0.9,0.5,0.4,4.06,4.27,3.82
203932,20160101,96.0,2.0,7.0,0.286,0.444,-0.158,10029.0,1.9,1.0,0.9,4.56,4.66,4.46
2405,20160101,90.0,3.0,6.0,0.5,0.402,0.098,3322.0,0.6,0.3,0.3,3.89,4.34,3.54
203094,20160101,96.0,0.0,2.0,0.0,0.478,-0.478,3530.0,0.7,0.3,0.3,4.08,3.33,3.69
1626148,20160101,97.0,3.0,8.0,0.375,0.434,-0.059,8735.0,1.7,0.9,0.8,4.69,4.69,4.68
201167,20160101,91.0,4.0,10.0,0.4,0.419,-0.019,10643.0,2.0,1.1,0.9,4.14,4.58,3.71
2757,20160101,,4.0,8.0,0.5,0.455,0.045,8196.0,1.6,0.9,0.7,4.52,5.09,3.96
202687,20160101,89.0,1.0,8.0,0.125,0.457,-0.332,8736.0,1.7,0.8,0.8,4.26,4.27,3.78
1626171,20160101,92.0,2.0,10.0,0.2,0.43,-0.23,10711.0,2.0,1.1,0.9,4.02,4.54,3.53
101138,20160101,97.0,5.0,10.0,0.5,0.454,0.046,9445.0,1.8,1.0,0.8,4.35,4.74,3.93
203148,20160101,,1.0,5.0,0.2,0.423,-0.223,6386.0,1.2,0.7,0.5,4.27,4.83,3.65
203946,20160101,,0.0,2.0,0.0,0.402,-0.402,687.0,0.1,0.1,0.1,2.75,5.53,5.47
2546,20160101,91.0,8.0,13.0,0.615,0.441,0.174,12587.0,2.4,1.3,1.1,3.95,4.16,3.73
202718,20160101,91.0,5.0,5.0,1.0,0.449,0.551,10444.0,2.0,1.1,0.8,4.46,4.75,3.68
101112,20160101,,3.0,7.0,0.429,0.477,-0.049,8141.0,1.5,0.9,0.7,4.14,4.46,4.38
101111,20160101,91.0,3.0,8.0,0.375,0.441,-0.066,7676.0,1.5,0.8,0.7,4.34,4.82,3.92
2365,20160101,,0.0,1.0,0.0,0.492,-0.492,1083.0,0.2,0.1,0.1,4.04,3.54,4.72
2547,20160101,90.0,2.0,14.0,0.143,0.451,-0.308,11356.0,2.2,1.1,1.0,3.93,3.93,3.56
203469,20160101,88.0,5.0,12.0,0.417,0.469,-0.052,11238.0,2.1,1.1,1.0,4.19,4.6,3.83
202709,20160101,89.0,2.0,8.0,0.25,0.433,-0.183,7216.0,1.4,0.7,0.7,4.65,5.07,4.3
1626156,20160101,97.0,3.0,8.0,0.375,0.416,-0.041,10118.0,1.9,1.0,0.9,4.43,4.94,3.98
201942,20160101,89.0,5.0,12.0,0.417,0.415,0.001,12901.0,2.4,1.4,1.1,3.93,4.35,3.81
201960,20160101,89.0,4.0,8.0,0.5,0.428,0.072,8809.0,1.7,0.9,0.8,4.06,3.94,4.19
101114,20160101,91.0,3.0,4.0,0.75,0.468,0.282,8093.0,1.5,0.9,0.7,4.42,5.21,4.21
202682,20160101,91.0,4.0,5.0,0.8,0.424,0.376,5711.0,1.1,0.6,0.5,3.91,4.37,3.45
2734,20160101,91.0,1.0,1.0,1.0,0.47,0.53,906.0,0.2,0.1,0.1,4.66,4.35,5.03
203473,20160101,96.0,,,,,,332.0,0.1,0.0,0.0,5.76,0.0,0.0
1717,20160101,91.0,6.0,15.0,0.4,0.467,-0.067,9022.0,1.7,0.9,0.8,3.82,3.86,3.76
203926,20160101,92.0,0.0,3.0,0.0,0.422,-0.422,8086.0,1.5,0.8,0.7,4.4,4.8,4.02
2400,20160101,95.0,2.0,3.0,0.667,0.473,0.193,1631.0,0.3,0.1,0.2,4.26,3.26,5.04
203939,20160101,91.0,3.0,7.0,0.429,0.473,-0.045,5371.0,1.0,0.6,0.5,4.35,5.35,4.25
2548,20160101,90.0,3.0,5.0,0.6,0.435,0.165,7056.0,1.3,0.7,0.6,4.16,4.56,3.78
202734,20160101,92.0,1.0,3.0,0.333,0.413,-0.079,7146.0,1.4,0.7,0.6,4.61,4.9,3.73
203901,20160101,96.0,7.0,13.0,0.538,0.439,0.1,9520.0,1.8,1.0,0.8,4.48,4.63,4.32
203095,20160101,96.0,4.0,9.0,0.444,0.432,0.012,11241.0,2.1,1.2,1.0,4.58,5.0,4.56
1626163,20160101,88.0,7.0,14.0,0.5,0.441,0.059,10783.0,2.0,1.2,0.9,4.42,5.2,4.05
202066,20160101,95.0,6.0,14.0,0.429,0.458,-0.029,12229.0,2.3,1.1,1.2,4.74,5.15,4.4
101123,20160101,90.0,5.0,13.0,0.385,0.445,-0.06,11940.0,2.3,1.1,1.1,4.18,4.02,3.98
201609,20160101,90.0,4.0,11.0,0.364,0.419,-0.055,11680.0,2.2,1.2,1.0,4.34,4.9,3.81
202355,20160101,90.0,5.0,12.0,0.417,0.484,-0.068,11453.0,2.2,1.1,1.1,4.1,4.2,4.0
203477,20160101,98.0,1.0,6.0,0.167,0.417,-0.25,11311.0,2.1,1.1,1.0,4.08,4.34,3.82
202397,20160101,98.0,1.0,7.0,0.143,0.398,-0.255,10407.0,2.0,1.1,0.9,4.73,5.54,4.01
200826,20160101,91.0,4.0,6.0,0.667,0.464,0.203,9383.0,1.8,1.0,0.8,4.16,4.4,3.91
203960,20160101,,3.0,12.0,0.25,0.416,-0.166,7430.0,1.4,0.7,0.7,4.29,4.31,4.28
201580,20160101,91.0,2.0,6.0,0.333,0.472,-0.138,3627.0,0.7,0.4,0.3,4.46,5.21,3.75
1626143,20160101,98.0,11.0,15.0,0.733,0.443,0.29,8655.0,1.6,0.9,0.7,4.14,4.29,3.97
201949,20160101,89.0,1.0,1.0,1.0,0.424,0.576,1945.0,0.4,0.2,0.2,4.66,4.85,4.48
201162,20160101,95.0,2.0,6.0,0.333,0.472,-0.139,11823.0,2.2,1.2,1.0,4.05,4.67,3.49
201160,20160101,96.0,6.0,13.0,0.462,0.474,-0.013,6003.0,1.1,0.7,0.5,4.35,4.98,4.47
203924,20160101,98.0,5.0,10.0,0.5,0.449,0.052,12092.0,2.3,1.2,1.1,4.47,5.17,3.89
202379,20160101,91.0,2.0,3.0,0.667,0.504,0.163,2342.0,0.4,0.2,0.2,3.81,4.34,3.38
203087,20160101,88.0,4.0,10.0,0.4,0.419,-0.019,10518.0,2.0,1.1,0.9,4.33,4.45,4.18
1626170,20160101,91.0,0.0,1.0,0.0,0.372,-0.372,1448.0,0.3,0.2,0.1,4.77,6.07,3.35
202710,20160101,92.0,3.0,8.0,0.375,0.435,-0.06,13027.0,2.5,1.4,1.1,4.4,5.05,3.77
203098,20160101,,,,,,,3229.0,0.6,0.3,0.3,4.42,4.89,4.04
202322,20160101,95.0,6.0,9.0,0.667,0.458,0.208,13338.0,2.5,1.4,1.2,3.85,4.53,3.53
202685,20160101,89.0,3.0,8.0,0.375,0.465,-0.09,8795.0,1.7,0.9,0.7,4.24,4.12,3.84
203903,20160101,97.0,5.0,15.0,0.333,0.414,-0.08,12884.0,2.4,1.3,1.1,4.33,4.35,4.31
101181,20160101,91.0,6.0,8.0,0.75,0.443,0.308,12622.0,2.4,1.4,1.0,4.21,4.74,3.64
203944,20160101,97.0,4.0,9.0,0.444,0.435,0.009,8788.0,1.7,0.9,0.8,4.34,4.84,3.88
1626162,20160101,95.0,4.0,8.0,0.5,0.475,0.025,7861.0,1.5,0.8,0.7,4.32,4.6,4.03
202689,20160101,88.0,5.0,14.0,0.357,0.428,-0.071,13611.0,2.6,1.4,1.2,4.29,4.71,3.87
202338,20160101,91.0,3.0,8.0,0.375,0.43,-0.055,4588.0,0.9,0.4,0.4,4.37,3.99,3.79
2550,20160101,,2.0,4.0,0.5,0.479,0.021,6689.0,1.3,0.7,0.6,4.76,5.27,4.28
2743,20160101,,3.0,7.0,0.429,0.46,-0.031,4827.0,0.9,0.5,0.4,4.27,4.89,3.69
204001,20160101,91.0,5.0,10.0,0.5,0.469,0.031,10011.0,1.9,1.0,0.9,4.04,4.11,3.95
200768,20160101,89.0,4.0,14.0,0.286,0.439,-0.154,14219.0,2.7,1.5,1.2,3.92,4.25,3.58
203124,20160101,91.0,1.0,6.0,0.167,0.441,-0.274,4091.0,0.8,0.4,0.4,4.11,4.04,4.18
202498,20160101,91.0,2.0,9.0,0.222,0.439,-0.217,10495.0,2.0,1.0,0.9,4.54,4.46,4.16
204038,20160101,91.0,1.0,2.0,0.5,0.414,0.086,6049.0,1.1,0.6,0.5,4.34,4.84,3.86
1626204,20160101,97.0,2.0,7.0,0.286,0.419,-0.133,9537.0,1.8,1.0,0.8,4.42,4.46,4.38
101150,20160101,97.0,2.0,8.0,0.25,0.393,-0.143,12311.0,2.3,1.3,1.1,3.76,4.09,3.75
2449,20160101,89.0,5.0,7.0,0.714,0.42,0.294,8144.0,1.5,0.9,0.7,4.23,4.58,4.42
2736,20160101,90.0,1.0,6.0,0.167,0.46,-0.293,11363.0,2.2,1.1,1.1,4.48,4.62,4.34
101162,20160101,95.0,10.0,23.0,0.435,0.487,-0.053,12734.0,2.4,1.2,1.2,4.08,4.42,3.79
1626209,20160101,96.0,2.0,4.0,0.5,0.466,0.035,6347.0,1.2,0.7,0.5,4.77,5.05,4.43
101107,20160101,88.0,2.0,11.0,0.182,0.469,-0.287,9823.0,1.9,1.0,0.9,4.32,4.84,3.86
203457,20160101,98.0,4.0,11.0,0.364,0.451,-0.088,9962.0,1.9,1.0,0.9,4.15,4.85,3.58
201156,20160101,97.0,2.0,5.0,0.4,0.429,-0.029,9139.0,1.7,0.9,0.8,3.87,4.13,3.62
201587,20160101,88.0,5.0,10.0,0.5,0.411,0.089,15508.0,2.9,1.6,1.4,4.19,4.76,3.92
203917,20160101,98.0,1.0,6.0,0.167,0.389,-0.222,11005.0,2.1,1.1,1.0,4.36,4.65,4.07
202703,20160101,92.0,4.0,15.0,0.267,0.438,-0.172,11487.0,2.2,1.1,1.0,4.28,4.37,3.8
202696,20160101,96.0,7.0,15.0,0.467,0.475,-0.008,11258.0,2.1,1.1,1.0,3.97,3.97,3.97
203490,20160101,95.0,5.0,10.0,0.5,0.459,0.041,15280.0,2.9,1.5,1.4,4.52,5.12,4.02
203798,20160101,,5.0,13.0,0.385,0.46,-0.075,7578.0,1.4,0.7,0.7,4.09,4.61,3.67
202335,20160101,89.0,6.0,11.0,0.545,0.418,0.127,8292.0,1.6,0.8,0.8,4.24,4.49,4.01
2200,20160101,92.0,4.0,12.0,0.333,0.455,-0.122,9630.0,1.8,1.0,0.8,3.74,4.17,3.32
201196,20160101,95.0,2.0,5.0,0.4,0.449,-0.049,10107.0,1.9,1.0,0.9,4.13,4.57,3.73
101109,20160101,91.0,5.0,7.0,0.714,0.457,0.257,7887.0,1.5,0.8,0.7,4.12,4.55,3.71
1626158,20160101,98.0,3.0,6.0,0.5,0.43,0.07,2989.0,0.6,0.3,0.3,4.47,4.3,4.65
203496,20160101,98.0,1.0,5.0,0.2,0.347,-0.147,8493.0,1.6,0.8,0.8,4.29,4.44,4.15
201577,20160101,91.0,4.0,12.0,0.333,0.467,-0.134,8008.0,1.5,0.8,0.7,4.24,4.47,4.0
201579,20160101,97.0,5.0,14.0,0.357,0.476,-0.118,8112.0,1.5,0.8,0.7,3.94,4.02,3.86
2756,20160101,91.0,1.0,1.0,1.0,0.452,0.548,1377.0,0.3,0.1,0.1,4.77,3.03,3.34
203894,20160101,96.0,,,,,,260.0,0.0,0.0,0.0,0.0,0.0,0.0
204456,20160101,98.0,3.0,9.0,0.333,0.41,-0.076,9865.0,1.9,1.1,0.8,5.07,5.81,4.32
201959,20160101,92.0,8.0,15.0,0.533,0.442,0.091,9182.0,1.7,0.9,0.8,4.04,4.26,3.81
203082,20160101,89.0,3.0,8.0,0.375,0.436,-0.061,8057.0,1.5,0.8,0.7,4.14,4.74,3.6
202699,20160101,,6.0,9.0,0.667,0.452,0.215,14241.0,2.7,1.5,1.2,4.49,4.64,4.33
203503,20160101,92.0,3.0,6.0,0.5,0.434,0.066,7446.0,1.4,0.7,0.7,4.18,4.16,4.19
201946,20160101,88.0,2.0,2.0,1.0,0.439,0.562,4720.0,0.9,0.5,0.4,4.18,4.52,3.82
204020,20160101,90.0,5.0,12.0,0.417,0.416,0.001,9690.0,1.8,1.0,0.9,4.26,4.7,4.27
2617,20160101,90.0,,,,,,988.0,0.2,0.1,0.1,4.04,3.54,4.71
203506,20160101,96.0,6.0,13.0,0.462,0.452,0.009,12419.0,2.4,1.2,1.1,4.62,4.44,4.43
202083,20160101,91.0,6.0,8.0,0.75,0.472,0.278,11857.0,2.2,1.2,1.1,4.21,4.41,4.41
2585,20160101,91.0,6.0,12.0,0.5,0.589,-0.089,8729.0,1.7,0.9,0.8,4.09,4.13,4.04
