PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20160104,87.0,1.0,4.0,0.25,0.407,-0.157,9771.0,1.9,1.0,0.8,4.52,4.51,4.03
203940,20160104,92.0,3.0,4.0,0.75,0.506,0.244,2330.0,0.4,0.2,0.2,3.7,3.67,3.73
202329,20160104,94.0,4.0,7.0,0.571,0.444,0.128,12215.0,2.3,1.2,1.2,4.12,5.11,3.71
203459,20160104,94.0,2.0,7.0,0.286,0.442,-0.156,11150.0,2.1,1.1,1.1,3.98,5.08,3.53
2405,20160104,97.0,1.0,3.0,0.333,0.435,-0.101,5101.0,1.0,0.5,0.5,4.02,4.21,3.85
101161,20160104,93.0,6.0,10.0,0.6,0.49,0.11,9839.0,1.9,0.9,0.9,4.05,4.12,3.59
203083,20160104,88.0,12.0,17.0,0.706,0.498,0.208,9313.0,1.8,0.9,0.9,3.79,3.93,3.65
2738,20160104,98.0,4.0,7.0,0.571,0.437,0.134,8527.0,1.6,0.8,0.8,4.02,4.37,3.73
1889,20160104,95.0,2.0,4.0,0.5,0.47,0.03,4177.0,0.8,0.4,0.4,4.27,4.07,4.48
203460,20160104,102.0,5.0,12.0,0.417,0.438,-0.021,10134.0,1.9,1.0,0.9,4.86,4.96,4.76
200745,20160104,93.0,,,,,,1540.0,0.3,0.2,0.1,4.06,5.24,2.8
101106,20160104,98.0,6.0,11.0,0.545,0.453,0.092,10473.0,2.0,1.0,1.0,4.06,4.61,3.63
203094,20160104,87.0,5.0,8.0,0.625,0.386,0.239,7689.0,1.5,0.8,0.7,4.26,4.18,4.37
203952,20160104,92.0,4.0,9.0,0.444,0.427,0.018,9083.0,1.7,0.9,0.8,4.06,4.52,3.65
201627,20160104,102.0,4.0,13.0,0.308,0.453,-0.145,12529.0,2.4,1.3,1.1,4.27,4.64,3.9
201229,20160104,88.0,1.0,7.0,0.143,0.474,-0.332,7282.0,1.4,0.7,0.6,4.28,4.54,3.47
203382,20160104,88.0,5.0,10.0,0.5,0.456,0.044,5665.0,1.1,0.5,0.5,4.22,4.32,3.45
203463,20160104,102.0,4.0,6.0,0.667,0.459,0.208,3109.0,0.6,0.3,0.3,4.93,5.77,4.31
2757,20160104,95.0,1.0,3.0,0.333,0.39,-0.056,3271.0,0.6,0.3,0.3,4.7,4.85,4.56
202687,20160104,88.0,3.0,5.0,0.6,0.509,0.091,6317.0,1.2,0.7,0.5,3.97,4.65,3.3
1626246,20160104,95.0,1.0,1.0,1.0,0.601,0.399,1788.0,0.3,0.2,0.1,3.53,3.99,2.87
202711,20160104,93.0,7.0,13.0,0.538,0.446,0.092,12634.0,2.4,1.3,1.1,4.2,4.33,4.06
2564,20160104,95.0,3.0,6.0,0.5,0.504,-0.004,7308.0,1.4,0.8,0.6,4.37,5.07,3.69
201943,20160104,87.0,1.0,7.0,0.143,0.38,-0.237,7326.0,1.4,0.7,0.6,4.56,5.12,3.52
201575,20160104,98.0,1.0,6.0,0.167,0.414,-0.248,7236.0,1.4,0.7,0.7,4.81,5.1,4.56
203148,20160104,94.0,5.0,8.0,0.625,0.476,0.149,6496.0,1.2,0.7,0.5,4.38,4.73,3.96
201572,20160104,93.0,11.0,24.0,0.458,0.46,-0.002,13530.0,2.6,1.4,1.2,4.23,4.14,4.33
203468,20160104,94.0,4.0,12.0,0.333,0.438,-0.105,15146.0,2.9,1.5,1.4,4.53,5.25,3.94
101139,20160104,97.0,1.0,2.0,0.5,0.459,0.042,2801.0,0.5,0.3,0.3,4.16,4.77,5.24
1626166,20160104,102.0,2.0,7.0,0.286,0.484,-0.199,7482.0,1.4,0.7,0.7,4.51,4.65,4.36
201171,20160104,92.0,2.0,6.0,0.333,0.485,-0.151,7426.0,1.4,0.7,0.7,3.76,3.74,3.78
101112,20160104,88.0,0.0,4.0,0.0,0.451,-0.451,4876.0,0.9,0.5,0.4,3.85,4.16,3.52
