PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20151102,101.0,2.0,10.0,0.2,0.46,-0.26,12013.0,2.3,1.2,1.1,4.27,4.62,3.93
203458,20151102,99.0,0.0,1.0,0.0,0.357,-0.357,2539.0,0.5,0.2,0.2,4.34,3.93,3.11
203459,20151102,101.0,8.0,10.0,0.8,0.391,0.409,9999.0,1.9,1.2,0.7,4.47,4.99,3.8
2760,20151102,101.0,2.0,3.0,0.667,0.463,0.204,1393.0,0.3,0.2,0.1,4.54,5.21,3.62
2738,20151102,101.0,2.0,11.0,0.182,0.445,-0.263,8308.0,1.6,0.8,0.8,4.47,5.16,3.95
203460,20151102,104.0,4.0,11.0,0.364,0.433,-0.07,9554.0,1.8,1.0,0.8,4.8,5.35,4.26
200745,20151102,90.0,5.0,6.0,0.833,0.469,0.365,5474.0,1.0,0.6,0.5,3.84,4.45,3.97
203952,20151102,100.0,1.0,3.0,0.333,0.453,-0.119,8683.0,1.6,0.8,0.8,4.11,4.08,4.14
201627,20151102,104.0,1.0,1.0,1.0,0.399,0.601,2035.0,0.4,0.2,0.2,4.68,4.67,4.67
203085,20151102,98.0,2.0,9.0,0.222,0.427,-0.205,6903.0,1.3,0.7,0.7,4.44,5.16,4.46
2757,20151102,100.0,0.0,7.0,0.0,0.471,-0.471,6268.0,1.2,0.6,0.6,4.77,4.75,4.79
201933,20151102,98.0,11.0,24.0,0.458,0.466,-0.008,11224.0,2.1,1.1,1.0,3.71,3.88,3.55
1626246,20151102,92.0,,,,,,478.0,0.1,0.1,0.0,4.32,6.75,0.0
202711,20151102,90.0,2.0,8.0,0.25,0.442,-0.192,9087.0,1.7,0.9,0.8,4.06,4.22,3.9
2564,20151102,92.0,3.0,8.0,0.375,0.449,-0.074,7838.0,1.5,0.9,0.6,4.51,4.89,4.03
201148,20151102,100.0,2.0,6.0,0.333,0.457,-0.124,7477.0,1.4,0.8,0.7,4.24,4.62,4.47
202688,20151102,99.0,4.0,11.0,0.364,0.451,-0.087,16179.0,3.1,1.7,1.4,4.58,4.96,4.2
201575,20151102,101.0,1.0,4.0,0.25,0.416,-0.166,5325.0,1.0,0.5,0.5,4.49,4.74,4.27
201572,20151102,90.0,10.0,16.0,0.625,0.501,0.124,11640.0,2.2,1.2,1.0,3.84,4.08,3.6
203468,20151102,101.0,1.0,11.0,0.091,0.464,-0.373,13721.0,2.6,1.5,1.1,4.35,4.98,3.71
2546,20151102,92.0,3.0,10.0,0.3,0.491,-0.191,12356.0,2.3,1.2,1.1,3.89,4.09,3.71
203142,20151102,92.0,,,,,,78.0,0.0,0.0,,0.0,0.0,0.0
101108,20151102,98.0,5.0,10.0,0.5,0.453,0.047,11187.0,2.1,1.1,1.0,4.1,4.34,3.86
1626174,20151102,95.0,0.0,1.0,0.0,0.395,-0.395,1907.0,0.4,0.2,0.2,4.72,6.24,3.8
203921,20151102,92.0,,,,,,441.0,0.1,0.0,0.0,4.31,0.0,0.0
203991,20151102,104.0,2.0,5.0,0.4,0.512,-0.112,4199.0,0.8,0.4,0.4,4.5,4.73,4.3
201147,20151102,104.0,4.0,9.0,0.444,0.448,-0.003,8986.0,1.7,0.9,0.8,4.56,5.06,4.12
201584,20151102,,4.0,8.0,0.5,0.482,0.018,9704.0,1.8,1.1,0.7,4.4,4.24,4.68
201571,20151102,,4.0,8.0,0.5,0.397,0.103,8513.0,1.6,0.9,0.7,4.46,4.63,4.25
