PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20160315,99.0,8.0,17.0,0.471,0.465,0.005,10446.0,2.0,1.1,0.9,4.5,5.09,3.94
101161,20160315,100.0,1.0,5.0,0.2,0.512,-0.312,7820.0,1.5,0.7,0.7,3.96,4.08,3.37
1889,20160315,87.0,1.0,1.0,1.0,0.362,0.638,1232.0,0.2,0.1,0.1,3.19,3.16,3.21
203085,20160315,86.0,3.0,5.0,0.6,0.451,0.149,6329.0,1.2,0.7,0.5,4.16,4.37,3.89
202340,20160315,100.0,5.0,12.0,0.417,0.459,-0.042,14629.0,2.8,1.5,1.3,4.37,4.78,3.96
1626253,20160315,98.0,2.0,3.0,0.667,0.467,0.199,5005.0,0.9,0.5,0.5,4.55,4.96,5.16
202687,20160315,86.0,5.0,8.0,0.625,0.504,0.121,8391.0,1.6,0.8,0.8,3.86,3.91,3.81
1626246,20160315,87.0,2.0,4.0,0.5,0.51,-0.01,1353.0,0.3,0.2,0.1,4.3,5.51,2.98
202711,20160315,104.0,9.0,15.0,0.6,0.398,0.202,14432.0,2.7,1.5,1.3,4.37,4.98,4.11
2564,20160315,87.0,2.0,6.0,0.333,0.432,-0.099,4745.0,0.9,0.5,0.4,4.07,4.94,3.33
201943,20160315,99.0,1.0,6.0,0.167,0.384,-0.217,10448.0,2.0,1.1,0.9,4.45,4.94,3.97
201572,20160315,104.0,8.0,19.0,0.421,0.483,-0.062,12982.0,2.5,1.3,1.2,4.05,4.2,3.9
201228,20160315,99.0,3.0,5.0,0.6,0.431,0.169,8230.0,1.6,0.9,0.7,4.59,5.0,4.15
201171,20160315,102.0,5.0,10.0,0.5,0.453,0.047,9433.0,1.8,1.0,0.8,4.22,4.58,3.85
1626191,20160315,104.0,1.0,1.0,1.0,0.385,0.615,2919.0,0.6,0.3,0.3,5.46,6.09,4.95
101108,20160315,86.0,2.0,8.0,0.25,0.469,-0.219,10962.0,2.1,1.1,1.0,3.83,4.01,3.66
202332,20160315,86.0,4.0,5.0,0.8,0.486,0.314,4897.0,0.9,0.5,0.4,3.99,4.28,3.67
202709,20160315,86.0,3.0,10.0,0.3,0.472,-0.172,10319.0,2.0,1.2,0.8,4.84,5.2,4.38
1626262,20160315,100.0,,,,,,1355.0,0.3,0.2,0.1,5.52,6.1,4.65
1626156,20160315,106.0,7.0,9.0,0.778,0.483,0.295,10159.0,1.9,1.0,0.9,4.51,4.86,4.18
201571,20160315,98.0,4.0,11.0,0.364,0.416,-0.053,11532.0,2.2,1.1,1.1,4.01,4.26,3.78
203996,20160315,88.0,0.0,1.0,0.0,0.415,-0.415,1271.0,0.2,0.1,0.1,3.41,3.75,3.12
201980,20160315,87.0,3.0,6.0,0.5,0.49,0.01,9719.0,1.8,1.0,0.9,4.14,4.8,3.97
201589,20160315,98.0,4.0,9.0,0.444,0.424,0.021,10155.0,1.9,1.0,0.9,4.12,4.45,3.81
201954,20160315,107.0,10.0,19.0,0.526,0.423,0.104,15186.0,2.9,1.5,1.4,4.24,4.43,4.06
2561,20160315,87.0,2.0,5.0,0.4,0.619,-0.219,5313.0,1.0,0.5,0.5,3.53,4.05,3.13
201599,20160315,86.0,4.0,12.0,0.333,0.493,-0.159,12151.0,2.3,1.2,1.1,3.78,3.91,3.63
202326,20160315,107.0,9.0,19.0,0.474,0.424,0.049,11234.0,2.1,1.1,1.0,3.49,3.65,3.35
1626153,20160315,86.0,,,,,,1055.0,0.2,0.1,0.1,4.29,4.49,4.11
203473,20160315,99.0,4.0,6.0,0.667,0.513,0.154,7142.0,1.4,0.6,0.7,4.2,3.94,3.88
202388,20160315,104.0,3.0,5.0,0.6,0.411,0.189,9329.0,1.8,0.9,0.9,4.5,4.65,4.37
1882,20160315,102.0,3.0,6.0,0.5,0.477,0.023,4437.0,0.8,0.5,0.4,3.83,4.39,4.19
1626144,20160315,98.0,6.0,7.0,0.857,0.452,0.406,10686.0,2.0,1.1,0.9,4.4,4.74,4.04
101141,20160315,99.0,5.0,10.0,0.5,0.451,0.049,7960.0,1.5,0.8,0.7,4.24,4.28,4.19
