PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160128,99.0,1.0,8.0,0.125,0.414,-0.289,6527.0,1.2,0.7,0.6,3.92,4.63,3.87
201143,20160128,99.0,7.0,16.0,0.438,0.47,-0.032,12202.0,2.3,1.2,1.1,4.04,4.18,3.91
201582,20160128,107.0,1.0,5.0,0.2,0.455,-0.255,5393.0,1.0,0.5,0.5,4.3,4.92,3.82
202087,20160128,107.0,4.0,12.0,0.333,0.447,-0.114,11895.0,2.3,1.2,1.0,4.84,4.89,4.35
1626148,20160128,99.0,10.0,21.0,0.476,0.459,0.017,14148.0,2.7,1.3,1.3,4.67,4.64,4.36
201167,20160128,90.0,1.0,6.0,0.167,0.457,-0.29,13969.0,2.6,1.5,1.1,4.08,4.51,3.6
203463,20160128,107.0,3.0,11.0,0.273,0.422,-0.149,13091.0,2.5,1.2,1.2,4.87,4.99,4.41
202687,20160128,91.0,5.0,12.0,0.417,0.461,-0.044,6926.0,1.3,0.7,0.6,3.97,4.75,3.34
1626171,20160128,99.0,2.0,8.0,0.25,0.467,-0.217,8812.0,1.7,0.9,0.8,4.7,4.72,4.65
203078,20160128,103.0,2.0,6.0,0.333,0.413,-0.08,10040.0,1.9,1.0,0.9,4.46,4.78,4.16
101138,20160128,99.0,4.0,8.0,0.5,0.451,0.049,8540.0,1.6,0.8,0.8,4.26,4.54,4.01
1626214,20160128,107.0,5.0,8.0,0.625,0.425,0.2,13746.0,2.6,1.4,1.2,4.48,4.72,4.24
101139,20160128,98.0,2.0,6.0,0.333,0.455,-0.121,8504.0,1.6,0.9,0.7,4.13,4.54,3.7
203946,20160128,,1.0,2.0,0.5,0.459,0.042,1652.0,0.3,0.2,0.1,4.02,5.73,2.51
201978,20160128,,,,,,,307.0,0.1,0.0,0.0,6.76,0.0,0.0
203142,20160128,88.0,0.0,2.0,0.0,0.379,-0.379,2079.0,0.4,0.2,0.2,3.69,4.04,3.4
202709,20160128,91.0,4.0,9.0,0.444,0.406,0.039,9256.0,1.8,0.9,0.8,4.44,4.5,3.89
201584,20160128,,3.0,5.0,0.6,0.446,0.154,8737.0,1.7,0.9,0.8,4.21,4.37,4.05
1626245,20160128,99.0,0.0,2.0,0.0,0.429,-0.429,1189.0,0.2,0.1,0.1,3.9,4.39,3.51
1626156,20160128,99.0,2.0,9.0,0.222,0.439,-0.217,9269.0,1.8,0.9,0.8,4.54,4.8,3.83
201568,20160128,103.0,4.0,9.0,0.444,0.477,-0.033,12274.0,2.3,1.3,1.0,3.98,4.3,3.64
201967,20160128,107.0,3.0,8.0,0.375,0.49,-0.115,3238.0,0.6,0.3,0.3,4.29,4.83,3.84
201589,20160128,103.0,5.0,8.0,0.625,0.447,0.178,7761.0,1.5,0.8,0.7,4.22,4.04,4.46
201954,20160128,107.0,3.0,6.0,0.5,0.44,0.06,9528.0,1.8,0.9,0.9,4.24,4.35,4.13
201942,20160128,91.0,6.0,7.0,0.857,0.436,0.421,13357.0,2.5,1.4,1.1,4.14,4.69,3.6
202326,20160128,107.0,7.0,18.0,0.389,0.45,-0.061,13050.0,2.5,1.3,1.2,3.71,4.09,3.37
203471,20160128,99.0,4.0,5.0,0.8,0.463,0.337,5465.0,1.0,0.6,0.5,4.32,5.17,4.34
201565,20160128,99.0,3.0,9.0,0.333,0.407,-0.074,10977.0,2.1,1.1,1.0,4.4,4.55,4.25
202682,20160128,90.0,2.0,4.0,0.5,0.424,0.076,9716.0,1.8,1.0,0.8,3.92,4.26,3.57
203926,20160128,99.0,7.0,8.0,0.875,0.393,0.482,10150.0,1.9,1.1,0.8,4.68,5.26,4.07
