PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20151127,99.0,0.0,6.0,0.0,0.391,-0.391,7686.0,1.5,0.8,0.7,4.92,5.03,4.79
203940,20151127,91.0,2.0,3.0,0.667,0.481,0.186,2938.0,0.6,0.3,0.2,4.83,4.27,3.71
201143,20151127,95.0,4.0,14.0,0.286,0.434,-0.148,10351.0,2.0,1.0,1.0,4.04,4.49,3.67
2744,20151127,95.0,3.0,10.0,0.3,0.53,-0.23,10436.0,2.0,1.0,1.0,3.89,4.19,3.62
203458,20151127,106.0,2.0,2.0,1.0,0.586,0.415,3863.0,0.7,0.4,0.3,4.46,4.74,4.12
202087,20151127,102.0,2.0,4.0,0.5,0.444,0.056,13534.0,2.6,1.4,1.1,4.7,5.04,3.98
101161,20151127,99.0,4.0,13.0,0.308,0.473,-0.165,6947.0,1.3,0.7,0.6,4.23,4.46,4.0
203083,20151127,94.0,8.0,12.0,0.667,0.497,0.169,11277.0,2.1,1.1,1.0,3.89,3.97,3.81
2738,20151127,108.0,2.0,8.0,0.25,0.445,-0.195,8552.0,1.6,0.9,0.7,4.12,4.76,3.52
1889,20151127,92.0,2.0,4.0,0.5,0.484,0.016,6292.0,1.2,0.6,0.5,3.84,3.72,3.31
203460,20151127,95.0,1.0,4.0,0.25,0.436,-0.186,12641.0,2.4,1.2,1.1,4.66,5.07,3.96
101106,20151127,108.0,1.0,5.0,0.2,0.432,-0.232,4302.0,0.8,0.4,0.4,3.71,4.11,3.39
203094,20151127,99.0,3.0,7.0,0.429,0.452,-0.024,9142.0,1.7,0.9,0.8,4.06,4.1,3.99
203952,20151127,91.0,7.0,22.0,0.318,0.455,-0.137,12826.0,2.4,1.3,1.1,3.99,4.13,3.83
203076,20151127,102.0,6.0,13.0,0.462,0.462,-0.001,9952.0,1.9,1.0,0.9,4.05,4.29,3.83
201627,20151127,95.0,3.0,3.0,1.0,0.394,0.606,3061.0,0.6,0.3,0.3,4.67,4.29,5.11
201229,20151127,94.0,2.0,5.0,0.4,0.478,-0.078,7190.0,1.4,0.7,0.7,4.29,4.43,4.16
203462,20151127,106.0,3.0,6.0,0.5,0.45,0.05,4725.0,0.9,0.4,0.4,4.51,4.51,3.61
203382,20151127,94.0,2.0,7.0,0.286,0.523,-0.238,5583.0,1.1,0.5,0.5,4.27,3.93,3.83
201167,20151127,91.0,3.0,9.0,0.333,0.452,-0.119,7273.0,1.4,0.8,0.6,4.38,4.86,3.87
203085,20151127,103.0,2.0,6.0,0.333,0.422,-0.088,9091.0,1.7,0.9,0.8,4.32,4.43,4.22
202340,20151127,99.0,1.0,6.0,0.167,0.449,-0.282,12036.0,2.3,1.2,1.1,4.44,4.57,4.31
203463,20151127,91.0,4.0,8.0,0.5,0.429,0.071,10365.0,2.0,1.1,0.9,4.65,5.23,4.09
2757,20151127,95.0,0.0,2.0,0.0,0.402,-0.402,1510.0,0.3,0.2,0.1,4.31,5.15,3.26
201933,20151127,103.0,5.0,13.0,0.385,0.462,-0.077,10452.0,2.0,1.0,1.0,4.2,4.22,4.2
1626246,20151127,92.0,1.0,1.0,1.0,0.512,0.488,1858.0,0.4,0.2,0.1,3.88,3.44,2.22
