PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160409,91,1.0,4.0,0.25,0.419,-0.169,5412.0,1.0,0.5,0.5,3.8,4.02,3.6
201143,20160409,102,9.0,20.0,0.45,0.441,0.009,12156.0,2.3,1.2,1.1,4.26,4.31,4.2
202329,20160409,92,5.0,13.0,0.385,0.506,-0.121,12250.0,2.3,1.3,1.1,4.26,5.0,3.93
1626210,20160409,101,2.0,8.0,0.25,0.441,-0.191,2848.0,0.5,0.3,0.2,3.58,3.7,3.41
203458,20160409,101,9.0,14.0,0.643,0.445,0.198,9033.0,1.7,0.9,0.8,4.1,4.75,3.57
201582,20160409,100,8.0,12.0,0.667,0.455,0.212,8068.0,1.5,0.9,0.7,3.9,4.12,4.21
203459,20160409,92,2.0,8.0,0.25,0.444,-0.194,10339.0,2.0,1.1,0.8,4.22,4.52,3.46
101161,20160409,102,5.0,12.0,0.417,0.453,-0.037,9424.0,1.8,0.9,0.9,4.13,4.47,3.85
2760,20160409,94,,,,,,2092.0,0.4,0.2,0.2,4.78,5.04,4.55
2738,20160409,94,2.0,9.0,0.222,0.415,-0.193,9815.0,1.9,0.9,1.0,4.26,4.92,3.8
203460,20160409,98,3.0,7.0,0.429,0.443,-0.015,9160.0,1.7,0.9,0.9,4.58,5.47,4.35
203952,20160409,92,3.0,6.0,0.5,0.437,0.063,11334.0,2.1,1.2,1.0,3.91,4.32,3.86
201627,20160409,98,,,,,,2155.0,0.4,0.3,0.2,4.0,5.18,4.75
203462,20160409,101,6.0,13.0,0.462,0.429,0.033,9845.0,1.9,1.0,0.9,4.55,4.95,4.19
202340,20160409,102,1.0,8.0,0.125,0.462,-0.337,13167.0,2.5,1.3,1.2,4.32,4.67,3.99
203463,20160409,99,2.0,6.0,0.333,0.448,-0.115,6554.0,1.2,0.7,0.5,4.28,4.72,3.8
1626171,20160409,91,6.0,10.0,0.6,0.45,0.15,10975.0,2.1,1.1,1.0,4.38,4.62,4.16
201575,20160409,94,0.0,2.0,0.0,0.379,-0.379,3894.0,0.7,0.4,0.4,4.21,5.56,4.26
203468,20160409,92,8.0,17.0,0.471,0.469,0.002,13841.0,2.6,1.5,1.2,4.46,5.21,4.08
1626166,20160409,98,1.0,3.0,0.333,0.479,-0.145,2014.0,0.4,0.2,0.2,4.53,4.72,4.35
101112,20160409,92,4.0,7.0,0.571,0.464,0.107,5202.0,1.0,0.5,0.5,4.07,4.12,4.01
201978,20160409,101,3.0,8.0,0.375,0.453,-0.078,6484.0,1.2,0.7,0.5,4.38,4.82,3.89
2365,20160409,93,2.0,5.0,0.4,0.466,-0.066,5034.0,1.0,0.5,0.5,4.41,4.23,4.6
1626245,20160409,91,2.0,7.0,0.286,0.447,-0.161,8916.0,1.7,1.0,0.7,4.35,4.92,3.74
203081,20160409,92,3.0,7.0,0.429,0.423,0.005,13139.0,2.5,1.4,1.1,3.95,4.49,3.44
201967,20160409,100,9.0,14.0,0.643,0.441,0.202,12069.0,2.3,1.2,1.1,4.56,4.5,4.62
201954,20160409,99,9.0,17.0,0.529,0.458,0.072,13344.0,2.5,1.4,1.1,4.08,4.34,3.79
202326,20160409,99,7.0,12.0,0.583,0.481,0.102,10182.0,1.9,1.0,0.9,3.58,3.75,3.4
203471,20160409,102,4.0,6.0,0.667,0.382,0.285,7807.0,1.5,0.8,0.7,4.54,4.75,4.33
201565,20160409,91,4.0,15.0,0.267,0.447,-0.18,11462.0,2.2,1.2,1.0,4.11,4.19,4.03
1626164,20160409,101,6.0,9.0,0.667,0.452,0.215,9734.0,1.8,0.9,0.9,4.02,4.43,3.69
203079,20160409,98,4.0,11.0,0.364,0.448,-0.084,7756.0,1.5,0.8,0.7,3.89,4.14,3.65
203926,20160409,91,0.0,1.0,0.0,0.472,-0.472,4224.0,0.8,0.5,0.3,4.44,5.24,3.54
