PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160226,98.0,3.0,15.0,0.2,0.432,-0.232,9364.0,1.8,1.0,0.8,4.16,4.4,3.89
203932,20160226,97.0,4.0,20.0,0.2,0.436,-0.236,13640.0,2.6,1.4,1.2,4.56,5.15,4.02
201143,20160226,98.0,4.0,14.0,0.286,0.464,-0.178,11767.0,2.2,1.2,1.1,3.9,4.63,3.61
2744,20160226,98.0,3.0,7.0,0.429,0.497,-0.068,7107.0,1.3,0.7,0.7,3.81,4.2,4.0
101187,20160226,97.0,3.0,7.0,0.429,0.393,0.035,5957.0,1.1,0.6,0.6,4.18,4.89,4.28
203094,20160226,97.0,,,,,,660.0,0.1,0.1,0.1,2.77,6.11,5.08
203461,20160226,85.0,1.0,1.0,1.0,0.464,0.536,664.0,0.1,0.1,0.1,3.06,6.23,6.01
1626148,20160226,94.0,6.0,9.0,0.667,0.397,0.27,12165.0,2.3,1.3,1.0,4.32,4.81,3.82
201167,20160226,96.0,5.0,9.0,0.556,0.444,0.111,12353.0,2.3,1.3,1.0,4.33,4.58,4.05
203463,20160226,94.0,2.0,4.0,0.5,0.472,0.028,8144.0,1.5,0.8,0.7,4.61,5.05,4.2
202687,20160226,85.0,2.0,6.0,0.333,0.504,-0.171,6947.0,1.3,0.6,0.7,3.98,4.07,3.92
1626171,20160226,98.0,1.0,4.0,0.25,0.472,-0.222,9270.0,1.8,0.9,0.8,4.63,4.56,4.2
203078,20160226,97.0,5.0,8.0,0.625,0.419,0.207,10244.0,1.9,1.0,0.9,4.09,4.14,4.04
201148,20160226,94.0,3.0,7.0,0.429,0.436,-0.007,6006.0,1.1,0.6,0.5,3.61,4.19,3.08
101138,20160226,94.0,5.0,9.0,0.556,0.451,0.104,6144.0,1.2,0.6,0.6,4.26,4.56,4.0
201943,20160226,97.0,0.0,1.0,0.0,0.393,-0.393,5286.0,1.0,0.5,0.5,4.36,4.79,3.99
201228,20160226,97.0,2.0,2.0,1.0,0.394,0.606,5594.0,1.1,0.6,0.5,4.6,5.26,3.99
203912,20160226,96.0,2.0,4.0,0.5,0.446,0.054,3950.0,0.7,0.4,0.4,3.9,4.3,4.64
203946,20160226,,,,,,,810.0,0.2,0.1,0.1,4.82,5.29,4.43
2546,20160226,96.0,5.0,12.0,0.417,0.458,-0.041,12277.0,2.3,1.2,1.1,3.86,3.81,3.92
