PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20151130,99.0,10.0,16.0,0.625,0.469,0.156,12304.0,2.3,1.3,1.1,3.98,4.32,3.97
202329,20151130,106.0,6.0,12.0,0.5,0.473,0.027,12621.0,2.4,1.4,1.0,4.3,4.61,3.92
202692,20151130,90.0,3.0,11.0,0.273,0.492,-0.22,10789.0,2.0,1.2,0.9,4.2,4.46,4.34
203459,20151130,106.0,1.0,2.0,0.5,0.473,0.028,6509.0,1.2,0.8,0.5,4.21,5.16,3.86
101161,20151130,95.0,6.0,14.0,0.429,0.454,-0.025,11252.0,2.1,1.1,1.0,3.81,4.05,3.59
203083,20151130,97.0,5.0,17.0,0.294,0.5,-0.206,9438.0,1.8,0.9,0.9,3.99,3.85,4.13
2738,20151130,88.0,1.0,7.0,0.143,0.452,-0.309,9431.0,1.8,0.9,0.9,4.07,4.42,3.77
203460,20151130,100.0,4.0,5.0,0.8,0.45,0.35,6738.0,1.3,0.6,0.7,4.8,4.78,4.81
101106,20151130,88.0,4.0,7.0,0.571,0.471,0.1,6974.0,1.3,0.6,0.7,3.57,3.82,3.4
201627,20151130,100.0,4.0,10.0,0.4,0.445,-0.045,8647.0,1.6,0.9,0.8,4.25,4.96,4.09
201229,20151130,97.0,0.0,3.0,0.0,0.403,-0.403,4324.0,0.8,0.4,0.4,4.19,4.18,4.2
203382,20151130,97.0,3.0,6.0,0.5,0.514,-0.014,7556.0,1.4,0.7,0.7,4.1,4.23,3.98
203085,20151130,105.0,4.0,11.0,0.364,0.455,-0.091,9434.0,1.8,0.8,0.9,4.42,4.43,3.97
202340,20151130,95.0,4.0,11.0,0.364,0.449,-0.086,14491.0,2.7,1.5,1.3,4.14,4.69,3.9
203463,20151130,102.0,5.0,9.0,0.556,0.449,0.106,6947.0,1.3,0.7,0.6,4.45,4.88,4.04
201933,20151130,105.0,3.0,10.0,0.3,0.439,-0.139,10809.0,2.0,1.0,1.1,3.76,4.15,3.78
2564,20151130,92.0,0.0,4.0,0.0,0.465,-0.465,6789.0,1.3,0.8,0.5,4.46,4.77,4.04
201575,20151130,88.0,2.0,5.0,0.4,0.425,-0.025,4767.0,0.9,0.4,0.5,4.38,4.44,4.33
203468,20151130,106.0,6.0,14.0,0.429,0.449,-0.021,14672.0,2.8,1.6,1.2,4.56,4.91,4.16
202718,20151130,102.0,4.0,8.0,0.5,0.457,0.043,9563.0,1.8,1.0,0.8,4.46,5.02,3.92
101111,20151130,102.0,,,,,,3385.0,0.6,0.4,0.3,3.8,5.02,3.84
2547,20151130,93.0,5.0,6.0,0.833,0.435,0.399,12422.0,2.4,1.2,1.1,3.67,3.67,3.37
203142,20151130,91.0,1.0,3.0,0.333,0.365,-0.032,1190.0,0.2,0.1,0.1,3.38,3.54,3.23
101108,20151130,105.0,4.0,10.0,0.4,0.432,-0.032,8805.0,1.7,0.9,0.8,4.24,4.65,3.87
1626146,20151130,106.0,1.0,2.0,0.5,0.579,-0.079,854.0,0.2,0.1,0.1,5.16,5.73,4.7
203991,20151130,97.0,11.0,16.0,0.688,0.462,0.226,8557.0,1.6,0.9,0.7,4.31,4.57,4.03
201147,20151130,97.0,2.0,5.0,0.4,0.392,0.008,6393.0,1.2,0.6,0.6,4.57,4.8,4.35
201571,20151130,91.0,1.0,5.0,0.2,0.441,-0.241,5735.0,1.1,0.6,0.5,4.1,4.14,4.06
203081,20151130,106.0,2.0,3.0,0.667,0.455,0.211,6140.0,1.2,0.7,0.5,4.25,4.39,4.07
201568,20151130,91.0,3.0,10.0,0.3,0.45,-0.15,12354.0,2.3,1.3,1.0,4.01,4.19,3.8
