PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160328,99,5.0,9.0,0.556,0.431,0.124,8237.0,1.6,0.8,0.8,4.25,4.42,4.09
201143,20160328,99,6.0,16.0,0.375,0.437,-0.062,12661.0,2.4,1.2,1.2,4.26,4.37,4.17
202329,20160328,99,4.0,9.0,0.444,0.515,-0.071,9369.0,1.8,0.9,0.8,4.52,4.6,3.95
1626210,20160328,106,,,,,,1048.0,0.2,0.1,0.1,4.35,4.59,4.12
203458,20160328,106,4.0,13.0,0.308,0.516,-0.208,13495.0,2.6,1.4,1.2,4.25,4.39,4.08
201582,20160328,99,5.0,10.0,0.5,0.489,0.011,8927.0,1.7,0.8,0.9,3.94,4.21,3.73
203459,20160328,99,1.0,7.0,0.143,0.43,-0.287,8584.0,1.6,0.9,0.7,4.53,4.8,4.23
202087,20160328,99,3.0,10.0,0.3,0.431,-0.131,7692.0,1.5,0.7,0.7,4.48,4.84,3.69
2405,20160328,96,4.0,8.0,0.5,0.502,-0.002,5823.0,1.1,0.6,0.5,3.9,4.1,3.68
101161,20160328,98,4.0,9.0,0.444,0.477,-0.033,7169.0,1.4,0.7,0.7,4.4,4.28,4.52
1889,20160328,90,4.0,8.0,0.5,0.415,0.085,10116.0,1.9,1.1,0.8,4.02,4.15,3.85
203460,20160328,95,5.0,11.0,0.455,0.444,0.011,9883.0,1.9,0.9,1.0,4.61,4.94,4.35
203952,20160328,107,3.0,11.0,0.273,0.429,-0.156,13013.0,2.5,1.3,1.1,4.12,4.25,3.64
201627,20160328,95,5.0,6.0,0.833,0.451,0.382,2702.0,0.5,0.3,0.2,4.12,4.84,3.38
201167,20160328,100,2.0,7.0,0.286,0.436,-0.15,10617.0,2.0,1.1,0.9,4.35,4.32,4.38
