PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160125,94.0,3.0,5.0,0.6,0.445,0.155,11245.0,2.1,1.1,1.0,3.89,4.01,3.78
203932,20160125,102.0,6.0,12.0,0.5,0.472,0.028,9581.0,1.8,1.0,0.8,4.46,5.42,3.66
1626151,20160125,115.0,1.0,1.0,1.0,0.481,0.519,2244.0,0.4,0.2,0.2,4.15,4.48,3.87
201143,20160125,101.0,5.0,11.0,0.455,0.455,0.0,9493.0,1.8,1.0,0.8,3.99,4.44,3.56
201582,20160125,97.0,,,,,,1457.0,0.3,0.1,0.2,4.48,3.82,4.91
202087,20160125,97.0,3.0,7.0,0.429,0.409,0.02,13194.0,2.5,1.4,1.1,4.58,5.07,4.07
2405,20160125,94.0,2.0,6.0,0.333,0.422,-0.088,8751.0,1.7,0.9,0.8,3.99,3.98,4.01
101161,20160125,103.0,3.0,6.0,0.5,0.485,0.015,8224.0,1.6,0.9,0.7,4.18,4.34,3.99
203083,20160125,93.0,7.0,13.0,0.538,0.523,0.015,9786.0,1.9,1.0,0.9,3.89,4.37,3.46
2738,20160125,105.0,1.0,2.0,0.5,0.525,-0.025,9018.0,1.7,0.9,0.8,4.42,4.69,4.14
101106,20160125,105.0,3.0,6.0,0.5,0.497,0.003,6128.0,1.2,0.6,0.6,4.18,4.46,3.93
203952,20160125,97.0,10.0,20.0,0.5,0.473,0.027,13732.0,2.6,1.4,1.2,4.04,4.57,3.55
203076,20160125,97.0,3.0,5.0,0.6,0.401,0.199,6853.0,1.3,0.7,0.6,4.13,4.12,4.14
201229,20160125,93.0,2.0,5.0,0.4,0.476,-0.076,8906.0,1.7,0.9,0.8,4.15,4.52,3.81
203382,20160125,93.0,5.0,6.0,0.833,0.49,0.343,6579.0,1.2,0.6,0.6,3.88,4.05,3.73
202340,20160125,103.0,2.0,6.0,0.333,0.43,-0.097,9835.0,1.9,1.0,0.9,4.31,4.27,4.36
203463,20160125,115.0,1.0,4.0,0.25,0.429,-0.179,7038.0,1.3,0.7,0.7,4.77,5.61,4.73
2757,20160125,102.0,4.0,6.0,0.667,0.43,0.237,8293.0,1.6,0.9,0.6,4.67,4.96,3.72
1626246,20160125,105.0,4.0,8.0,0.5,0.43,0.07,4787.0,0.9,0.5,0.4,4.13,4.92,3.43
1626171,20160125,94.0,1.0,3.0,0.333,0.471,-0.138,2712.0,0.5,0.3,0.2,4.27,5.1,3.44
2564,20160125,105.0,1.0,5.0,0.2,0.49,-0.29,7191.0,1.4,0.7,0.6,4.73,4.59,4.17
203078,20160125,104.0,2.0,5.0,0.4,0.428,-0.028,3650.0,0.7,0.3,0.3,4.5,4.16,3.59
201943,20160125,102.0,0.0,3.0,0.0,0.417,-0.417,6124.0,1.2,0.6,0.5,4.22,4.24,3.51
201575,20160125,105.0,3.0,3.0,1.0,0.476,0.524,7282.0,1.4,0.7,0.6,4.81,4.69,4.23
203148,20160125,,1.0,2.0,0.5,0.438,0.063,5049.0,1.0,0.5,0.4,4.66,4.68,3.71
1626214,20160125,97.0,1.0,3.0,0.333,0.367,-0.034,2275.0,0.4,0.2,0.2,4.05,4.57,3.63
101112,20160125,97.0,2.0,5.0,0.4,0.425,-0.025,4361.0,0.8,0.4,0.4,3.85,4.02,3.7
