PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20160318,96,5.0,13.0,0.385,0.468,-0.084,11843.0,2.2,1.2,1.0,4.21,4.91,3.58
203940,20160318,96,2.0,2.0,1.0,0.432,0.569,2249.0,0.4,0.2,0.2,3.78,3.53,4.05
202329,20160318,99,4.0,10.0,0.4,0.447,-0.047,11383.0,2.2,1.2,1.0,4.62,4.73,4.5
203458,20160318,97,2.0,12.0,0.167,0.427,-0.26,9428.0,1.8,0.9,0.8,3.84,3.8,3.44
203459,20160318,99,4.0,6.0,0.667,0.446,0.221,10832.0,2.1,1.2,0.9,4.46,4.71,4.18
202087,20160318,99,2.0,4.0,0.5,0.428,0.072,11051.0,2.1,1.0,1.1,4.49,4.99,4.13
101161,20160318,94,3.0,9.0,0.333,0.482,-0.148,9353.0,1.8,0.8,0.9,4.17,4.32,3.66
2760,20160318,104,5.0,8.0,0.625,0.428,0.197,3564.0,0.7,0.3,0.3,4.47,4.29,3.46
203083,20160318,98,3.0,13.0,0.231,0.471,-0.241,9592.0,1.8,0.9,0.9,3.82,4.08,3.61
203460,20160318,99,2.0,2.0,1.0,0.373,0.628,8153.0,1.5,0.8,0.8,4.46,4.85,4.66
101106,20160318,104,4.0,8.0,0.5,0.433,0.067,3170.0,0.6,0.3,0.3,4.21,4.84,3.72
203952,20160318,96,8.0,16.0,0.5,0.454,0.046,13205.0,2.5,1.3,1.2,4.13,4.23,4.02
203076,20160318,99,2.0,4.0,0.5,0.428,0.073,5423.0,1.0,0.5,0.5,4.27,4.55,4.02
203382,20160318,98,6.0,11.0,0.545,0.474,0.072,7029.0,1.3,0.7,0.6,3.96,3.81,4.16
202340,20160318,94,4.0,12.0,0.333,0.44,-0.106,12308.0,2.3,1.1,1.3,4.15,4.66,4.09
202687,20160318,95,6.0,11.0,0.545,0.448,0.097,8213.0,1.6,0.9,0.7,4.01,3.92,4.13
101138,20160318,96,3.0,6.0,0.5,0.422,0.078,9033.0,1.7,0.9,0.9,4.23,4.93,4.11
201943,20160318,96,4.0,7.0,0.571,0.472,0.099,12125.0,2.3,1.3,1.0,4.3,5.16,3.53
202688,20160318,97,3.0,11.0,0.273,0.443,-0.17,12561.0,2.4,1.3,1.0,4.34,4.45,3.82
201575,20160318,104,1.0,4.0,0.25,0.483,-0.233,5839.0,1.1,0.6,0.5,4.51,5.2,3.89
203998,20160318,95,,,,,,585.0,0.1,0.1,0.0,3.87,7.75,0.0
