PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160329,94,5.0,8.0,0.625,0.401,0.224,7245.0,1.4,0.8,0.6,4.15,4.74,3.56
203932,20160329,100,3.0,6.0,0.5,0.449,0.051,10427.0,2.0,1.0,1.0,4.52,5.36,3.91
2744,20160329,101,5.0,13.0,0.385,0.437,-0.052,7546.0,1.4,0.8,0.7,4.01,4.45,4.12
2760,20160329,105,3.0,5.0,0.6,0.517,0.083,3318.0,0.6,0.4,0.3,4.12,5.66,3.98
203083,20160329,94,4.0,7.0,0.571,0.48,0.092,11619.0,2.2,1.2,1.0,3.86,4.06,3.66
203460,20160329,94,2.0,3.0,0.667,0.454,0.212,8510.0,1.6,0.8,0.8,4.42,4.47,4.37
101106,20160329,105,2.0,4.0,0.5,0.496,0.005,6590.0,1.2,0.7,0.6,3.83,4.33,3.94
203094,20160329,100,6.0,11.0,0.545,0.457,0.088,7867.0,1.5,0.8,0.7,4.23,4.61,3.85
201627,20160329,94,2.0,5.0,0.4,0.39,0.01,5116.0,1.0,0.5,0.4,4.26,4.21,3.45
201229,20160329,94,2.0,3.0,0.667,0.552,0.115,3608.0,0.7,0.4,0.3,4.53,4.83,4.18
203382,20160329,94,4.0,9.0,0.444,0.528,-0.083,5734.0,1.1,0.6,0.5,3.69,3.68,3.69
1626171,20160329,94,2.0,3.0,0.667,0.503,0.164,3777.0,0.7,0.4,0.3,4.21,4.89,3.55
202711,20160329,98,5.0,5.0,1.0,0.457,0.543,5875.0,1.1,0.6,0.5,4.33,4.03,4.75
203078,20160329,103,11.0,14.0,0.786,0.471,0.315,12755.0,2.4,1.3,1.1,4.63,4.93,4.32
201943,20160329,100,1.0,3.0,0.333,0.409,-0.076,5992.0,1.1,0.6,0.5,4.13,4.71,3.6
201572,20160329,98,4.0,4.0,1.0,0.495,0.505,5342.0,1.0,0.6,0.4,4.09,4.14,4.03
201228,20160329,100,4.0,6.0,0.667,0.427,0.24,8497.0,1.6,0.9,0.7,4.38,5.02,3.78
101139,20160329,95,1.0,4.0,0.25,0.468,-0.218,3996.0,0.8,0.4,0.3,4.15,4.01,3.24
1626166,20160329,94,2.0,6.0,0.333,0.418,-0.084,5277.0,1.0,0.5,0.5,4.52,4.66,4.39
201171,20160329,101,9.0,11.0,0.818,0.472,0.346,8053.0,1.5,0.8,0.7,4.08,4.13,4.04
101112,20160329,96,3.0,7.0,0.429,0.488,-0.059,3709.0,0.7,0.4,0.3,4.03,3.91,4.2
1626191,20160329,98,3.0,6.0,0.5,0.457,0.043,7112.0,1.3,0.8,0.6,4.79,5.88,4.42
1626174,20160329,101,3.0,5.0,0.6,0.497,0.103,2653.0,0.5,0.2,0.3,4.37,3.98,4.66
203991,20160329,96,1.0,4.0,0.25,0.442,-0.192,6263.0,1.2,0.6,0.6,4.25,4.86,3.77
203469,20160329,101,4.0,14.0,0.286,0.46,-0.174,10346.0,2.0,1.1,0.9,4.67,5.35,4.05
201147,20160329,96,2.0,5.0,0.4,0.402,-0.002,4971.0,0.9,0.4,0.5,3.9,4.18,3.7
201584,20160329,101,1.0,13.0,0.077,0.4,-0.323,13982.0,2.6,1.4,1.2,4.22,4.52,3.92
1626245,20160329,94,1.0,3.0,0.333,0.435,-0.101,2529.0,0.5,0.3,0.2,4.51,4.63,4.34
1626199,20160329,94,,,,,,1118.0,0.2,0.1,0.1,4.24,5.34,3.52
201565,20160329,94,4.0,5.0,0.8,0.506,0.294,10944.0,2.1,1.2,0.9,4.38,4.51,4.19
203906,20160329,100,1.0,2.0,0.5,0.418,0.082,2865.0,0.5,0.3,0.2,4.46,5.11,3.73
203473,20160329,100,3.0,10.0,0.3,0.464,-0.164,7324.0,1.4,0.6,0.7,4.2,4.22,3.66
203079,20160329,94,6.0,14.0,0.429,0.438,-0.009,11669.0,2.2,1.1,1.1,3.84,4.12,3.61
202388,20160329,98,,,,,,2701.0,0.5,0.3,0.2,4.59,4.49,4.74
202700,20160329,96,1.0,5.0,0.2,0.438,-0.238,3946.0,0.7,0.4,0.4,4.34,5.75,4.35
203926,20160329,94,2.0,7.0,0.286,0.401,-0.115,5499.0,1.0,0.5,0.5,3.86,3.85,3.86
203110,20160329,105,8.0,20.0,0.4,0.46,-0.06,12413.0,2.4,1.2,1.1,3.96,4.01,3.59
2730,20160329,96,3.0,11.0,0.273,0.459,-0.186,10315.0,2.0,0.9,1.0,3.9,4.03,3.46
202734,20160329,94,2.0,10.0,0.2,0.441,-0.241,9148.0,1.7,1.0,0.8,4.24,4.63,4.31
203901,20160329,100,2.0,7.0,0.286,0.465,-0.179,10632.0,2.0,1.0,1.1,4.61,5.52,4.36
1882,20160329,101,3.0,8.0,0.375,0.461,-0.086,7118.0,1.3,0.7,0.6,4.11,4.54,3.7
202683,20160329,94,5.0,11.0,0.455,0.463,-0.009,8223.0,1.6,0.8,0.7,3.9,4.28,3.15
203095,20160329,100,3.0,12.0,0.25,0.432,-0.182,9261.0,1.8,0.8,0.9,4.66,4.9,4.03
1626163,20160329,101,3.0,6.0,0.5,0.38,0.12,6990.0,1.3,0.8,0.6,4.56,5.46,4.32
202066,20160329,103,5.0,8.0,0.625,0.487,0.138,7407.0,1.4,0.7,0.7,4.59,4.41,4.79
201588,20160329,95,2.0,5.0,0.4,0.438,-0.038,11808.0,2.2,1.2,1.1,4.19,5.16,3.77
203084,20160329,105,2.0,12.0,0.167,0.446,-0.28,14021.0,2.7,1.4,1.2,4.66,4.96,4.04
203156,20160329,98,13.0,20.0,0.65,0.476,0.174,8017.0,1.5,0.9,0.6,4.31,4.59,3.95
203138,20160329,101,5.0,11.0,0.455,0.446,0.008,11918.0,2.3,1.2,1.1,4.72,4.81,4.61
203546,20160329,105,1.0,4.0,0.25,0.45,-0.2,7093.0,1.3,0.8,0.6,4.57,5.34,4.46
101133,20160329,95,7.0,16.0,0.438,0.456,-0.018,9852.0,1.9,0.9,0.9,3.94,4.19,3.36
