PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160403,91,1.0,4.0,0.25,0.413,-0.163,6408.0,1.2,0.7,0.5,3.76,4.05,3.41
203932,20160403,98,9.0,13.0,0.692,0.465,0.227,11201.0,2.1,1.2,0.9,4.4,5.14,3.69
203940,20160403,87,0.0,4.0,0.0,0.464,-0.464,5383.0,1.0,0.5,0.5,4.21,4.37,4.05
202329,20160403,101,7.0,11.0,0.636,0.479,0.158,13927.0,2.6,1.5,1.2,4.3,4.64,4.27
1626210,20160403,93,,,,,,474.0,0.1,0.1,0.0,4.3,8.84,0.0
203458,20160403,93,9.0,13.0,0.692,0.503,0.189,12563.0,2.4,1.3,1.1,4.09,4.44,3.73
201582,20160403,93,5.0,16.0,0.313,0.463,-0.15,9725.0,1.8,0.9,0.9,3.72,4.0,3.48
203459,20160403,101,3.0,7.0,0.429,0.476,-0.047,8735.0,1.7,0.9,0.7,4.24,3.97,4.02
101161,20160403,103,6.0,7.0,0.857,0.414,0.443,9756.0,1.8,0.9,0.9,4.16,4.35,3.99
2760,20160403,102,1.0,3.0,0.333,0.45,-0.117,2856.0,0.5,0.3,0.3,4.39,5.48,5.07
203460,20160403,101,2.0,6.0,0.333,0.43,-0.097,8160.0,1.5,0.9,0.7,4.49,4.89,4.68
202726,20160403,101,,,,,,3267.0,0.6,0.4,0.3,4.17,5.92,3.93
203094,20160403,98,2.0,6.0,0.333,0.444,-0.111,7166.0,1.4,0.8,0.6,4.37,4.42,4.31
203952,20160403,87,6.0,15.0,0.4,0.408,-0.008,13838.0,2.6,1.4,1.2,3.8,4.29,3.35
201627,20160403,101,1.0,2.0,0.5,0.402,0.099,2674.0,0.5,0.3,0.2,4.56,5.12,3.92
203462,20160403,93,2.0,5.0,0.4,0.461,-0.061,4721.0,0.9,0.5,0.4,4.16,4.6,3.72
201167,20160403,98,7.0,10.0,0.7,0.415,0.285,12678.0,2.4,1.4,1.0,4.24,4.54,3.88
203085,20160403,101,3.0,8.0,0.375,0.46,-0.085,7344.0,1.4,0.8,0.6,4.58,4.57,4.6
201933,20160403,101,4.0,8.0,0.5,0.446,0.054,8493.0,1.6,0.9,0.7,3.93,3.8,4.09
