PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20160225,107.0,7.0,11.0,0.636,0.5,0.137,12943.0,2.5,1.4,1.1,4.97,5.5,4.44
202329,20160225,101.0,4.0,6.0,0.667,0.418,0.248,11806.0,2.2,1.2,1.0,4.54,4.83,4.24
203458,20160225,104.0,5.0,11.0,0.455,0.475,-0.021,6375.0,1.2,0.7,0.5,4.23,4.66,3.76
201582,20160225,96.0,5.0,9.0,0.556,0.513,0.042,6590.0,1.2,0.7,0.6,3.84,4.46,3.86
203459,20160225,101.0,9.0,11.0,0.818,0.434,0.385,9451.0,1.8,1.0,0.8,4.17,4.71,3.65
202087,20160225,96.0,6.0,9.0,0.667,0.477,0.19,8943.0,1.7,0.9,0.8,4.41,4.47,4.34
101161,20160225,105.0,7.0,14.0,0.5,0.495,0.006,9147.0,1.7,0.9,0.9,4.03,4.76,3.87
2760,20160225,107.0,4.0,9.0,0.444,0.464,-0.02,5258.0,1.0,0.5,0.5,4.37,4.72,4.07
2738,20160225,107.0,5.0,9.0,0.556,0.446,0.11,9853.0,1.9,1.0,0.9,4.35,4.77,3.95
203460,20160225,96.0,1.0,4.0,0.25,0.436,-0.186,8518.0,1.6,0.8,0.8,4.43,4.52,4.35
101106,20160225,107.0,7.0,15.0,0.467,0.488,-0.021,7385.0,1.4,0.7,0.7,3.86,3.83,3.89
203094,20160225,107.0,0.0,2.0,0.0,0.532,-0.532,1373.0,0.3,0.1,0.1,4.73,2.9,3.46
203076,20160225,96.0,6.0,19.0,0.316,0.502,-0.187,12919.0,2.4,1.3,1.1,3.8,4.16,3.43
203462,20160225,104.0,3.0,4.0,0.75,0.426,0.324,6510.0,1.2,0.6,0.6,4.08,3.83,4.37
202340,20160225,105.0,6.0,15.0,0.4,0.422,-0.022,15236.0,2.9,1.5,1.4,4.37,4.5,4.25
1626246,20160225,86.0,1.0,1.0,1.0,0.559,0.441,737.0,0.1,0.1,0.1,3.15,5.29,7.77
202711,20160225,104.0,5.0,6.0,0.833,0.466,0.367,14305.0,2.7,1.5,1.2,4.23,4.53,3.9
2564,20160225,86.0,0.0,2.0,0.0,0.432,-0.432,3457.0,0.7,0.4,0.3,4.38,4.46,4.3
201943,20160225,107.0,2.0,4.0,0.5,0.496,0.004,4629.0,0.9,0.5,0.4,4.47,4.62,4.28
201575,20160225,107.0,1.0,1.0,1.0,0.368,0.632,765.0,0.1,0.1,0.1,2.95,5.26,6.74
203148,20160225,101.0,,,,,,355.0,0.1,0.0,0.0,8.21,0.0,0.0
201572,20160225,104.0,3.0,12.0,0.25,0.47,-0.22,10109.0,1.9,1.1,0.9,3.85,4.08,4.02
201228,20160225,107.0,2.0,4.0,0.5,0.471,0.03,6108.0,1.2,0.6,0.6,4.72,4.89,4.56
203468,20160225,101.0,3.0,8.0,0.375,0.413,-0.038,14677.0,2.8,1.6,1.2,4.47,4.98,3.94
203187,20160225,85.0,2.0,5.0,0.4,0.482,-0.082,4574.0,0.9,0.4,0.5,4.71,4.54,4.86
1626191,20160225,104.0,3.0,5.0,0.6,0.438,0.162,3896.0,0.7,0.4,0.4,4.62,5.42,5.14
201147,20160225,101.0,4.0,7.0,0.571,0.443,0.128,8462.0,1.6,0.8,0.8,4.43,4.65,4.23
203081,20160225,101.0,7.0,9.0,0.778,0.43,0.348,13513.0,2.6,1.5,1.1,4.31,4.71,3.85
201980,20160225,86.0,2.0,8.0,0.25,0.444,-0.194,10800.0,2.0,1.0,1.0,4.31,4.31,4.33
201967,20160225,96.0,6.0,11.0,0.545,0.476,0.07,16438.0,3.1,1.7,1.4,4.46,4.83,4.08
2561,20160225,86.0,3.0,7.0,0.429,0.49,-0.061,5859.0,1.1,0.6,0.5,3.69,4.06,3.33
202324,20160225,85.0,6.0,13.0,0.462,0.508,-0.046,12554.0,2.4,1.3,1.1,3.95,4.28,3.61
1626164,20160225,104.0,4.0,9.0,0.444,0.42,0.025,11626.0,2.2,1.2,1.0,4.4,4.77,4.01
203906,20160225,107.0,,,,,,1539.0,0.3,0.2,0.1,4.72,5.8,3.46
203473,20160225,107.0,1.0,1.0,1.0,0.571,0.429,1321.0,0.3,0.1,0.1,4.72,2.9,3.45
203079,20160225,96.0,5.0,8.0,0.625,0.426,0.199,9843.0,1.9,0.9,0.9,3.87,3.64,3.7
202388,20160225,104.0,10.0,13.0,0.769,0.409,0.36,9735.0,1.8,1.0,0.8,4.52,4.81,4.2
