PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20160107,103.0,5.0,13.0,0.385,0.48,-0.095,9283.0,1.8,0.9,0.8,4.44,4.91,3.6
101161,20160107,102.0,4.0,11.0,0.364,0.46,-0.096,7972.0,1.5,0.8,0.7,4.13,4.3,3.96
1626148,20160107,100.0,3.0,5.0,0.6,0.46,0.14,5925.0,1.1,0.6,0.5,3.87,3.92,3.81
203463,20160107,100.0,4.0,10.0,0.4,0.43,-0.03,10200.0,1.9,1.0,0.9,4.61,5.0,4.24
1626171,20160107,102.0,3.0,10.0,0.3,0.448,-0.148,9218.0,1.7,1.0,0.8,4.34,4.98,4.2
101138,20160107,100.0,4.0,10.0,0.4,0.487,-0.087,12607.0,2.4,1.3,1.1,3.99,4.27,3.7
201171,20160107,103.0,,,,,,2461.0,0.5,0.3,0.2,4.69,5.37,3.94
203187,20160107,93.0,4.0,6.0,0.667,0.441,0.226,7286.0,1.4,0.8,0.5,4.51,4.45,3.84
203991,20160107,93.0,8.0,11.0,0.727,0.468,0.259,11232.0,2.1,1.0,1.1,4.17,4.61,3.83
201147,20160107,93.0,3.0,6.0,0.5,0.418,0.082,6880.0,1.3,0.5,0.8,4.27,4.06,4.4
1626156,20160107,100.0,3.0,6.0,0.5,0.471,0.029,10977.0,2.1,1.2,0.9,4.39,4.98,3.79
201954,20160107,100.0,3.0,4.0,0.75,0.422,0.329,6269.0,1.2,0.6,0.6,4.03,4.42,3.71
202326,20160107,100.0,5.0,8.0,0.625,0.416,0.209,10577.0,2.0,1.0,1.0,3.73,3.78,3.67
203471,20160107,103.0,0.0,3.0,0.0,0.414,-0.414,7854.0,1.5,0.8,0.7,4.77,5.33,4.26
201565,20160107,102.0,4.0,9.0,0.444,0.443,0.001,13107.0,2.5,1.3,1.2,4.35,4.35,4.36
203926,20160107,102.0,2.0,7.0,0.286,0.397,-0.111,8037.0,1.5,0.8,0.7,4.46,4.75,4.18
202323,20160107,102.0,8.0,17.0,0.471,0.453,0.018,13013.0,2.5,1.3,1.1,4.03,4.2,3.54
202330,20160107,93.0,2.0,5.0,0.4,0.425,-0.025,13618.0,2.6,1.6,1.0,4.12,4.49,3.65
203138,20160107,103.0,2.0,6.0,0.333,0.469,-0.136,8524.0,1.6,0.8,0.8,4.4,4.64,4.18
203477,20160107,103.0,4.0,6.0,0.667,0.45,0.217,6087.0,1.2,0.6,0.5,4.51,4.25,4.01
202738,20160107,102.0,6.0,14.0,0.429,0.44,-0.011,12116.0,2.3,1.3,1.0,4.19,5.11,3.39
202397,20160107,103.0,7.0,12.0,0.583,0.448,0.135,12068.0,2.3,1.3,1.0,5.05,5.46,4.59
203960,20160107,,2.0,5.0,0.4,0.421,-0.021,9944.0,1.9,1.0,0.9,4.72,4.82,4.62
203109,20160107,102.0,4.0,12.0,0.333,0.437,-0.104,14591.0,2.8,1.4,1.3,4.3,4.53,3.81
1626143,20160107,103.0,6.0,14.0,0.429,0.473,-0.045,10377.0,2.0,1.0,1.0,4.55,4.26,4.89
202341,20160107,100.0,5.0,6.0,0.833,0.432,0.402,4778.0,0.9,0.5,0.4,4.23,4.56,3.87
201935,20160107,93.0,4.0,8.0,0.5,0.427,0.073,11702.0,2.2,1.1,1.2,3.87,4.41,3.77
203923,20160107,102.0,2.0,3.0,0.667,0.399,0.268,1671.0,0.3,0.2,0.1,4.34,5.98,2.8
203096,20160107,102.0,3.0,14.0,0.214,0.443,-0.229,8778.0,1.7,0.9,0.8,4.02,4.56,3.55
1891,20160107,93.0,6.0,7.0,0.857,0.424,0.433,7821.0,1.5,0.8,0.7,4.45,5.01,3.94
201952,20160107,103.0,5.0,7.0,0.714,0.468,0.246,8338.0,1.6,0.8,0.7,4.44,4.64,3.71
203481,20160107,93.0,3.0,12.0,0.25,0.468,-0.218,6327.0,1.2,0.7,0.5,4.21,4.32,4.05
203924,20160107,103.0,9.0,14.0,0.643,0.473,0.17,8748.0,1.7,0.9,0.8,4.82,5.08,4.56
202710,20160107,102.0,5.0,15.0,0.333,0.431,-0.097,14964.0,2.8,1.5,1.3,4.35,4.5,4.19
204060,20160107,93.0,2.0,7.0,0.286,0.401,-0.115,7552.0,1.4,0.9,0.5,3.93,4.34,3.37
201973,20160107,102.0,2.0,6.0,0.333,0.444,-0.11,3059.0,0.6,0.3,0.2,4.45,4.08,3.26
203903,20160107,100.0,6.0,12.0,0.5,0.441,0.059,13248.0,2.5,1.4,1.1,4.26,4.52,3.98
203944,20160107,100.0,7.0,11.0,0.636,0.475,0.162,10569.0,2.0,1.1,0.9,4.02,4.27,3.75
203200,20160107,102.0,1.0,3.0,0.333,0.408,-0.075,3578.0,0.7,0.4,0.3,4.56,5.15,3.94
203482,20160107,102.0,9.0,12.0,0.75,0.445,0.305,12286.0,2.3,1.3,1.0,4.24,4.76,3.72
203088,20160107,103.0,4.0,6.0,0.667,0.441,0.226,4411.0,0.8,0.5,0.4,4.2,5.26,4.21
203145,20160107,103.0,3.0,5.0,0.6,0.407,0.193,10430.0,2.0,1.1,0.9,4.83,5.31,4.35
2550,20160107,103.0,3.0,6.0,0.5,0.393,0.107,5238.0,1.0,0.5,0.5,4.44,4.5,4.37
977,20160107,100.0,10.0,16.0,0.625,0.475,0.15,11479.0,2.2,1.1,1.0,4.27,4.21,3.93
201585,20160107,100.0,3.0,6.0,0.5,0.402,0.098,7315.0,1.4,0.7,0.7,4.3,4.57,4.06
2594,20160107,103.0,4.0,6.0,0.667,0.453,0.214,8482.0,1.6,0.8,0.8,4.63,4.89,4.4
1626204,20160107,100.0,4.0,7.0,0.571,0.47,0.101,7657.0,1.5,0.8,0.6,4.98,5.11,4.14
101150,20160107,100.0,5.0,10.0,0.5,0.439,0.061,11183.0,2.1,1.1,1.0,3.93,3.96,3.89
201158,20160107,100.0,3.0,5.0,0.6,0.413,0.187,9724.0,1.8,1.0,0.8,4.06,4.72,3.46
203935,20160107,102.0,0.0,4.0,0.0,0.433,-0.433,10495.0,2.0,1.1,0.9,4.05,4.63,3.53
201977,20160107,,2.0,3.0,0.667,0.406,0.261,6366.0,1.2,0.6,0.7,3.99,5.01,3.87
203488,20160107,103.0,2.0,5.0,0.4,0.487,-0.087,3781.0,0.7,0.4,0.3,4.55,5.16,3.93
203118,20160107,103.0,2.0,6.0,0.333,0.404,-0.07,9164.0,1.7,0.9,0.9,4.43,4.98,4.41
1626149,20160107,93.0,5.0,18.0,0.278,0.45,-0.172,9770.0,1.9,0.9,1.0,4.21,4.62,3.9
203457,20160107,103.0,5.0,10.0,0.5,0.481,0.019,9543.0,1.8,0.9,0.9,4.53,4.38,4.68
203917,20160107,103.0,5.0,7.0,0.714,0.44,0.275,9752.0,1.8,1.0,0.8,4.54,4.73,4.33
202703,20160107,102.0,5.0,13.0,0.385,0.459,-0.074,10006.0,1.9,1.0,0.9,4.19,4.26,4.11
201976,20160107,93.0,2.0,9.0,0.222,0.425,-0.203,10341.0,2.0,0.9,1.0,4.42,4.93,3.7
2200,20160107,102.0,5.0,18.0,0.278,0.449,-0.171,11682.0,2.2,1.1,1.1,3.81,3.73,3.88
200794,20160107,103.0,10.0,15.0,0.667,0.478,0.189,9849.0,1.9,1.0,0.8,4.58,4.86,3.84
203112,20160107,100.0,5.0,10.0,0.5,0.447,0.053,9738.0,1.8,0.9,0.9,4.32,4.47,4.19
200765,20160107,100.0,2.0,9.0,0.222,0.392,-0.17,12572.0,2.4,1.3,1.1,4.05,4.43,3.68
203526,20160107,93.0,8.0,10.0,0.8,0.418,0.382,9509.0,1.8,1.0,0.8,4.52,4.55,4.47
1626158,20160107,103.0,3.0,6.0,0.5,0.465,0.035,5638.0,1.1,0.5,0.5,4.49,4.09,4.07
203496,20160107,103.0,0.0,1.0,0.0,0.483,-0.483,5233.0,1.0,0.5,0.5,4.53,4.24,4.85
203918,20160107,93.0,3.0,7.0,0.429,0.454,-0.025,8003.0,1.5,0.9,0.6,4.02,4.35,3.61
201579,20160107,100.0,5.0,8.0,0.625,0.468,0.157,4704.0,0.9,0.5,0.4,4.55,4.56,4.52
200752,20160107,100.0,7.0,12.0,0.583,0.387,0.196,13349.0,2.5,1.3,1.2,4.23,4.66,3.84
203497,20160107,93.0,1.0,2.0,0.5,0.445,0.056,5865.0,1.1,0.6,0.5,4.39,4.47,4.3
203552,20160107,100.0,4.0,6.0,0.667,0.409,0.258,3875.0,0.7,0.3,0.4,4.2,3.92,4.43
202714,20160107,93.0,1.0,5.0,0.2,0.405,-0.205,3042.0,0.6,0.3,0.2,4.89,4.75,3.37
204456,20160107,103.0,2.0,5.0,0.4,0.424,-0.024,4487.0,0.8,0.4,0.4,5.23,5.08,5.39
201959,20160107,102.0,6.0,13.0,0.462,0.435,0.026,10113.0,1.9,1.0,0.9,4.13,4.24,4.02
203093,20160107,93.0,4.0,6.0,0.667,0.481,0.186,10958.0,2.1,1.0,1.1,3.93,4.32,3.64
200757,20160107,103.0,3.0,9.0,0.333,0.426,-0.092,9012.0,1.7,0.9,0.8,4.58,5.0,4.18
