PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2405,20151119,97.0,0.0,1.0,0.0,0.534,-0.534,2809.0,0.5,0.3,0.2,3.64,4.58,2.78
2760,20151119,101.0,3.0,3.0,1.0,0.511,0.489,3898.0,0.7,0.4,0.3,3.78,4.07,3.46
2738,20151119,101.0,5.0,8.0,0.625,0.453,0.172,10651.0,2.0,1.1,0.9,3.9,4.32,3.47
101106,20151119,101.0,3.0,5.0,0.6,0.455,0.145,6956.0,1.3,0.7,0.6,3.83,4.22,3.46
203085,20151119,101.0,5.0,11.0,0.455,0.474,-0.019,10126.0,1.9,1.0,0.9,4.35,4.53,4.17
203463,20151119,97.0,7.0,16.0,0.438,0.45,-0.012,12900.0,2.4,1.2,1.2,4.5,5.18,3.98
201933,20151119,101.0,9.0,13.0,0.692,0.485,0.208,12763.0,2.4,1.2,1.2,3.84,3.67,4.04
201575,20151119,101.0,2.0,2.0,1.0,0.421,0.58,2301.0,0.4,0.3,0.2,4.01,6.28,3.85
2406,20151119,97.0,3.0,4.0,0.75,0.445,0.305,1744.0,0.3,0.2,0.1,3.71,4.3,2.89
2547,20151119,97.0,10.0,15.0,0.667,0.461,0.205,12205.0,2.3,1.3,1.0,4.0,4.04,3.95
101108,20151119,101.0,3.0,3.0,1.0,0.477,0.523,11223.0,2.1,1.2,1.0,4.0,4.39,3.97
201954,20151119,97.0,3.0,6.0,0.5,0.485,0.015,7522.0,1.4,0.7,0.7,4.08,4.26,3.91
201599,20151119,101.0,2.0,9.0,0.222,0.497,-0.275,12934.0,2.4,1.2,1.2,3.71,3.67,3.75
203110,20151119,101.0,7.0,16.0,0.438,0.426,0.012,10213.0,1.9,1.0,0.9,3.8,4.38,3.31
2548,20151119,97.0,8.0,12.0,0.667,0.454,0.213,11710.0,2.2,1.3,0.9,4.24,4.38,4.04
203105,20151119,101.0,4.0,11.0,0.364,0.476,-0.112,7903.0,1.5,0.9,0.6,4.24,5.02,3.43
101123,20151119,97.0,2.0,5.0,0.4,0.423,-0.023,6186.0,1.2,0.6,0.6,4.48,4.44,4.5
203507,20151119,87.0,6.0,13.0,0.462,0.475,-0.013,14504.0,2.7,1.5,1.3,4.08,4.78,3.74
201609,20151119,97.0,5.0,11.0,0.455,0.463,-0.009,12647.0,2.4,1.4,1.0,4.48,4.58,4.35
202328,20151119,87.0,9.0,13.0,0.692,0.521,0.172,11165.0,2.1,1.1,1.0,3.75,3.95,3.57
202349,20151119,87.0,3.0,7.0,0.429,0.386,0.043,7842.0,1.5,0.8,0.7,4.24,4.9,3.67
203084,20151119,101.0,4.0,14.0,0.286,0.455,-0.17,13642.0,2.6,1.5,1.1,4.45,5.22,3.71
202355,20151119,97.0,4.0,7.0,0.571,0.494,0.077,6534.0,1.2,0.7,0.5,3.93,3.94,3.91
203546,20151119,101.0,1.0,1.0,1.0,0.403,0.597,2043.0,0.4,0.2,0.2,4.58,4.8,4.37
2747,20151119,88.0,7.0,11.0,0.636,0.451,0.185,13722.0,2.6,1.4,1.2,3.97,4.12,3.8
203953,20151119,87.0,3.0,9.0,0.333,0.41,-0.077,12337.0,2.3,1.2,1.1,4.52,4.71,4.33
2037,20151119,101.0,10.0,17.0,0.588,0.47,0.118,13396.0,2.5,1.3,1.3,3.8,3.88,4.04
2592,20151119,88.0,2.0,4.0,0.5,0.489,0.011,4115.0,0.8,0.4,0.4,4.32,4.37,4.27
203949,20151119,101.0,,,,,,208.0,0.0,0.0,0.0,0.0,0.0,0.0
203099,20151119,88.0,1.0,3.0,0.333,0.47,-0.137,6396.0,1.2,0.6,0.6,4.17,4.48,3.9
201574,20151119,,1.0,1.0,1.0,0.464,0.536,932.0,0.2,0.1,0.1,4.78,4.99,4.6
201573,20151119,87.0,4.0,6.0,0.667,0.423,0.244,8827.0,1.7,0.8,0.9,4.04,4.21,3.9
203089,20151119,87.0,2.0,5.0,0.4,0.457,-0.057,3915.0,0.7,0.4,0.4,3.83,5.08,3.85
203948,20151119,87.0,1.0,1.0,1.0,0.412,0.588,2107.0,0.4,0.2,0.2,4.24,4.6,3.93
201177,20151119,97.0,0.0,4.0,0.0,0.51,-0.51,5623.0,1.1,0.6,0.5,4.2,4.5,3.88
2746,20151119,,4.0,9.0,0.444,0.47,-0.026,6558.0,1.2,0.6,0.6,3.93,3.9,3.96
1626159,20151119,97.0,6.0,10.0,0.6,0.481,0.119,10295.0,1.9,1.0,1.0,4.23,4.25,4.69
201567,20151119,88.0,5.0,12.0,0.417,0.483,-0.067,12035.0,2.3,1.3,1.0,4.02,4.3,3.71
203114,20151119,87.0,6.0,8.0,0.75,0.452,0.298,11667.0,2.2,1.2,1.0,4.14,4.45,3.82
202691,20151119,101.0,3.0,8.0,0.375,0.436,-0.061,14323.0,2.7,1.5,1.2,4.16,4.72,3.63
201585,20151119,97.0,6.0,9.0,0.667,0.552,0.115,9045.0,1.7,0.9,0.9,4.16,4.92,3.98
2544,20151119,88.0,2.0,6.0,0.333,0.455,-0.122,11509.0,2.2,1.2,1.0,3.78,4.0,3.55
201601,20151119,101.0,,,,,,,,,,0.0,0.0,0.0
2736,20151119,97.0,6.0,12.0,0.5,0.472,0.028,11626.0,2.2,1.2,1.0,4.27,4.17,4.4
201158,20151119,97.0,2.0,7.0,0.286,0.443,-0.157,10205.0,1.9,1.0,0.9,4.06,4.73,3.52
201578,20151119,101.0,5.0,8.0,0.625,0.467,0.158,4226.0,0.8,0.5,0.3,3.95,4.39,3.38
203521,20151119,88.0,7.0,11.0,0.636,0.459,0.177,13128.0,2.5,1.5,1.0,3.9,4.3,3.42
203487,20151119,87.0,2.0,3.0,0.667,0.445,0.221,10213.0,1.9,1.0,0.9,4.27,4.56,4.0
201564,20151119,87.0,4.0,6.0,0.667,0.454,0.213,5053.0,1.0,0.4,0.5,4.25,3.97,3.71
201956,20151119,97.0,7.0,17.0,0.412,0.468,-0.056,14105.0,2.7,1.4,1.3,4.47,5.25,3.85
1718,20151119,101.0,5.0,9.0,0.556,0.476,0.079,10700.0,2.0,1.0,1.0,3.77,3.74,3.81
203112,20151119,97.0,0.0,1.0,0.0,0.467,-0.467,1898.0,0.4,0.2,0.2,4.52,5.19,4.0
200765,20151119,97.0,3.0,11.0,0.273,0.467,-0.195,14269.0,2.7,1.4,1.3,4.04,4.77,3.47
2210,20151119,88.0,3.0,7.0,0.429,0.425,0.004,5698.0,1.1,0.6,0.5,4.06,4.06,4.05
200752,20151119,97.0,6.0,11.0,0.545,0.468,0.078,9225.0,1.7,0.9,0.8,4.15,4.83,3.57
201939,20151119,101.0,9.0,14.0,0.643,0.443,0.2,14046.0,2.7,1.5,1.2,4.42,5.25,3.68
202389,20151119,88.0,2.0,6.0,0.333,0.522,-0.189,4072.0,0.8,0.4,0.4,4.27,5.16,3.64
202684,20151119,88.0,6.0,10.0,0.6,0.48,0.121,9024.0,1.7,1.0,0.7,3.98,4.15,3.77
204020,20151119,97.0,2.0,7.0,0.286,0.446,-0.16,9674.0,1.8,1.0,0.8,4.32,4.47,4.15
