PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20151115,91.0,2.0,8.0,0.25,0.479,-0.229,10793.0,2.0,1.0,1.0,3.92,4.44,3.51
2744,20151115,95.0,7.0,13.0,0.538,0.469,0.07,10862.0,2.1,1.1,0.9,4.14,4.1,3.77
202329,20151115,95.0,6.0,8.0,0.75,0.436,0.314,8371.0,1.6,0.8,0.8,4.48,4.73,4.24
202692,20151115,91.0,1.0,6.0,0.167,0.447,-0.28,10520.0,2.0,1.1,0.9,4.22,4.26,4.17
201582,20151115,93.0,1.0,1.0,1.0,0.41,0.59,2335.0,0.4,0.2,0.2,3.44,3.67,3.23
203459,20151115,95.0,5.0,11.0,0.455,0.428,0.027,10088.0,1.9,1.0,0.9,4.21,4.82,3.68
202087,20151115,93.0,6.0,10.0,0.6,0.436,0.164,10199.0,1.9,1.0,0.9,4.46,4.96,4.0
101161,20151115,95.0,7.0,17.0,0.412,0.478,-0.066,10393.0,2.0,1.0,0.9,4.07,4.23,3.55
203083,20151115,99.0,6.0,9.0,0.667,0.411,0.256,13910.0,2.6,1.4,1.3,3.85,4.26,3.76
1889,20151115,,4.0,7.0,0.571,0.422,0.149,11417.0,2.2,1.1,1.0,3.95,4.02,3.52
203460,20151115,94.0,0.0,7.0,0.0,0.439,-0.439,10440.0,2.0,1.0,1.0,4.8,4.54,5.11
203952,20151115,95.0,5.0,10.0,0.5,0.445,0.055,12887.0,2.4,1.4,1.1,3.86,4.71,3.39
203076,20151115,93.0,7.0,25.0,0.28,0.427,-0.147,13836.0,2.6,1.3,1.3,3.87,4.11,3.64
201627,20151115,94.0,6.0,7.0,0.857,0.383,0.474,5433.0,1.0,0.6,0.5,4.03,4.54,4.32
201229,20151115,99.0,6.0,11.0,0.545,0.474,0.071,7113.0,1.3,0.7,0.6,4.08,4.44,3.73
203382,20151115,99.0,3.0,3.0,1.0,0.502,0.498,2474.0,0.5,0.3,0.2,4.12,4.35,3.81
201167,20151115,93.0,1.0,3.0,0.333,0.455,-0.121,10255.0,1.9,1.1,0.9,4.44,4.87,4.45
202340,20151115,95.0,2.0,4.0,0.5,0.44,0.061,9663.0,1.8,0.9,1.0,4.16,5.0,3.95
203463,20151115,97.0,5.0,10.0,0.5,0.447,0.053,10374.0,2.0,1.0,1.0,4.74,5.27,4.31
202687,20151115,98.0,5.0,9.0,0.556,0.46,0.096,9962.0,1.9,1.1,0.8,4.26,4.45,4.03
101138,20151115,98.0,6.0,12.0,0.5,0.482,0.018,7581.0,1.4,0.7,0.7,4.27,4.4,4.15
203148,20151115,95.0,1.0,1.0,1.0,0.466,0.534,1175.0,0.2,0.1,0.1,3.74,3.41,4.15
203468,20151115,95.0,2.0,9.0,0.222,0.43,-0.208,14268.0,2.7,1.5,1.2,4.43,5.08,3.8
1626166,20151115,94.0,,,,,,179.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,20151115,93.0,1.0,6.0,0.167,0.438,-0.271,13481.0,2.6,1.4,1.1,3.97,4.0,3.62
203187,20151115,91.0,,,,,,1089.0,0.2,0.1,0.1,3.64,3.78,3.5
1626146,20151115,95.0,1.0,5.0,0.2,0.5,-0.3,6407.0,1.2,0.6,0.6,4.14,4.65,3.74
203469,20151115,95.0,3.0,7.0,0.429,0.472,-0.044,8385.0,1.6,0.9,0.7,4.51,4.87,4.11
202709,20151115,98.0,5.0,9.0,0.556,0.442,0.113,10757.0,2.0,1.1,0.9,4.71,4.68,4.75
201584,20151115,95.0,2.0,10.0,0.2,0.399,-0.199,10069.0,1.9,1.0,0.9,4.05,4.01,4.1
1626156,20151115,98.0,3.0,9.0,0.333,0.405,-0.072,8440.0,1.6,0.9,0.7,4.6,4.89,4.3
201571,20151115,,3.0,9.0,0.333,0.407,-0.074,8428.0,1.6,0.9,0.7,4.12,4.46,3.74
203081,20151115,95.0,6.0,9.0,0.667,0.426,0.24,13748.0,2.6,1.4,1.2,4.28,4.78,3.81
201967,20151115,93.0,7.0,10.0,0.7,0.413,0.287,9446.0,1.8,0.9,0.9,4.37,4.81,3.99
101135,20151115,,2.0,7.0,0.286,0.494,-0.209,4968.0,0.9,0.5,0.5,3.87,5.07,3.74
201942,20151115,98.0,5.0,9.0,0.556,0.443,0.113,13788.0,2.6,1.5,1.1,4.27,4.53,3.96
202326,20151115,97.0,9.0,24.0,0.375,0.452,-0.077,13441.0,2.5,1.3,1.3,3.65,4.19,3.49
201960,20151115,98.0,11.0,15.0,0.733,0.459,0.275,13288.0,2.5,1.4,1.1,4.08,4.18,3.96
203471,20151115,91.0,6.0,9.0,0.667,0.431,0.235,12983.0,2.5,1.3,1.2,4.49,5.28,3.86
202324,20151115,91.0,8.0,15.0,0.533,0.462,0.071,12140.0,2.3,1.3,1.0,4.27,4.4,4.12
202682,20151115,93.0,0.0,1.0,0.0,0.422,-0.422,2253.0,0.4,0.2,0.2,4.03,4.05,4.0
203079,20151115,94.0,3.0,7.0,0.429,0.43,-0.001,10410.0,2.0,1.1,0.8,4.15,4.34,3.49
202334,20151115,95.0,1.0,7.0,0.143,0.434,-0.291,7847.0,1.5,0.8,0.7,4.03,4.62,3.51
202683,20151115,94.0,6.0,8.0,0.75,0.415,0.335,6257.0,1.2,0.7,0.5,4.45,4.36,4.58
201569,20151115,93.0,2.0,5.0,0.4,0.436,-0.036,14376.0,2.7,1.4,1.4,4.2,4.76,4.02
101141,20151115,,4.0,10.0,0.4,0.402,-0.002,10004.0,1.9,1.0,0.8,3.96,4.16,3.35
202323,20151115,95.0,0.0,3.0,0.0,0.423,-0.423,8618.0,1.6,0.8,0.8,4.0,4.11,3.9
201945,20151115,95.0,4.0,5.0,0.8,0.433,0.367,2651.0,0.5,0.3,0.2,4.59,5.02,4.06
202330,20151115,91.0,3.0,6.0,0.5,0.456,0.045,13656.0,2.6,1.5,1.1,4.11,4.39,3.78
203476,20151115,95.0,7.0,9.0,0.778,0.448,0.329,5709.0,1.1,0.5,0.5,4.03,3.91,3.44
202738,20151115,95.0,2.0,10.0,0.2,0.424,-0.224,12393.0,2.3,1.3,1.1,4.13,4.85,3.8
202397,20151115,,2.0,7.0,0.286,0.413,-0.127,8689.0,1.6,0.9,0.8,4.39,5.27,4.14
203210,20151115,95.0,1.0,4.0,0.25,0.463,-0.213,9336.0,1.8,0.9,0.8,4.39,4.36,3.93
203109,20151115,95.0,4.0,8.0,0.5,0.441,0.059,9249.0,1.8,0.9,0.8,4.37,4.37,3.87
