PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20151223,92.0,2.0,4.0,0.5,0.415,0.085,4945.0,0.9,0.5,0.4,4.59,4.75,4.4
203940,20151223,89.0,2.0,3.0,0.667,0.504,0.163,2888.0,0.5,0.3,0.2,3.82,4.74,2.95
201143,20151223,99.0,5.0,14.0,0.357,0.455,-0.097,10432.0,2.0,1.1,0.9,3.99,4.67,3.39
202329,20151223,98.0,4.0,5.0,0.8,0.458,0.342,8845.0,1.7,0.9,0.7,4.71,4.76,4.06
202692,20151223,96.0,1.0,2.0,0.5,0.47,0.03,10285.0,1.9,1.1,0.9,4.22,4.57,4.3
203458,20151223,98.0,,,,,,3074.0,0.6,0.3,0.3,3.91,4.53,3.44
203459,20151223,98.0,0.0,3.0,0.0,0.418,-0.418,11881.0,2.3,1.2,1.0,4.47,4.57,3.95
202087,20151223,98.0,3.0,11.0,0.273,0.453,-0.18,11717.0,2.2,1.0,1.2,4.65,4.65,4.65
203083,20151223,99.0,9.0,17.0,0.529,0.472,0.058,12424.0,2.4,1.2,1.2,4.0,4.18,3.83
2738,20151223,95.0,3.0,5.0,0.6,0.422,0.178,10427.0,2.0,1.0,1.0,4.11,4.53,3.76
203460,20151223,95.0,1.0,8.0,0.125,0.406,-0.281,10717.0,2.0,0.9,1.1,4.54,4.8,4.35
200745,20151223,100.0,6.0,7.0,0.857,0.454,0.403,7258.0,1.4,0.8,0.6,4.22,4.44,3.94
101106,20151223,95.0,4.0,12.0,0.333,0.464,-0.13,8588.0,1.6,0.8,0.8,3.57,3.89,3.3
203094,20151223,92.0,2.0,4.0,0.5,0.441,0.059,3210.0,0.6,0.3,0.3,4.41,4.12,4.74
203952,20151223,89.0,7.0,14.0,0.5,0.483,0.017,10900.0,2.1,1.0,1.1,4.06,4.18,3.95
1626148,20151223,96.0,3.0,6.0,0.5,0.469,0.031,7819.0,1.5,0.7,0.8,4.5,4.32,4.66
203076,20151223,98.0,4.0,17.0,0.235,0.5,-0.265,12435.0,2.4,1.2,1.1,4.05,4.11,3.66
201627,20151223,95.0,1.0,4.0,0.25,0.31,-0.06,6994.0,1.3,0.8,0.6,4.03,4.87,3.78
201229,20151223,99.0,5.0,8.0,0.625,0.464,0.161,5561.0,1.1,0.6,0.5,4.41,4.69,4.12
203462,20151223,98.0,1.0,2.0,0.5,0.391,0.109,3140.0,0.6,0.3,0.3,4.79,5.36,4.33
