PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20151210,91.0,1.0,3.0,0.333,0.438,-0.105,7690.0,1.5,0.8,0.6,4.35,4.27,3.81
201143,20151210,94.0,8.0,15.0,0.533,0.511,0.022,11020.0,2.1,1.1,1.0,3.86,4.2,3.56
203460,20151210,96.0,2.0,3.0,0.667,0.434,0.233,8433.0,1.6,0.9,0.7,4.63,5.07,4.16
200745,20151210,94.0,4.0,8.0,0.5,0.442,0.059,8195.0,1.6,0.8,0.7,4.14,4.11,3.66
201627,20151210,96.0,4.0,7.0,0.571,0.452,0.119,5841.0,1.1,0.6,0.5,4.56,5.01,4.13
201167,20151210,101.0,4.0,9.0,0.444,0.419,0.025,12444.0,2.4,1.3,1.0,4.42,4.46,3.96
203085,20151210,90.0,1.0,3.0,0.333,0.419,-0.085,6861.0,1.3,0.7,0.6,4.54,5.0,4.11
203463,20151210,101.0,4.0,8.0,0.5,0.448,0.052,9766.0,1.8,0.9,0.9,4.6,4.9,4.34
201933,20151210,90.0,4.0,13.0,0.308,0.462,-0.155,8053.0,1.5,0.8,0.7,3.64,3.91,3.37
202711,20151210,94.0,7.0,17.0,0.412,0.412,0.0,11833.0,2.2,1.1,1.1,4.08,4.38,3.83
201572,20151210,94.0,2.0,8.0,0.25,0.502,-0.252,6713.0,1.3,0.6,0.6,4.11,3.97,3.63
1626166,20151210,96.0,,,,,,298.0,0.1,0.0,0.0,8.84,0.0,0.0
2546,20151210,101.0,5.0,10.0,0.5,0.46,0.04,13660.0,2.6,1.5,1.1,3.97,4.28,3.61
101108,20151210,90.0,3.0,9.0,0.333,0.451,-0.118,10255.0,1.9,1.0,1.0,3.71,4.32,3.55
201571,20151210,,3.0,4.0,0.75,0.437,0.313,3290.0,0.6,0.4,0.3,4.09,5.12,4.39
