PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201582,20160211,100,6.0,8.0,0.75,0.463,0.287,6252.0,1.2,0.7,0.5,4.25,4.72,3.72
202087,20160211,100,4.0,9.0,0.444,0.446,-0.001,13132.0,2.5,1.3,1.2,4.59,4.8,4.4
203076,20160211,100,7.0,18.0,0.389,0.483,-0.094,10727.0,2.0,1.0,1.0,3.92,4.33,3.57
201627,20160211,100,0.0,5.0,0.0,0.458,-0.458,6688.0,1.3,0.7,0.6,4.14,4.64,3.66
203078,20160211,99,3.0,9.0,0.333,0.438,-0.105,13657.0,2.6,1.3,1.3,4.27,4.52,4.05
1626166,20160211,100,4.0,7.0,0.571,0.419,0.153,9633.0,1.8,1.0,0.8,4.39,4.52,4.24
201967,20160211,100,4.0,10.0,0.4,0.479,-0.079,10465.0,2.0,1.0,1.0,4.42,4.78,4.12
201971,20160211,99,0.0,1.0,0.0,0.444,-0.444,424.0,0.1,0.0,0.0,4.15,0.0,0.0
203079,20160211,100,1.0,1.0,1.0,0.411,0.589,7452.0,1.4,0.7,0.7,4.13,4.0,4.26
2400,20160211,99,,,,,,669.0,0.1,0.1,0.1,3.93,6.83,9.22
202683,20160211,100,7.0,16.0,0.438,0.449,-0.012,10036.0,1.9,1.0,0.9,4.29,4.64,3.94
202066,20160211,99,3.0,7.0,0.429,0.469,-0.04,6278.0,1.2,0.6,0.6,4.46,4.46,4.46
203507,20160211,100,5.0,13.0,0.385,0.475,-0.09,13211.0,2.5,1.3,1.2,4.09,4.08,4.09
202328,20160211,100,9.0,18.0,0.5,0.502,-0.002,11139.0,2.1,1.1,1.0,3.82,3.93,3.71
203953,20160211,100,4.0,17.0,0.235,0.48,-0.245,16010.0,3.0,1.7,1.4,4.43,4.93,4.21
201162,20160211,99,11.0,22.0,0.5,0.487,0.013,14268.0,2.7,1.4,1.3,4.21,4.6,3.86
201573,20160211,100,4.0,8.0,0.5,0.433,0.068,7684.0,1.5,0.8,0.7,4.35,4.51,4.17
202322,20160211,99,3.0,8.0,0.375,0.425,-0.05,13698.0,2.6,1.3,1.3,3.74,3.95,3.55
201950,20160211,100,10.0,16.0,0.625,0.449,0.176,12115.0,2.3,1.3,1.0,4.38,5.36,3.54
1626162,20160211,99,3.0,4.0,0.75,0.425,0.325,3588.0,0.7,0.4,0.3,4.92,5.14,4.65
201142,20160211,100,2.0,5.0,0.4,0.484,-0.084,10113.0,1.9,1.1,0.8,3.79,3.95,3.59
203114,20160211,100,3.0,4.0,0.75,0.485,0.266,14602.0,2.8,1.5,1.2,4.18,4.21,3.83
202713,20160211,100,5.0,14.0,0.357,0.433,-0.076,8734.0,1.7,0.9,0.8,4.7,5.02,4.38
202337,20160211,100,0.0,1.0,0.0,0.572,-0.572,3349.0,0.6,0.4,0.3,4.04,5.59,3.89
101162,20160211,99,5.0,11.0,0.455,0.516,-0.062,8695.0,1.6,0.9,0.7,4.16,4.57,3.73
203487,20160211,100,2.0,10.0,0.2,0.444,-0.244,7958.0,1.5,0.8,0.7,4.49,5.1,3.94
203101,20160211,100,5.0,7.0,0.714,0.534,0.181,6151.0,1.2,0.6,0.5,4.82,4.57,4.25
203956,20160211,100,0.0,2.0,0.0,0.45,-0.45,1709.0,0.3,0.2,0.1,4.85,5.8,3.64
2403,20160211,99,3.0,8.0,0.375,0.474,-0.099,8037.0,1.5,0.7,0.8,3.84,3.84,3.85
2555,20160211,100,1.0,4.0,0.25,0.424,-0.174,4695.0,0.9,0.4,0.5,4.26,4.35,4.2
202708,20160211,100,3.0,5.0,0.6,0.44,0.16,10470.0,2.0,1.1,0.9,4.4,5.01,3.82
201564,20160211,100,2.0,7.0,0.286,0.431,-0.145,6824.0,1.3,0.7,0.6,3.97,3.89,4.08
201600,20160211,100,4.0,4.0,1.0,0.518,0.482,6716.0,1.3,0.7,0.6,4.31,4.88,3.8
203490,20160211,99,3.0,7.0,0.429,0.469,-0.041,14866.0,2.8,1.5,1.3,4.5,4.99,4.04
201196,20160211,99,2.0,5.0,0.4,0.403,-0.003,4556.0,0.9,0.5,0.4,4.72,5.04,4.38
1626173,20160211,100,0.0,4.0,0.0,0.436,-0.436,5594.0,1.1,0.5,0.5,4.77,4.4,4.26
201566,20160211,100,5.0,8.0,0.625,0.426,0.199,10694.0,2.0,1.1,0.9,4.23,4.51,3.93
201583,20160211,100,5.0,6.0,0.833,0.477,0.356,7529.0,1.4,0.7,0.7,4.0,4.11,3.88
201586,20160211,100,6.0,11.0,0.545,0.451,0.095,10675.0,2.0,1.2,0.9,3.99,4.3,4.03
200779,20160211,100,,,,,,887.0,0.2,0.1,0.1,5.26,4.2,7.05
203500,20160211,100,7.0,15.0,0.467,0.467,0.0,7746.0,1.5,0.8,0.6,4.5,4.42,3.93
201962,20160211,100,2.0,9.0,0.222,0.403,-0.18,10564.0,2.0,1.1,0.9,4.76,5.27,4.26
