PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20151108,98.0,2.0,7.0,0.286,0.42,-0.134,13312.0,2.5,1.5,1.1,4.24,5.01,3.79
203458,20151108,104.0,4.0,6.0,0.667,0.468,0.199,7461.0,1.4,0.7,0.7,4.21,4.4,4.04
203459,20151108,98.0,7.0,9.0,0.778,0.422,0.355,9281.0,1.8,1.0,0.8,4.35,5.13,3.65
203083,20151108,98.0,9.0,16.0,0.563,0.485,0.078,12034.0,2.3,1.1,1.1,3.84,3.73,3.63
203460,20151108,106.0,2.0,10.0,0.2,0.423,-0.223,8616.0,1.6,0.8,0.8,4.26,4.22,4.29
203461,20151108,90.0,1.0,2.0,0.5,0.407,0.093,2943.0,0.6,0.3,0.2,4.85,4.29,3.73
201229,20151108,98.0,1.0,6.0,0.167,0.452,-0.285,8060.0,1.5,0.9,0.7,4.11,4.57,4.15
203462,20151108,104.0,4.0,6.0,0.667,0.459,0.208,5591.0,1.1,0.5,0.6,4.69,4.62,4.75
203382,20151108,98.0,3.0,4.0,0.75,0.458,0.292,4455.0,0.8,0.5,0.4,3.96,4.38,4.56
202687,20151108,90.0,7.0,10.0,0.7,0.454,0.246,5219.0,1.0,0.6,0.4,4.13,4.8,3.4
202688,20151108,104.0,4.0,7.0,0.571,0.493,0.078,12370.0,2.3,1.3,1.1,4.28,4.75,4.18
203468,20151108,98.0,7.0,14.0,0.5,0.435,0.065,12566.0,2.4,1.3,1.1,4.29,4.88,3.75
1626166,20151108,106.0,,,,,,814.0,0.2,0.1,0.1,6.06,5.42,6.84
2546,20151108,95.0,5.0,12.0,0.417,0.363,0.054,12346.0,2.3,1.3,1.1,3.95,4.52,3.74
201978,20151108,104.0,2.0,6.0,0.333,0.398,-0.064,6946.0,1.3,0.7,0.6,4.35,4.44,4.26
2547,20151108,91.0,4.0,8.0,0.5,0.434,0.066,10291.0,1.9,1.0,0.9,3.78,4.12,3.46
202709,20151108,90.0,3.0,7.0,0.429,0.428,0.0,9307.0,1.8,1.0,0.8,4.63,4.93,4.28
1626156,20151108,95.0,2.0,4.0,0.5,0.439,0.061,11386.0,2.2,1.2,0.9,4.66,4.67,4.19
201571,20151108,,3.0,4.0,0.75,0.465,0.285,5111.0,1.0,0.6,0.4,4.32,4.73,3.82
203081,20151108,98.0,7.0,14.0,0.5,0.454,0.046,12965.0,2.5,1.4,1.0,4.25,4.71,3.43
201942,20151108,90.0,1.0,4.0,0.25,0.488,-0.238,12831.0,2.4,1.4,1.0,4.08,4.64,3.49
1626153,20151108,90.0,,,,,,1019.0,0.2,0.1,0.1,4.54,5.65,3.8
202682,20151108,95.0,2.0,4.0,0.5,0.431,0.069,5490.0,1.0,0.6,0.5,3.97,4.87,3.9
1626164,20151108,104.0,2.0,3.0,0.667,0.486,0.181,4034.0,0.8,0.4,0.4,4.92,5.74,4.32
203079,20151108,106.0,1.0,8.0,0.125,0.426,-0.301,9260.0,1.8,1.0,0.7,4.37,4.65,3.57
2548,20151108,91.0,2.0,6.0,0.333,0.499,-0.165,8793.0,1.7,0.9,0.7,4.1,4.32,3.4
202334,20151108,98.0,5.0,8.0,0.625,0.497,0.128,6948.0,1.3,0.7,0.7,3.98,4.9,3.82
202683,20151108,106.0,7.0,12.0,0.583,0.452,0.132,10954.0,2.1,1.2,0.9,4.43,5.05,3.82
202339,20151108,104.0,9.0,22.0,0.409,0.465,-0.056,13824.0,2.6,1.4,1.2,4.22,4.69,3.78
101141,20151108,,8.0,12.0,0.667,0.447,0.22,9192.0,1.7,0.9,0.8,3.92,4.24,3.61
201588,20151108,92.0,2.0,9.0,0.222,0.424,-0.202,14459.0,2.7,1.5,1.3,4.06,4.35,4.07
203922,20151108,92.0,2.0,3.0,0.667,0.481,0.186,5552.0,1.1,0.6,0.5,4.52,4.58,4.44
201609,20151108,91.0,2.0,8.0,0.25,0.439,-0.189,9683.0,1.8,1.0,0.8,4.09,4.51,3.68
202355,20151108,91.0,6.0,12.0,0.5,0.515,-0.015,8432.0,1.6,0.9,0.7,3.91,4.34,3.47
101133,20151108,92.0,5.0,9.0,0.556,0.47,0.086,7381.0,1.4,0.7,0.7,4.16,3.9,4.44
203516,20151108,,,,,,,1180.0,0.2,0.1,0.1,3.52,3.0,4.26
201949,20151108,90.0,5.0,13.0,0.385,0.463,-0.078,9519.0,1.8,0.9,0.9,4.23,4.36,4.11
2592,20151108,92.0,1.0,1.0,1.0,0.494,0.506,1144.0,0.2,0.1,0.1,3.9,4.71,3.33
203099,20151108,92.0,2.0,2.0,1.0,0.428,0.573,3359.0,0.6,0.4,0.3,4.06,5.05,4.36
1626170,20151108,95.0,1.0,6.0,0.167,0.374,-0.207,6855.0,1.3,0.7,0.6,4.26,4.53,3.99
202720,20151108,104.0,2.0,4.0,0.5,0.472,0.028,4566.0,0.9,0.4,0.4,4.64,4.7,3.67
202685,20151108,90.0,8.0,15.0,0.533,0.54,-0.007,9555.0,1.8,1.0,0.8,3.8,4.08,3.5
203903,20151108,95.0,4.0,12.0,0.333,0.443,-0.11,11520.0,2.2,1.2,1.0,4.61,4.92,4.27
201941,20151108,92.0,2.0,8.0,0.25,0.431,-0.181,11850.0,2.2,1.2,1.0,4.11,4.18,4.02
101181,20151108,95.0,6.0,15.0,0.4,0.413,-0.013,13483.0,2.6,1.4,1.1,4.42,4.97,3.58
201177,20151108,91.0,1.0,5.0,0.2,0.43,-0.23,7207.0,1.4,0.7,0.6,4.35,4.69,3.48
203944,20151108,95.0,3.0,11.0,0.273,0.456,-0.184,10994.0,2.1,1.1,0.9,4.22,4.23,3.78
1626159,20151108,91.0,1.0,7.0,0.143,0.413,-0.27,12300.0,2.3,1.1,1.2,4.3,4.33,4.28
