PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1626151,20160116,91.0,1.0,2.0,0.5,0.42,0.081,1332.0,0.3,0.1,0.2,4.71,5.39,4.42
201143,20160116,94.0,4.0,9.0,0.444,0.495,-0.051,7962.0,1.5,0.8,0.7,3.93,4.3,3.59
202329,20160116,98.0,2.0,5.0,0.4,0.416,-0.016,9505.0,1.8,1.0,0.8,4.52,4.99,4.04
203459,20160116,98.0,3.0,3.0,1.0,0.471,0.529,7947.0,1.5,0.8,0.7,4.48,4.84,4.12
101161,20160116,102.0,4.0,10.0,0.4,0.471,-0.071,8929.0,1.7,0.8,0.9,4.03,3.9,4.15
203083,20160116,101.0,6.0,15.0,0.4,0.527,-0.127,13779.0,2.6,1.5,1.2,4.05,4.32,4.09
2738,20160116,100.0,2.0,4.0,0.5,0.439,0.062,7644.0,1.4,0.8,0.7,3.97,4.7,3.84
200745,20160116,95.0,1.0,2.0,0.5,0.454,0.046,3668.0,0.7,0.4,0.3,4.12,3.91,4.44
101106,20160116,100.0,4.0,13.0,0.308,0.5,-0.192,6913.0,1.3,0.7,0.6,3.95,4.04,3.85
1626148,20160116,92.0,4.0,10.0,0.4,0.439,-0.039,10385.0,2.0,1.1,0.9,4.46,4.84,4.07
201229,20160116,101.0,1.0,6.0,0.167,0.474,-0.307,6189.0,1.2,0.6,0.6,4.69,4.73,4.65
203382,20160116,101.0,0.0,6.0,0.0,0.499,-0.499,3289.0,0.6,0.3,0.3,3.81,4.65,3.23
201167,20160116,88.0,2.0,8.0,0.25,0.455,-0.205,12681.0,2.4,1.4,1.0,3.99,4.68,3.31
203085,20160116,101.0,3.0,9.0,0.333,0.435,-0.102,8344.0,1.6,0.8,0.7,4.31,3.95,4.16
202340,20160116,102.0,5.0,10.0,0.5,0.439,0.061,13339.0,2.5,1.3,1.2,4.35,4.36,4.34
203463,20160116,101.0,6.0,10.0,0.6,0.413,0.187,11358.0,2.2,1.1,1.1,4.8,5.73,4.12
202711,20160116,95.0,7.0,7.0,1.0,0.441,0.559,7609.0,1.4,0.8,0.6,4.0,3.98,4.02
201943,20160116,,1.0,3.0,0.333,0.499,-0.166,3490.0,0.7,0.4,0.3,5.0,5.84,4.2
201575,20160116,100.0,1.0,3.0,0.333,0.419,-0.086,3721.0,0.7,0.3,0.4,4.09,4.11,4.07
203148,20160116,98.0,1.0,3.0,0.333,0.424,-0.091,4355.0,0.8,0.4,0.4,4.14,4.78,3.65
201572,20160116,95.0,6.0,9.0,0.667,0.48,0.186,11236.0,2.1,1.1,1.0,4.0,3.97,4.01
203468,20160116,98.0,4.0,7.0,0.571,0.398,0.173,10628.0,2.0,1.1,0.9,4.67,5.13,4.21
201171,20160116,98.0,3.0,3.0,1.0,0.431,0.569,2550.0,0.5,0.3,0.2,4.2,4.86,3.51
203142,20160116,92.0,1.0,1.0,1.0,0.462,0.538,834.0,0.2,0.1,0.0,4.41,3.04,0.0
203187,20160116,92.0,4.0,8.0,0.5,0.401,0.1,9481.0,1.8,1.0,0.8,4.47,4.77,4.15
101108,20160116,101.0,5.0,10.0,0.5,0.455,0.045,9881.0,1.9,1.1,0.8,4.2,4.38,3.97
203469,20160116,91.0,6.0,9.0,0.667,0.518,0.149,8847.0,1.7,0.9,0.7,4.42,4.4,3.89
202332,20160116,101.0,5.0,10.0,0.5,0.452,0.048,10514.0,2.0,1.1,0.9,4.2,4.14,4.28
201584,20160116,91.0,2.0,12.0,0.167,0.424,-0.257,9382.0,1.8,0.9,0.9,4.21,4.26,4.17
1626156,20160116,92.0,3.0,8.0,0.375,0.449,-0.074,9356.0,1.8,1.0,0.8,4.29,4.83,3.77
