PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2744,20160309,100.0,2.0,6.0,0.333,0.435,-0.102,6397.0,1.2,0.6,0.6,4.0,3.77,4.27
203458,20160309,97.0,4.0,11.0,0.364,0.494,-0.13,9388.0,1.8,0.9,0.9,3.84,4.22,3.52
1627293,20160309,97.0,0.0,1.0,0.0,0.478,-0.478,307.0,0.1,0.0,0.0,6.28,0.0,0.0
202087,20160309,100.0,2.0,5.0,0.4,0.436,-0.036,10169.0,1.9,1.0,0.9,4.74,5.46,4.14
2405,20160309,96.0,2.0,8.0,0.25,0.496,-0.246,6140.0,1.2,0.6,0.5,3.96,3.81,3.44
101161,20160309,98.0,5.0,9.0,0.556,0.481,0.075,6065.0,1.1,0.6,0.6,3.74,4.59,3.68
2760,20160309,95.0,3.0,8.0,0.375,0.456,-0.081,5205.0,1.0,0.5,0.5,4.53,4.77,4.33
203083,20160309,93.0,4.0,10.0,0.4,0.464,-0.064,11378.0,2.2,1.1,1.0,3.89,3.92,3.51
2738,20160309,95.0,3.0,6.0,0.5,0.427,0.073,8550.0,1.6,0.8,0.8,4.39,4.93,3.95
203460,20160309,100.0,4.0,13.0,0.308,0.459,-0.152,10791.0,2.0,1.0,1.0,4.69,4.82,4.56
101106,20160309,95.0,4.0,7.0,0.571,0.477,0.094,4909.0,0.9,0.4,0.5,3.74,4.17,3.46
203076,20160309,100.0,5.0,14.0,0.357,0.437,-0.08,13782.0,2.6,1.4,1.2,3.98,4.54,3.49
201627,20160309,100.0,1.0,4.0,0.25,0.461,-0.211,4519.0,0.9,0.5,0.3,4.3,4.38,3.15
203462,20160309,97.0,4.0,5.0,0.8,0.421,0.379,4566.0,0.9,0.4,0.4,4.24,4.01,3.54
203382,20160309,93.0,2.0,7.0,0.286,0.482,-0.197,4824.0,0.9,0.5,0.4,3.94,4.29,3.57
203085,20160309,100.0,3.0,5.0,0.6,0.434,0.166,6951.0,1.3,0.6,0.7,4.1,4.11,4.09
202340,20160309,98.0,2.0,8.0,0.25,0.415,-0.165,14116.0,2.7,1.4,1.3,4.45,4.94,4.03
201575,20160309,95.0,0.0,1.0,0.0,0.438,-0.438,1387.0,0.3,0.2,0.1,4.74,5.79,3.48
1626166,20160309,100.0,1.0,2.0,0.5,0.416,0.084,1462.0,0.3,0.1,0.1,5.05,3.59,3.18
201171,20160309,96.0,1.0,2.0,0.5,0.455,0.045,3533.0,0.7,0.4,0.2,4.53,4.08,3.55
2546,20160309,97.0,1.0,4.0,0.25,0.426,-0.176,9795.0,1.9,1.1,0.8,3.65,3.95,3.3
2406,20160309,100.0,2.0,7.0,0.286,0.466,-0.18,4071.0,0.8,0.4,0.4,4.41,4.56,4.27
202718,20160309,93.0,3.0,11.0,0.273,0.447,-0.174,13224.0,2.5,1.4,1.1,4.06,4.54,3.59
101112,20160309,101.0,3.0,5.0,0.6,0.484,0.116,3686.0,0.7,0.4,0.3,4.2,4.36,4.0
101111,20160309,93.0,,,,,,139.0,0.0,0.0,0.0,0.0,0.0,0.0
201978,20160309,97.0,1.0,1.0,1.0,0.394,0.606,3021.0,0.6,0.3,0.3,4.29,4.88,3.83
203187,20160309,96.0,5.0,7.0,0.714,0.488,0.226,7608.0,1.4,0.8,0.6,4.31,4.37,4.23
101108,20160309,100.0,4.0,10.0,0.4,0.477,-0.077,12990.0,2.5,1.3,1.2,4.01,4.14,3.89
203991,20160309,96.0,2.0,7.0,0.286,0.441,-0.156,3975.0,0.8,0.4,0.4,4.61,4.48,4.76
203469,20160309,100.0,7.0,14.0,0.5,0.482,0.019,12101.0,2.3,1.3,1.0,4.63,5.1,4.12
202332,20160309,100.0,8.0,11.0,0.727,0.525,0.202,5410.0,1.0,0.5,0.5,3.98,4.41,3.63
