PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160314,91.0,2.0,6.0,0.333,0.427,-0.093,5816.0,1.1,0.6,0.5,3.87,4.28,3.49
203940,20160314,108.0,1.0,2.0,0.5,0.423,0.077,1100.0,0.2,0.1,0.1,4.09,5.21,3.37
2744,20160314,98.0,5.0,7.0,0.714,0.464,0.251,7153.0,1.4,0.7,0.6,3.95,4.11,3.25
202329,20160314,96.0,5.0,7.0,0.714,0.488,0.227,9000.0,1.7,1.0,0.7,4.38,4.83,3.87
101187,20160314,99.0,0.0,1.0,0.0,0.462,-0.462,1163.0,0.2,0.1,0.1,3.42,3.4,3.45
203458,20160314,107.0,10.0,16.0,0.625,0.488,0.137,8731.0,1.7,0.9,0.7,3.96,3.95,3.46
1627293,20160314,101.0,5.0,12.0,0.417,0.562,-0.145,9549.0,1.8,1.0,0.8,4.28,3.94,4.8
203459,20160314,96.0,1.0,2.0,0.5,0.48,0.021,6327.0,1.2,0.6,0.6,4.16,3.96,4.37
202087,20160314,99.0,4.0,8.0,0.5,0.488,0.012,12737.0,2.4,1.3,1.1,4.62,4.64,4.57
2405,20160314,100.0,3.0,3.0,1.0,0.425,0.575,3956.0,0.7,0.4,0.3,4.0,4.2,3.75
2760,20160314,98.0,4.0,8.0,0.5,0.435,0.065,2797.0,0.5,0.3,0.3,4.37,5.69,4.85
203083,20160314,99.0,7.0,12.0,0.583,0.529,0.054,9722.0,1.8,1.0,0.8,4.06,4.13,3.96
203460,20160314,96.0,1.0,3.0,0.333,0.446,-0.113,5281.0,1.0,0.5,0.5,4.59,5.12,4.15
101106,20160314,98.0,1.0,9.0,0.111,0.451,-0.34,5094.0,1.0,0.5,0.5,3.89,4.2,3.62
202726,20160314,102.0,1.0,5.0,0.2,0.362,-0.162,5679.0,1.1,0.5,0.6,3.95,4.59,3.54
203952,20160314,108.0,16.0,29.0,0.552,0.44,0.112,14540.0,2.8,1.4,1.4,4.14,4.58,3.77
203076,20160314,99.0,6.0,9.0,0.667,0.483,0.184,10454.0,2.0,1.1,0.9,4.12,4.09,4.17
201627,20160314,96.0,1.0,3.0,0.333,0.447,-0.113,5714.0,1.1,0.5,0.6,4.09,4.63,3.72
201229,20160314,99.0,2.0,4.0,0.5,0.449,0.051,7983.0,1.5,0.8,0.7,4.48,4.74,4.22
203462,20160314,107.0,3.0,5.0,0.6,0.444,0.156,3634.0,0.7,0.4,0.3,4.66,4.88,4.41
203382,20160314,99.0,9.0,13.0,0.692,0.511,0.182,6110.0,1.2,0.6,0.6,4.3,4.33,4.29
1626253,20160314,100.0,5.0,6.0,0.833,0.475,0.359,4856.0,0.9,0.5,0.4,4.34,4.7,3.97
202687,20160314,91.0,7.0,14.0,0.5,0.44,0.06,9099.0,1.7,0.9,0.8,4.0,4.41,3.61
1626171,20160314,91.0,6.0,12.0,0.5,0.448,0.052,8911.0,1.7,0.9,0.8,4.46,4.96,4.01
203078,20160314,99.0,1.0,5.0,0.2,0.408,-0.208,9547.0,1.8,0.9,0.9,4.38,4.73,4.08
202688,20160314,107.0,3.0,15.0,0.2,0.395,-0.195,15316.0,2.9,1.7,1.2,4.3,4.72,3.81
201575,20160314,98.0,3.0,7.0,0.429,0.418,0.01,6932.0,1.3,0.7,0.6,4.28,4.67,3.89
203148,20160314,96.0,3.0,5.0,0.6,0.391,0.209,4837.0,0.9,0.5,0.4,4.36,4.49,4.21
1627362,20160314,100.0,14.0,21.0,0.667,0.448,0.219,13920.0,2.6,1.5,1.1,4.52,4.69,4.31
203468,20160314,96.0,4.0,6.0,0.667,0.448,0.218,11835.0,2.2,1.3,0.9,4.39,4.84,3.86
1626166,20160314,96.0,2.0,7.0,0.286,0.431,-0.145,8681.0,1.6,1.0,0.7,4.43,5.78,3.72
202718,20160314,99.0,7.0,16.0,0.438,0.427,0.01,13940.0,2.6,1.5,1.2,4.19,4.66,4.01
101112,20160314,81.0,3.0,8.0,0.375,0.484,-0.109,5985.0,1.1,0.6,0.5,3.49,4.03,3.01
201978,20160314,107.0,1.0,2.0,0.5,0.499,0.002,2978.0,0.6,0.3,0.2,5.02,4.92,3.42
203187,20160314,83.0,3.0,6.0,0.5,0.462,0.038,6257.0,1.2,0.7,0.5,4.52,4.98,4.02
2549,20160314,96.0,2.0,3.0,0.667,0.513,0.153,3155.0,0.6,0.3,0.3,3.63,3.24,4.15
203991,20160314,102.0,6.0,16.0,0.375,0.411,-0.036,8981.0,1.7,0.8,0.9,4.25,4.72,3.9
203469,20160314,98.0,5.0,6.0,0.833,0.458,0.376,10713.0,2.0,1.1,1.0,4.51,5.18,4.33
