PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20160324,95,0.0,2.0,0.0,0.426,-0.426,6033.0,1.1,0.6,0.5,3.77,4.32,3.27
202329,20160324,99,1.0,4.0,0.25,0.437,-0.187,7887.0,1.5,0.8,0.7,4.41,4.44,4.38
201582,20160324,97,8.0,13.0,0.615,0.473,0.142,12501.0,2.4,1.2,1.1,3.98,4.17,3.5
203459,20160324,99,3.0,8.0,0.375,0.401,-0.026,11080.0,2.1,1.3,0.8,4.37,4.77,3.86
202087,20160324,97,5.0,14.0,0.357,0.407,-0.05,15857.0,3.0,1.6,1.5,4.36,4.74,4.27
203460,20160324,92,4.0,8.0,0.5,0.426,0.074,8792.0,1.7,0.8,0.9,4.72,5.34,4.28
201627,20160324,92,1.0,3.0,0.333,0.439,-0.105,2695.0,0.5,0.2,0.3,3.77,3.17,4.31
201167,20160324,95,5.0,12.0,0.417,0.44,-0.023,10365.0,2.0,1.2,0.8,4.13,4.51,3.66
203085,20160324,100,3.0,7.0,0.429,0.439,-0.011,8882.0,1.7,0.8,0.9,4.23,4.66,3.92
1626171,20160324,95,4.0,10.0,0.4,0.434,-0.034,6779.0,1.3,0.6,0.6,4.56,4.73,3.78
202711,20160324,95,3.0,7.0,0.429,0.473,-0.044,9481.0,1.8,1.0,0.8,4.18,4.44,3.9
203148,20160324,99,2.0,3.0,0.667,0.455,0.211,2552.0,0.5,0.3,0.2,5.03,5.2,4.79
201572,20160324,95,6.0,12.0,0.5,0.51,-0.01,10450.0,2.0,1.1,0.9,3.81,4.04,3.56
203468,20160324,99,7.0,15.0,0.467,0.456,0.011,14507.0,2.7,1.6,1.1,4.5,4.97,3.95
101139,20160324,97,1.0,4.0,0.25,0.434,-0.184,9592.0,1.8,1.0,0.8,4.13,4.29,3.94
1626166,20160324,92,2.0,4.0,0.5,0.413,0.087,8650.0,1.6,0.9,0.8,4.64,5.3,4.58
2546,20160324,95,1.0,7.0,0.143,0.434,-0.291,11868.0,2.2,1.2,1.0,3.72,3.8,3.63
101112,20160324,94,3.0,4.0,0.75,0.484,0.267,4897.0,0.9,0.5,0.5,3.75,4.54,3.84
203187,20160324,93,4.0,7.0,0.571,0.461,0.11,6221.0,1.2,0.7,0.5,4.87,5.17,4.49
1626191,20160324,95,2.0,9.0,0.222,0.453,-0.23,6978.0,1.3,0.7,0.6,4.56,4.83,4.3
101108,20160324,100,5.0,10.0,0.5,0.44,0.06,11280.0,2.1,1.1,1.0,4.08,4.64,3.6
202332,20160324,100,4.0,9.0,0.444,0.502,-0.058,5307.0,1.0,0.5,0.5,4.08,4.4,3.8
1626245,20160324,95,1.0,3.0,0.333,0.433,-0.099,8311.0,1.6,0.8,0.8,4.55,4.68,4.43
203081,20160324,99,7.0,13.0,0.538,0.455,0.083,12716.0,2.4,1.4,1.0,4.1,4.35,3.78
201967,20160324,97,12.0,17.0,0.706,0.432,0.274,14560.0,2.8,1.5,1.3,4.45,4.8,4.1
201599,20160324,100,6.0,11.0,0.545,0.465,0.08,11075.0,2.1,1.0,1.1,3.93,4.1,3.79
202324,20160324,93,6.0,8.0,0.75,0.534,0.216,7682.0,1.5,0.9,0.6,4.1,4.19,3.97
201565,20160324,95,5.0,10.0,0.5,0.447,0.053,14100.0,2.7,1.4,1.3,4.17,4.67,3.74
202682,20160324,95,1.0,7.0,0.143,0.411,-0.268,6114.0,1.2,0.6,0.5,4.27,3.82,4.05
203079,20160324,92,3.0,5.0,0.6,0.447,0.153,10326.0,2.0,1.0,0.9,4.1,4.11,3.67
202388,20160324,95,2.0,6.0,0.333,0.455,-0.122,6684.0,1.3,0.6,0.6,4.55,4.63,3.84
203926,20160324,95,2.0,3.0,0.667,0.445,0.221,5419.0,1.0,0.5,0.6,4.3,4.84,4.64
202334,20160324,99,3.0,12.0,0.25,0.529,-0.279,8360.0,1.6,0.9,0.7,4.31,4.57,4.01
