PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20151211,93.0,5.0,7.0,0.714,0.484,0.23,12142.0,2.3,1.2,1.1,4.41,4.65,4.18
1626151,20151211,97.0,1.0,1.0,1.0,0.379,0.621,1180.0,0.2,0.1,0.1,3.41,3.54,3.29
202329,20151211,93.0,2.0,10.0,0.2,0.439,-0.239,11591.0,2.2,1.2,1.0,4.38,4.69,4.05
202692,20151211,90.0,3.0,8.0,0.375,0.48,-0.105,9617.0,1.8,1.0,0.9,4.03,4.78,3.79
203458,20151211,92.0,5.0,9.0,0.556,0.458,0.098,10006.0,1.9,1.1,0.8,4.15,4.59,3.68
201582,20151211,95.0,7.0,12.0,0.583,0.504,0.08,8195.0,1.6,0.8,0.7,4.29,4.55,3.55
203459,20151211,93.0,1.0,5.0,0.2,0.423,-0.223,10324.0,2.0,1.1,0.8,4.22,4.28,3.7
202087,20151211,95.0,3.0,7.0,0.429,0.463,-0.035,6815.0,1.3,0.7,0.6,4.52,4.7,4.34
2405,20151211,100.0,2.0,4.0,0.5,0.461,0.039,2671.0,0.5,0.3,0.2,4.25,5.16,3.36
101161,20151211,125.0,6.0,13.0,0.462,0.496,-0.034,6831.0,1.3,0.7,0.6,4.09,4.25,3.92
2760,20151211,124.0,3.0,7.0,0.429,0.459,-0.03,3839.0,0.7,0.4,0.3,4.04,4.31,3.74
203083,20151211,98.0,4.0,15.0,0.267,0.469,-0.202,11612.0,2.2,1.1,1.1,4.02,4.29,3.78
2738,20151211,124.0,4.0,6.0,0.667,0.444,0.223,15397.0,2.9,1.6,1.3,3.98,4.28,3.66
203460,20151211,90.0,2.0,5.0,0.4,0.442,-0.042,9007.0,1.7,0.9,0.8,4.51,4.8,4.23
101106,20151211,124.0,7.0,12.0,0.583,0.45,0.133,7475.0,1.4,0.7,0.7,3.62,3.74,3.51
203094,20151211,93.0,2.0,6.0,0.333,0.504,-0.171,8399.0,1.6,0.8,0.8,4.15,4.27,4.04
203952,20151211,103.0,7.0,12.0,0.583,0.432,0.151,12049.0,2.3,1.2,1.1,3.99,4.35,3.68
1626148,20151211,95.0,,,,,,2040.0,0.4,0.2,0.2,4.38,5.83,3.5
203076,20151211,95.0,3.0,17.0,0.176,0.476,-0.3,13081.0,2.5,1.3,1.2,3.82,3.98,3.68
201627,20151211,90.0,,,,,,3137.0,0.6,0.3,0.3,3.96,4.38,3.61
201229,20151211,98.0,2.0,7.0,0.286,0.435,-0.15,8071.0,1.5,0.9,0.7,4.03,4.52,4.05
203382,20151211,98.0,8.0,12.0,0.667,0.469,0.198,4955.0,0.9,0.5,0.4,3.58,3.77,3.36
202340,20151211,125.0,7.0,17.0,0.412,0.491,-0.079,13043.0,2.5,1.1,1.4,4.36,4.03,4.67
2757,20151211,97.0,2.0,3.0,0.667,0.426,0.241,6196.0,1.2,0.6,0.6,5.06,5.58,4.63
202687,20151211,91.0,7.0,16.0,0.438,0.481,-0.043,12480.0,2.4,1.3,1.0,4.24,4.29,3.82
1626246,20151211,96.0,3.0,4.0,0.75,0.497,0.254,1840.0,0.3,0.2,0.2,3.29,3.5,5.84
2564,20151211,96.0,2.0,9.0,0.222,0.414,-0.192,9009.0,1.7,0.9,0.8,4.01,4.49,3.58
101138,20151211,95.0,2.0,3.0,0.667,0.608,0.059,1942.0,0.4,0.2,0.2,4.37,5.83,3.51
202688,20151211,92.0,13.0,15.0,0.867,0.436,0.431,12158.0,2.3,1.2,1.1,4.22,4.44,4.0
201575,20151211,124.0,1.0,4.0,0.25,0.433,-0.183,6799.0,1.3,0.7,0.6,4.88,5.2,4.54
203148,20151211,93.0,1.0,2.0,0.5,0.424,0.077,1275.0,0.2,0.1,0.1,3.41,3.55,3.29
203468,20151211,93.0,6.0,16.0,0.375,0.433,-0.058,13128.0,2.5,1.4,1.1,4.4,4.67,4.1
101139,20151211,99.0,2.0,7.0,0.286,0.441,-0.155,12004.0,2.3,1.3,1.0,4.05,4.56,3.53
101112,20151211,92.0,3.0,5.0,0.6,0.442,0.158,4210.0,0.8,0.4,0.3,4.17,4.28,3.06
201978,20151211,92.0,3.0,6.0,0.5,0.425,0.075,5068.0,1.0,0.5,0.4,4.56,4.3,3.88
2547,20151211,100.0,5.0,15.0,0.333,0.434,-0.101,12924.0,2.4,1.3,1.1,4.0,4.27,3.72
203469,20151211,97.0,4.0,7.0,0.571,0.455,0.117,8778.0,1.7,0.8,0.8,4.69,4.71,4.15
203928,20151211,92.0,3.0,6.0,0.5,0.546,-0.046,4115.0,0.8,0.4,0.4,4.41,4.59,4.25
202709,20151211,91.0,4.0,9.0,0.444,0.473,-0.029,11644.0,2.2,1.2,1.0,4.09,4.48,3.7
201584,20151211,97.0,3.0,8.0,0.375,0.433,-0.058,9336.0,1.8,0.9,0.9,4.2,4.63,3.84
1626156,20151211,95.0,4.0,7.0,0.571,0.434,0.138,14786.0,2.8,1.5,1.3,4.63,5.03,4.25
201571,20151211,105.0,2.0,4.0,0.5,0.413,0.087,4518.0,0.9,0.5,0.4,4.17,4.47,3.83
203081,20151211,93.0,5.0,10.0,0.5,0.442,0.058,13136.0,2.5,1.4,1.1,4.23,4.54,3.91
204014,20151211,103.0,2.0,3.0,0.667,0.471,0.196,2521.0,0.5,0.3,0.2,4.65,5.28,3.94
201568,20151211,105.0,7.0,14.0,0.5,0.452,0.048,14522.0,2.8,1.6,1.2,3.97,4.39,3.52
201980,20151211,96.0,4.0,7.0,0.571,0.43,0.141,6967.0,1.3,0.8,0.6,4.3,4.99,4.22
201967,20151211,95.0,1.0,3.0,0.333,0.45,-0.117,7728.0,1.5,0.8,0.7,4.79,5.51,4.17
