PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_OFF_RATING,FGA_PG,AST_TO,sp_work_DEF_RATING,PACE_RANK,AST_TO_RANK,PIE_RANK,E_PACE_RANK,OFF_RATING_RANK,AST_PCT,DREB_PCT,E_TOV_PCT_RANK,PACE_PER40,TM_TOV_PCT_RANK,FGM_PG_RANK,E_NET_RATING_RANK,sp_work_NET_RATING,E_NET_RATING,E_OFF_RATING_RANK,EFG_PCT_RANK,AST_PCT_RANK,TM_TOV_PCT,E_DEF_RATING,sp_work_PACE_RANK,REB_PCT,DEF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING,sp_work_OFF_RATING_RANK,OFF_RATING,E_PACE,E_USG_PCT_RANK,E_TOV_PCT,DREB_PCT_RANK,sp_work_PACE,FGA_PG_RANK,PACE,NET_RATING,AST_RATIO,POSS,OREB_PCT,E_OFF_RATING,EFG_PCT,TS_PCT,USG_PCT,PIE,REB_PCT_RANK,AST_RATIO_RANK,sp_work_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,FGM_PG,TS_PCT_RANK,sp_work_NET_RATING_RANK,E_USG_PCT,USG_PCT_RANK,AST_PTS_CREATED,PASSES_RECEIVED,AST_ADJ,PASSES_MADE,AST_TO_PASS_PCT,POTENTIAL_AST,FT_AST,SECONDARY_AST,AST_TO_PASS_PCT_ADJ,DRIVE_FGM,DRIVE_PASSES,DRIVE_FG_PCT,DRIVE_AST,DRIVE_PASSES_PCT,DRIVE_PTS_PCT,DRIVE_FTA,DRIVE_PTS,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_TOV,DRIVE_PF,DRIVE_TOV_PCT,DRIVE_FGA,DRIVE_FTM,DRIVES,DRIVE_AST_PCT,ELBOW_TOUCHES,POINTS,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,POST_TOUCHES,PAINT_TOUCHES,TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,FRONT_CT_TOUCHES,TIME_OF_POSS,PTS_PER_POST_TOUCH,AVG_SEC_PER_TOUCH,DREB_CONTEST_PCT,REB_CHANCE_PCT,DREB_CHANCE_PCT,OREB_CHANCES,AVG_DREB_DIST,AVG_REB_DIST,DREB_CHANCES,OREB_CHANCE_DEFER,REB_CHANCE_DEFER,DREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,OREB_CONTEST_PCT,OREB_CHANCE_PCT,REB_CONTEST_PCT,REB_CHANCES,REB_CONTEST,AVG_OREB_DIST,DREB_CHANCE_PCT_ADJ,REB_UNCONTEST,OREB_CONTEST,OREB_UNCONTEST,DREB_CHANCE_DEFER,DREB_CONTEST,very_tight_FG3M,PLAYER_LAST_TEAM_ID,very_tight_FG3A_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2M,PLAYER_LAST_TEAM_ABBREVIATION,G,very_tight_FGM,very_tight_FG2_PCT,very_tight_FGA,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3_PCT,very_tight_FG2A,very_tight_FG_PCT,very_tight_FG3A,tight_FG3_PCT,tight_FG2M,tight_FGA_FREQUENCY,tight_FG3A_FREQUENCY,tight_EFG_PCT,tight_FGM,tight_FG3M,tight_FG2A,tight_FGA,tight_FG3A,tight_FG2_PCT,tight_FG_PCT,tight_FG2A_FREQUENCY,open_FG2M,open_FG3M,open_FGA,open_FG2_PCT,open_FGA_FREQUENCY,open_FG2A,open_FG3A_FREQUENCY,open_FG3A,open_FG3_PCT,open_FG_PCT,open_FG2A_FREQUENCY,open_EFG_PCT,open_FGM,wide_open_FGA,wide_open_FG2M,wide_open_FG2A,wide_open_FG3A,wide_open_FG3_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_EFG_PCT,wide_open_FG_PCT,wide_open_FG2_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FGM,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_FGM,PAINT_TOUCH_PTS,POST_TOUCH_PTS,ELBOW_TOUCH_PTS,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_PTS,CORNER_3_FGM,BACKCOURT_FGA,ITP_FGA,RIGHT_CORNER_3_FGM,MID_FGA,LEFT_CORNER_3_FGM,RIGHT_CORNER_3_FG_PCT,LEFT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGA,RIGHT_CORNER_3_FGA,MID_FG_PCT,LEFT_CORNER_3_FGA,BACKCOURT_FG_PCT,ITP_FGM,ITP_FG_PCT,ABOVE_BREAK_3_FGM,CORNER_3_FG_PCT,MID_FGM,ABOVE_BREAK_3_FG_PCT,RA_FGA,BACKCOURT_FGM,CORNER_3_FGA,RA_FG_PCT,RA_FGM,FGM_LT_06,FREQ,PLAYER_POSITION,LT_06_PCT,NS_LT_06_PCT,FGA_LT_06,PLUSMINUS,FGM_35_39,FGA_20_24,FGA_15_19,FGA_25_29,FGA_30_34,FGP_25_29,FGM_25_29,FGM_15_19,FGM_40_PLUS,FGA_5_9,FGM_LT_5,FGM_20_24,FGA_35_39,FGP_35_39,FGP_LT_5,FGM_10_14,FGA_40_PLUS,FGP_20_24,FGA_10_14,FGM_30_34,FGP_10_14,FGM_5_9,FGP_5_9,FGP_40_PLUS,TEAM_ABBR,FGP_30_34,FGP_15_19,FGA_LT_5,CATCH_SHOOT_FGA,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,year,date,playoffs,GAME_ID,index,HTM,VTM
1629599,Amir Coffey,Amir,1610612746.0,LAC,25.0,1,1,0,1.0,3.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,2,0.2,0,0,1.0,1,1,1,1,187,169,179,169,103,159,103,91,96,91,91,138,152,140,66,96,66,1,1,129,176,79,193,16,2,190,,50.0,1.0,0.0,28.6,6,99,197,100,190,0.0,0.2,194,91.37,194,169,39,21.4,28.1,190,169,140,50.0,29.1,6,0.111,1,1,28.6,190,50.0,101.46,45,50.0,54,109.64,179,109.64,21.4,0.0,8,0.0,57.1,0.0,0.0,0.222,-0.182,62,140,1,91,51,0.0,176,51,0.25,56,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.3,0.0,3.11,1.0,1.0,1.0,0.0,4.6,4.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,,0.0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,0.571,G-F,0.5,0.622,8.0,-0.122,,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,LAC,,0.0,0.0,0,,0,,,,2022,20211105,False,22100129,,,
1630162,Anthony Edwards,Anthony,1610612750.0,MIN,20.0,1,0,1,0.0,31.633333333333333,7,22,0.318,3,12,0.25,0,1,0.0,0,1,1,3,2,2,3,1,4,2,17,1,35.7,0,0,34.0,1,100,100,100,34,22,2,131,16,4,80,91,85,91,91,138,152,47,34,13,1,132,179,52,32,87,23,16,2,23,,97.1,22.0,1.5,94.2,62,42,155,37,118,0.167,0.026,92,86.62,92,22,89,2.9,2.1,117,126,69,7.4,93.3,62,0.014,73,77,94.2,118,97.1,105.37,12,7.3,175,103.94,2,103.94,2.9,11.1,68,0.0,95.4,0.386,0.379,0.32,0.027,179,112,73,91,91,7.0,136,91,0.329,14,9.0,50.0,3.0,38.0,0.079,6.0,0.0,0.0,0.079,2.0,2.0,0.286,0.0,0.2,0.4,0.0,4.0,0.0,0.0,1.0,0.0,0.1,7.0,0.0,10.0,0.0,1.0,17.0,3.68,0.27,0.0,0.0,63.0,0.0,0.0,32.0,4.6,0.0,4.34,0.0,0.125,0.167,2.0,9.8,9.8,6.0,0.0,2.0,1.0,0.167,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.25,1.0,0.0,0.0,2.0,0.0,0.0,1610612750.0,0.0,0.136,0.0,MIN,1.0,0.0,0.0,3.0,0.136,0.0,,3.0,0.0,0.0,0.0,2.0,0.318,0.136,0.286,2.0,0.0,4.0,7.0,3.0,0.5,0.286,0.182,1.0,3.0,8.0,1.0,0.364,1.0,0.318,7.0,0.429,0.5,0.045,0.688,4.0,4.0,1.0,2.0,2.0,0.0,0.091,0.091,0.25,0.25,0.5,0.182,0.0,1.0,0.308,13,0.2,0.385,2.0,10.0,10,4,0.0,0.0,0.0,0.5,0.0,0.386,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.667,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.25,5.0,0.0,0.0,0.4,2.0,19.0,0.327,G,0.528,0.62,36.0,-0.092,0.0,4.0,2.0,8.0,0.0,0.25,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.333,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,MIN,0.0,1.0,6.0,2,0.75,1,0.5,1.0,2.0,2022,20211105,False,22100129,,,
1630527,Brandon Boston Jr.,Brandon,1610612746.0,LAC,20.0,1,1,0,1.0,3.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,2,3.0,0,0,2.0,1,1,1,1,187,169,179,169,103,159,103,91,96,91,91,178,182,140,130,35,66,1,1,129,176,79,178,16,2,184,,50.0,1.0,0.0,28.6,6,99,170,100,190,0.0,0.0,1,91.37,1,169,39,21.4,28.1,190,169,140,0.0,29.1,6,0.0,1,1,28.6,190,50.0,101.46,161,0.0,178,109.64,179,109.64,21.4,0.0,8,0.0,57.1,0.0,0.0,0.111,0.0,182,140,1,91,51,0.0,176,51,0.125,169,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.0,7.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0.5,G,1.0,0.611,1.0,0.389,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,LAC,,0.0,1.0,0,,0,,,,2022,20211105,False,22100129,,,
1628392,Isaiah Hartenstein,Isaiah,1610612746.0,LAC,24.0,1,1,0,1.0,15.1,3,6,0.5,0,0,0.0,1,2,0.5,4,3,7,0,0,1,3,3,2,1,7,10,27.4,0,0,22.0,1,1,1,1,148,88,108,63,103,159,103,66,48,70,8,75,32,140,130,35,1,195,112,83,105,45,53,16,2,75,,121.2,6.0,0.0,88.2,29,99,51,9,35,0.0,0.136,1,88.74,1,88,18,33.0,41.3,26,87,140,0.0,82.6,29,0.194,59,40,88.2,35,121.2,109.03,102,0.0,96,106.49,108,106.49,33.0,0.0,33,0.286,123.9,0.5,0.509,0.179,0.144,13,140,59,4,25,3.0,103,25,0.185,99,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.45,0.35,0.0,7.0,20.0,2.0,0.857,11.0,0.5,0.0,1.56,0.667,0.583,0.5,7.0,7.7,8.6,6.0,0.0,1.0,1.0,0.636,0.571,0.5,0.571,0.571,12.0,4.0,9.2,0.6,3.0,2.0,2.0,1.0,2.0,0.0,1610612746.0,0.0,0.5,1.0,LAC,1.0,1.0,0.333,3.0,0.5,0.333,,3.0,0.333,0.0,,1.0,0.333,0.0,0.5,1.0,0.0,2.0,2.0,0.0,0.5,0.5,0.333,1.0,0.0,1.0,1.0,0.167,1.0,0.0,0.0,,1.0,0.167,1.0,1.0,,,,,,,,,,,,,,,0,,,,,0,0,6.0,0.0,2.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,3.0,11.0,0.4,C-F,0.324,0.614,34.0,-0.29,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,LAC,,0.0,6.0,0,,0,,,,2022,20211105,False,22100129,,,
1627826,Ivica Zubac,Ivica,1610612746.0,LAC,25.0,1,1,0,1.0,30.9,5,7,0.714,0,0,0.0,4,6,0.667,4,10,14,0,5,2,1,1,2,6,14,11,34.8,1,0,34.0,1,1,1,1,39,47,95,21,103,159,103,11,7,66,8,4,4,140,6,13,21,132,112,6,46,39,25,1,2,23,,92.5,7.0,0.0,75.0,49,99,9,61,131,0.0,0.286,191,87.38,183,47,66,17.5,16.4,125,44,140,33.3,76.4,49,0.192,22,26,75.0,131,92.5,103.74,91,34.2,14,104.85,95,104.85,17.5,0.0,67,0.105,92.8,0.714,0.726,0.19,0.236,14,140,22,21,65,5.0,47,65,0.191,87,0.0,22.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.4,0.326,3.0,10.0,43.0,0.5,0.8,24.0,1.0,0.667,1.37,0.6,0.583,0.714,10.0,5.2,4.4,14.0,0.0,1.0,4.0,0.609,0.4,0.75,0.4,0.643,24.0,9.0,2.3,0.769,5.0,3.0,1.0,1.0,6.0,0.0,1610612746.0,0.0,0.143,0.0,LAC,1.0,0.0,0.0,1.0,0.143,0.0,,1.0,0.0,0.0,,4.0,0.571,0.0,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.571,1.0,0.0,2.0,0.5,0.286,2.0,0.0,0.0,,0.5,0.286,0.5,1.0,,,,,,,,,,,,,,1.0,1,,1.0,,,2,1,8.0,2.0,3.0,0.0,0.667,0.714,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.8,4.0,27.0,0.35,C,0.643,0.623,42.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,LAC,0.0,0.0,5.0,0,,0,,,,2022,20211105,False,22100129,,,
1630183,Jaden McDaniels,Jaden,1610612750.0,MIN,21.0,1,0,1,0.0,12.933333333333334,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,1,1,0,1,0,6,0,5,0,10.9,0,0,11.0,1,100,100,100,154,115,149,26,59,123,1,91,96,91,42,138,121,106,66,96,21,1,198,129,126,94,145,16,2,141,,88.9,3.0,1.0,88.9,117,57,170,35,135,0.143,0.063,165,83.51,161,115,123,0.0,-8.0,157,20,82,20.0,88.6,117,0.065,60,58,88.9,135,88.9,105.48,158,20.0,153,100.21,149,100.21,0.0,20.0,27,0.067,80.6,0.833,0.833,0.129,0.0,118,69,60,42,94,2.0,19,94,0.126,153,3.0,12.0,1.0,18.0,0.056,3.0,0.0,0.0,0.056,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,5.0,0.57,0.238,0.0,0.0,21.0,0.0,0.0,11.0,0.5,0.0,1.51,0.0,0.4,0.333,2.0,22.0,20.5,3.0,0.0,0.0,1.0,0.4,0.5,0.0,0.5,0.0,5.0,0.0,19.1,0.333,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,0.5,1.0,2.0,0.333,1.0,1.0,0.667,0.667,0.833,2.0,,,,,,,,,,,,,,0.5,2,,0.5,0.0,0.0,2,1,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.0,3.0,1.0,,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,15.0,0.282,F,0.625,0.617,24.0,0.008,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,1.0,1.0,,1.0,0.0,0.0,,MIN,,0.0,0.0,1,1.5,1,1.0,1.0,1.0,2022,20211105,False,22100129,,,
1627774,Jake Layman,Jake,1610612750.0,MIN,28.0,1,0,1,0.0,3.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-2,4.2,0,0,3.0,1,100,100,100,187,169,190,169,103,159,103,91,96,91,91,138,152,140,130,35,66,1,1,129,176,103,176,16,2,178,,28.6,0.0,0.0,50.0,6,99,2,100,197,0.0,0.25,1,91.37,1,169,154,-21.4,-28.1,197,169,140,0.0,57.1,6,0.111,6,8,50.0,197,28.6,101.46,195,0.0,18,109.64,190,109.64,-21.4,0.0,7,0.0,29.1,0.0,0.0,0.0,0.364,62,140,6,91,144,0.0,176,144,0.0,195,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.2,0.0,1.89,1.0,1.0,1.0,0.0,2.8,2.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.333,F,1.0,0.609,1.0,0.391,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,MIN,,0.0,0.0,0,,0,,,,2022,20211105,False,22100129,,,
1629020,Jarred Vanderbilt,Jarred,1610612750.0,MIN,23.0,1,0,1,0.0,22.316666666666663,1,3,0.333,0,1,0.0,0,0,0.0,3,5,8,0,3,1,2,1,5,2,2,-7,17.6,0,0,16.0,1,100,100,100,97,144,149,120,103,123,103,91,96,91,13,36,23,140,16,35,5,132,195,52,158,147,108,16,2,107,,86.0,3.0,0.0,102.0,30,99,168,7,145,0.0,0.208,194,88.72,194,144,145,-16.0,-22.9,159,131,140,50.0,103.4,30,0.148,100,107,102.0,145,86.0,109.48,176,50.0,50,106.47,149,106.47,-16.0,0.0,50,0.1,80.5,0.333,0.333,0.103,0.007,29,140,100,23,137,1.0,145,137,0.106,177,0.0,11.0,1.0,26.0,0.0,0.0,0.0,1.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.94,0.063,0.0,6.0,32.0,0.0,0.333,14.0,0.9,0.0,1.7,0.0,0.8,1.0,6.0,8.1,8.3,5.0,0.0,0.0,5.0,0.8,0.5,1.0,0.5,0.375,10.0,3.0,8.5,1.0,5.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.667,0.0,0.5,1.0,0.0,2.0,2.0,0.0,0.5,0.5,0.667,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,,0.333,0.0,0.0,,0,,,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.377,F,0.565,0.651,23.0,-0.086,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,MIN,0.0,0.0,1.0,1,0.0,0,0.0,0.0,1.0,2022,20211105,False,22100129,,,
1629669,Jaylen Nowell,Jaylen,1610612750.0,MIN,22.0,1,0,1,0.0,9.266666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-2,3.0,0,0,2.0,1,100,100,100,173,169,149,169,103,123,103,91,96,91,91,178,182,140,130,35,66,1,1,129,176,103,178,16,2,184,,84.2,3.0,0.0,94.7,144,99,190,183,149,0.0,0.0,1,82.01,1,169,132,-10.5,-11.9,137,169,140,0.0,101.4,144,0.0,75,96,94.7,149,84.2,92.31,131,0.0,178,98.42,149,98.42,-10.5,0.0,19,0.0,89.5,0.0,0.0,0.15,-0.061,182,140,75,91,125,0.0,176,125,0.159,137,0.0,12.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.08,0.0,0.0,0.0,13.0,0.0,0.0,4.0,1.3,0.0,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,,0.333,0.0,0.0,0.0,2,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.625,G,0.6,0.624,5.0,-0.024,,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,MIN,,0.0,0.0,0,,0,,0.0,0.0,2022,20211105,False,22100129,,,
1629162,Jordan McLaughlin,Jordan,1610612750.0,MIN,26.0,1,0,1,0.0,18.58333333333333,1,7,0.143,0,4,0.0,0,0,0.0,0,3,3,5,2,1,0,1,0,1,2,-2,14.1,0,0,12.0,1,100,100,100,125,144,95,167,103,61,103,91,96,91,91,75,96,17,34,35,66,132,1,83,158,103,124,16,2,135,,86.0,7.0,2.5,92.9,5,20,134,3,143,0.385,0.143,134,91.48,134,144,127,-6.8,-10.1,156,167,10,14.3,91.5,5,0.063,69,66,92.9,143,86.0,113.7,109,14.3,85,109.78,95,109.78,-6.8,35.7,43,0.0,81.4,0.143,0.143,0.176,0.055,122,19,69,91,109,1.0,174,109,0.182,103,13.0,42.0,5.0,41.0,0.122,10.0,0.0,0.0,0.122,1.0,4.0,0.333,1.0,0.5,0.25,0.0,2.0,0.0,0.0,1.0,0.0,0.125,3.0,0.0,8.0,0.125,0.0,2.0,3.8,0.039,0.0,0.0,51.0,0.0,0.0,22.0,3.6,0.0,4.18,0.0,0.429,0.6,2.0,8.5,8.5,5.0,0.0,0.0,3.0,0.429,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,1610612750.0,0.0,0.143,0.0,MIN,1.0,0.0,0.0,1.0,0.143,0.0,,1.0,0.0,0.0,,1.0,0.286,0.0,0.5,1.0,0.0,2.0,2.0,0.0,0.5,0.5,0.286,0.0,0.0,2.0,,0.286,0.0,0.286,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.286,0.0,0.0,,0.286,0.0,0.0,0.0,2,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.5,G,0.6,0.609,20.0,-0.009,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,MIN,0.0,0.0,1.0,2,0.0,0,0.0,0.0,2.0,2022,20211105,False,22100129,,,
