PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1630191,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,1.0,12.0,27.0,0.444,0.465,-0.021,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,0.222,1.0,6.0,0.167,0.353,-0.186,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,0.778,11.0,21.0,0.524,0.522,0.002,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,0.259,4.0,7.0,0.571,0.609,-0.038,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,0.296,4.0,8.0,0.5,0.581,-0.081,Isaiah Stewart,1610612765.0,DET,F-C,23.0,1.0,1.0,0.37,2.0,10.0,0.2,0.35,-0.15,Isaiah Stewart,1610612765.0,DET,23.0,1.0,33.0,18.0,16.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,0.25,0.75,1.0,0.5,Isaiah Stewart,1610612765,DET,1,0,1,33.0,30.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Isaiah Stewart,1610612765,DET,1,0,1,33.03,33.03,12667.0,2.4,1.23,1.17,4.12,4.2,4.04,20241110,2024_25
1631212,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,1.0,11.0,26.0,0.423,0.467,-0.044,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,0.385,2.0,10.0,0.2,0.365,-0.165,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,0.615,9.0,16.0,0.563,0.547,0.016,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,0.231,4.0,6.0,0.667,0.696,-0.03,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,0.308,4.0,8.0,0.5,0.642,-0.142,Peyton Watson,1610612743.0,DEN,G,22.0,1.0,1.0,0.5,4.0,13.0,0.308,0.369,-0.061,Peyton Watson,1610612743.0,DEN,22.0,1.0,39.7,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Peyton Watson,1610612743,DEN,1,1,0,39.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Peyton Watson,1610612743,DEN,1,1,0,39.72,39.72,15287.0,2.9,1.46,1.43,4.14,4.28,3.98,20241110,2024_25
1626167,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,1.0,14.0,25.0,0.56,0.514,0.046,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.24,3.0,6.0,0.5,0.426,0.074,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.76,11.0,19.0,0.579,0.563,0.016,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.48,7.0,12.0,0.583,0.65,-0.066,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.6,8.0,15.0,0.533,0.607,-0.074,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.32,4.0,8.0,0.5,0.405,0.095,Myles Turner,1610612754.0,IND,28.0,1.0,39.1,12.0,8.0,4.0,3.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,Myles Turner,1610612754,IND,1,1,0,39.1,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myles Turner,1610612754,IND,1,1,0,39.1,39.1,14689.0,2.78,1.47,1.31,3.99,4.29,3.68,20241110,2024_25
201143,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,1.0,12.0,25.0,0.48,0.544,-0.064,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,0.28,3.0,7.0,0.429,0.33,0.098,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,0.72,9.0,18.0,0.5,0.589,-0.089,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,0.28,5.0,7.0,0.714,0.677,0.037,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,0.48,7.0,12.0,0.583,0.639,-0.056,Al Horford,1610612738.0,BOS,C-F,38.0,1.0,1.0,0.44,4.0,11.0,0.364,0.404,-0.04,Al Horford,1610612738.0,BOS,38.0,1.0,31.7,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,Al Horford,1610612738,BOS,1,1,0,31.7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Al Horford,1610612738,BOS,1,1,0,31.68,31.68,11891.0,2.25,1.1,1.15,3.87,3.86,3.89,20241110,2024_25
1641744,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,1.0,7.0,21.0,0.333,0.454,-0.12,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,0.381,0.0,8.0,0.0,0.305,-0.305,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,0.619,7.0,13.0,0.538,0.507,0.032,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,0.476,6.0,10.0,0.6,0.554,0.046,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,0.524,6.0,11.0,0.545,0.522,0.023,Zach Edey,1610612763.0,MEM,C,22.0,1.0,1.0,0.429,1.0,9.0,0.111,0.328,-0.217,Zach Edey,1610612763.0,MEM,22.0,1.0,24.4,11.0,8.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,Zach Edey,1610612763,MEM,1,1,0,24.4,38.0,4.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zach Edey,1610612763,MEM,1,1,0,24.35,24.35,9828.0,1.86,0.99,0.87,4.31,4.14,4.5,20241110,2024_25
1628969,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,1.0,9.0,20.0,0.45,0.478,-0.028,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,0.45,4.0,9.0,0.444,0.377,0.068,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,0.55,5.0,11.0,0.455,0.553,-0.098,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,0.25,2.0,5.0,0.4,0.682,-0.282,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,0.35,3.0,7.0,0.429,0.611,-0.183,Mikal Bridges,1610612752.0,NYK,G-F,28.0,1.0,1.0,0.55,5.0,11.0,0.455,0.383,0.071,Mikal Bridges,1610612752.0,NYK,28.0,1.0,41.5,6.0,2.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mikal Bridges,1610612752,NYK,1,0,1,41.5,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Mikal Bridges,1610612752,NYK,1,0,1,41.53,41.53,16810.0,3.18,1.63,1.55,4.28,4.29,4.29,20241110,2024_25
1630595,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,1.0,10.0,20.0,0.5,0.463,0.037,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,0.45,2.0,9.0,0.222,0.359,-0.137,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,0.55,8.0,11.0,0.727,0.521,0.207,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,0.35,5.0,7.0,0.714,0.589,0.125,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,0.4,6.0,8.0,0.75,0.561,0.189,Cade Cunningham,1610612765.0,DET,G,23.0,1.0,1.0,0.5,3.0,10.0,0.3,0.364,-0.064,Cade Cunningham,1610612765.0,DET,23.0,1.0,36.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Cade Cunningham,1610612765,DET,1,0,1,36.0,89.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Cade Cunningham,1610612765,DET,1,0,1,36.03,36.03,14445.0,2.74,1.58,1.16,4.24,5.23,3.64,20241110,2024_25
1629684,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,1.0,7.0,20.0,0.35,0.477,-0.127,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,0.25,1.0,5.0,0.2,0.386,-0.186,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,0.75,6.0,15.0,0.4,0.553,-0.153,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,0.6,6.0,12.0,0.5,0.617,-0.117,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,0.7,6.0,14.0,0.429,0.576,-0.147,Grant Williams,1610612766.0,CHA,F,26.0,1.0,1.0,0.3,1.0,6.0,0.167,0.384,-0.217,Grant Williams,1610612766.0,CHA,26.0,1.0,38.2,11.0,8.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,Grant Williams,1610612766,CHA,1,0,1,38.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grant Williams,1610612766,CHA,1,0,1,38.23,38.23,13936.0,2.64,1.43,1.21,3.76,4.05,3.47,20241110,2024_25
1628989,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,1.0,6.0,19.0,0.316,0.464,-0.148,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.474,2.0,9.0,0.222,0.377,-0.155,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.526,4.0,10.0,0.4,0.524,-0.124,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.105,1.0,2.0,0.5,0.602,-0.102,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.263,3.0,5.0,0.6,0.576,0.024,Kevin Huerter,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.579,3.0,11.0,0.273,0.39,-0.118,Kevin Huerter,1610612741.0,CHI,26.0,1.0,34.7,7.0,5.0,2.0,7.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Huerter,1610612741,CHI,1,1,0,34.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Huerter,1610612741,CHI,1,1,0,34.72,34.72,14456.0,2.74,1.38,1.36,4.42,4.97,4.26,20241110,2024_25
1631128,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,1.0,14.0,19.0,0.737,0.456,0.281,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,0.421,3.0,8.0,0.375,0.373,0.002,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,0.579,11.0,11.0,1.0,0.523,0.477,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,0.211,4.0,4.0,1.0,0.638,0.363,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,0.368,7.0,7.0,1.0,0.584,0.416,Christian Braun,1610612743.0,DEN,G,23.0,1.0,1.0,0.474,4.0,9.0,0.444,0.376,0.068,Christian Braun,1610612743.0,DEN,23.0,1.0,35.1,10.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Braun,1610612743,DEN,1,1,0,35.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Braun,1610612743,DEN,1,1,0,35.05,35.05,13764.0,2.61,1.43,1.18,4.17,4.52,3.83,20241110,2024_25
