PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628988,20250423,0,1,0.0,0,0.0,0.0,,0.0,1.0,2.0,0.5,0.451,0.049,0.0,1.0,0.0,0.589,-0.589
201143,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,14.0,0.286,0.449,-0.164,0.0,3.0,0.0,0.62,-0.62
1630578,20250423,1,3,0.333,2,0.0,0.0,,0.333,4.0,9.0,0.444,0.438,0.006,,,,,
1641708,20250423,0,1,0.0,0,0.0,0.0,,0.0,1.0,8.0,0.125,0.459,-0.334,0.0,1.0,0.0,0.589,-0.589
203952,20250423,1,4,0.25,2,0.0,1.0,0.0,0.25,7.0,10.0,0.7,0.514,0.186,2.0,4.0,0.5,0.707,-0.207
1641710,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.457,0.115,2.0,2.0,1.0,0.626,0.375
1628389,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,14.0,0.357,0.542,-0.185,2.0,3.0,0.667,0.704,-0.037
1641764,20250423,0,4,0.0,0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.454,0.047,1.0,1.0,1.0,0.632,0.368
1630296,20250423,0,0,,0,,,,,0.0,1.0,0.0,0.5,-0.5,0.0,1.0,0.0,0.818,-0.818
1627741,20250423,0,0,,0,0.0,0.0,,,8.0,13.0,0.615,0.462,0.153,3.0,6.0,0.5,0.606,-0.106
1631216,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.461,-0.461,,,,,
1641715,20250423,0,0,,0,,,,,,,,,,,,,,
1630175,20250423,0,1,0.0,0,,,,0.0,0.0,1.0,0.0,0.462,-0.462,,,,,
202709,20250423,0,1,0.0,0,0.0,0.0,,0.0,2.0,10.0,0.2,0.457,-0.257,2.0,6.0,0.333,0.639,-0.305
1629636,20250423,4,10,0.4,10,2.0,6.0,0.333,0.5,7.0,10.0,0.7,0.467,0.233,3.0,4.0,0.75,0.646,0.105
1630558,20250423,1,2,0.5,2,0.0,1.0,0.0,0.5,4.0,11.0,0.364,0.451,-0.088,2.0,3.0,0.667,0.596,0.071
1629631,20250423,0,1,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.462,-0.177,2.0,3.0,0.667,0.638,0.028
1629731,20250423,0,0,,0,,,,,1.0,1.0,1.0,0.473,0.527,,,,,
1628401,20250423,2,4,0.5,6,2.0,4.0,0.5,0.75,4.0,10.0,0.4,0.433,-0.033,1.0,1.0,1.0,0.644,0.356
1628415,20250423,4,6,0.667,8,0.0,0.0,,0.667,4.0,13.0,0.308,0.449,-0.141,3.0,5.0,0.6,0.596,0.004
1628378,20250423,7,11,0.636,19,5.0,7.0,0.714,0.864,5.0,13.0,0.385,0.457,-0.072,2.0,2.0,1.0,0.601,0.399
203110,20250423,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.497,-0.042,3.0,5.0,0.6,0.609,-0.009
1629130,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.49,0.01,1.0,2.0,0.5,0.675,-0.175
1630596,20250423,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.477,-0.12,2.0,4.0,0.5,0.632,-0.132
1630532,20250423,2,5,0.4,4,0.0,2.0,0.0,0.4,8.0,12.0,0.667,0.451,0.215,5.0,7.0,0.714,0.643,0.071
1627832,20250423,2,5,0.4,5,1.0,4.0,0.25,0.5,6.0,17.0,0.353,0.451,-0.098,4.0,8.0,0.5,0.602,-0.102
203914,20250423,1,1,1.0,2,,,,1.0,1.0,2.0,0.5,0.458,0.043,1.0,1.0,1.0,0.684,0.316
1627780,20250423,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.456,0.045,1.0,1.0,1.0,0.573,0.427
1629048,20250423,0,0,,0,,,,,2.0,5.0,0.4,0.453,-0.053,1.0,3.0,0.333,0.622,-0.289
1630611,20250423,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.492,0.008,1.0,1.0,1.0,0.662,0.338
1629312,20250423,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.463,-0.001,1.0,1.0,1.0,0.592,0.408
