PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250419,2,4,0.5,6,2.0,3.0,0.667,0.75,6.0,10.0,0.6,0.497,0.103,4.0,4.0,1.0,0.716,0.284
203932,20250419,1,1,1.0,2,0.0,0.0,,1.0,7.0,12.0,0.583,0.494,0.09,5.0,7.0,0.714,0.623,0.091
1630174,20250419,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.493,-0.159,2.0,2.0,1.0,0.716,0.284
203458,20250419,0,0,,0,,,,,0.0,1.0,0.0,0.482,-0.482,0.0,1.0,0.0,0.603,-0.603
1641748,20250419,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629614,20250419,2,5,0.4,5,1.0,2.0,0.5,0.5,5.0,10.0,0.5,0.503,-0.003,2.0,4.0,0.5,0.645,-0.145
1630162,20250419,2,9,0.222,5,1.0,6.0,0.167,0.278,3.0,6.0,0.5,0.47,0.03,2.0,3.0,0.667,0.672,-0.005
1641709,20250419,0,1,0.0,0,,,,0.0,6.0,11.0,0.545,0.488,0.058,3.0,4.0,0.75,0.652,0.098
1630559,20250419,2,7,0.286,6,2.0,5.0,0.4,0.429,10.0,19.0,0.526,0.465,0.062,5.0,9.0,0.556,0.625,-0.069
1627732,20250419,0,0,,0,,,,,2.0,4.0,0.5,0.474,0.026,1.0,2.0,0.5,0.596,-0.096
1631097,20250419,0,4,0.0,0,0.0,4.0,0.0,0.0,3.0,7.0,0.429,0.444,-0.016,2.0,3.0,0.667,0.574,0.092
1626171,20250419,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.481,-0.147,1.0,2.0,0.5,0.615,-0.115
203992,20250419,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.477,-0.277,1.0,2.0,0.5,0.629,-0.129
1642355,20250419,0,1,0.0,0,0.0,1.0,0.0,0.0,,,,,,,,,,
201572,20250419,1,1,1.0,2,0.0,0.0,,1.0,9.0,14.0,0.643,0.48,0.163,4.0,4.0,1.0,0.632,0.368
1630595,20250419,3,9,0.333,7,1.0,4.0,0.25,0.389,8.0,15.0,0.533,0.471,0.062,2.0,3.0,0.667,0.638,0.029
1626166,20250419,2,2,1.0,6,2.0,2.0,1.0,1.5,1.0,4.0,0.25,0.455,-0.205,1.0,1.0,1.0,0.634,0.366
1641753,20250419,0,0,,0,,,,,,,,,,,,,,
1631128,20250419,0,0,,0,0.0,0.0,,,11.0,23.0,0.478,0.479,0.0,3.0,8.0,0.375,0.645,-0.27
1642261,20250419,2,2,1.0,5,1.0,1.0,1.0,1.25,1.0,2.0,0.5,0.468,0.033,1.0,1.0,1.0,0.727,0.273
203471,20250419,2,7,0.286,5,1.0,2.0,0.5,0.357,7.0,17.0,0.412,0.474,-0.062,4.0,7.0,0.571,0.607,-0.035
1627884,20250419,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.478,-0.033,2.0,5.0,0.4,0.621,-0.221
1628978,20250419,1,4,0.25,3,1.0,4.0,0.25,0.375,3.0,6.0,0.5,0.466,0.034,1.0,2.0,0.5,0.63,-0.13
1627827,20250419,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.448,0.019,2.0,5.0,0.4,0.598,-0.198
1629216,20250419,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,8.0,0.125,0.439,-0.314,0.0,2.0,0.0,0.615,-0.615
1629018,20250419,3,5,0.6,6,0.0,2.0,0.0,0.6,3.0,6.0,0.5,0.493,0.007,1.0,1.0,1.0,0.607,0.393
203507,20250419,2,6,0.333,4,0.0,1.0,0.0,0.333,4.0,11.0,0.364,0.477,-0.114,1.0,3.0,0.333,0.66,-0.326
1630191,20250419,0,0,,0,,,,,6.0,12.0,0.5,0.508,-0.008,4.0,4.0,1.0,0.629,0.372
1627826,20250419,0,0,,0,,,,,15.0,32.0,0.469,0.517,-0.048,6.0,10.0,0.6,0.635,-0.035
1630183,20250419,3,4,0.75,6,0.0,0.0,,0.75,7.0,15.0,0.467,0.453,0.014,2.0,3.0,0.667,0.612,0.055
1628973,20250419,4,12,0.333,8,0.0,2.0,0.0,0.333,9.0,17.0,0.529,0.424,0.105,4.0,4.0,1.0,0.618,0.382
1631105,20250419,0,0,,0,,,,,3.0,10.0,0.3,0.495,-0.195,1.0,2.0,0.5,0.695,-0.195
1629618,20250419,0,0,,0,,,,,0.0,2.0,0.0,0.459,-0.459,,,,,
1627750,20250419,4,12,0.333,11,3.0,6.0,0.5,0.458,11.0,22.0,0.5,0.491,0.009,9.0,12.0,0.75,0.638,0.113
201935,20250419,3,11,0.273,8,2.0,7.0,0.286,0.364,5.0,13.0,0.385,0.506,-0.121,4.0,8.0,0.5,0.621,-0.121
1641716,20250419,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.507,0.093,,,,,
1629020,20250419,0,0,,0,,,,,5.0,7.0,0.714,0.439,0.276,2.0,2.0,1.0,0.6,0.4
1629637,20250419,0,0,,0,,,,,2.0,3.0,0.667,0.461,0.206,1.0,2.0,0.5,0.597,-0.097
1641740,20250419,0,0,,0,,,,,0.0,1.0,0.0,0.304,-0.304,,,,,
1630579,20250419,0,0,,0,,,,,1.0,3.0,0.333,0.516,-0.182,0.0,1.0,0.0,0.607,-0.607
1642277,20250419,0,0,,0,,,,,,,,,,,,,,
1630692,20250419,0,0,,0,,,,,,,,,,,,,,
1628404,20250419,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,8.0,0.625,0.515,0.11,4.0,6.0,0.667,0.623,0.044
1631169,20250419,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.462,0.538,,,,,
203944,20250419,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,14.0,0.357,0.503,-0.146,2.0,4.0,0.5,0.693,-0.193
1626157,20250419,3,4,0.75,6,0.0,0.0,,0.75,7.0,19.0,0.368,0.498,-0.13,3.0,6.0,0.5,0.64,-0.14
202695,20250419,3,7,0.429,6,0.0,1.0,0.0,0.429,3.0,10.0,0.3,0.502,-0.202,2.0,2.0,1.0,0.639,0.361
1629645,20250419,1,3,0.333,2,0.0,2.0,0.0,0.333,5.0,9.0,0.556,0.502,0.054,2.0,2.0,1.0,0.607,0.393
1627739,20250419,0,0,,0,0.0,0.0,,,8.0,14.0,0.571,0.505,0.067,2.0,4.0,0.5,0.62,-0.12
1628398,20250419,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.479,0.021,2.0,2.0,1.0,0.669,0.332
1629013,20250419,0,0,,0,,,,,2.0,5.0,0.4,0.444,-0.044,,,,,
2544,20250419,2,7,0.286,4,0.0,2.0,0.0,0.286,6.0,12.0,0.5,0.466,0.034,1.0,3.0,0.333,0.621,-0.288
1631159,20250419,0,0,,0,,,,,0.0,2.0,0.0,0.462,-0.462,,,,,
1629029,20250419,5,12,0.417,13,3.0,6.0,0.5,0.542,7.0,16.0,0.438,0.478,-0.041,1.0,5.0,0.2,0.64,-0.44
1630568,20250419,0,0,,0,,,,,0.0,2.0,0.0,0.476,-0.476,,,,,
1627736,20250419,0,4,0.0,0,0.0,1.0,0.0,0.0,8.0,12.0,0.667,0.491,0.175,6.0,8.0,0.75,0.593,0.157
1629008,20250419,0,1,0.0,0,0.0,0.0,,0.0,7.0,12.0,0.583,0.535,0.049,4.0,5.0,0.8,0.664,0.136
1628969,20250419,3,5,0.6,6,0.0,0.0,,0.6,6.0,15.0,0.4,0.469,-0.069,2.0,4.0,0.5,0.627,-0.127
201144,20250419,2,2,1.0,5,1.0,1.0,1.0,1.25,0.0,5.0,0.0,0.474,-0.474,0.0,1.0,0.0,0.577,-0.577
1630540,20250419,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.451,0.049,1.0,1.0,1.0,0.634,0.366
1629011,20250419,0,0,,0,,,,,4.0,8.0,0.5,0.476,0.024,1.0,3.0,0.333,0.62,-0.286
1626167,20250419,2,3,0.667,5,1.0,1.0,1.0,0.833,8.0,21.0,0.381,0.541,-0.16,7.0,12.0,0.583,0.698,-0.114
1629675,20250419,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.516,-0.141,2.0,5.0,0.4,0.687,-0.287
1629638,20250419,0,2,0.0,0,0.0,2.0,0.0,0.0,8.0,9.0,0.889,0.443,0.445,3.0,3.0,1.0,0.686,0.314
201587,20250419,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,7.0,0.143,0.491,-0.348,0.0,2.0,0.0,0.607,-0.607
203999,20250419,0,2,0.0,0,0.0,0.0,,0.0,6.0,14.0,0.429,0.477,-0.048,5.0,10.0,0.5,0.616,-0.116
1626181,20250419,3,6,0.5,8,2.0,5.0,0.4,0.667,5.0,9.0,0.556,0.513,0.043,3.0,4.0,0.75,0.649,0.101
1628384,20250419,3,5,0.6,6,0.0,2.0,0.0,0.6,8.0,15.0,0.533,0.451,0.083,1.0,1.0,1.0,0.642,0.358
1630167,20250419,0,1,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.454,-0.168,0.0,1.0,0.0,0.548,-0.548
1627783,20250419,3,5,0.6,6,0.0,0.0,,0.6,6.0,15.0,0.4,0.553,-0.153,5.0,7.0,0.714,0.702,0.012
1626192,20250419,0,0,,0,0.0,0.0,,,,,,,,,,,,
1631212,20250419,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.472,-0.139,2.0,2.0,1.0,0.716,0.284
1641842,20250419,0,0,,0,0.0,0.0,,,,,,,,,,,,
203497,20250419,0,0,,0,,,,,6.0,17.0,0.353,0.476,-0.123,0.0,2.0,0.0,0.709,-0.709
1629060,20250419,0,2,0.0,0,0.0,0.0,,0.0,7.0,13.0,0.538,0.451,0.087,5.0,9.0,0.556,0.614,-0.058
201566,20250419,0,2,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.499,0.001,1.0,1.0,1.0,0.665,0.335
1631157,20250419,0,1,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.488,-0.238,1.0,2.0,0.5,0.669,-0.169
1629003,20250419,0,1,0.0,0,,,,0.0,0.0,1.0,0.0,0.469,-0.469,,,,,
204456,20250419,3,3,1.0,6,,,,1.0,3.0,4.0,0.75,0.435,0.315,1.0,1.0,1.0,0.548,0.452
1627752,20250419,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.479,0.521,3.0,3.0,1.0,0.653,0.347
1630545,20250419,0,0,,0,,,,,1.0,2.0,0.5,0.481,0.019,,,,,
1628418,20250419,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.486,0.085,2.0,2.0,1.0,0.716,0.284
203501,20250419,1,2,0.5,2,0.0,0.0,,0.5,5.0,8.0,0.625,0.481,0.144,4.0,4.0,1.0,0.672,0.328
202699,20250419,3,5,0.6,7,1.0,1.0,1.0,0.7,10.0,16.0,0.625,0.496,0.129,3.0,6.0,0.5,0.64,-0.14
1630169,20250419,2,11,0.182,4,0.0,6.0,0.0,0.182,8.0,17.0,0.471,0.486,-0.016,4.0,5.0,0.8,0.639,0.161
