PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630598,20250524,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.497,0.003,1.0,1.0,1.0,0.697,0.303
1642349,20250524,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.479,0.121,3.0,3.0,1.0,0.67,0.33
1627936,20250524,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.497,0.253,2.0,2.0,1.0,0.65,0.35
1630162,20250524,8,12,0.667,20,4.0,7.0,0.571,0.833,1.0,4.0,0.25,0.496,-0.246,1.0,1.0,1.0,0.623,0.377
1641717,20250524,0,0,,0,,,,,5.0,7.0,0.714,0.441,0.273,1.0,1.0,1.0,0.64,0.36
1631096,20250524,0,0,,0,0.0,0.0,,,4.0,11.0,0.364,0.47,-0.106,1.0,4.0,0.25,0.62,-0.37
1641794,20250524,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.48,0.02,2.0,3.0,0.667,0.597,0.07
1628978,20250524,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.481,0.186,,,,,
1628392,20250524,0,0,,0,,,,,6.0,15.0,0.4,0.494,-0.094,0.0,1.0,0.0,0.697,-0.697
1630198,20250524,1,1,1.0,2,0.0,0.0,,1.0,5.0,7.0,0.714,0.461,0.253,3.0,4.0,0.75,0.598,0.152
1630183,20250524,1,3,0.333,2,0.0,0.0,,0.333,3.0,10.0,0.3,0.474,-0.174,0.0,1.0,0.0,0.636,-0.636
1631114,20250524,1,5,0.2,3,1.0,3.0,0.333,0.3,4.0,6.0,0.667,0.474,0.192,2.0,2.0,1.0,0.619,0.382
1641740,20250524,0,0,,0,,,,,0.0,2.0,0.0,0.482,-0.482,,,,,
1631119,20250524,0,0,,0,0.0,0.0,,,11.0,18.0,0.611,0.473,0.138,4.0,7.0,0.571,0.628,-0.057
1631169,20250524,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.447,0.053,2.0,4.0,0.5,0.644,-0.144
203944,20250524,5,9,0.556,11,1.0,3.0,0.333,0.611,5.0,14.0,0.357,0.49,-0.133,2.0,3.0,0.667,0.659,0.007
1629026,20250524,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.475,0.125,2.0,2.0,1.0,0.688,0.312
1631159,20250524,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.44,0.06,2.0,3.0,0.667,0.588,0.078
1629652,20250524,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.447,0.125,0.0,1.0,0.0,0.67,-0.67
1630568,20250524,1,1,1.0,2,0.0,0.0,,1.0,3.0,3.0,1.0,0.465,0.535,2.0,2.0,1.0,0.593,0.407
201144,20250524,1,5,0.2,3,1.0,4.0,0.25,0.3,1.0,4.0,0.25,0.462,-0.212,1.0,1.0,1.0,0.644,0.356
1629675,20250524,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,9.0,0.333,0.483,-0.15,2.0,5.0,0.4,0.64,-0.24
1629638,20250524,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,6.0,0.5,0.457,0.043,1.0,1.0,1.0,0.644,0.356
1631172,20250524,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,2.0,1.0,0.522,0.478,1.0,1.0,1.0,0.688,0.312
1642265,20250524,0,1,0.0,0,0.0,0.0,,0.0,2.0,4.0,0.5,0.458,0.042,,,,,
203497,20250524,0,0,,0,,,,,7.0,16.0,0.438,0.514,-0.076,4.0,5.0,0.8,0.656,0.144
1628983,20250524,3,11,0.273,8,2.0,5.0,0.4,0.364,5.0,11.0,0.455,0.466,-0.011,0.0,1.0,0.0,0.597,-0.597
1630545,20250524,1,1,1.0,2,0.0,0.0,,1.0,0.0,4.0,0.0,0.452,-0.452,0.0,1.0,0.0,0.703,-0.703
