PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630174,20250506,0,2,0.0,0,0.0,1.0,0.0,0.0,6.0,13.0,0.462,0.44,0.021,4.0,4.0,1.0,0.602,0.399
1629614,20250506,2,6,0.333,4,0.0,1.0,0.0,0.333,8.0,17.0,0.471,0.485,-0.015,5.0,7.0,0.714,0.644,0.07
1630162,20250506,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,10.0,0.2,0.461,-0.261,1.0,2.0,0.5,0.591,-0.091
1641767,20250506,0,0,,0,,,,,2.0,2.0,1.0,0.443,0.557,,,,,
1631097,20250506,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,5.0,0.6,0.478,0.122,2.0,2.0,1.0,0.724,0.276
1641764,20250506,1,4,0.25,3,1.0,3.0,0.333,0.375,6.0,13.0,0.462,0.471,-0.009,3.0,5.0,0.6,0.632,-0.032
1627741,20250506,1,7,0.143,2,0.0,2.0,0.0,0.143,3.0,18.0,0.167,0.441,-0.274,1.0,6.0,0.167,0.586,-0.419
1641854,20250506,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.465,0.036,0.0,1.0,0.0,0.607,-0.607
1629731,20250506,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.493,0.046,4.0,5.0,0.8,0.658,0.142
1628378,20250506,0,5,0.0,0,0.0,4.0,0.0,0.0,7.0,11.0,0.636,0.487,0.149,3.0,3.0,1.0,0.66,0.34
1628978,20250506,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,13.0,0.385,0.453,-0.068,1.0,3.0,0.333,0.599,-0.266
203110,20250506,1,1,1.0,2,0.0,0.0,,1.0,8.0,15.0,0.533,0.515,0.019,5.0,9.0,0.556,0.644,-0.088
1627780,20250506,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.471,-0.137,2.0,6.0,0.333,0.62,-0.286
1630611,20250506,0,0,,0,,,,,1.0,3.0,0.333,0.454,-0.121,1.0,2.0,0.5,0.582,-0.082
1630171,20250506,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.476,0.524,2.0,2.0,1.0,0.681,0.319
1630183,20250506,2,3,0.667,4,0.0,0.0,,0.667,4.0,13.0,0.308,0.446,-0.138,1.0,3.0,0.333,0.58,-0.247
1641716,20250506,0,1,0.0,0,0.0,1.0,0.0,0.0,,,,,,,,,,
1628386,20250506,0,0,,0,,,,,16.0,30.0,0.533,0.478,0.056,5.0,11.0,0.455,0.659,-0.204
1629750,20250506,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.459,0.541,,,,,
202710,20250506,2,7,0.286,5,1.0,2.0,0.5,0.357,11.0,16.0,0.688,0.487,0.2,5.0,7.0,0.714,0.636,0.078
1630228,20250506,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.461,0.206,1.0,1.0,1.0,0.64,0.36
203944,20250506,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,11.0,0.364,0.479,-0.116,1.0,2.0,0.5,0.622,-0.122
1626172,20250506,0,0,,0,,,,,3.0,7.0,0.429,0.491,-0.063,3.0,4.0,0.75,0.633,0.117
1629622,20250506,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,14.0,0.214,0.481,-0.266,2.0,5.0,0.4,0.642,-0.242
201144,20250506,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,0.424,-0.091,0.0,2.0,0.0,0.544,-0.544
1630541,20250506,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,0.436,-0.102,0.0,1.0,0.0,0.597,-0.597
1626167,20250506,0,2,0.0,0,0.0,0.0,,0.0,4.0,14.0,0.286,0.517,-0.231,1.0,5.0,0.2,0.633,-0.433
1629675,20250506,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,13.0,0.385,0.45,-0.065,2.0,5.0,0.4,0.587,-0.187
1629638,20250506,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.435,0.19,3.0,3.0,1.0,0.577,0.423
1630167,20250506,1,1,1.0,2,0.0,0.0,,1.0,1.0,5.0,0.2,0.53,-0.33,1.0,1.0,1.0,0.76,0.24
1627783,20250506,0,3,0.0,0,,,,0.0,5.0,10.0,0.5,0.518,-0.018,3.0,6.0,0.5,0.675,-0.175
1630311,20250506,0,0,,0,,,,,1.0,4.0,0.25,0.491,-0.241,1.0,3.0,0.333,0.608,-0.275
1642366,20250506,0,0,,0,,,,,0.0,1.0,0.0,0.488,-0.488,,,,,
203497,20250506,0,0,,0,,,,,5.0,13.0,0.385,0.425,-0.041,0.0,2.0,0.0,0.544,-0.544
1630241,20250506,2,4,0.5,6,2.0,4.0,0.5,0.75,6.0,8.0,0.75,0.482,0.268,2.0,2.0,1.0,0.624,0.376
201939,20250506,2,6,0.333,5,1.0,4.0,0.25,0.417,1.0,7.0,0.143,0.449,-0.306,1.0,1.0,1.0,0.633,0.367
204456,20250506,1,1,1.0,2,0.0,0.0,,1.0,1.0,3.0,0.333,0.428,-0.094,1.0,1.0,1.0,0.59,0.41
1630545,20250506,0,0,,0,,,,,0.0,1.0,0.0,0.416,-0.416,,,,,
1628418,20250506,0,0,,0,,,,,5.0,9.0,0.556,0.438,0.117,3.0,3.0,1.0,0.618,0.382
1629660,20250506,0,7,0.0,0,0.0,3.0,0.0,0.0,4.0,14.0,0.286,0.49,-0.205,1.0,3.0,0.333,0.612,-0.279
1630169,20250506,3,5,0.6,8,2.0,2.0,1.0,0.8,8.0,18.0,0.444,0.451,-0.007,4.0,8.0,0.5,0.611,-0.111
