PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630174,20250605,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,17.0,0.294,0.487,-0.193,2.0,6.0,0.333,0.643,-0.31
1630598,20250605,0,0,,0,0.0,0.0,,,0.0,6.0,0.0,0.474,-0.474,0.0,2.0,0.0,0.624,-0.624
1642349,20250605,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.47,0.53,,,,,
1627936,20250605,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.485,-0.11,1.0,3.0,0.333,0.618,-0.285
1629614,20250605,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,14.0,0.286,0.491,-0.205,2.0,4.0,0.5,0.65,-0.15
1641767,20250605,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.496,0.171,,,,,
1631097,20250605,0,1,0.0,0,,,,0.0,1.0,5.0,0.2,0.494,-0.294,1.0,3.0,0.333,0.64,-0.307
1641717,20250605,0,1,0.0,0,0.0,0.0,,0.0,4.0,10.0,0.4,0.497,-0.097,2.0,2.0,1.0,0.696,0.304
1631096,20250605,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.49,0.048,3.0,3.0,1.0,0.678,0.322
1628392,20250605,0,0,,0,,,,,6.0,11.0,0.545,0.486,0.06,0.0,3.0,0.0,0.637,-0.637
1630198,20250605,1,1,1.0,2,0.0,0.0,,1.0,4.0,5.0,0.8,0.506,0.294,2.0,2.0,1.0,0.679,0.321
1631114,20250605,1,6,0.167,3,1.0,1.0,1.0,0.25,2.0,9.0,0.222,0.498,-0.275,0.0,2.0,0.0,0.669,-0.669
1629026,20250605,0,0,,0,,,,,,,,,,,,,,
1629652,20250605,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,10.0,0.3,0.489,-0.189,1.0,3.0,0.333,0.635,-0.302
1626167,20250605,2,2,1.0,5,1.0,1.0,1.0,1.25,4.0,18.0,0.222,0.494,-0.271,3.0,11.0,0.273,0.655,-0.382
1630167,20250605,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.463,0.204,1.0,1.0,1.0,0.648,0.352
1627783,20250605,1,5,0.2,2,0.0,0.0,,0.2,9.0,21.0,0.429,0.471,-0.043,4.0,6.0,0.667,0.632,0.035
1628983,20250605,7,18,0.389,16,2.0,5.0,0.4,0.444,7.0,12.0,0.583,0.488,0.095,4.0,8.0,0.5,0.663,-0.163
204456,20250605,0,1,0.0,0,0.0,0.0,,0.0,1.0,2.0,0.5,0.532,-0.032,1.0,1.0,1.0,0.694,0.306
1628418,20250605,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.509,0.325,3.0,4.0,0.75,0.65,0.1
1630169,20250605,5,9,0.556,12,2.0,5.0,0.4,0.667,9.0,18.0,0.5,0.476,0.024,6.0,9.0,0.667,0.662,0.005
