PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
203932,20250426,1,1,1.0,2,0.0,0.0,,1.0,5.0,15.0,0.333,0.482,-0.148,3.0,7.0,0.429,0.65,-0.222
1630598,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,7.0,0.143,0.49,-0.347,0.0,1.0,0.0,0.582,-0.582
1627936,20250426,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.469,-0.069,1.0,2.0,0.5,0.671,-0.171
1630578,20250426,0,1,0.0,0,,,,0.0,8.0,17.0,0.471,0.45,0.021,4.0,6.0,0.667,0.627,0.04
1641708,20250426,1,4,0.25,2,,,,0.25,8.0,15.0,0.533,0.457,0.076,1.0,3.0,0.333,0.58,-0.247
203952,20250426,1,4,0.25,3,1.0,2.0,0.5,0.375,7.0,14.0,0.5,0.481,0.019,4.0,5.0,0.8,0.697,0.103
1628389,20250426,2,6,0.333,4,0.0,1.0,0.0,0.333,11.0,17.0,0.647,0.561,0.086,8.0,10.0,0.8,0.716,0.084
1627732,20250426,0,0,,0,,,,,2.0,4.0,0.5,0.551,-0.051,1.0,2.0,0.5,0.672,-0.172
203992,20250426,0,1,0.0,0,0.0,0.0,,0.0,0.0,4.0,0.0,0.479,-0.479,,,,,
1641764,20250426,2,4,0.5,4,0.0,1.0,0.0,0.5,5.0,10.0,0.5,0.456,0.044,0.0,3.0,0.0,0.587,-0.587
1627741,20250426,2,4,0.5,6,2.0,4.0,0.5,0.75,3.0,11.0,0.273,0.442,-0.17,0.0,2.0,0.0,0.541,-0.541
1641717,20250426,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.462,-0.129,1.0,2.0,0.5,0.614,-0.114
1631096,20250426,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,15.0,0.333,0.493,-0.159,2.0,4.0,0.5,0.667,-0.167
1631128,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,15.0,0.467,0.462,0.005,2.0,5.0,0.4,0.601,-0.201
1641854,20250426,0,0,,0,,,,,1.0,3.0,0.333,0.446,-0.113,0.0,1.0,0.0,0.598,-0.598
1630558,20250426,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,16.0,0.313,0.45,-0.137,1.0,1.0,1.0,0.674,0.326
1629631,20250426,2,3,0.667,5,1.0,2.0,0.5,0.833,5.0,9.0,0.556,0.464,0.092,3.0,3.0,1.0,0.656,0.344
201599,20250426,0,0,,0,,,,,1.0,2.0,0.5,0.471,0.029,,,,,
1629731,20250426,0,0,,0,0.0,0.0,,,6.0,10.0,0.6,0.477,0.124,2.0,3.0,0.667,0.652,0.015
1627884,20250426,1,2,0.5,2,0.0,0.0,,0.5,3.0,4.0,0.75,0.498,0.253,2.0,3.0,0.667,0.639,0.028
1630217,20250426,3,9,0.333,7,1.0,4.0,0.25,0.389,4.0,11.0,0.364,0.488,-0.124,1.0,2.0,0.5,0.665,-0.165
1628415,20250426,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,15.0,0.4,0.44,-0.04,4.0,5.0,0.8,0.611,0.189
1628378,20250426,2,6,0.333,6,2.0,4.0,0.5,0.5,2.0,9.0,0.222,0.471,-0.249,1.0,2.0,0.5,0.643,-0.143
203110,20250426,0,0,,0,0.0,0.0,,,6.0,19.0,0.316,0.468,-0.152,0.0,5.0,0.0,0.591,-0.591
1629130,20250426,1,1,1.0,3,1.0,1.0,1.0,1.5,0.0,1.0,0.0,0.426,-0.426,,,,,
1630596,20250426,1,2,0.5,3,1.0,1.0,1.0,0.75,6.0,14.0,0.429,0.471,-0.042,3.0,3.0,1.0,0.629,0.371
1627832,20250426,2,5,0.4,4,0.0,2.0,0.0,0.4,8.0,19.0,0.421,0.438,-0.017,3.0,5.0,0.6,0.588,0.012
1627780,20250426,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.419,-0.252,0.0,2.0,0.0,0.52,-0.52
1629312,20250426,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.483,0.232,2.0,3.0,0.667,0.645,0.022
1630171,20250426,1,3,0.333,3,1.0,3.0,0.333,0.5,1.0,2.0,0.5,0.457,0.043,,,,,
1628392,20250426,0,0,,0,,,,,2.0,6.0,0.333,0.479,-0.146,0.0,2.0,0.0,0.599,-0.599
1630198,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.481,0.186,1.0,1.0,1.0,0.645,0.355
1627826,20250426,0,0,,0,,,,,10.0,24.0,0.417,0.534,-0.117,4.0,10.0,0.4,0.672,-0.272
1631095,20250426,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.448,-0.063,3.0,5.0,0.6,0.619,-0.019
1631170,20250426,0,0,,0,,,,,3.0,3.0,1.0,0.456,0.544,1.0,1.0,1.0,0.636,0.364
1630224,20250426,1,3,0.333,3,1.0,3.0,0.333,0.5,2.0,6.0,0.333,0.436,-0.102,,,,,
1629618,20250426,0,0,,0,,,,,3.0,5.0,0.6,0.483,0.117,1.0,2.0,0.5,0.666,-0.166
1631114,20250426,4,7,0.571,9,1.0,1.0,1.0,0.643,7.0,13.0,0.538,0.478,0.06,1.0,2.0,0.5,0.582,-0.082
1627750,20250426,2,6,0.333,4,0.0,2.0,0.0,0.333,11.0,22.0,0.5,0.512,-0.012,7.0,8.0,0.875,0.66,0.215
201935,20250426,1,3,0.333,2,0.0,1.0,0.0,0.333,12.0,25.0,0.48,0.529,-0.049,8.0,13.0,0.615,0.669,-0.054
1628991,20250426,1,4,0.25,2,0.0,0.0,,0.25,6.0,14.0,0.429,0.479,-0.051,5.0,6.0,0.833,0.65,0.183
1628386,20250426,0,0,,0,,,,,5.0,15.0,0.333,0.496,-0.163,1.0,3.0,0.333,0.624,-0.291
