PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250427,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.502,0.165,2.0,2.0,1.0,0.607,0.393
1630174,20250427,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,11.0,0.182,0.473,-0.291,1.0,6.0,0.167,0.629,-0.463
201143,20250427,0,0,,0,0.0,0.0,,,5.0,19.0,0.263,0.448,-0.185,3.0,8.0,0.375,0.616,-0.241
1641748,20250427,0,0,,0,,,,,0.0,1.0,0.0,0.461,-0.461,,,,,
1629614,20250427,4,9,0.444,9,1.0,4.0,0.25,0.5,6.0,14.0,0.429,0.468,-0.039,2.0,4.0,0.5,0.632,-0.132
1641710,20250427,1,1,1.0,2,0.0,0.0,,1.0,7.0,8.0,0.875,0.45,0.425,0.0,1.0,0.0,0.628,-0.628
1630162,20250427,5,12,0.417,13,3.0,7.0,0.429,0.542,6.0,16.0,0.375,0.463,-0.088,1.0,2.0,0.5,0.638,-0.138
1641709,20250427,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.495,0.061,3.0,3.0,1.0,0.64,0.36
1630559,20250427,0,3,0.0,0,0.0,3.0,0.0,0.0,10.0,24.0,0.417,0.484,-0.068,4.0,10.0,0.4,0.645,-0.245
1641767,20250427,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.486,0.139,3.0,3.0,1.0,0.677,0.323
