PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630162,20250508,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.446,-0.112,,,,,
1641764,20250508,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.47,0.101,1.0,2.0,0.5,0.647,-0.147
1630296,20250508,0,0,,0,,,,,1.0,2.0,0.5,0.43,0.07,0.0,1.0,0.0,0.596,-0.596
1627741,20250508,1,5,0.2,3,1.0,3.0,0.333,0.3,7.0,9.0,0.778,0.464,0.314,4.0,4.0,1.0,0.637,0.363
1628978,20250508,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,6.0,0.833,0.457,0.377,4.0,4.0,1.0,0.606,0.394
203110,20250508,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,12.0,0.5,0.453,0.047,4.0,7.0,0.571,0.626,-0.054
1627780,20250508,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.517,-0.517,0.0,2.0,0.0,0.647,-0.647
1630611,20250508,0,0,,0,,,,,3.0,7.0,0.429,0.466,-0.038,2.0,6.0,0.333,0.627,-0.294
1630183,20250508,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,18.0,0.278,0.446,-0.168,3.0,7.0,0.429,0.604,-0.175
1641740,20250508,0,0,,0,,,,,,,,,,,,,,
202710,20250508,1,2,0.5,2,0.0,0.0,,0.5,5.0,12.0,0.417,0.461,-0.044,1.0,2.0,0.5,0.619,-0.119
1630228,20250508,2,3,0.667,4,0.0,0.0,,0.667,3.0,6.0,0.5,0.511,-0.011,3.0,3.0,1.0,0.664,0.336
1631169,20250508,0,0,,0,0.0,0.0,,,,,,,,,,,,
203944,20250508,1,5,0.2,2,0.0,1.0,0.0,0.2,4.0,8.0,0.5,0.466,0.034,1.0,1.0,1.0,0.643,0.357
1628995,20250508,1,1,1.0,2,0.0,0.0,,1.0,0.0,2.0,0.0,0.477,-0.477,,,,,
1626172,20250508,0,0,,0,,,,,0.0,2.0,0.0,0.43,-0.43,0.0,1.0,0.0,0.597,-0.597
1631159,20250508,0,0,,0,,,,,1.0,1.0,1.0,0.083,0.917,1.0,1.0,1.0,0.1,0.9
1630568,20250508,0,0,,0,,,,,,,,,,,,,,
201144,20250508,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.44,-0.106,2.0,3.0,0.667,0.618,0.049
1630541,20250508,0,3,0.0,0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,0.449,0.051,2.0,2.0,1.0,0.618,0.382
1629675,20250508,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.483,0.184,4.0,4.0,1.0,0.606,0.394
1629638,20250508,1,3,0.333,3,1.0,2.0,0.5,0.5,4.0,10.0,0.4,0.452,-0.052,3.0,4.0,0.75,0.622,0.129
1630311,20250508,0,1,0.0,0,,,,0.0,5.0,7.0,0.714,0.456,0.258,2.0,3.0,0.667,0.615,0.052
1642366,20250508,0,0,,0,,,,,2.0,3.0,0.667,0.487,0.18,,,,,
203497,20250508,0,0,,0,,,,,9.0,15.0,0.6,0.474,0.126,6.0,8.0,0.75,0.61,0.14
1630545,20250508,0,1,0.0,0,,,,0.0,1.0,2.0,0.5,0.274,0.227,1.0,1.0,1.0,0.1,0.9
1631218,20250508,0,0,,0,,,,,6.0,12.0,0.5,0.466,0.034,4.0,7.0,0.571,0.623,-0.052
