PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
203932,20250509,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,9.0,0.222,0.475,-0.253,2.0,5.0,0.4,0.636,-0.236
1630174,20250509,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.507,-0.04,3.0,7.0,0.429,0.67,-0.241
1630598,20250509,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.482,-0.038,2.0,3.0,0.667,0.634,0.033
1627936,20250509,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.479,-0.229,1.0,2.0,0.5,0.656,-0.156
1629614,20250509,2,5,0.4,6,2.0,3.0,0.667,0.6,6.0,16.0,0.375,0.467,-0.092,2.0,6.0,0.333,0.639,-0.306
1641767,20250509,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.456,0.044,,,,,
1631097,20250509,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,7.0,0.286,0.463,-0.178,2.0,4.0,0.5,0.621,-0.121
1641717,20250509,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.476,0.19,1.0,1.0,1.0,0.617,0.383
1631096,20250509,0,3,0.0,0,0.0,0.0,,0.0,11.0,17.0,0.647,0.514,0.133,4.0,6.0,0.667,0.636,0.031
1631128,20250509,0,0,,0,0.0,0.0,,,8.0,26.0,0.308,0.494,-0.186,3.0,6.0,0.5,0.661,-0.161
1641854,20250509,0,0,,0,,,,,0.0,2.0,0.0,0.539,-0.539,0.0,1.0,0.0,0.652,-0.652
1629636,20250509,2,7,0.286,6,2.0,5.0,0.4,0.429,5.0,8.0,0.625,0.482,0.143,4.0,4.0,1.0,0.666,0.334
1629631,20250509,1,4,0.25,3,1.0,4.0,0.25,0.375,2.0,6.0,0.333,0.488,-0.154,1.0,2.0,0.5,0.664,-0.164
1629731,20250509,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.479,0.271,2.0,3.0,0.667,0.674,-0.008
1628378,20250509,4,10,0.4,10,2.0,7.0,0.286,0.5,4.0,7.0,0.571,0.485,0.086,1.0,1.0,1.0,0.623,0.377
1630596,20250509,0,1,0.0,0,0.0,0.0,,0.0,8.0,19.0,0.421,0.497,-0.076,4.0,7.0,0.571,0.692,-0.12
1630171,20250509,0,0,,0,,,,,0.0,1.0,0.0,0.466,-0.466,,,,,
1628392,20250509,0,2,0.0,0,,,,0.0,8.0,15.0,0.533,0.528,0.005,2.0,4.0,0.5,0.662,-0.162
1630198,20250509,1,2,0.5,2,0.0,1.0,0.0,0.5,,,,,,,,,,
1631114,20250509,4,6,0.667,9,1.0,2.0,0.5,0.75,8.0,10.0,0.8,0.505,0.296,3.0,4.0,0.75,0.628,0.122
1627750,20250509,5,12,0.417,12,2.0,4.0,0.5,0.5,9.0,23.0,0.391,0.496,-0.105,7.0,12.0,0.583,0.653,-0.07
201949,20250509,0,0,,0,,,,,0.0,4.0,0.0,0.511,-0.511,0.0,1.0,0.0,0.6,-0.6
1641716,20250509,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.513,0.487,1.0,1.0,1.0,0.677,0.323
1628386,20250509,0,0,,0,,,,,4.0,10.0,0.4,0.498,-0.098,2.0,6.0,0.333,0.657,-0.324
1629750,20250509,0,0,,0,,,,,0.0,1.0,0.0,0.466,-0.466,,,,,
1631119,20250509,0,0,,0,0.0,0.0,,,1.0,8.0,0.125,0.55,-0.425,,,,,
1642277,20250509,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.426,-0.426,0.0,1.0,0.0,0.6,-0.6
1629652,20250509,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.506,-0.006,4.0,7.0,0.571,0.633,-0.061
1629622,20250509,0,3,0.0,0,0.0,3.0,0.0,0.0,9.0,17.0,0.529,0.486,0.044,5.0,9.0,0.556,0.677,-0.121
1629008,20250509,1,1,1.0,2,0.0,0.0,,1.0,6.0,12.0,0.5,0.484,0.016,3.0,6.0,0.5,0.652,-0.152
1626167,20250509,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,10.0,0.6,0.613,-0.013,4.0,5.0,0.8,0.742,0.058
203999,20250509,1,3,0.333,2,0.0,0.0,,0.333,12.0,28.0,0.429,0.505,-0.077,5.0,7.0,0.714,0.65,0.065
1630167,20250509,1,3,0.333,2,0.0,1.0,0.0,0.333,3.0,8.0,0.375,0.513,-0.138,1.0,1.0,1.0,0.714,0.286
