PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628988,20250430,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,7.0,0.714,0.463,0.252,3.0,3.0,1.0,0.62,0.38
1630578,20250430,2,3,0.667,4,,,,0.667,6.0,15.0,0.4,0.428,-0.028,2.0,5.0,0.4,0.524,-0.124
1641708,20250430,1,2,0.5,3,1.0,1.0,1.0,0.75,6.0,15.0,0.4,0.455,-0.055,3.0,4.0,0.75,0.618,0.132
1630162,20250430,0,9,0.0,0,0.0,9.0,0.0,0.0,3.0,9.0,0.333,0.483,-0.15,3.0,3.0,1.0,0.672,0.328
1630559,20250430,2,4,0.5,6,2.0,4.0,0.5,0.75,7.0,20.0,0.35,0.445,-0.095,3.0,5.0,0.6,0.612,-0.012
1641764,20250430,2,4,0.5,6,2.0,2.0,1.0,0.75,4.0,6.0,0.667,0.457,0.21,3.0,4.0,0.75,0.57,0.18
1630296,20250430,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.432,-0.099,,,,,
1627741,20250430,0,1,0.0,0,0.0,0.0,,0.0,2.0,5.0,0.4,0.441,-0.041,1.0,1.0,1.0,0.662,0.338
1641715,20250430,0,0,,0,,,,,1.0,1.0,1.0,0.424,0.576,,,,,
1628415,20250430,3,5,0.6,7,1.0,2.0,0.5,0.7,8.0,19.0,0.421,0.462,-0.041,6.0,7.0,0.857,0.602,0.255
1628978,20250430,0,3,0.0,0,0.0,3.0,0.0,0.0,2.0,6.0,0.333,0.45,-0.117,1.0,2.0,0.5,0.669,-0.169
1627827,20250430,0,0,,0,0.0,0.0,,,2.0,11.0,0.182,0.468,-0.286,2.0,4.0,0.5,0.647,-0.147
203110,20250430,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.437,0.101,2.0,2.0,1.0,0.626,0.374
1627832,20250430,3,6,0.5,7,1.0,3.0,0.333,0.583,8.0,19.0,0.421,0.353,0.068,4.0,9.0,0.444,0.386,0.058
1629216,20250430,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.496,0.004,3.0,3.0,1.0,0.664,0.336
1627780,20250430,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.431,0.569,,,,,
1630611,20250430,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.422,0.007,0.0,1.0,0.0,0.45,-0.45
1631095,20250430,1,1,1.0,2,0.0,0.0,,1.0,1.0,3.0,0.333,0.466,-0.133,0.0,1.0,0.0,0.5,-0.5
1630183,20250430,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.471,0.196,1.0,1.0,1.0,0.719,0.281
1630224,20250430,2,4,0.5,6,2.0,2.0,1.0,0.75,4.0,15.0,0.267,0.403,-0.137,3.0,7.0,0.429,0.465,-0.037
1629020,20250430,0,0,,0,,,,,7.0,10.0,0.7,0.496,0.205,4.0,5.0,0.8,0.646,0.154
201145,20250430,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.424,-0.424,,,,,
202710,20250430,0,2,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.48,0.12,1.0,2.0,0.5,0.614,-0.114
1629111,20250430,0,0,,0,,,,,3.0,4.0,0.75,0.465,0.285,2.0,2.0,1.0,0.581,0.42
203944,20250430,4,6,0.667,8,0.0,2.0,0.0,0.667,5.0,11.0,0.455,0.493,-0.039,2.0,2.0,1.0,0.685,0.315
