PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
203932,20250421,0,0,,0,0.0,0.0,,,10.0,18.0,0.556,0.48,0.076,2.0,4.0,0.5,0.669,-0.169
1641709,20250421,0,1,0.0,0,,,,0.0,3.0,8.0,0.375,0.495,-0.12,2.0,2.0,1.0,0.671,0.33
1627732,20250421,0,0,,0,,,,,2.0,5.0,0.4,0.529,-0.129,2.0,3.0,0.667,0.691,-0.025
203992,20250421,0,2,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.501,0.099,0.0,1.0,0.0,0.696,-0.696
1630595,20250421,5,8,0.625,11,1.0,3.0,0.333,0.688,6.0,14.0,0.429,0.477,-0.049,3.0,3.0,1.0,0.631,0.369
1626166,20250421,0,0,,0,,,,,1.0,1.0,1.0,0.427,0.573,,,,,
1631128,20250421,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,12.0,0.333,0.439,-0.106,1.0,3.0,0.333,0.589,-0.255
201599,20250421,0,0,,0,,,,,1.0,4.0,0.25,0.551,-0.301,1.0,3.0,0.333,0.665,-0.332
203471,20250421,3,5,0.6,8,2.0,2.0,1.0,0.8,8.0,18.0,0.444,0.473,-0.029,1.0,3.0,0.333,0.523,-0.19
1627884,20250421,1,2,0.5,2,0.0,1.0,0.0,0.5,0.0,8.0,0.0,0.464,-0.464,0.0,3.0,0.0,0.632,-0.632
1627826,20250421,0,0,,0,,,,,10.0,21.0,0.476,0.507,-0.031,2.0,7.0,0.286,0.627,-0.342
1628973,20250421,5,15,0.333,12,2.0,9.0,0.222,0.4,5.0,13.0,0.385,0.447,-0.062,2.0,2.0,1.0,0.667,0.333
1631105,20250421,0,0,,0,,,,,5.0,11.0,0.455,0.499,-0.044,2.0,4.0,0.5,0.646,-0.146
1629618,20250421,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.482,-0.482,,,,,
1627750,20250421,4,8,0.5,10,2.0,4.0,0.5,0.625,12.0,26.0,0.462,0.479,-0.018,1.0,4.0,0.25,0.652,-0.402
201935,20250421,5,11,0.455,14,4.0,9.0,0.444,0.636,8.0,13.0,0.615,0.5,0.115,6.0,7.0,0.857,0.646,0.211
1628404,20250421,0,1,0.0,0,0.0,0.0,,0.0,11.0,20.0,0.55,0.487,0.063,7.0,10.0,0.7,0.646,0.055
1626157,20250421,1,2,0.5,2,0.0,0.0,,0.5,7.0,10.0,0.7,0.502,0.198,5.0,5.0,1.0,0.665,0.335
202695,20250421,11,15,0.733,25,3.0,6.0,0.5,0.833,1.0,11.0,0.091,0.513,-0.422,1.0,4.0,0.25,0.601,-0.351
1627739,20250421,0,0,,0,0.0,0.0,,,8.0,16.0,0.5,0.507,-0.007,4.0,5.0,0.8,0.667,0.133
1629013,20250421,0,0,,0,,,,,0.0,1.0,0.0,0.427,-0.427,,,,,
1627736,20250421,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.473,0.027,,,,,
1629008,20250421,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.456,0.169,1.0,1.0,1.0,0.585,0.415
1628969,20250421,2,5,0.4,5,1.0,3.0,0.333,0.5,3.0,12.0,0.25,0.475,-0.225,3.0,5.0,0.6,0.587,0.013
1630540,20250421,2,4,0.5,6,2.0,3.0,0.667,0.75,3.0,5.0,0.6,0.432,0.168,2.0,2.0,1.0,0.613,0.387
1629011,20250421,0,0,,0,,,,,4.0,10.0,0.4,0.473,-0.073,1.0,4.0,0.25,0.636,-0.386
201587,20250421,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.491,-0.063,2.0,4.0,0.5,0.675,-0.175
203999,20250421,1,5,0.2,3,1.0,2.0,0.5,0.3,11.0,19.0,0.579,0.53,0.049,4.0,7.0,0.571,0.628,-0.057
1626181,20250421,2,5,0.4,5,1.0,1.0,1.0,0.5,3.0,4.0,0.75,0.504,0.246,1.0,1.0,1.0,0.601,0.399
1628384,20250421,2,4,0.5,4,0.0,0.0,,0.5,5.0,11.0,0.455,0.462,-0.008,2.0,5.0,0.4,0.561,-0.161
1630194,20250421,0,0,,0,,,,,0.0,6.0,0.0,0.507,-0.507,0.0,2.0,0.0,0.664,-0.664
1631212,20250421,0,0,,0,,,,,3.0,5.0,0.6,0.473,0.127,2.0,2.0,1.0,0.608,0.392
1641842,20250421,0,0,,0,,,,,1.0,2.0,0.5,0.557,-0.057,0.0,1.0,0.0,0.631,-0.631
201566,20250421,0,2,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.523,0.227,1.0,1.0,1.0,0.665,0.335
203501,20250421,0,1,0.0,0,0.0,0.0,,0.0,5.0,8.0,0.625,0.482,0.143,2.0,2.0,1.0,0.668,0.333
202699,20250421,2,3,0.667,4,0.0,0.0,,0.667,2.0,12.0,0.167,0.495,-0.328,0.0,2.0,0.0,0.685,-0.685
