PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
201143,20250510,0,0,,0,0.0,0.0,,,6.0,21.0,0.286,0.508,-0.222,2.0,6.0,0.333,0.651,-0.318
1630162,20250510,2,8,0.25,6,2.0,7.0,0.286,0.375,6.0,13.0,0.462,0.468,-0.006,5.0,7.0,0.714,0.619,0.095
1630574,20250510,0,0,,0,,,,,,,,,,,,,,
1631248,20250510,0,1,0.0,0,,,,0.0,0.0,1.0,0.0,0.456,-0.456,,,,,
1641764,20250510,0,6,0.0,0,0.0,2.0,0.0,0.0,3.0,10.0,0.3,0.43,-0.13,2.0,5.0,0.4,0.576,-0.176
1627741,20250510,1,3,0.333,3,1.0,3.0,0.333,0.5,9.0,16.0,0.563,0.478,0.084,5.0,8.0,0.625,0.614,0.011
1626166,20250510,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.452,0.298,2.0,3.0,0.667,0.639,0.028
1626153,20250510,0,0,,0,,,,,0.0,1.0,0.0,0.47,-0.47,0.0,1.0,0.0,0.708,-0.708
1628401,20250510,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,15.0,0.4,0.486,-0.086,1.0,4.0,0.25,0.659,-0.409
1628978,20250510,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,0.478,0.522,5.0,5.0,1.0,0.622,0.378
203110,20250510,0,0,,0,0.0,0.0,,,6.0,18.0,0.333,0.471,-0.137,2.0,5.0,0.4,0.643,-0.243
1627780,20250510,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.44,-0.297,0.0,3.0,0.0,0.597,-0.597
1630183,20250510,0,0,,0,0.0,0.0,,,3.0,12.0,0.25,0.459,-0.209,1.0,4.0,0.25,0.596,-0.346
1628973,20250510,5,13,0.385,12,2.0,6.0,0.333,0.462,5.0,11.0,0.455,0.458,-0.004,1.0,4.0,0.25,0.685,-0.435
1627759,20250510,2,7,0.286,6,2.0,4.0,0.5,0.429,4.0,8.0,0.5,0.497,0.004,2.0,3.0,0.667,0.661,0.006
1628369,20250510,3,11,0.273,9,3.0,6.0,0.5,0.409,2.0,5.0,0.4,0.516,-0.116,,,,,
202710,20250510,1,5,0.2,2,0.0,0.0,,0.2,5.0,8.0,0.625,0.455,0.17,3.0,4.0,0.75,0.608,0.143
1630228,20250510,2,5,0.4,5,1.0,1.0,1.0,0.5,6.0,11.0,0.545,0.455,0.091,3.0,4.0,0.75,0.622,0.128
1641775,20250510,0,0,,0,,,,,,,,,,,,,,
1628404,20250510,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.466,0.0,4.0,8.0,0.5,0.639,-0.139
201950,20250510,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.493,-0.118,1.0,2.0,0.5,0.637,-0.137
203944,20250510,1,4,0.25,2,0.0,1.0,0.0,0.25,3.0,12.0,0.25,0.479,-0.229,1.0,7.0,0.143,0.616,-0.473
1626157,20250510,1,2,0.5,2,0.0,0.0,,0.5,9.0,19.0,0.474,0.448,0.026,1.0,2.0,0.5,0.673,-0.173
1626172,20250510,0,0,,0,,,,,6.0,11.0,0.545,0.486,0.059,4.0,7.0,0.571,0.636,-0.064
204001,20250510,0,1,0.0,0,0.0,0.0,,0.0,2.0,8.0,0.25,0.554,-0.304,1.0,5.0,0.2,0.644,-0.444
1629013,20250510,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.41,-0.41,,,,,
1628436,20250510,0,0,,0,,,,,3.0,9.0,0.333,0.466,-0.133,0.0,1.0,0.0,0.674,-0.674
1628969,20250510,3,5,0.6,6,0.0,0.0,,0.6,5.0,12.0,0.417,0.456,-0.04,1.0,2.0,0.5,0.618,-0.118
201144,20250510,1,3,0.333,2,0.0,0.0,,0.333,5.0,14.0,0.357,0.452,-0.095,3.0,6.0,0.5,0.64,-0.14
1630540,20250510,1,1,1.0,2,0.0,0.0,,1.0,2.0,7.0,0.286,0.461,-0.175,1.0,1.0,1.0,0.708,0.292
1629011,20250510,0,0,,0,,,,,7.0,12.0,0.583,0.474,0.109,2.0,4.0,0.5,0.658,-0.158
1630541,20250510,0,0,,0,,,,,1.0,2.0,0.5,0.436,0.065,1.0,1.0,1.0,0.64,0.36
1629675,20250510,0,1,0.0,0,0.0,0.0,,0.0,5.0,11.0,0.455,0.476,-0.021,3.0,3.0,1.0,0.608,0.392
1629674,20250510,0,0,,0,,,,,,,,,,,,,,
1629638,20250510,0,2,0.0,0,0.0,0.0,,0.0,4.0,5.0,0.8,0.467,0.333,3.0,3.0,1.0,0.615,0.385
1628384,20250510,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.444,0.056,,,,,
1630202,20250510,4,9,0.444,10,2.0,6.0,0.333,0.556,6.0,11.0,0.545,0.481,0.064,3.0,4.0,0.75,0.669,0.081
1630173,20250510,0,0,,0,,,,,0.0,1.0,0.0,0.449,-0.449,0.0,1.0,0.0,0.673,-0.673
1642366,20250510,0,0,,0,,,,,3.0,3.0,1.0,0.495,0.505,2.0,2.0,1.0,0.647,0.353
203497,20250510,0,0,,0,,,,,6.0,16.0,0.375,0.497,-0.122,4.0,9.0,0.444,0.606,-0.162
1628470,20250510,0,0,,0,,,,,1.0,1.0,1.0,0.697,0.303,1.0,1.0,1.0,0.731,0.269
1631218,20250510,0,0,,0,,,,,2.0,8.0,0.25,0.482,-0.232,1.0,2.0,0.5,0.64,-0.14
