PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
201143,20250512,0,0,,0,0.0,0.0,,,7.0,12.0,0.583,0.503,0.081,5.0,5.0,1.0,0.643,0.357
1630162,20250512,7,15,0.467,19,5.0,10.0,0.5,0.633,6.0,10.0,0.6,0.46,0.14,2.0,2.0,1.0,0.651,0.349
1641764,20250512,1,6,0.167,2,0.0,1.0,0.0,0.167,4.0,11.0,0.364,0.45,-0.087,2.0,4.0,0.5,0.615,-0.115
1630296,20250512,0,0,,0,,,,,,,,,,,,,,
1627741,20250512,1,2,0.5,3,1.0,1.0,1.0,0.75,10.0,13.0,0.769,0.444,0.326,5.0,5.0,1.0,0.64,0.36
1626166,20250512,0,2,0.0,0,0.0,2.0,0.0,0.0,,,,,,,,,,
1628401,20250512,0,2,0.0,0,0.0,1.0,0.0,0.0,18.0,26.0,0.692,0.489,0.204,3.0,5.0,0.6,0.639,-0.039
1628978,20250512,2,3,0.667,6,2.0,3.0,0.667,1.0,2.0,6.0,0.333,0.445,-0.111,2.0,3.0,0.667,0.617,0.049
203110,20250512,2,3,0.667,4,0.0,0.0,,0.667,9.0,16.0,0.563,0.481,0.082,4.0,6.0,0.667,0.613,0.054
1627780,20250512,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.434,0.066,1.0,3.0,0.333,0.538,-0.205
1630611,20250512,1,1,1.0,3,1.0,1.0,1.0,1.5,0.0,2.0,0.0,0.468,-0.468,,,,,
1630183,20250512,1,3,0.333,2,0.0,0.0,,0.333,9.0,15.0,0.6,0.471,0.129,5.0,9.0,0.556,0.632,-0.077
1628973,20250512,7,14,0.5,18,4.0,7.0,0.571,0.643,10.0,14.0,0.714,0.453,0.261,4.0,4.0,1.0,0.649,0.351
1627759,20250512,2,7,0.286,5,1.0,5.0,0.2,0.357,3.0,10.0,0.3,0.471,-0.171,1.0,1.0,1.0,0.715,0.285
1628369,20250512,10,21,0.476,26,6.0,14.0,0.429,0.619,7.0,10.0,0.7,0.482,0.218,4.0,5.0,0.8,0.653,0.147
202710,20250512,2,2,1.0,4,0.0,0.0,,1.0,10.0,17.0,0.588,0.479,0.109,3.0,6.0,0.5,0.651,-0.151
1630228,20250512,1,2,0.5,2,0.0,0.0,,0.5,3.0,10.0,0.3,0.449,-0.149,1.0,3.0,0.333,0.561,-0.227
1628404,20250512,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.459,-0.059,3.0,3.0,1.0,0.648,0.352
201950,20250512,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,14.0,0.357,0.483,-0.126,4.0,5.0,0.8,0.638,0.162
203944,20250512,4,9,0.444,11,3.0,5.0,0.6,0.611,6.0,14.0,0.429,0.437,-0.008,4.0,8.0,0.5,0.608,-0.108
1626157,20250512,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,23.0,0.391,0.451,-0.06,2.0,4.0,0.5,0.654,-0.154
