PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630174,20250523,1,2,0.5,3,1.0,1.0,1.0,0.75,4.0,18.0,0.222,0.49,-0.267,1.0,6.0,0.167,0.615,-0.449
1629614,20250523,4,6,0.667,10,2.0,2.0,1.0,0.833,11.0,16.0,0.688,0.477,0.211,2.0,3.0,0.667,0.624,0.043
1641767,20250523,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.482,-0.232,,,,,
1631097,20250523,0,1,0.0,0,,,,0.0,2.0,2.0,1.0,0.514,0.486,1.0,1.0,1.0,0.631,0.369
1626166,20250523,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.517,0.483,,,,,
1628973,20250523,9,19,0.474,22,4.0,11.0,0.364,0.579,6.0,12.0,0.5,0.479,0.022,1.0,1.0,1.0,0.623,0.377
1628404,20250523,0,1,0.0,0,,,,0.0,3.0,9.0,0.333,0.502,-0.169,1.0,3.0,0.333,0.66,-0.326
1626157,20250523,2,4,0.5,5,1.0,1.0,1.0,0.625,11.0,15.0,0.733,0.487,0.246,3.0,4.0,0.75,0.675,0.075
1628969,20250523,3,8,0.375,6,0.0,0.0,,0.375,5.0,15.0,0.333,0.503,-0.17,4.0,5.0,0.8,0.696,0.104
1630540,20250523,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,7.0,0.429,0.485,-0.056,3.0,5.0,0.6,0.661,-0.061
1629011,20250523,0,0,,0,,,,,6.0,14.0,0.429,0.489,-0.06,3.0,5.0,0.6,0.658,-0.058
1626167,20250523,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,14.0,0.286,0.493,-0.208,1.0,4.0,0.25,0.647,-0.397
1628384,20250523,0,3,0.0,0,0.0,2.0,0.0,0.0,7.0,10.0,0.7,0.509,0.191,2.0,3.0,0.667,0.69,-0.023
1630167,20250523,0,1,0.0,0,0.0,0.0,,0.0,4.0,5.0,0.8,0.513,0.287,2.0,2.0,1.0,0.643,0.358
1627783,20250523,4,8,0.5,8,0.0,0.0,,0.5,5.0,11.0,0.455,0.487,-0.033,3.0,3.0,1.0,0.631,0.369
204456,20250523,2,4,0.5,4,0.0,1.0,0.0,0.5,2.0,6.0,0.333,0.457,-0.124,1.0,1.0,1.0,0.715,0.285
1628418,20250523,0,0,,0,,,,,1.0,2.0,0.5,0.482,0.018,,,,,
1628396,20250523,0,0,,0,,,,,2.0,3.0,0.667,0.532,0.135,1.0,1.0,1.0,0.631,0.369
1630169,20250523,3,11,0.273,8,2.0,8.0,0.25,0.364,5.0,9.0,0.556,0.487,0.069,1.0,1.0,1.0,0.715,0.285
